Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
QUAGR;3.33;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;3.34;3.29;3.21;3.11;3.03;3.37;3.55;3.79;155.0;0.25
DAPGM;7.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%71;7.30;7.13;6.89;6.56;6.30;7.42;8.03;8.80;150.0;0.89
ISCTR;13.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;13.81;13.78;13.73;13.63;13.53;13.86;14.06;14.30;145.0;0.87
TSKB;12.91;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;12.92;12.89;12.87;12.81;12.73;12.93;13.00;13.11;145.0;0.5
VAKBN;23.98;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;23.99;23.96;23.91;23.76;23.55;24.06;24.24;24.54;145.0;0.5
AKSEN;41.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;41.11;40.95;39.91;38.82;37.94;41.68;43.71;46.30;140.0;0.78
TCELL;93.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;93.87;93.61;93.03;91.25;89.81;95.90;99.22;103.43;140.0;1.01
ARCLK;145.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%35;145.22;145.17;145.15;144.69;144.03;145.61;146.18;147.10;135.0;0.67
IZENR;4.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;5.02;4.93;4.98;4.95;4.91;5.01;5.04;5.10;135.0;0.5
TOASO;192.28;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%25;192.31;192.24;190.55;188.51;185.61;192.59;195.11;199.18;135.0;0.97
DOHOL;14.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;14.56;14.55;14.29;13.98;13.54;14.60;14.98;15.60;130.0;1.0
MAGEN;9.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%33;9.62;9.06;8.98;8.74;8.54;9.83;10.41;11.05;130.0;0.77
SAHOL;99.13;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;99.27;98.96;97.36;94.66;92.48;101.73;106.77;113.18;130.0;0.82
EFOR;10.47;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%70;10.55;10.01;8.68;7.48;6.52;10.60;12.83;15.66;125.0;0.17
TSPOR;2.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;2.60;2.48;2.52;2.42;2.32;2.64;2.84;3.07;125.0;0.99
ASTOR;117.89;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%55;118.53;117.36;111.05;104.25;98.75;122.04;134.70;150.81;120.0;1.2
ECILC;45.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;45.93;45.91;45.65;44.52;43.39;47.04;49.30;51.90;120.0;0.35
GRSEL;208.11;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%64;208.98;206.87;190.06;178.65;169.42;208.51;229.77;256.82;120.0;0.7
MAVI;39.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;40.15;39.82;39.59;38.30;;40.60;41.32;42.03;120.0;0.96
ENJSA;58.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;58.67;58.61;;;;59.15;59.55;59.83;115.0;0.9
GUBRF;284.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;284.62;284.31;268.10;253.15;241.08;292.25;320.09;355.50;115.0;0.63
KUYAS;20.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;21.30;20.37;20.37;19.80;19.34;21.30;22.37;23.73;115.0;9.33
AKBNK;63.34;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;63.40;63.28;62.56;60.33;58.52;66.17;70.34;75.63;110.0;1.1
BIMAS;520.42;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;520.61;520.17;509.15;499.50;489.84;521.10;540.41;562.66;110.0;0.78
AKSA;11.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;11.16;11.13;10.96;10.42;9.88;11.63;12.71;13.96;105.0;0.43
FENER;3.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;3.84;3.83;3.82;3.74;3.67;3.90;4.05;4.21;105.0;1.69
GENIL;114.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;115.01;113.69;112.32;107.63;103.84;119.90;128.64;139.76;105.0;0.59
GESAN;48.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;48.25;48.15;48.08;47.66;47.12;48.37;48.67;49.03;105.0;1.0
ISMEN;39.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;39.36;39.01;37.95;36.35;34.74;39.94;43.15;46.85;105.0;2.36
MGROS;519.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;519.99;518.76;504.06;488.90;473.73;522.83;553.16;588.12;105.0;0.98
ODAS;6.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;6.50;6.40;6.40;6.32;6.24;6.50;6.64;;105.0;1.5
OYAKC;21.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;21.82;21.76;21.55;20.20;19.11;23.74;26.26;29.46;105.0;0.86
SISE;41.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;41.12;41.05;40.42;39.41;38.12;41.13;41.84;42.72;105.0;1.26
TABGD;152.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;153.15;151.75;151.35;147.92;145.14;156.91;163.30;171.44;105.0;0.66
ANSGR;24.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;24.30;24.20;23.93;22.98;22.22;25.46;27.22;29.46;95.0;0.67
CCOLA;55.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;55.34;55.10;54.18;51.76;48.69;55.88;57.57;59.67;95.0;0.86
DOAS;178.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;179.84;177.47;177.47;175.10;172.16;179.84;183.21;187.51;95.0;3.51
GARAN;122.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;122.49;122.46;120.90;117.79;114.69;124.74;130.96;138.12;95.0;1.59
GRTHO;152.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;153.17;151.81;150.76;143.31;135.87;159.97;174.85;192.01;95.0;0.25
KCHOL;177.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;178.20;176.56;176.56;175.41;174.26;178.20;180.29;;95.0;0.91
OTKAR;477.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;477.60;476.65;475.25;467.05;455.37;483.45;493.60;510.00;95.0;0.58
SOKM;41.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%20;41.24;41.18;41.10;;;41.34;41.54;41.67;95.0;2.0
TRENJ;53.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;53.19;53.11;51.26;48.46;45.65;54.74;60.35;66.82;95.0;1.0
ULKER;106.89;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%30;107.05;106.69;106.71;;;108.21;109.40;110.23;95.0;0.77
VESTL;70.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;70.68;70.61;69.08;67.00;64.92;71.65;75.80;80.59;95.0;0.75
ALARK;92.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;93.39;92.09;92.09;91.18;90.26;93.39;95.04;;85.0;4.64
BRYAT;1947.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1970.28;1921.07;1921.07;1887.54;1850.53;1970.28;1984.43;1995.86;85.0;0.87
PASEU;29.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;29.35;29.31;28.75;27.47;26.44;30.82;33.20;36.23;85.0;3.0
PETKM;18.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;18.73;18.53;18.53;18.28;17.87;18.73;18.93;19.22;85.0;0.18
PGSUS;218.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;220.75;217.29;217.29;211.70;205.25;220.75;223.55;226.35;85.0;1.64
TAVHL;276.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;276.71;275.00;275.00;273.29;271.17;276.71;279.15;282.25;85.0;0.71
TKFEN;67.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;68.18;66.03;66.03;62.55;58.55;68.18;69.92;71.66;85.0;0.79
TTKOM;46.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%26;46.80;46.02;46.02;45.40;44.97;46.80;;;85.0;0.7
TURSG;7.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;7.85;7.81;7.63;7.29;6.81;7.96;8.38;9.05;85.0;0.95
TUPRS;133.07;SAT;DÜŞÜŞ;DÜZELTME;%43;133.49;132.44;132.44;131.38;130.08;133.49;134.98;136.89;80.0;0.66
BRSAN;429.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;434.25;420.50;420.50;404.66;384.50;434.25;442.75;449.63;75.0;0.62
CWENE;20.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;20.88;20.53;20.53;20.09;19.38;20.88;21.24;21.74;75.0;0.1
EREGL;23.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;24.16;23.50;23.50;23.05;22.55;24.16;24.35;24.51;75.0;0.86
EUPWR;33.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;33.87;33.31;33.31;32.92;32.53;33.87;34.58;;75.0;0.44
FROTO;87.13;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;87.53;85.24;85.24;82.59;79.22;87.53;88.96;90.11;75.0;0.21
GSRAY;1.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;1.67;1.63;1.63;1.60;1.57;1.67;1.73;;75.0;2.51
KONTR;20.17;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;20.72;19.45;19.45;17.98;16.11;20.72;21.51;22.15;75.0;0.77
KTLEV;4.98;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;5.06;4.93;4.93;4.85;4.76;5.06;5.21;;75.0;1.4
MIATK;42.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;42.49;42.09;42.09;41.44;40.69;42.49;42.81;43.13;75.0;39.0
OBAMS;8.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;8.96;8.86;8.64;8.10;7.66;9.52;10.53;11.81;75.0;1.27
TRMET;71.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;71.74;71.58;71.63;71.01;70.12;72.24;73.01;74.25;75.0;1.29
BSOKE;11.70;SAT;DÜŞÜŞ;VOLATİLİTE;%55;12.15;11.63;11.63;11.03;10.26;12.15;12.47;12.74;70.0;6.43
BTCIM;4.40;SAT;DÜŞÜŞ;VOLATİLİTE;%50;4.42;4.37;4.37;4.28;4.17;4.42;4.47;4.51;70.0;0.87
EGEEN;9873.26;SAT;DÜŞÜŞ;DÜZELTME;%41;10027.67;9788.15;9788.15;9400.97;8954.74;10027.67;10221.26;10414.84;70.0;1.81
RALYH;53.21;SAT;DÜŞÜŞ;VOLATİLİTE;%57;53.42;52.81;52.81;52.06;50.84;53.42;54.03;54.90;70.0;0.53
ENKAI;47.52;SAT;DÜŞÜŞ;DÜZELTME;%49;47.97;47.42;47.42;46.75;45.66;47.97;48.52;49.29;60.0;4.33
TTRAK;667.85;SAT;DÜŞÜŞ;VOLATİLİTE;%43;668.07;651.86;651.86;633.19;609.43;668.07;678.09;686.20;60.0;0.01
ALTNY;20.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%19;20.29;19.91;19.91;19.29;18.59;20.29;20.59;20.90;55.0;0.83
AEFES;17.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;17.55;16.59;16.59;15.94;15.21;17.55;17.83;18.05;50.0;0.86
AGHOL;30.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;30.77;30.18;30.18;29.50;28.64;30.77;31.14;31.43;50.0;10.5
ENERY;4.12;SAT;DÜŞÜŞ;DÜZELTME;%61;4.14;4.10;4.10;4.02;3.94;4.14;4.18;4.22;50.0;1.05
KCAER;13.95;SAT;DÜŞÜŞ;DÜZELTME;%50;14.07;13.94;13.94;13.85;13.76;14.07;14.23;;50.0;9.65
MPARK;363.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;366.50;362.43;362.43;357.39;349.25;366.50;370.57;376.37;50.0;2.8
REEDR;14.94;SAT;DÜŞÜŞ;VOLATİLİTE;%0;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;50.0;5.67
