Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EREGL;23.53;SAT;DÜŞÜŞ;VOLATİLİTE;%48;23.57;23.49;23.49;23.36;23.21;23.57;23.64;23.71;60.0;1.13
HEKTS;3.98;SAT;DÜŞÜŞ;VOLATİLİTE;%20;4.00;3.94;3.94;3.87;3.79;4.00;4.04;4.07;60.0;0.5
ISMEN;29.23;SAT;DÜŞÜŞ;DÜZELTME;%42;30.72;27.52;27.52;25.35;22.95;30.72;31.64;32.38;60.0;0.87
KTLEV;4.14;SAT;DÜŞÜŞ;VOLATİLİTE;%29;4.17;4.09;4.09;4.04;3.99;4.17;4.26;;60.0;0.5
SASA;4.02;SAT;DÜŞÜŞ;VOLATİLİTE;%38;4.46;4.00;4.00;3.47;2.79;4.46;4.74;4.98;60.0;22.0
SISE;37.86;SAT;DÜŞÜŞ;VOLATİLİTE;%36;38.97;36.58;36.58;34.95;33.16;38.97;39.66;40.22;60.0;0.86
TAVHL;219.40;SAT;DÜŞÜŞ;VOLATİLİTE;%49;227.30;218.90;218.90;209.22;196.90;227.30;232.50;236.70;60.0;15.8
THYAO;260.34;SAT;DÜŞÜŞ;VOLATİLİTE;%16;266.37;258.87;258.87;250.24;239.25;266.37;271.00;274.75;60.0;4.1
TUPRS;136.34;SAT;DÜŞÜŞ;VOLATİLİTE;%38;136.82;136.07;136.07;135.21;134.11;136.82;137.29;137.66;60.0;1.74
VESTL;58.90;SAT;DÜŞÜŞ;DÜZELTME;%14;66.56;50.07;50.07;38.85;26.45;66.56;71.30;75.13;60.0;0.87
YEOTK;43.00;SAT;DÜŞÜŞ;VOLATİLİTE;%34;44.11;41.88;41.88;38.26;34.10;44.11;45.92;47.72;60.0;1.0
YKBNK;25.90;SAT;DÜŞÜŞ;VOLATİLİTE;%39;26.43;25.56;25.56;24.56;23.29;26.43;26.97;27.40;60.0;1.56
AKSA;8.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;8.13;8.08;8.08;7.93;7.73;8.22;8.30;8.37;50.0;0.0
EKGYO;9.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.69;9.31;9.31;8.87;8.31;9.69;9.93;10.12;50.0;0.35
GRTHO;115.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%67;116.30;112.64;112.64;110.07;107.50;116.30;120.97;;50.0;0.34
ISCTR;12.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;12.48;12.33;12.33;12.22;12.12;12.48;12.66;;50.0;2.19
MGROS;420.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;426.92;409.07;409.07;388.50;362.33;426.92;437.96;446.89;50.0;0.5
OYAKC;15.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;15.52;14.78;14.78;13.92;12.83;15.52;15.98;16.35;50.0;1.92
SOKM;45.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;47.86;43.78;43.78;39.08;33.10;47.86;50.38;52.42;50.0;0.91
TSKB;11.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;11.10;10.87;10.87;10.51;10.09;11.10;11.28;11.46;50.0;0.53
ULKER;118.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;127.39;116.80;116.80;104.59;89.06;127.39;133.94;139.24;50.0;5.03
ASELS;56.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;56.89;56.29;56.29;55.59;54.71;56.89;57.26;57.56;40.0;1.44
ASTOR;68.02;SAT;DÜŞÜŞ;VOLATİLİTE;%34;69.95;67.38;67.38;64.42;60.64;69.95;71.55;72.83;40.0;3.0
BIMAS;454.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;468.09;451.48;451.48;432.35;408.00;468.09;478.36;486.67;40.0;3.84
ECILC;37.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;41.17;32.68;32.68;26.90;20.51;41.17;43.61;45.58;40.0;0.87
EUPWR;28.44;SAT;DÜŞÜŞ;VOLATİLİTE;%0;33.84;25.88;25.88;16.71;5.05;33.84;38.76;42.74;40.0;2.11
GRSEL;124.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;124.21;120.46;120.46;116.12;110.61;124.21;126.54;128.42;40.0;0.05
GSRAY;1.61;SAT;DÜŞÜŞ;VOLATİLİTE;%27;1.65;1.56;1.56;1.45;1.32;1.65;1.70;1.75;40.0;0.79
IZENR;4.08;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;40.0;7.21
KCAER;12.21;SAT;DÜŞÜŞ;DÜZELTME;%44;13.57;12.15;12.15;10.52;8.45;13.57;14.45;15.15;40.0;22.96
KLRHO;28.06;SAT;DÜŞÜŞ;VOLATİLİTE;%40;29.57;27.52;27.52;25.16;22.16;29.57;30.84;31.86;40.0;2.8
PETKM;19.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;20.15;19.28;19.28;18.28;17.01;20.15;20.69;21.12;40.0;42.5
TTKOM;44.56;SAT;DÜŞÜŞ;VOLATİLİTE;%45;45.24;44.34;44.34;42.88;41.20;45.24;45.97;46.70;40.0;3.09
DAPGM;4.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.85;4.68;4.68;4.49;4.24;4.85;4.95;5.04;30.0;7.5
PGSUS;224.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;224.62;221.20;221.20;217.26;212.24;224.62;226.74;228.45;30.0;0.04
REEDR;21.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;25.78;21.56;21.56;16.69;10.50;25.78;28.40;30.51;30.0;210.0
TRENJ;34.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;36.79;34.08;34.08;30.96;26.99;36.79;38.47;39.82;30.0;32.88
ALTNY;20.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.88;20.07;20.07;19.14;17.96;20.88;21.37;21.78;20.0;0.19
MIATK;39.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;43.06;38.62;38.62;33.50;26.98;43.06;45.81;48.04;20.0;6.66
TRALT;19.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.99;19.87;19.87;18.58;16.95;20.99;21.68;22.24;20.0;111.0
TRMET;57.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;57.56;56.64;56.64;55.15;53.44;57.56;58.30;59.04;20.0;1.56
TSPOR;2.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;2.38;2.00;2.00;1.56;1.00;2.38;2.62;2.81;20.0;7.43
PATEK;14.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;15.54;14.24;14.24;12.74;10.83;15.54;16.34;17.00;10.0;19.16
