Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ANSGR;20.25;SAT;DÜŞÜŞ;VOLATİLİTE;%50;21.09;19.50;19.50;17.67;15.34;21.09;22.07;22.86;70.0;1.12
ECILC;41.72;SAT;DÜŞÜŞ;VOLATİLİTE;%57;41.79;41.57;41.57;41.42;41.27;41.79;42.07;;70.0;0.48
FROTO;85.49;SAT;DÜŞÜŞ;VOLATİLİTE;%51;87.28;85.11;85.11;82.61;79.43;87.28;88.63;89.71;70.0;4.75
GESAN;43.60;SAT;DÜŞÜŞ;DÜZELTME;%31;43.68;42.97;42.97;42.09;40.66;43.68;44.39;45.41;70.0;0.13
MPARK;311.00;SAT;DÜŞÜŞ;VOLATİLİTE;%51;324.17;308.15;308.15;282.25;252.40;324.17;337.13;350.08;70.0;4.62
SOKM;36.62;SAT;DÜŞÜŞ;DÜZELTME;%28;37.13;36.01;36.01;35.22;34.43;37.13;38.56;;70.0;0.84
TTRAK;637.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;659.89;610.62;610.62;577.05;540.00;659.89;674.05;685.50;70.0;0.87
PATEK;15.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;15.69;14.67;14.67;13.50;12.01;15.69;16.32;16.83;65.0;1.67
AEFES;15.59;SAT;DÜŞÜŞ;VOLATİLİTE;%48;15.77;15.41;15.41;14.82;14.15;15.77;16.06;16.36;60.0;1.02
ARCLK;123.20;SAT;DÜŞÜŞ;VOLATİLİTE;%41;126.79;122.80;122.80;118.20;112.36;126.79;129.26;131.25;60.0;8.97
BRSAN;369.00;SAT;DÜŞÜŞ;VOLATİLİTE;%43;369.88;368.84;368.84;367.57;365.50;369.88;370.91;372.38;60.0;5.5
EREGL;21.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;21.43;21.07;21.07;20.63;19.91;21.43;21.79;22.29;60.0;0.34
GARAN;105.50;SAT;DÜŞÜŞ;VOLATİLİTE;%46;106.68;101.74;101.74;96.05;88.81;106.68;109.73;112.20;60.0;0.31
KCHOL;139.10;SAT;DÜŞÜŞ;VOLATİLİTE;%48;143.97;138.80;138.80;132.84;125.27;143.97;147.17;149.75;60.0;16.23
MAVI;31.35;SAT;DÜŞÜŞ;DÜZELTME;%47;31.53;30.88;30.88;29.83;28.63;31.53;32.05;32.58;60.0;0.37
TOASO;151.20;SAT;DÜŞÜŞ;VOLATİLİTE;%39;158.09;150.30;150.30;141.32;129.89;158.09;162.91;166.81;60.0;7.66
VAKBN;21.30;SAT;DÜŞÜŞ;VOLATİLİTE;%48;22.07;20.82;20.82;19.38;17.54;22.07;22.84;23.47;60.0;1.6
VESTL;45.78;SAT;DÜŞÜŞ;DÜZELTME;%51;47.79;45.02;45.02;41.83;37.77;47.79;49.50;50.89;60.0;2.64
ZOREN;3.35;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.37;3.28;3.28;3.13;2.96;3.37;3.45;3.53;60.0;0.29
GENIL;123.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;123.87;121.00;121.00;117.69;113.48;123.87;125.65;127.09;50.0;0.06
ISCTR;11.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;11.85;11.03;11.03;10.09;8.89;11.85;12.35;12.76;50.0;5.83
ISMEN;37.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;38.02;37.16;37.16;36.17;34.91;38.02;38.55;38.98;50.0;4.37
MGROS;462.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;476.46;462.28;462.28;439.34;412.91;476.46;487.93;499.39;50.0;24.28
OYAKC;26.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;26.74;26.18;26.18;25.54;24.73;26.74;27.08;27.35;50.0;0.46
SISE;34.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;34.92;34.02;34.02;32.98;31.65;34.92;35.48;35.93;50.0;0.21
TAVHL;241.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;244.05;239.70;239.70;234.31;225.60;244.05;248.40;254.60;50.0;1.29
ULKER;98.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;101.31;97.36;97.36;92.80;87.01;101.31;103.76;105.74;50.0;1.51
YKBNK;23.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;23.49;22.48;22.48;21.31;19.82;23.49;24.12;24.63;50.0;0.53
AGHOL;27.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;27.49;26.58;26.58;25.52;24.18;27.49;28.06;28.52;40.0;0.69
EKGYO;11.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;11.51;11.04;11.04;10.50;9.80;11.51;11.81;12.04;40.0;0.09
EUPWR;27.82;SAT;DÜŞÜŞ;VOLATİLİTE;%36;28.47;26.90;26.90;25.09;22.78;28.47;29.44;30.23;40.0;0.71
FENER;3.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;3.67;3.59;3.59;3.50;3.39;3.67;3.71;3.75;40.0;7.67
GSRAY;1.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;1.40;1.36;1.36;1.33;1.30;1.40;1.41;1.42;40.0;1.24
KONTR;14.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;14.76;14.31;14.31;13.76;12.86;14.76;15.20;15.84;40.0;10.13
KRDMD;24.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;26.00;24.78;24.78;23.38;21.59;26.00;26.75;27.36;40.0;60.0
SAHOL;76.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;78.36;74.44;74.44;69.93;64.19;78.36;80.78;82.74;40.0;0.9
TCELL;85.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;87.26;84.98;84.98;81.29;77.04;87.26;89.10;90.94;40.0;13.78
TUPRS;120.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;121.61;119.82;119.82;117.75;115.12;121.61;122.72;123.61;40.0;5.29
YEOTK;47.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;49.13;47.60;47.60;45.83;43.58;49.13;50.08;50.85;40.0;3.25
ASTOR;97.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;100.34;97.25;97.25;92.24;86.47;100.34;102.85;105.35;30.0;8.67
TSPOR;1.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.96;1.92;1.92;1.86;1.80;1.96;1.99;2.01;30.0;1.29
REEDR;11.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;12.19;11.71;11.71;11.12;10.17;12.19;12.66;13.34;20.0;0.85
ALTNY;19.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;19.51;19.09;19.09;18.61;18.00;19.51;19.77;19.98;10.0;14.19
