Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EGEEN;9783.67;SAT;DÜŞÜŞ;VOLATİLİTE;%53;9811.67;9472.84;9472.84;9082.32;8585.56;9811.67;10021.28;10190.70;70.0;0.09
EKGYO;6.58;SAT;DÜŞÜŞ;VOLATİLİTE;%43;6.76;6.57;6.57;6.36;6.09;6.76;6.87;6.96;70.0;15.01
FROTO;64.29;SAT;DÜŞÜŞ;VOLATİLİTE;%30;66.04;63.90;63.90;61.43;58.28;66.04;67.37;68.44;70.0;4.45
MPARK;154.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;155.55;152.53;152.53;149.51;145.78;155.55;159.85;165.33;70.0;0.42
OYAKC;13.19;SAT;DÜŞÜŞ;VOLATİLİTE;%45;14.04;12.86;12.86;11.49;9.75;14.04;14.78;15.37;70.0;2.61
PETKM;17.05;SAT;DÜŞÜŞ;VOLATİLİTE;%48;17.94;16.96;16.96;15.83;14.39;17.94;18.55;19.04;70.0;9.89
SOKM;51.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;52.71;51.02;51.02;48.29;45.14;52.71;54.08;55.44;70.0;4.1
ULKER;69.78;SAT;DÜŞÜŞ;VOLATİLİTE;%42;69.93;67.10;67.10;63.84;59.69;69.93;71.68;73.09;70.0;0.06
CWENE;27.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;29.23;25.95;25.95;22.18;17.37;29.23;31.26;32.90;65.0;0.8
GRTHO;36.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;38.15;28.35;35.54;;;38.74;41.25;43.02;65.0;0.26
KLRHO;32.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;33.30;30.93;30.93;29.31;27.52;33.30;33.99;34.54;65.0;0.87
ASELS;42.90;SAT;DÜŞÜŞ;VOLATİLİTE;%44;43.53;42.78;42.78;41.91;40.80;43.53;43.99;44.37;60.0;5.51
HEKTS;7.27;SAT;DÜŞÜŞ;VOLATİLİTE;%38;7.27;7.14;7.14;6.96;6.73;7.30;7.39;7.47;60.0;0.01
ISMEN;24.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;26.25;24.38;24.38;22.23;19.49;26.25;27.40;28.34;60.0;2.41
KCHOL;125.12;SAT;DÜŞÜŞ;VOLATİLİTE;%45;125.63;124.48;124.48;123.15;121.47;125.63;126.34;126.92;60.0;0.79
MIATK;31.68;SAT;DÜŞÜŞ;DÜZELTME;%50;34.62;31.59;31.59;26.70;21.06;34.62;37.06;39.50;60.0;32.67
PASEU;12.01;SAT;DÜŞÜŞ;VOLATİLİTE;%50;13.56;11.67;11.67;9.48;6.70;13.56;14.73;15.68;60.0;4.56
PGSUS;130.74;SAT;DÜŞÜŞ;DÜZELTME;%42;135.15;130.53;130.53;125.22;118.46;135.15;138.00;140.30;60.0;21.11
SASA;4.56;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.74;4.54;4.54;4.29;3.99;4.74;4.87;4.98;60.0;7.89
TAVHL;103.10;SAT;DÜŞÜŞ;VOLATİLİTE;%40;105.18;99.95;99.95;93.93;86.26;105.18;108.41;111.03;60.0;0.66
TSPOR;2.50;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.65;2.42;2.42;2.16;1.83;2.65;2.80;2.91;60.0;2.04
TUKAS;2.09;SAT;DÜŞÜŞ;VOLATİLİTE;%56;2.21;2.04;2.04;1.84;1.59;2.21;2.32;2.40;60.0;2.15
VESTL;43.34;SAT;DÜŞÜŞ;DÜZELTME;%41;47.93;42.54;42.54;36.32;28.41;47.93;51.27;53.97;60.0;5.74
ENERY;1.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;1.77;1.61;1.61;1.43;1.20;1.77;1.87;1.94;55.0;0.64
KCAER;8.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;9.12;8.82;8.82;8.34;7.78;9.12;9.36;9.61;55.0;0.73
MAGEN;3.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;4.59;2.38;2.38;0.87;;4.59;5.23;5.74;55.0;0.87
YEOTK;42.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;45.06;38.51;38.51;30.96;21.36;45.06;49.11;52.38;55.0;0.72
BSOKE;2.84;SAT;DÜŞÜŞ;VOLATİLİTE;%63;2.92;2.83;2.83;2.68;2.50;2.92;3.00;3.08;50.0;8.73
FENER;2.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.03;2.76;2.76;2.46;2.07;3.03;3.19;3.32;50.0;3.23
KUYAS;11.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;12.29;9.67;9.67;7.88;5.92;12.29;13.04;13.65;50.0;0.87
SKBNK;3.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;4.06;3.09;3.09;2.43;1.70;4.06;4.33;4.56;50.0;0.88
TKFEN;34.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;36.03;33.34;33.34;30.25;26.31;36.03;37.69;39.04;50.0;1.25
TUREX;2.77;SAT;DÜŞÜŞ;DÜZELTME;%42;2.80;2.68;2.68;2.53;2.35;2.80;2.88;2.94;50.0;0.33
VAKBN;12.22;SAT;DÜŞÜŞ;VOLATİLİTE;%51;12.80;11.96;11.96;11.00;9.77;12.80;13.31;13.73;50.0;2.23
ZOREN;4.00;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.37;3.94;3.94;3.44;2.81;4.37;4.64;4.86;50.0;6.17
AGHOL;17.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;18.43;17.74;17.74;16.94;15.93;18.43;18.85;19.20;40.0;5.65
ASTOR;85.44;SAT;DÜŞÜŞ;VOLATİLİTE;%48;93.17;81.01;81.01;67.00;49.17;93.17;100.70;106.78;40.0;1.75
BTCIM;3.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;3.67;3.40;3.40;3.08;2.69;3.67;3.84;3.97;40.0;3.92
CANTE;2.14;SAT;DÜŞÜŞ;DÜZELTME;%39;2.21;2.13;2.13;2.03;1.90;2.21;2.26;2.30;40.0;4.61
EUPWR;49.47;SAT;DÜŞÜŞ;VOLATİLİTE;%50;52.93;46.40;46.40;38.87;29.30;52.93;56.97;60.23;40.0;1.13
GUBRF;155.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;203.69;99.75;99.75;28.96;;203.69;233.56;257.70;40.0;0.87
HALKB;11.65;SAT;DÜŞÜŞ;DÜZELTME;%42;12.30;11.34;11.34;10.24;8.83;12.30;12.89;13.37;40.0;2.1
ODAS;7.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;40.0;2.54
QUAGR;5.21;SAT;DÜŞÜŞ;DÜZELTME;%23;5.36;5.18;5.18;4.97;4.70;5.36;5.48;5.57;40.0;5.0
REEDR;20.16;SAT;DÜŞÜŞ;VOLATİLİTE;%56;20.95;19.14;19.14;17.06;14.41;20.95;22.07;22.97;40.0;0.77
TABGD;108.17;SAT;DÜŞÜŞ;DÜZELTME;%38;110.52;95.76;95.76;78.75;57.11;110.52;119.65;127.03;40.0;0.19
TRALT;19.31;SAT;DÜŞÜŞ;VOLATİLİTE;%42;19.55;18.52;18.52;17.33;15.83;19.55;20.19;20.70;40.0;0.3
TRMET;40.68;SAT;DÜŞÜŞ;VOLATİLİTE;%46;44.49;37.98;37.98;30.48;20.94;44.49;48.51;51.77;40.0;1.41
GSRAY;1.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;1.56;1.44;1.44;1.29;1.10;1.56;1.65;1.71;30.0;2.72
THYAO;217.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;222.61;216.48;216.48;209.41;200.42;222.61;226.40;229.47;30.0;9.5
GENIL;43.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;20.0;2.74
IZENR;5.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;6.95;5.42;5.42;3.66;1.43;6.95;7.89;8.65;20.0;4.58
TRENJ;30.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;33.20;29.12;29.12;24.42;18.44;33.20;35.72;37.76;20.0;1.65
