Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUKAS;2.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;2.29;2.28;2.26;2.20;;2.31;2.34;2.37;105.0;0.43
VESTL;67.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;67.97;67.92;67.00;64.92;61.97;69.08;71.65;75.80;105.0;0.67
ZOREN;4.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;4.38;4.36;4.36;4.29;4.19;4.42;4.51;4.64;105.0;1.0
BIMAS;504.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;504.70;504.51;499.50;489.84;476.10;509.15;521.10;540.41;95.0;0.77
MGROS;500.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;500.86;500.69;500.76;486.21;474.46;524.28;551.38;585.85;95.0;0.92
OTKAR;481.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;481.05;480.92;475.25;467.05;455.37;483.45;493.60;510.00;95.0;0.63
TOASO;185.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;187.33;184.02;184.02;181.42;179.59;187.33;;;95.0;1.03
FENER;3.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;3.56;3.49;3.49;3.43;3.38;3.56;3.65;;85.0;5.22
GRTHO;144.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;144.71;143.15;143.31;135.87;125.27;150.76;159.97;174.85;85.0;0.25
MAGEN;7.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;7.65;7.55;7.55;7.40;7.22;7.65;7.72;7.80;85.0;0.11
PASEU;28.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;28.81;28.77;28.16;26.99;26.05;30.04;32.21;34.97;85.0;3.0
TABGD;148.87;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;149.21;148.36;147.25;144.61;141.96;150.53;155.83;161.93;85.0;0.67
TRALT;21.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;22.10;21.81;21.76;21.04;20.12;22.27;22.78;23.41;85.0;0.71
TRENJ;50.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;50.60;50.50;48.46;45.65;41.65;51.26;54.74;60.35;85.0;1.0
BTCIM;4.45;SAT;DÜŞÜŞ;DÜZELTME;%55;4.47;4.42;4.42;4.37;4.28;4.47;4.51;4.58;80.0;0.99
ISCTR;13.50;SAT;DÜŞÜŞ;DÜZELTME;%52;13.53;13.34;13.34;13.19;13.09;13.53;;;80.0;0.18
KLRHO;33.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;33.96;33.26;32.54;31.23;29.37;33.85;35.47;38.08;75.0;1.19
KCHOL;176.27;SAT;DÜŞÜŞ;VOLATİLİTE;%53;176.47;175.21;175.21;174.31;173.42;176.47;178.09;;70.0;0.18
MPARK;351.75;SAT;DÜŞÜŞ;VOLATİLİTE;%59;355.56;349.25;349.25;341.97;332.72;355.56;359.47;362.63;70.0;1.52
TKFEN;72.66;SAT;DÜŞÜŞ;VOLATİLİTE;%55;73.40;72.49;72.49;71.35;69.52;73.40;74.32;75.62;70.0;4.44
ULKER;101.80;SAT;DÜŞÜŞ;DÜZELTME;%25;103.02;101.79;101.79;100.92;100.06;103.02;104.58;;70.0;90.11
ALARK;89.16;SAT;DÜŞÜŞ;VOLATİLİTE;%41;89.76;88.83;88.83;87.31;85.56;89.76;90.52;91.28;60.0;1.83
BRSAN;432.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;434.25;420.50;420.50;404.66;384.50;434.25;442.75;449.63;60.0;0.2
DOAS;170.95;SAT;DÜŞÜŞ;VOLATİLİTE;%18;172.77;168.21;168.21;162.97;156.29;172.77;175.59;177.86;60.0;0.67
EREGL;24.83;SAT;DÜŞÜŞ;VOLATİLİTE;%41;24.84;24.75;24.75;24.65;24.53;24.84;24.98;25.16;60.0;0.19
GESAN;45.66;SAT;DÜŞÜŞ;VOLATİLİTE;%45;45.77;45.53;45.53;45.29;45.00;45.77;46.11;46.54;60.0;0.85
HEKTS;3.81;SAT;DÜŞÜŞ;VOLATİLİTE;%34;3.82;3.79;3.79;3.78;3.76;3.82;3.85;;60.0;0.5
MIATK;42.32;SAT;DÜŞÜŞ;VOLATİLİTE;%45;42.39;42.17;42.17;41.89;41.44;42.39;42.61;42.93;60.0;0.47
SASA;4.15;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.17;4.13;4.13;4.11;4.09;4.17;;;60.0;1.0
SOKM;40.06;SAT;DÜŞÜŞ;VOLATİLİTE;%23;40.09;39.88;39.88;39.73;39.58;40.09;40.36;;60.0;0.17
THYAO;281.59;SAT;DÜŞÜŞ;VOLATİLİTE;%39;281.69;280.63;280.63;279.88;279.13;281.69;283.05;;60.0;0.11
TSKB;12.44;SAT;DÜŞÜŞ;VOLATİLİTE;%38;12.49;12.37;12.37;12.27;12.21;12.49;;;60.0;0.71
TUPRS;130.71;SAT;DÜŞÜŞ;VOLATİLİTE;%43;130.85;130.30;130.30;129.62;128.53;130.85;131.39;132.17;60.0;0.35
CWENE;19.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;20.18;19.55;19.55;18.83;17.91;20.18;20.56;20.88;55.0;10.43
GSRAY;1.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;1.54;1.52;1.48;1.41;1.32;1.54;1.57;1.60;55.0;12.2
BSOKE;12.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;12.82;12.58;12.58;12.28;11.80;12.82;13.06;13.40;50.0;5.0
ENJSA;56.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;56.26;56.06;56.06;55.80;55.40;56.26;56.46;56.75;50.0;27.09
IZENR;4.75;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.99;4.74;4.74;4.72;4.70;4.75;4.77;4.78;50.0;23.75
ODAS;6.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;6.15;6.11;6.11;6.08;6.04;6.15;6.18;6.22;50.0;1.0
TSPOR;1.94;SAT;DÜŞÜŞ;VOLATİLİTE;%18;1.94;1.92;1.92;1.89;1.86;1.94;1.96;1.97;50.0;0.15
ARCLK;141.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;141.90;141.43;141.43;140.84;139.90;141.90;142.37;143.04;40.0;0.74
EGEEN;9940.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;10105.29;9816.09;9816.09;9482.76;9058.76;10105.29;10284.21;10428.81;40.0;1.33
ENKAI;49.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;49.00;48.81;48.81;48.62;48.38;49.00;49.27;49.62;40.0;0.0
FROTO;86.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;87.53;85.24;85.24;82.59;79.22;87.53;88.96;90.11;40.0;0.55
KONTR;20.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;21.20;20.07;20.07;18.76;17.11;21.20;21.89;22.46;40.0;0.64
KTLEV;4.52;SAT;DÜŞÜŞ;VOLATİLİTE;%37;4.61;4.41;4.41;4.27;4.12;4.61;4.67;4.71;40.0;0.86
PATEK;19.97;SAT;DÜŞÜŞ;VOLATİLİTE;%39;20.14;19.93;19.93;19.72;19.47;20.14;20.44;20.81;40.0;4.83
PETKM;18.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;18.41;18.32;18.32;18.21;18.04;18.41;18.50;18.62;40.0;3.5
PGSUS;218.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;220.12;215.40;215.40;209.96;203.04;220.12;223.04;225.40;40.0;0.43
TRMET;67.80;SAT;DÜŞÜŞ;VOLATİLİTE;%45;68.22;67.44;67.44;66.90;66.36;68.22;69.20;;40.0;1.17
TTRAK;665.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;671.63;664.07;664.07;651.86;637.79;671.63;677.73;683.84;40.0;6.85
YEOTK;49.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;50.08;48.70;48.70;47.11;45.08;50.08;50.93;51.63;40.0;1.3
ENERY;4.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;4.13;4.09;4.09;4.02;3.95;4.13;4.16;4.19;30.0;1.3
EUPWR;32.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;32.47;32.01;32.01;31.26;30.40;32.47;32.85;33.23;30.0;45.0
KCAER;13.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;13.60;13.47;13.47;13.31;13.10;13.60;13.69;13.76;30.0;0.37
TTKOM;44.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%26;44.91;44.64;44.64;44.37;44.03;44.91;45.30;45.80;30.0;2.38
REEDR;14.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;20.0;99.0
ALTNY;20.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%24;20.35;19.87;19.87;19.32;18.62;20.35;20.64;20.88;10.0;1.71
