Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
HEKTS;3.56;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;3.59;3.51;3.52;3.43;3.36;3.66;3.82;4.03;145.0;0.6
PGSUS;255.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;255.07;254.94;251.50;;;255.30;258.28;260.38;145.0;1.17
TURSG;8.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;8.42;8.40;8.31;8.23;8.14;8.42;8.60;8.80;145.0;0.51
FENER;5.19;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;5.21;5.17;5.15;4.92;4.73;5.52;5.95;6.49;140.0;0.73
MAGEN;14.35;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;14.44;14.23;14.24;13.62;13.12;15.23;16.38;17.84;140.0;0.72
QUAGR;6.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;6.60;6.49;6.03;5.54;5.14;6.83;7.75;8.92;140.0;0.37
ALTNY;21.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;21.27;20.92;20.49;19.43;18.08;21.23;21.97;22.89;135.0;2.04
OTKAR;442.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;442.80;440.63;436.59;430.13;423.66;444.58;457.50;472.39;135.0;0.58
SOKM;35.76;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;35.91;35.67;35.68;35.41;35.14;36.01;36.54;37.15;135.0;1.67
AKSEN;35.08;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;35.14;35.00;34.99;34.51;34.12;35.76;36.65;37.79;130.0;0.75
EKGYO;18.69;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;18.71;18.67;17.84;16.91;16.17;19.33;21.05;23.24;130.0;1.0
FROTO;89.62;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;89.64;89.60;88.81;87.62;86.43;90.29;92.67;95.41;130.0;1.45
KCHOL;161.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;161.12;160.83;160.20;158.50;156.08;161.90;164.00;167.40;130.0;0.71
ENJSA;63.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;63.78;63.24;62.04;60.46;59.18;64.60;67.55;71.31;125.0;1.08
EUPWR;32.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%33;33.79;31.30;32.04;30.91;29.99;33.88;36.00;38.69;125.0;1.49
ISMEN;39.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;39.74;39.60;39.25;38.35;37.63;40.70;42.37;44.49;125.0;2.5
ARCLK;124.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;124.55;124.44;123.40;121.77;119.45;125.03;127.04;130.30;120.0;0.83
EFOR;21.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%72;21.67;21.48;20.23;19.07;18.14;22.09;24.24;26.98;120.0;0.17
KLRHO;69.10;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;69.27;68.96;61.36;54.71;48.06;69.59;82.90;98.24;120.0;1.21
TABGD;196.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;198.00;194.98;193.48;188.89;185.17;200.90;209.45;220.34;120.0;0.66
KUYAS;63.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;63.16;63.13;58.02;53.70;49.38;63.36;72.00;81.96;115.0;0.5
SISE;35.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;35.51;35.49;35.30;34.69;33.92;35.73;36.16;36.69;115.0;1.0
TAVHL;268.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;268.05;267.97;261.88;256.90;251.92;268.04;278.00;289.48;115.0;1.67
ANSGR;22.65;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%43;22.67;22.62;22.23;21.65;;22.68;23.00;23.32;110.0;0.67
BRYAT;1821.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;1821.51;1820.46;1819.03;1788.00;;1843.39;1860.50;1877.61;110.0;0.94
ENERY;7.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;7.53;7.44;6.59;5.99;5.51;7.56;8.68;10.10;110.0;0.48
MIATK;30.36;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;30.60;30.22;30.00;;;30.59;31.05;31.38;110.0;1.71
ALARK;85.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;85.12;85.07;83.85;;;85.41;86.64;87.50;105.0;0.67
ENKAI;62.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;62.29;62.17;60.86;;;62.42;63.64;64.49;105.0;0.61
HALKB;25.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;25.59;25.53;24.87;24.02;23.17;25.93;27.64;29.61;105.0;1.0
ISCTR;14.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.16;13.52;13.52;13.01;12.49;14.16;15.19;16.38;105.0;0.12
KRDMD;24.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;24.86;24.82;24.55;24.02;;24.97;25.26;25.55;105.0;1.0
MGROS;479.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;479.06;478.93;472.05;;;481.29;488.55;493.64;105.0;0.85
MPARK;353.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;353.18;352.58;351.74;346.03;338.75;355.75;359.76;364.73;105.0;0.43
OYAKC;22.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;22.67;22.63;22.51;22.09;21.56;22.80;23.10;23.46;105.0;0.9
RALYH;111.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;111.71;111.31;109.10;;;113.87;117.62;120.25;105.0;0.38
TOASO;204.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;204.99;204.62;202.57;198.89;194.20;205.15;207.73;210.93;105.0;1.06
ULKER;109.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;109.02;108.97;108.47;106.85;104.80;109.60;110.73;112.13;105.0;0.67
VAKBN;26.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;26.87;26.80;26.04;25.29;24.54;26.96;28.46;30.18;105.0;0.75
YKBNK;31.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;31.91;31.82;30.96;29.75;28.54;32.45;34.86;37.64;105.0;1.25
CWENE;15.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;15.37;15.34;15.16;14.79;14.33;15.41;15.67;15.99;100.0;0.7
PETKM;17.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;17.13;16.88;16.88;16.57;;17.13;17.31;17.48;100.0;1.08
AGHOL;25.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;25.86;25.79;25.63;;;26.22;26.69;27.01;95.0;1.0
AKBNK;65.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;65.57;65.35;63.94;61.40;58.86;67.08;72.15;78.00;95.0;1.2
CIMSA;49.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;49.60;49.49;48.76;;;49.71;50.46;50.98;95.0;0.57
DOHOL;15.01;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;15.01;15.00;14.94;14.65;;15.16;15.31;15.47;95.0;0.3
ECILC;44.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;44.84;44.79;43.88;;;46.24;48.09;49.39;95.0;0.67
EGEEN;7377.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;7410.06;6800.00;6800.00;6096.88;5202.47;7410.06;7787.47;8092.50;95.0;0.06
EREGL;26.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;26.79;26.77;26.61;25.68;24.94;28.10;29.82;32.01;95.0;1.0
GARAN;133.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;134.07;133.80;129.35;124.70;120.05;135.10;144.40;155.12;95.0;1.7
MAVI;42.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;42.22;42.18;41.02;39.61;38.20;42.77;45.60;48.86;95.0;1.0
TCELL;90.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;90.67;90.44;89.75;87.41;;91.59;92.88;94.17;95.0;1.1
TKFEN;109.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;110.98;109.75;109.75;108.24;105.80;110.98;112.20;113.94;95.0;8.35
TSKB;12.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;12.88;12.86;12.76;12.45;12.14;13.14;13.76;14.47;95.0;1.0
YEOTK;38.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;38.71;33.96;33.96;28.48;21.51;38.71;41.65;44.03;95.0;0.17
KCAER;13.05;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;13.09;13.00;12.98;;;13.21;13.39;13.52;90.0;0.8
AKSA;9.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;9.61;9.03;9.03;;;9.15;9.25;9.32;85.0;3.81
GRTHO;365.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;365.65;362.38;360.50;349.35;333.47;371.65;385.45;407.75;85.0;0.25
GSRAY;1.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1.29;1.23;1.23;1.14;1.04;1.29;1.33;1.37;85.0;5.0
KTLEV;8.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;8.10;8.08;8.07;7.88;7.63;8.21;8.34;8.51;85.0;1.0
SKBNK;6.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;7.09;6.69;6.69;6.36;6.04;7.09;7.74;8.49;85.0;1.86
TSPOR;1.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;85.0;1.15
TUREX;10.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;85.0;2.28
DAPGM;8.81;SAT;DÜŞÜŞ;DÜZELTME;%54;8.85;8.77;8.77;8.67;8.50;8.85;8.93;9.05;80.0;1.0
ASTOR;89.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%31;90.38;89.54;89.75;88.30;;90.90;91.70;92.50;75.0;1.19
OBAMS;9.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.84;9.71;9.66;9.45;9.18;9.80;9.95;10.13;75.0;1.31
BTCIM;4.54;SAT;DÜŞÜŞ;DÜZELTME;%49;4.55;4.47;4.47;4.34;4.19;4.55;4.62;4.68;70.0;0.14
TTKOM;55.65;SAT;DÜŞÜŞ;VOLATİLİTE;%52;55.69;55.42;55.42;55.00;54.51;55.69;55.90;56.11;70.0;0.17
BSOKE;14.02;SAT;DÜŞÜŞ;VOLATİLİTE;%66;14.67;13.80;13.80;12.79;11.51;14.67;15.21;15.65;60.0;2.95
GRSEL;269.74;SAT;DÜŞÜŞ;DÜZELTME;%47;269.81;268.37;268.37;266.92;265.14;269.81;271.86;274.47;60.0;0.05
KONTR;10.93;SAT;DÜŞÜŞ;VOLATİLİTE;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;60.0;1.22
GUBRF;237.00;SAT;DÜŞÜŞ;DÜZELTME;%35;237.62;227.91;227.91;212.20;194.10;237.62;245.48;253.33;50.0;0.07
TRMET;80.65;SAT;DÜŞÜŞ;DÜZELTME;%45;80.67;78.65;78.65;76.32;73.37;80.67;81.92;82.93;50.0;0.01
REEDR;8.80;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.53;8.72;8.72;7.79;6.60;9.53;10.03;10.44;40.0;9.12
TRALT;23.30;SAT;DÜŞÜŞ;VOLATİLİTE;%41;23.35;23.14;23.14;22.90;22.58;23.35;23.48;23.59;40.0;0.31
TRENJ;57.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;58.77;57.05;57.05;55.06;52.54;58.77;59.84;60.70;20.0;1.65
