Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TTRAK;791.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;791.17;790.81;766.49;733.70;707.19;819.50;880.60;958.32;105.0;0.47
TUREX;4.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;4.43;4.35;4.19;3.96;3.77;4.57;5.01;5.57;105.0;0.33
KCAER;16.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;17.11;16.69;15.48;13.31;10.54;17.00;18.53;20.42;100.0;0.82
ANSGR;17.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;17.25;17.17;16.98;16.51;;17.34;17.60;17.85;95.0;0.64
BRSAN;676.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;688.85;670.29;670.29;657.25;644.21;688.85;712.50;;95.0;2.25
BSOKE;5.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;5.45;5.39;5.04;4.69;4.33;5.48;6.19;7.01;95.0;0.9
CCOLA;51.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;51.26;50.81;50.81;50.36;49.81;51.26;51.89;52.70;95.0;0.28
KTLEV;11.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;11.20;10.84;9.43;8.29;7.37;11.28;13.41;16.12;95.0;0.51
TTKOM;30.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;30.53;30.08;30.08;29.53;28.64;30.53;30.98;31.61;95.0;0.02
ARCLK;145.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;147.27;144.60;144.60;141.53;137.62;147.27;148.92;150.25;85.0;2.81
ASELS;56.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;56.54;56.10;56.10;55.56;54.69;56.54;56.97;57.59;85.0;4.09
DOHOL;12.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;12.90;12.73;12.73;12.53;12.21;12.90;13.06;13.29;85.0;34.27
EKGYO;9.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;10.07;9.42;9.42;8.98;8.49;10.07;10.25;10.40;85.0;0.88
ENKAI;32.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;33.42;32.47;32.47;31.38;29.99;33.42;34.01;34.48;85.0;1.13
GRTHO;69.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;70.56;67.47;65.62;59.87;55.23;74.92;85.63;99.25;85.0;0.26
KRDMD;24.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;24.27;23.22;23.22;22.01;20.46;24.27;24.92;25.45;85.0;0.25
MAGEN;5.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;6.03;5.83;5.78;5.53;5.19;6.02;6.32;6.80;85.0;0.75
MIATK;69.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;70.10;69.64;66.93;61.54;56.15;73.61;84.40;96.84;85.0;1.19
OTKAR;472.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;474.46;456.66;456.66;436.13;410.03;474.46;485.48;494.38;85.0;0.09
OYAKC;14.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;14.91;14.56;14.56;14.15;13.63;14.91;15.13;15.30;85.0;0.16
PETKM;22.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;23.08;22.91;22.91;22.64;22.32;23.08;23.22;23.36;85.0;4.67
PGSUS;166.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;166.74;164.88;164.88;163.58;162.27;166.74;169.10;;85.0;0.19
AGHOL;25.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;25.67;25.31;25.31;25.05;24.80;25.67;26.13;;75.0;0.67
CIMSA;30.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;31.20;30.52;30.52;29.43;28.16;31.20;31.75;32.30;75.0;2.3
EREGL;21.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;21.54;21.13;21.13;20.65;20.05;21.54;21.80;22.00;75.0;6.1
HEKTS;6.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.32;6.10;6.10;5.84;5.51;6.32;6.46;6.57;75.0;2.04
OBAMS;7.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;7.89;7.40;7.03;;;7.95;8.67;9.17;75.0;1.17
PATEK;29.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;31.37;29.18;25.85;21.78;15.98;29.92;34.96;43.10;75.0;2.71
REEDR;59.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;60.00;59.78;57.79;51.09;44.39;66.09;79.50;94.96;75.0;0.83
SISE;46.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;46.49;46.03;46.03;45.29;44.43;46.49;46.86;47.23;75.0;1.47
SKBNK;3.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;3.47;3.32;3.32;3.14;2.92;3.47;3.56;3.63;75.0;0.84
TURSG;5.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;5.84;5.83;5.82;5.69;5.53;5.91;6.00;6.11;75.0;3.73
AKSEN;34.11;SAT;DÜŞÜŞ;VOLATİLİTE;%54;34.37;33.92;33.92;33.39;32.71;34.37;34.66;34.89;70.0;1.37
BIMAS;358.82;SAT;DÜŞÜŞ;DÜZELTME;%53;363.84;353.02;353.02;345.65;337.51;363.84;366.95;369.47;70.0;0.87
ENJSA;52.44;SAT;DÜŞÜŞ;VOLATİLİTE;%52;52.61;52.31;52.31;52.00;51.63;52.61;53.04;53.59;70.0;1.26
ODAS;8.87;SAT;DÜŞÜŞ;DÜZELTME;%56;9.03;8.83;8.83;8.60;8.30;9.03;9.16;9.26;70.0;4.0
SOKM;59.86;SAT;DÜŞÜŞ;VOLATİLİTE;%57;60.65;59.00;59.00;57.10;54.69;60.65;61.67;62.49;70.0;0.91
TKFEN;40.79;SAT;DÜŞÜŞ;VOLATİLİTE;%53;41.56;40.59;40.59;39.47;38.04;41.56;42.16;42.65;70.0;3.91
TUKAS;2.77;SAT;DÜŞÜŞ;DÜZELTME;%46;2.77;2.76;2.76;2.73;2.69;2.81;2.87;;70.0;0.26
GESAN;67.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;69.38;66.50;66.50;63.18;58.96;69.38;71.16;72.60;65.0;2.2
GRSEL;71.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;73.65;71.93;71.93;69.14;65.92;73.65;75.05;76.45;65.0;43.65
TABGD;132.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;133.03;131.96;132.01;;;132.79;133.40;133.82;65.0;0.67
TRALT;22.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;22.66;22.54;22.54;22.42;22.28;22.66;22.83;23.04;65.0;1.0
TRMET;47.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;47.76;47.04;47.04;46.21;45.15;47.76;48.21;48.57;65.0;0.89
AKSA;7.40;SAT;DÜŞÜŞ;DÜZELTME;%47;7.50;7.34;7.34;7.16;6.93;7.50;7.59;7.67;60.0;1.89
GUBRF;161.00;SAT;DÜŞÜŞ;VOLATİLİTE;%34;164.55;159.90;159.90;154.54;147.73;164.55;167.43;169.75;60.0;3.23
ISMEN;27.69;SAT;DÜŞÜŞ;DÜZELTME;%37;28.53;27.55;27.55;26.43;25.01;28.53;29.13;29.61;60.0;5.9
KONTR;37.37;SAT;DÜŞÜŞ;DÜZELTME;%48;37.90;36.83;36.83;35.60;34.04;37.90;38.56;39.09;60.0;0.97
QUAGR;4.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;4.08;4.01;4.01;3.89;3.76;4.08;4.14;4.19;55.0;2.5
VAKBN;13.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;14.13;13.18;13.18;12.85;12.44;13.46;13.64;13.78;55.0;2.4
CANTE;2.25;SAT;DÜŞÜŞ;DÜZELTME;%54;2.30;2.24;2.24;2.16;2.06;2.30;2.35;2.38;50.0;3.68
DAPGM;4.87;SAT;DÜŞÜŞ;VOLATİLİTE;%53;4.94;4.86;4.86;4.72;4.56;4.94;5.01;5.08;50.0;7.38
HALKB;13.35;SAT;DÜŞÜŞ;DÜZELTME;%51;13.47;13.18;13.18;12.85;12.42;13.47;13.65;13.80;50.0;0.71
KUYAS;11.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;50.0;0.4
TRENJ;37.56;SAT;DÜŞÜŞ;VOLATİLİTE;%59;37.95;37.44;37.44;36.86;36.12;37.95;38.26;38.51;50.0;3.25
PASEU;14.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;14.68;13.95;13.95;13.11;12.03;14.68;15.13;15.50;45.0;1.65
FENER;2.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;2.87;2.67;2.67;2.44;2.15;2.87;2.99;3.09;40.0;13.84
GSRAY;1.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.65;1.64;1.64;1.62;1.60;1.65;1.66;1.67;40.0;1.17
MGROS;418.81;SAT;DÜŞÜŞ;VOLATİLİTE;%49;423.84;413.01;413.01;405.63;397.49;423.84;426.96;429.47;40.0;0.87
TSPOR;2.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;2.41;2.29;2.29;2.16;1.99;2.41;2.48;2.54;40.0;0.79
ASTOR;93.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;98.18;92.74;92.74;86.46;78.49;98.18;101.55;104.27;30.0;9.2
EUPWR;50.03;SAT;DÜŞÜŞ;VOLATİLİTE;%48;51.83;49.43;49.43;46.67;43.15;51.83;53.32;54.52;30.0;2.98
IZENR;6.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;6.69;6.38;6.38;6.02;5.56;6.69;6.88;7.04;20.0;51.7
KLRHO;44.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;44.89;43.82;43.82;42.59;41.01;44.89;45.55;46.09;20.0;1.55
YEOTK;57.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;58.08;56.71;56.71;55.13;53.11;58.08;58.93;59.61;20.0;0.88
CWENE;31.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;32.28;30.70;30.70;28.88;26.57;32.28;33.25;34.04;10.0;2.96
