Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GRSEL;278.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;279.85;277.70;273.73;;;280.66;286.11;289.93;95.0;0.7
HEKTS;3.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;3.20;3.17;3.16;3.06;;3.24;3.29;3.34;95.0;0.5
KCHOL;156.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;156.72;156.67;155.68;153.00;;157.78;159.25;160.73;95.0;0.67
MGROS;495.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;495.76;495.49;493.78;487.94;;498.36;501.59;504.81;95.0;0.94
ODAS;5.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;5.04;5.02;5.02;4.95;4.86;5.07;5.11;5.17;95.0;1.0
OTKAR;413.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;413.05;412.92;410.68;407.19;402.75;413.13;415.57;418.60;95.0;0.63
SAHOL;91.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;91.16;91.13;90.30;87.58;85.38;94.70;99.77;106.23;95.0;0.5
TCELL;95.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;95.25;95.17;94.92;93.99;;95.65;96.17;96.68;95.0;0.9
THYAO;284.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;284.66;284.43;282.67;279.87;;284.88;286.42;287.97;95.0;0.67
TURSG;7.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;7.99;7.98;7.97;;;8.05;8.11;8.16;95.0;3.33
VESTL;35.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;35.33;35.31;35.06;;;35.41;35.68;35.87;95.0;1.0
ZOREN;3.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;3.08;2.90;;;;3.08;3.10;3.12;95.0;0.2
YEOTK;37.60;SAT;DÜŞÜŞ;VOLATİLİTE;%50;38.71;33.96;33.96;28.48;21.51;38.71;41.65;44.03;90.0;0.3
GSRAY;1.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1.29;1.23;1.23;1.14;1.04;1.29;1.33;1.37;85.0;2.0
KLRHO;68.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;68.03;67.97;61.36;54.71;48.06;69.59;82.90;98.24;85.0;1.0
PASEU;85.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;85.45;84.99;77.10;66.58;58.08;94.10;113.69;138.62;85.0;3.18
PETKM;17.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;17.30;17.28;17.13;16.88;16.57;17.31;17.48;17.69;85.0;1.0
ANSGR;22.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;22.33;22.25;22.14;21.66;;22.52;22.78;23.05;75.0;0.6
ASTOR;90.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;91.14;90.35;89.58;;;90.76;91.69;92.34;75.0;1.18
KCAER;13.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;13.62;13.51;13.57;13.43;13.27;13.66;13.75;13.87;75.0;0.83
KTLEV;7.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;8.01;7.93;7.88;7.63;;8.07;8.21;8.34;75.0;0.6
TRALT;24.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;24.05;24.03;23.88;;;24.21;24.48;24.66;75.0;1.0
BSOKE;14.20;SAT;DÜŞÜŞ;VOLATİLİTE;%64;14.77;13.93;13.93;12.96;11.72;14.77;15.29;15.72;60.0;2.11
BTCIM;4.42;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.49;4.37;4.37;4.23;4.05;4.49;4.57;4.63;60.0;1.4
EGEEN;7405.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;7410.06;6800.00;6800.00;6096.88;5202.47;7410.06;7787.47;8092.50;60.0;0.01
DAPGM;8.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;8.73;8.64;8.64;8.50;8.34;8.73;8.80;8.86;50.0;0.8
KONTR;10.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;50.0;1.05
TKFEN;106.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;108.24;105.80;105.80;102.99;99.40;108.24;109.75;110.98;50.0;1.45
TSPOR;1.05;SAT;DÜŞÜŞ;VOLATİLİTE;%27;1.30;0.76;0.76;0.40;;1.30;1.45;1.58;50.0;0.86
SASA;3.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;3.19;3.02;3.02;2.76;2.46;3.19;3.32;3.45;40.0;1.83
GUBRF;234.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;237.62;227.91;227.91;212.20;194.10;237.62;245.48;253.33;30.0;0.47
REEDR;9.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;9.64;8.87;8.87;7.98;6.84;9.64;10.12;10.51;20.0;1.08
TRENJ;59.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;59.73;58.30;58.30;56.65;54.56;59.73;60.61;61.33;20.0;0.68
TRMET;80.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;80.94;79.00;79.00;76.77;73.93;80.94;82.13;83.10;20.0;0.25
