Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KONTR;12.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;12.64;12.49;12.53;12.31;12.00;12.75;13.02;13.46;110.0;0.44
OTKAR;563.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;563.17;562.70;541.23;514.76;493.38;584.00;633.30;696.01;110.0;0.57
TSKB;13.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;13.32;13.26;13.15;12.77;12.39;13.63;14.40;15.29;110.0;0.5
AKSEN;42.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;42.14;42.04;40.76;39.18;37.90;43.32;46.27;50.02;105.0;0.67
ANSGR;23.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;23.09;23.07;22.49;21.65;;23.15;23.61;24.08;105.0;0.14
ARCLK;138.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;138.55;138.44;134.84;131.33;128.50;140.50;147.03;155.33;105.0;0.83
ASELS;171.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;171.98;171.69;168.93;162.89;156.86;176.39;188.46;202.37;105.0;2.18
BRSAN;374.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;374.14;373.86;364.07;355.75;347.43;374.36;391.00;410.18;105.0;1.0
DOAS;192.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;192.87;192.75;190.21;187.65;185.09;193.38;198.50;204.40;105.0;1.4
EKGYO;19.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;19.67;19.63;19.65;18.38;17.35;21.70;24.06;27.07;105.0;1.0
ENJSA;66.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;66.35;66.06;64.26;62.25;60.63;67.50;71.24;76.00;105.0;1.07
GRSEL;320.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;321.01;320.37;314.42;306.48;300.06;327.25;342.04;360.85;105.0;0.68
ISMEN;41.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;41.64;41.41;40.54;39.40;38.26;41.96;44.24;46.87;105.0;2.29
MGROS;539.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;539.30;538.82;528.56;517.76;509.03;546.01;566.13;591.72;105.0;0.99
TUPRS;154.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;154.94;154.67;153.60;147.49;142.56;163.47;174.85;189.32;105.0;0.82
TURSG;9.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;9.76;9.75;9.48;9.17;8.86;9.86;10.48;11.19;105.0;0.97
EFOR;20.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%75;21.08;20.38;20.57;18.90;16.78;21.74;22.91;24.36;100.0;0.17
ALARK;92.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;92.75;92.52;91.50;89.69;87.12;93.31;95.54;99.15;95.0;0.77
CWENE;16.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;16.54;16.42;16.37;15.98;15.66;17.00;17.73;18.65;95.0;0.74
EGEEN;8050.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;8056.74;8045.41;8025.43;7880.11;7695.00;8127.50;8229.57;8355.86;95.0;1.47
GARAN;146.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;146.51;146.18;142.82;135.59;129.75;154.50;167.96;185.09;95.0;1.75
GESAN;50.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;50.75;50.65;50.13;48.39;46.98;52.95;56.20;60.34;95.0;1.0
IZENR;8.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;8.52;8.41;8.18;7.82;7.53;8.76;9.43;10.28;95.0;0.57
KCHOL;179.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;179.91;179.64;178.29;173.46;169.55;186.10;195.10;206.56;95.0;0.69
KTLEV;9.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;9.57;9.52;9.35;9.02;8.76;9.88;10.49;11.27;95.0;0.67
MAVI;41.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;41.10;40.89;39.61;38.20;36.18;41.02;42.77;45.60;95.0;0.91
ODAS;5.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;5.86;5.84;5.83;5.64;5.50;6.13;6.48;6.91;95.0;1.0
PETKM;17.87;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;17.88;17.86;17.87;17.72;17.57;18.05;18.34;18.68;95.0;1.0
SKBNK;6.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;6.06;5.96;5.96;5.88;5.82;6.06;;;95.0;1.5
SOKM;38.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;38.44;38.35;37.82;37.15;36.60;38.92;40.18;41.79;95.0;2.0
AKSA;10.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;10.08;9.88;9.88;9.72;9.55;10.08;10.40;10.77;85.0;0.05
EUPWR;32.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%34;32.30;32.16;31.27;30.28;29.29;32.49;34.46;36.73;85.0;1.33
GUBRF;269.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;269.84;269.60;268.11;262.45;257.88;277.25;287.79;301.20;85.0;0.6
HALKB;27.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;27.25;26.97;27.11;25.83;24.79;29.18;31.57;34.61;85.0;0.87
ISCTR;14.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;14.75;14.70;14.39;13.71;13.16;15.49;16.76;18.38;85.0;0.67
TSPOR;1.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;85.0;0.22
VAKBN;27.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;27.80;27.62;26.84;25.94;25.04;27.96;29.76;31.84;85.0;0.8
VESTL;37.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;37.93;37.73;37.32;36.64;35.67;38.00;38.84;40.20;85.0;0.82
YKBNK;33.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;33.15;33.10;32.45;30.96;29.75;34.86;37.64;41.18;85.0;1.5
GRTHO;437.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;437.78;433.85;424.64;403.38;382.11;450.96;493.50;542.53;75.0;0.25
KRDMD;27.86;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;27.89;27.84;27.69;26.99;26.42;28.82;30.13;31.79;75.0;1.5
REEDR;10.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%31;10.11;9.94;9.87;9.63;;10.07;10.20;10.33;75.0;0.89
KUYAS;54.50;SAT;DÜŞÜŞ;VOLATİLİTE;%52;55.78;54.45;54.45;52.30;49.82;55.78;56.85;57.92;70.0;25.6
TKFEN;99.53;SAT;DÜŞÜŞ;VOLATİLİTE;%55;103.30;99.33;99.33;94.76;88.94;103.30;105.76;107.74;70.0;18.82
BSOKE;13.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%70;14.40;13.44;13.44;12.34;10.93;14.40;14.99;15.47;65.0;2.2
OBAMS;8.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;8.29;8.01;8.01;7.69;7.29;8.29;8.46;8.59;65.0;0.16
TRALT;23.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;23.48;23.28;23.28;23.08;22.84;23.48;23.76;24.12;65.0;0.43
TUREX;11.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%82;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;65.0;1.22
ALTNY;18.01;SAT;DÜŞÜŞ;VOLATİLİTE;%51;18.12;17.92;17.92;17.69;17.39;18.12;18.24;18.34;60.0;1.18
FENER;4.88;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.90;4.86;4.86;4.83;4.81;4.90;4.95;;60.0;0.85
KLRHO;64.50;SAT;DÜŞÜŞ;DÜZELTME;%53;64.74;63.02;63.02;60.25;57.05;64.74;66.13;67.51;50.0;0.16
BTCIM;4.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;4.23;3.80;3.80;3.50;3.17;4.23;4.36;4.46;40.0;0.87
CIMSA;48.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;49.26;48.86;48.86;48.40;47.82;49.26;49.51;49.71;40.0;2.33
TRENJ;51.50;SAT;DÜŞÜŞ;VOLATİLİTE;%38;53.34;49.38;49.38;46.68;43.70;53.34;54.48;55.40;40.0;0.87
TRMET;71.80;SAT;DÜŞÜŞ;VOLATİLİTE;%43;72.83;71.69;71.69;69.85;67.73;72.83;73.75;74.67;40.0;9.36
