Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MGROS;192.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;193.17;191.30;191.81;187.39;183.82;198.96;207.20;217.67;135.0;0.97
YKBNK;11.68;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;11.83;11.57;11.59;11.27;10.95;11.99;12.64;13.39;135.0;1.31
KUYAS;8.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;8.88;8.75;8.60;8.41;8.22;8.84;9.22;9.66;130.0;1.89
SOKM;30.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;30.48;29.79;29.76;29.45;29.01;30.08;30.46;31.08;130.0;1.77
CWENE;19.57;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;19.95;19.05;19.57;18.51;17.65;21.29;23.27;25.79;125.0;0.72
VAKBN;9.63;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;9.67;9.58;9.47;9.13;;9.74;9.93;10.11;125.0;0.8
BTCIM;1.33;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%60;1.34;1.33;1.31;1.27;1.24;1.38;1.46;1.57;120.0;2.44
DAPGM;4.46;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;4.62;4.27;4.44;4.25;4.05;4.68;5.08;5.53;120.0;0.85
MPARK;80.32;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%26;81.30;78.02;79.63;78.20;76.77;81.39;84.24;87.53;120.0;0.42
FROTO;55.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;55.69;55.62;55.19;53.74;52.29;56.98;59.88;63.22;115.0;1.83
GARAN;27.13;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;27.45;26.96;27.11;26.65;26.06;27.43;27.75;28.15;115.0;1.83
ISMEN;10.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;10.89;10.86;10.60;10.18;9.75;11.13;11.99;12.97;115.0;2.42
PGSUS;116.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;116.30;115.84;114.38;110.22;106.06;119.53;127.85;137.45;115.0;1.2
TSKB;4.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%30;4.22;4.19;4.12;;;4.23;4.32;4.39;115.0;0.5
ALARK;65.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;65.46;65.25;62.88;59.12;;65.83;67.91;69.98;105.0;0.82
ASELS;24.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;24.68;24.61;24.45;23.44;;25.24;25.80;26.36;105.0;2.25
BRSAN;242.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;243.10;242.70;235.85;205.45;180.88;285.00;341.64;413.70;105.0;1.0
CCOLA;21.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;21.53;21.42;21.23;;;21.59;21.87;22.06;105.0;0.88
ECILC;29.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;29.99;29.95;29.47;28.69;27.69;30.02;30.56;31.24;105.0;0.42
ENJSA;27.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;27.64;27.56;27.50;26.70;;28.13;28.57;29.01;105.0;1.14
MAGEN;5.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;5.60;5.52;5.47;5.34;5.21;5.62;5.87;6.16;105.0;0.78
MAVI;15.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;15.05;15.02;14.80;14.36;13.92;15.34;16.22;17.23;105.0;0.8
PETKM;13.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;13.95;13.87;13.58;;;14.06;14.43;14.70;105.0;1.0
SKBNK;1.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;1.90;1.85;1.85;;;1.91;1.95;1.99;105.0;0.07
TKFEN;33.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;33.41;33.30;33.06;31.55;29.62;34.13;35.19;36.51;105.0;0.76
TOASO;183.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;183.43;183.36;178.42;171.46;;183.88;187.72;191.56;105.0;0.95
AKSA;4.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;4.85;4.83;4.82;;;5.00;5.13;5.23;95.0;1.36
AKSEN;28.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;28.92;28.55;28.35;;;29.85;31.03;31.85;95.0;0.75
ARCLK;104.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;104.58;104.39;100.56;;;105.04;108.56;111.03;95.0;0.84
DOAS;103.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;103.52;103.47;102.07;99.03;95.99;105.83;111.91;118.92;95.0;1.84
DOHOL;8.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;8.56;8.53;8.53;;;8.90;9.20;9.41;95.0;0.94
EGEEN;4632.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%29;4635.13;4631.24;4524.86;4381.29;;4637.57;4716.73;4795.90;95.0;1.48
EKGYO;6.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;6.65;6.55;6.41;6.00;;6.73;6.96;7.18;95.0;0.95
ENKAI;24.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;24.15;23.91;;;;24.95;25.64;26.13;95.0;0.58
EREGL;17.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;17.52;17.47;17.32;16.81;16.17;17.68;18.04;18.48;95.0;0.77
FENER;1.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;1.95;1.87;1.89;1.77;1.62;1.97;2.05;2.16;95.0;0.81
KLRHO;13.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;13.71;13.41;12.81;11.53;9.90;13.71;14.61;15.72;95.0;1.14
KRDMD;19.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;19.48;19.43;18.91;17.93;16.68;19.60;20.29;21.14;95.0;1.09
OTKAR;178.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;178.34;177.74;177.40;170.43;;182.87;186.71;190.55;95.0;0.55
SASA;6.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;6.65;6.61;6.29;5.63;;6.82;7.19;7.56;95.0;0.88
SISE;39.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;39.17;39.10;38.88;;;40.10;41.05;41.73;95.0;1.13
TCELL;31.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;31.28;31.18;30.73;;;31.78;32.60;33.18;95.0;1.06
TTKOM;18.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;18.53;18.50;18.45;17.87;17.05;19.03;19.74;20.90;95.0;2.0
TTRAK;295.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;295.72;295.13;295.45;281.84;262.46;309.05;325.89;353.11;95.0;0.47
VESTL;45.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;45.88;45.66;43.70;;;45.80;47.44;48.60;95.0;0.83
AEFES;6.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;6.21;6.18;6.19;;;6.30;6.38;6.44;85.0;0.85
AGHOL;10.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;10.02;10.01;9.91;9.66;9.35;10.08;10.25;10.46;85.0;0.71
KCHOL;87.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;87.47;87.42;86.60;84.13;80.61;89.07;92.12;97.06;85.0;0.76
KONTR;21.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;21.77;21.63;21.48;20.38;;22.33;22.93;23.54;85.0;0.51
MIATK;8.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;8.34;8.21;8.14;7.85;;8.37;8.53;8.69;85.0;1.19
QUAGR;8.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;8.22;8.20;8.17;7.91;7.71;8.58;9.05;9.65;85.0;0.47
TAVHL;83.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;83.89;83.29;82.39;79.03;74.75;84.75;87.11;90.03;85.0;1.86
THYAO;169.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;170.03;169.90;167.92;159.28;152.30;181.90;198.00;218.48;85.0;0.67
TSPOR;2.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;2.36;2.34;2.33;2.25;2.15;2.40;2.49;2.63;85.0;0.64
TUKAS;1.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;1.39;1.37;1.38;;;1.43;1.47;1.50;85.0;1.08
ULKER;30.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;30.56;30.44;30.37;29.12;;31.35;32.04;32.73;85.0;0.87
BSOKE;0.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;0.86;0.84;0.85;;;0.87;0.88;0.89;75.0;1.12
EUPWR;27.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;27.24;27.17;25.97;23.85;21.74;28.59;32.82;37.69;75.0;1.33
GRSEL;17.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;17.87;16.32;17.13;16.58;15.87;17.52;17.90;18.38;75.0;0.7
GSRAY;1.02;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;1.02;0.96;0.96;0.89;0.80;1.02;1.06;1.09;75.0;0.02
HALKB;12.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;12.24;12.20;12.12;11.60;10.95;12.48;12.83;13.28;75.0;1.0
OYAKC;9.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;9.38;9.35;9.11;8.63;8.01;9.44;9.78;10.20;75.0;0.5
TRALT;20.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;20.48;20.12;20.06;;;21.19;22.07;22.69;75.0;0.66
TRENJ;26.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;26.26;26.10;25.70;;;26.68;27.46;28.00;75.0;1.0
TRMET;44.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;44.13;44.08;43.44;41.60;39.26;44.73;46.02;47.62;75.0;1.5
TUPRS;54.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;54.60;54.52;53.53;;;54.92;56.01;56.77;75.0;1.37
YEOTK;18.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;18.89;18.03;18.27;17.06;;19.21;19.88;20.54;75.0;0.69
GRTHO;19.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;19.67;19.35;;;;20.28;20.81;21.18;65.0;0.28
KCAER;5.37;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;5.47;5.24;5.34;5.14;;5.50;5.61;5.72;65.0;0.78
ANSGR;3.80;SAT;DÜŞÜŞ;VOLATİLİTE;%18;3.88;3.70;3.70;3.58;3.44;3.88;3.94;3.98;50.0;0.83
KTLEV;1.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.19;1.17;1.17;1.14;1.10;1.19;1.21;1.22;45.0;0.43
GESAN;51.10;SAT;DÜŞÜŞ;VOLATİLİTE;%37;52.23;50.80;50.80;49.15;47.06;52.23;53.11;53.83;40.0;3.77
GENIL;37.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;38.16;37.62;37.62;36.99;36.20;38.16;38.50;38.77;20.0;26.51
