Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TRENJ;53.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%66;53.54;52.65;51.03;48.26;46.03;55.50;60.65;67.20;135.0;0.98
AGHOL;32.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;32.88;32.37;32.37;31.90;31.43;32.95;33.88;34.96;130.0;0.0
MAVI;38.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;39.03;38.72;38.78;38.52;;38.98;39.12;39.26;130.0;0.95
QUAGR;2.71;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;2.72;2.67;2.70;2.69;;2.71;2.72;2.73;130.0;0.25
TAVHL;278.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;278.22;277.88;270.12;263.69;258.50;280.50;292.47;307.69;130.0;1.83
YKBNK;30.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;30.42;30.31;29.64;28.89;28.28;30.86;32.26;34.05;130.0;1.2
GENIL;105.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;106.25;105.15;103.33;100.36;97.96;108.13;113.67;120.71;125.0;0.6
IZENR;4.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;4.97;4.95;4.73;4.42;;4.97;5.14;5.31;125.0;1.0
KTLEV;5.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;5.14;4.99;5.06;4.90;4.77;5.32;5.62;6.01;125.0;0.55
OBAMS;7.01;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;7.16;6.89;6.81;6.62;6.46;7.11;7.47;7.92;125.0;1.18
TABGD;143.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;143.90;143.34;143.14;141.27;139.41;145.44;149.16;153.45;125.0;0.67
TURSG;6.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;6.74;6.42;6.38;6.34;6.28;6.42;6.47;6.56;125.0;2547.67
AEFES;20.76;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%36;20.77;20.75;20.60;20.24;19.72;20.96;21.40;22.12;120.0;0.35
AKBNK;58.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;58.17;58.14;57.12;55.93;54.73;58.60;60.99;63.74;120.0;1.36
DOHOL;13.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;13.79;13.78;13.66;13.50;13.27;13.82;14.02;14.34;120.0;0.35
GARAN;115.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;115.93;115.76;115.02;113.03;111.43;118.23;121.93;126.63;120.0;1.95
KCHOL;190.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;190.65;190.54;186.07;181.84;178.42;192.90;200.77;210.79;120.0;0.7
KRDMD;26.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;26.67;26.65;26.41;26.09;25.64;26.73;27.12;27.76;120.0;1.0
MGROS;476.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;476.86;476.73;467.66;459.44;452.79;480.95;496.27;515.76;120.0;1.09
OTKAR;479.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;479.55;479.42;475.45;468.77;463.38;486.25;498.69;514.52;120.0;0.63
SAHOL;87.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%31;87.99;87.89;87.24;86.47;85.71;88.19;89.73;91.50;120.0;0.82
TUREX;11.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;12.00;11.82;11.32;10.93;10.61;12.68;13.61;14.63;115.0;0.38
AKSEN;34.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%10;34.22;34.17;;;;34.48;34.70;34.85;110.0;0.67
ALARK;93.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;93.19;93.09;92.55;91.66;90.77;93.65;95.43;97.48;110.0;0.75
CANTE;1.53;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;1.54;1.51;1.53;1.51;1.48;1.55;1.56;1.58;110.0;0.5
CIMSA;39.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;39.67;39.60;39.04;37.93;37.04;40.83;42.89;45.52;110.0;0.54
ECILC;45.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;45.29;45.19;44.43;43.53;42.81;45.89;47.56;49.69;110.0;0.68
EGEEN;10847.66;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;10849.98;10846.09;10602.02;10275.94;;10858.01;11037.82;11217.62;110.0;1.48
ENKAI;48.76;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;48.80;48.69;48.55;47.38;45.73;49.71;51.15;53.48;110.0;0.54
FENER;3.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;3.30;3.25;3.19;;;3.34;3.45;3.53;110.0;0.86
ISCTR;13.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;13.26;13.25;13.13;12.97;12.80;13.34;13.67;14.05;110.0;1.44
KONTR;25.54;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%39;25.60;25.42;25.17;24.35;23.69;26.49;28.01;29.95;110.0;0.45
PASEU;26.08;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;26.31;26.01;25.59;24.92;24.37;26.68;27.94;29.54;110.0;3.29
SISE;39.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%30;39.62;39.52;39.50;39.18;38.71;39.83;40.23;40.88;110.0;0.99
TOASO;189.29;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%9;189.37;189.21;187.80;185.77;182.89;189.82;192.33;196.38;110.0;1.0
TTRAK;713.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;713.52;713.38;705.87;694.66;683.45;719.74;742.16;768.01;110.0;0.47
TUPRS;133.16;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;133.19;133.14;;;;133.77;134.24;134.57;110.0;1.18
EKGYO;11.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;11.73;11.64;11.67;11.45;11.26;12.04;12.47;13.01;105.0;1.06
ENJSA;57.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;57.17;56.88;56.64;56.02;55.40;57.40;58.64;60.07;105.0;1.06
GESAN;48.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;49.98;47.92;48.53;47.02;45.51;50.39;53.40;56.87;105.0;1.02
ISMEN;36.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;36.31;36.29;35.01;33.97;33.13;36.70;38.65;41.12;105.0;2.17
KUYAS;17.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;17.60;17.48;17.22;16.81;16.23;17.63;18.13;18.95;105.0;2.0
ODAS;6.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;6.32;6.30;6.28;6.19;6.06;6.37;6.48;6.66;105.0;1.0
OYAKC;16.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;16.65;16.62;16.26;15.92;15.58;16.68;17.36;18.14;105.0;0.87
RALYH;52.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;52.64;52.48;52.38;51.34;49.85;53.43;54.72;56.80;105.0;0.4
TCELL;86.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;86.91;86.61;85.95;84.75;;86.90;87.57;88.23;105.0;1.15
TKFEN;77.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;77.58;76.98;73.51;70.29;67.08;77.48;83.90;91.31;105.0;0.69
ULKER;103.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;108.65;92.27;92.27;73.39;49.37;108.65;118.79;126.98;105.0;0.47
VAKBN;23.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;23.26;22.99;23.03;22.20;;23.68;24.14;24.60;105.0;0.8
CWENE;23.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;23.67;23.44;23.09;22.43;21.76;23.91;25.24;26.77;100.0;0.73
ASELS;68.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;68.37;68.29;66.59;64.79;63.34;69.50;72.85;77.11;95.0;2.48
BTCIM;4.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;4.71;4.53;4.13;3.46;2.60;4.71;5.07;5.36;95.0;78.72
EREGL;24.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;24.48;24.45;24.45;24.12;23.70;24.69;24.92;25.21;95.0;0.6
FROTO;89.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;89.99;89.72;89.71;86.22;81.77;92.16;94.62;97.65;95.0;2.15
HALKB;16.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;16.34;16.26;16.22;16.05;15.80;16.39;16.61;16.95;95.0;1.0
ASTOR;94.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;94.73;93.43;90.90;87.95;85.01;94.54;100.43;107.22;85.0;1.21
BIMAS;468.63;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;475.74;466.93;466.93;460.02;455.16;475.74;;;85.0;4.17
BRSAN;461.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;461.92;456.88;456.88;451.83;445.59;461.92;469.10;478.25;85.0;0.03
DAPGM;5.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;5.76;5.74;5.67;5.58;5.50;5.82;5.99;6.22;85.0;1.0
ENERY;4.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;4.41;4.35;4.14;3.90;3.71;4.52;4.96;5.53;85.0;0.28
EUPWR;35.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;35.70;34.54;34.66;33.54;32.42;36.04;38.28;40.86;85.0;1.52
GRSEL;173.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;173.61;173.37;164.08;157.63;152.42;174.51;186.52;201.81;85.0;0.72
SOKM;40.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;42.82;37.18;37.18;30.68;22.42;42.82;46.30;49.12;85.0;0.77
TRMET;69.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;69.92;69.26;68.53;64.91;60.30;71.08;73.62;76.76;85.0;1.28
DOAS;184.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;194.28;178.26;178.26;159.80;136.32;194.28;204.18;212.19;75.0;1.49
PETKM;18.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;18.50;17.12;17.12;15.53;13.51;18.50;19.35;20.04;75.0;0.37
TRALT;20.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;20.82;20.72;20.12;;;20.89;21.49;21.91;75.0;0.67
PATEK;19.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;19.84;19.23;18.31;16.17;;19.99;21.17;22.35;65.0;2.66
TTKOM;46.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%31;46.89;46.41;46.41;45.93;45.33;46.89;47.58;48.46;65.0;8.6
MAGEN;7.52;SAT;DÜŞÜŞ;VOLATİLİTE;%18;7.71;7.29;7.29;6.81;6.20;7.71;7.96;8.17;60.0;0.79
PGSUS;225.00;SAT;DÜŞÜŞ;VOLATİLİTE;%38;225.26;222.87;222.87;219.00;214.54;225.26;227.20;229.14;60.0;0.12
TSPOR;2.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;2.30;1.89;1.89;1.43;0.83;2.30;2.55;2.75;55.0;2.07
REEDR;14.90;SAT;DÜŞÜŞ;VOLATİLİTE;%50;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;50.0;5.98
ALTNY;20.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;21.11;20.83;20.83;20.36;19.83;21.11;21.34;21.57;45.0;5.9
