Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GARAN;102.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;106.42;101.40;101.40;95.62;88.26;106.42;109.52;112.03;75.0;2.59
GRSEL;270.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;271.31;269.31;270.07;263.55;257.04;278.14;291.18;306.20;75.0;0.7
KCHOL;143.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;145.74;142.21;142.21;136.50;129.92;145.74;148.60;151.46;75.0;2.57
KLRHO;27.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;27.61;27.00;27.22;26.20;;28.02;28.58;29.14;75.0;1.18
YKBNK;22.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;23.16;22.04;22.04;20.75;19.11;23.16;23.85;24.41;75.0;8.33
AEFES;16.15;SAT;DÜŞÜŞ;DÜZELTME;%51;16.36;16.06;16.06;15.77;15.41;16.36;16.77;17.30;70.0;2.2
AKSEN;32.80;SAT;DÜŞÜŞ;VOLATİLİTE;%57;33.95;32.41;32.41;29.92;27.05;33.95;35.19;36.43;70.0;2.95
EREGL;20.90;SAT;DÜŞÜŞ;VOLATİLİTE;%51;21.07;20.63;20.63;19.91;19.09;21.07;21.43;21.79;70.0;0.62
FENER;3.72;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.74;3.70;3.70;3.65;3.57;3.74;3.78;3.84;70.0;1.21
FROTO;85.91;SAT;DÜŞÜŞ;VOLATİLİTE;%55;86.92;84.64;84.64;82.01;78.67;86.92;88.34;89.48;70.0;0.8
GESAN;43.50;SAT;DÜŞÜŞ;VOLATİLİTE;%31;43.68;42.97;42.97;42.09;40.66;43.68;44.39;45.41;70.0;0.34
ISCTR;10.66;SAT;DÜŞÜŞ;VOLATİLİTE;%53;11.56;10.65;10.65;9.61;8.28;11.56;12.12;12.57;70.0;90.0
OYAKC;25.76;SAT;DÜŞÜŞ;VOLATİLİTE;%59;26.11;25.36;25.36;24.50;23.40;26.11;26.57;26.94;70.0;0.87
TAVHL;236.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;239.70;234.31;234.31;225.60;215.56;239.70;244.05;248.40;70.0;2.19
TTRAK;638.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;653.78;629.00;629.00;600.44;564.11;653.78;669.11;681.50;70.0;1.75
ULKER;100.32;SAT;DÜŞÜŞ;VOLATİLİTE;%50;101.31;97.36;97.36;92.80;87.01;101.31;103.76;105.74;70.0;0.33
ARCLK;121.40;SAT;DÜŞÜŞ;VOLATİLİTE;%43;124.88;120.30;120.30;115.02;108.31;124.88;127.71;130.00;60.0;3.16
BIMAS;442.16;SAT;DÜŞÜŞ;VOLATİLİTE;%47;447.96;427.34;427.34;394.02;355.61;447.96;464.62;481.29;60.0;0.39
GSRAY;1.41;SAT;DÜŞÜŞ;VOLATİLİTE;%45;1.41;1.40;1.40;1.38;1.36;1.41;1.42;1.43;60.0;0.25
KRDMD;24.10;SAT;DÜŞÜŞ;DÜZELTME;%48;25.37;23.96;23.96;22.33;20.26;25.37;26.24;26.95;60.0;9.07
MAVI;30.94;SAT;DÜŞÜŞ;VOLATİLİTE;%47;31.53;30.88;30.88;29.83;28.63;31.53;32.05;32.58;60.0;9.15
OTKAR;392.75;SAT;DÜŞÜŞ;VOLATİLİTE;%44;404.23;392.25;392.25;378.45;360.89;404.23;411.64;417.63;60.0;22.96
TABGD;161.90;SAT;DÜŞÜŞ;DÜZELTME;%60;162.42;161.22;161.22;160.01;158.53;162.42;164.13;166.31;60.0;0.76
TUPRS;120.10;SAT;DÜŞÜŞ;VOLATİLİTE;%48;120.58;118.47;118.47;116.04;112.94;120.58;121.89;122.94;60.0;0.29
VESTL;45.50;SAT;DÜŞÜŞ;DÜZELTME;%51;47.62;44.80;44.80;41.55;37.41;47.62;49.36;50.78;60.0;3.03
AGHOL;27.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;27.49;26.58;26.58;25.52;24.18;27.49;28.06;28.52;50.0;0.33
AKSA;10.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;10.20;9.82;9.82;9.37;8.80;10.20;10.44;10.64;50.0;1.03
ASTOR;98.16;SAT;DÜŞÜŞ;VOLATİLİTE;%50;100.34;97.25;97.25;92.24;86.47;100.34;102.85;105.35;50.0;2.39
GENIL;128.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;128.52;127.09;127.09;125.65;123.87;128.52;130.57;133.17;50.0;0.2
ISMEN;37.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;37.91;37.02;37.02;35.99;34.68;37.91;38.46;38.91;50.0;10.13
KUYAS;32.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;33.14;32.70;32.70;32.19;31.55;33.14;33.41;33.63;50.0;21.0
ODAS;4.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;5.06;4.93;4.93;4.80;4.64;5.06;5.24;5.48;50.0;3.33
SISE;34.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;34.92;34.02;34.02;32.98;31.65;34.92;35.48;35.93;50.0;0.92
VAKBN;20.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.60;20.20;20.20;18.59;16.54;21.60;22.46;23.16;50.0;7.75
ZOREN;3.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;3.37;3.28;3.28;3.13;2.96;3.37;3.45;3.53;50.0;0.5
BRSAN;363.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;364.21;361.84;361.84;358.00;353.58;364.21;366.13;368.04;40.0;1.04
EUPWR;27.40;SAT;DÜŞÜŞ;VOLATİLİTE;%38;28.47;26.90;26.90;25.09;22.78;28.47;29.44;30.23;40.0;2.14
HEKTS;3.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;3.20;3.14;3.14;3.07;2.95;3.20;3.26;3.34;40.0;1.0
KONTR;14.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;14.31;13.76;13.76;12.86;11.84;14.31;14.76;15.20;40.0;0.65
MIATK;39.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;40.04;39.27;39.27;38.74;38.16;40.04;40.26;40.44;40.0;0.88
SAHOL;76.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;78.36;74.44;74.44;69.93;64.19;78.36;80.78;82.74;40.0;0.81
TSKB;10.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;10.55;10.18;10.18;9.59;8.91;10.55;10.85;11.14;40.0;0.61
YEOTK;46.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;48.39;46.62;46.62;44.59;42.00;48.39;49.48;50.36;40.0;8.83
ALTNY;19.32;SAT;DÜŞÜŞ;DÜZELTME;%40;19.50;19.08;19.08;18.60;17.98;19.50;19.76;19.97;30.0;0.77
TSPOR;1.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.96;1.92;1.92;1.86;1.80;1.96;1.99;2.01;30.0;1.29
CWENE;15.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;15.53;15.37;15.37;15.18;14.94;15.53;15.63;15.71;20.0;2.04
PATEK;14.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;15.69;14.67;14.67;13.50;12.01;15.69;16.32;16.83;20.0;2.35
REEDR;11.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;12.19;11.71;11.71;11.12;10.17;12.19;12.66;13.34;20.0;0.78
