Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ZOREN;3.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%0;3.55;3.53;3.52;3.45;3.39;3.65;3.79;3.98;115;1.0
TTRAK;561.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;561.30;560.33;546.26;525.50;;562.55;574.00;585.45;110;0.45
ASELS;298.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;298.27;298.24;282.96;265.58;248.19;304.48;339.25;379.33;105;2.0
BTCIM;4.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;5.14;4.84;4.84;4.65;4.50;5.14;5.49;5.94;105;2.0
DAPGM;12.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;12.50;12.00;12.00;11.61;11.33;12.50;;;105;4.0
DOHOL;20.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;20.87;20.85;20.34;19.83;19.31;20.97;22.00;23.18;105;1.0
EKGYO;24.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;24.14;24.06;23.97;23.31;22.65;24.78;26.10;27.62;105;1.0
ENKAI;95.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;95.36;95.34;93.40;90.42;88.02;98.20;103.74;110.78;105;1.0
GESAN;56.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;56.16;56.04;54.59;52.69;50.78;56.94;60.75;65.14;105;1.0
GRSEL;365.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;365.61;365.36;362.78;354.38;345.97;373.19;390.00;409.38;105;0.79
GRTHO;255.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;257.28;249.79;253.07;251.41;250.08;258.84;262.76;267.10;105;0.26
GUBRF;519.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;519.72;519.15;481.79;450.11;424.50;533.00;592.02;667.11;105;0.63
KLRHO;576.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%69;577.05;575.99;558.35;477.22;411.65;689.50;840.65;1032.92;105;1.08
ODAS;5.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;5.99;5.95;5.92;5.79;5.65;6.09;6.36;6.67;105;1.0
OYAKC;26.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;26.05;26.02;25.82;25.29;24.53;26.35;27.01;28.08;105;0.5
PASEU;143.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;143.15;142.59;134.50;;;143.17;149.97;154.75;105;0.1
PGSUS;207.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;207.87;207.74;207.45;206.20;204.95;209.00;211.50;214.38;105;1.17
SAHOL;103.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;103.71;103.45;99.38;95.83;92.27;103.78;110.90;119.10;105;0.73
SOKM;66.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;66.24;66.18;60.20;55.75;52.15;67.40;75.70;86.25;105;2.0
TCELL;118.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;118.11;118.09;114.20;110.92;108.28;119.50;125.61;133.37;105;1.0
TTKOM;66.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;66.80;66.71;65.74;63.23;61.20;69.80;74.48;80.43;105;1.25
TUPRS;214.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;214.67;214.18;206.19;194.70;;215.21;221.55;227.89;105;1.23
YEOTK;40.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;41.11;40.33;39.22;37.10;;40.88;42.05;43.22;105;0.73
RALYH;177.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%72;181.83;175.24;175.24;164.60;152.33;181.83;187.15;192.47;100;1.79
AKBNK;83.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;83.61;83.49;80.13;76.05;71.97;85.18;93.35;102.76;95;1.0
AKSEN;69.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;69.56;69.29;66.86;61.15;56.53;76.10;86.75;100.29;95;0.69
ANSGR;27.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;27.38;27.33;26.74;26.12;25.50;27.51;28.76;30.20;95;0.67
CIMSA;50.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;50.96;50.93;50.27;49.40;48.16;51.13;52.21;53.95;95;0.5
EUPWR;39.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;39.93;39.48;37.70;35.67;33.64;40.22;44.28;48.96;95;1.5
GARAN;155.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;155.41;155.08;150.85;146.40;140.07;155.30;160.80;169.70;95;1.75
GENIL;8.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;8.90;7.77;7.77;6.47;4.82;8.90;9.60;10.17;95;0.36
HALKB;46.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;46.24;46.15;42.81;39.55;36.91;48.08;54.16;61.89;95;0.8
ISCTR;16.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;16.94;16.92;16.37;15.65;15.08;17.53;18.87;20.56;95;1.0
OTKAR;444.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;450.91;440.83;440.83;433.75;426.67;450.91;463.75;;95;2.18
TABGD;268.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;269.13;268.23;260.58;253.65;246.72;269.15;283.00;298.97;95;0.73
TKFEN;82.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%28;82.76;82.61;81.60;77.75;72.85;84.30;87.00;90.35;95;0.67
TSKB;13.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;13.47;13.45;13.39;13.16;12.86;13.55;13.71;13.91;95;1.0
TUKAS;2.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;2.87;2.81;2.81;2.74;2.65;2.87;2.95;3.08;95;0.5
ULKER;132.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;132.71;132.47;129.57;126.50;123.43;133.36;139.50;146.57;95;0.85
VESTL;31.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;31.88;31.84;31.83;31.43;30.85;32.23;32.73;33.54;95;1.0
AKSA;10.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;10.92;10.74;10.74;10.55;10.30;10.92;11.14;11.50;85;1.25
CANTE;1.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;1.82;1.78;1.79;1.72;;1.85;1.89;1.93;85;1.0
EFOR;22.34;SAT;DÜŞÜŞ;COŞKULU RALLİ;%68;22.49;21.60;21.60;20.16;18.50;22.49;23.21;23.93;85;0.2
ENERY;9.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;9.63;9.58;9.33;;;9.67;9.95;10.14;85;0.67
GLRMK;189.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;190.36;188.91;187.10;183.23;177.72;190.97;195.76;203.50;85;1.46
GSRAY;1.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;85;0.6
IZENR;9.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;9.63;9.58;9.60;9.38;;9.77;9.90;10.02;85;0.67
TRMET;135.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;135.21;135.01;127.95;119.88;111.80;137.95;154.10;172.72;85;1.22
YKBNK;39.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;39.77;39.75;39.03;37.54;36.34;41.44;44.21;47.74;85;1.0
PATEK;20.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;21.33;20.47;20.47;19.08;17.48;21.33;22.02;22.71;75;1.1
ALTNY;15.79;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;15.80;15.73;15.73;15.65;15.51;15.80;15.87;15.97;65;0.17
TSPOR;1.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;1.11;1.05;1.05;0.98;0.88;1.11;1.15;1.19;65;1.0
EGEEN;7270.00;SAT;DÜŞÜŞ;VOLATİLİTE;%5;7323.22;7256.06;7256.06;7147.50;7022.38;7323.22;7377.50;7431.78;60;3.82
FENER;3.23;SAT;DÜŞÜŞ;VOLATİLİTE;%40;3.27;3.18;3.18;3.11;3.04;3.27;3.30;3.33;60;0.8
REEDR;6.82;SAT;DÜŞÜŞ;VOLATİLİTE;%0;6.86;6.78;6.78;6.74;6.66;6.86;6.91;6.98;60;1.0
KONTR;10.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;11.29;9.49;9.49;7.41;4.77;11.29;12.41;13.31;50;1.9
SASA;2.51;SAT;DÜŞÜŞ;DÜZELTME;%0;2.77;2.29;2.29;1.74;1.04;2.77;3.07;3.31;40;1.18
TRENJ;105.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;107.00;104.99;104.99;103.41;102.30;107.00;;;40;200.0
OBAMS;7.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;7.85;7.75;7.75;7.63;7.48;7.85;7.92;7.97;20;1.0
