Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DOHOL;13.89;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;13.91;13.87;13.44;12.48;11.71;14.99;16.78;19.05;105.0;0.77
EGEEN;7094.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;7118.70;7078.43;6732.56;6283.23;5920.08;7458.87;8295.98;9360.82;105.0;1.48
EKGYO;8.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;8.44;8.30;8.33;8.09;7.85;8.64;9.12;9.68;105.0;1.2
EREGL;21.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;21.12;20.94;20.14;19.38;18.62;21.08;22.60;24.35;105.0;0.63
KONTR;43.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;43.91;43.76;41.47;37.44;34.18;47.98;55.49;65.04;105.0;0.42
KRDMD;24.89;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;24.95;24.84;24.69;23.16;21.92;27.16;30.01;33.64;105.0;1.17
MIATK;22.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;23.39;21.65;19.00;16.87;15.15;26.42;31.47;37.05;105.0;1.19
OTKAR;354.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;354.33;353.62;341.64;308.92;282.48;394.52;455.47;533.01;105.0;0.54
TCELL;51.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;51.21;50.89;50.93;46.98;43.79;57.31;64.66;74.01;105.0;1.11
TSKB;7.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;7.12;7.10;6.77;6.26;5.85;7.59;8.54;9.75;105.0;1.0
YEOTK;41.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;41.28;40.98;40.96;40.64;40.33;41.36;42.00;42.73;105.0;0.68
YKBNK;15.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.27;15.21;14.95;13.99;13.21;16.51;18.31;20.60;105.0;1.12
AKSA;6.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;6.15;6.05;5.99;5.87;5.79;6.15;;;95.0;34.91
GARAN;46.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;46.53;46.17;43.38;40.08;36.77;47.48;54.09;61.72;95.0;1.81
PGSUS;179.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;179.20;178.85;174.96;159.22;146.49;200.41;229.73;267.04;95.0;1.27
TRENJ;48.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;48.80;48.76;45.90;42.21;39.24;51.85;58.71;67.44;95.0;1.0
TTKOM;25.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;25.83;25.57;25.32;24.53;23.74;26.30;27.88;29.70;95.0;1.36
TRALT;28.46;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;28.47;28.45;28.35;28.05;27.76;28.71;29.30;29.98;90.0;1.0
GENIL;63.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;65.22;61.55;60.93;57.02;53.11;65.76;73.57;82.57;85.0;0.6
KCAER;7.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;7.94;7.58;7.37;6.95;6.52;7.90;8.76;9.74;85.0;0.81
KLRHO;22.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;22.66;22.03;22.00;20.44;19.18;24.52;27.42;31.12;85.0;1.17
MGROS;332.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;332.70;332.22;301.42;276.05;255.55;342.43;389.69;449.81;85.0;1.0
TSPOR;3.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;3.15;3.12;2.97;2.74;2.43;3.19;3.47;3.91;85.0;0.84
VAKBN;13.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;13.61;13.54;13.24;12.45;11.82;14.51;15.97;17.83;85.0;0.75
CANTE;2.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.52;2.37;2.37;2.13;1.86;2.52;2.63;2.75;75.0;0.12
GESAN;92.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;93.15;92.46;87.10;80.26;70.51;93.94;102.41;116.10;75.0;1.03
GRTHO;40.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;41.08;36.30;36.10;32.75;29.40;40.25;46.95;54.67;75.0;0.26
PASEU;16.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;17.47;16.58;16.14;14.52;13.22;18.75;21.76;25.59;75.0;3.29
SASA;6.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;6.73;6.59;6.59;6.36;6.10;6.73;6.85;6.96;75.0;36.33
TUREX;3.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;3.06;2.90;2.99;2.88;2.74;3.07;3.15;3.24;75.0;0.38
ZOREN;4.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;4.86;4.84;4.83;4.49;4.22;5.38;6.01;6.82;75.0;1.0
ENKAI;29.78;SAT;DÜŞÜŞ;DÜZELTME;%52;30.38;29.77;29.77;29.30;28.96;30.38;;;70.0;50.35
HEKTS;9.22;SAT;DÜŞÜŞ;VOLATİLİTE;%54;9.59;8.89;8.89;8.09;7.06;9.59;10.03;10.37;70.0;1.09
TOASO;233.48;SAT;DÜŞÜŞ;VOLATİLİTE;%53;235.43;232.36;232.36;228.56;222.41;235.43;238.50;242.88;70.0;1.73
RALYH;15.46;SAT;DÜŞÜŞ;VOLATİLİTE;%49;15.53;15.33;15.33;15.11;14.82;15.53;15.65;15.75;60.0;0.58
FROTO;73.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;73.30;72.22;72.22;70.47;68.45;73.30;74.17;75.05;50.0;0.28
MAGEN;7.21;SAT;DÜŞÜŞ;VOLATİLİTE;%56;7.24;7.16;7.16;7.10;7.04;7.24;7.34;;50.0;0.5
QUAGR;6.95;SAT;DÜŞÜŞ;VOLATİLİTE;%57;7.08;6.71;6.71;6.29;5.75;7.08;7.30;7.49;50.0;0.54
HALKB;13.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;13.36;13.07;13.07;12.74;12.31;13.36;13.54;13.69;20.0;0.07
