Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
THYAO;304.00;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;304.38;303.51;301.35;297.08;293.63;308.25;316.21;326.33;650;0.78
TUKAS;2.90;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;2.91;2.89;2.87;2.81;2.74;2.95;3.08;3.23;650;1.0
ODAS;5.79;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%44;5.81;5.76;5.79;5.65;5.46;5.92;6.09;6.36;645;0.67
EUPWR;41.50;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;41.89;41.24;39.76;37.33;35.37;43.68;48.20;53.95;640;1.5
PETKM;18.44;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;18.47;18.41;18.36;18.08;17.85;18.82;19.35;20.03;640;1.0
TSKB;14.06;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;14.24;14.05;13.92;13.72;13.56;14.24;14.61;15.09;640;18.0
TTRAK;592.50;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;592.58;592.35;579.74;569.38;561.00;596.50;615.81;640.38;640;0.53
ALARK;108.00;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%57;108.07;107.92;104.55;99.88;96.10;112.10;120.80;131.88;635;0.87
OYAKC;27.60;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%57;27.61;27.59;27.01;26.35;25.82;28.08;29.31;30.87;635;1.0
CANTE;2.10;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;2.11;2.09;2.08;;;2.14;2.18;2.21;630;1.0
REEDR;7.00;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%0;7.04;6.95;6.90;;;7.04;7.14;7.22;625;0.8
ULKER;135.40;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%41;135.54;135.23;131.45;128.02;125.25;137.00;143.39;151.52;625;0.82
TRENJ;108.00;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%56;108.23;107.76;102.40;96.10;89.80;110.20;122.80;137.32;615;0.96
KLRHO;590.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%73;592.09;588.25;483.10;416.35;362.40;591.00;715.36;873.55;170;1.19
MPARK;472.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%72;472.51;470.80;445.90;424.18;406.63;481.00;521.46;572.93;170;0.42
CWENE;32.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;32.59;32.19;31.52;28.74;26.50;36.02;41.20;47.79;155;0.74
SAHOL;109.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%65;109.65;109.30;103.71;99.32;95.78;110.80;118.97;129.37;155;0.75
AEFES;19.21;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;20.10;18.44;18.44;17.96;17.58;20.10;21.23;22.48;145;1.16
AKBNK;92.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;93.18;92.76;84.88;79.89;75.85;102.25;114.09;127.15;145;1.21
ENJSA;104.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;104.87;104.54;99.18;95.21;92.00;105.60;113.00;122.41;145;1.06
GARAN;161.30;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;161.33;161.29;154.92;150.54;147.00;162.00;170.16;180.54;135;3.0
GUBRF;480.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;480.78;480.04;477.59;446.71;421.75;527.50;585.03;658.21;135;0.61
TRALT;54.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;54.67;54.49;51.28;46.20;42.09;59.50;68.97;81.02;135;0.64
VAKBN;36.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%63;36.54;36.45;34.01;32.07;30.51;37.14;40.75;45.33;135;0.8
DOHOL;21.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;21.73;21.71;20.97;20.34;19.83;22.00;23.18;24.69;130;1.0
TKFEN;76.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;76.78;76.70;76.67;75.94;75.35;77.85;79.21;80.94;125;0.6
TRMET;143.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;143.52;143.48;137.95;127.95;119.88;154.10;172.72;196.40;125;1.0
AKSA;11.08;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;11.38;10.82;10.82;10.66;10.53;11.38;11.77;12.19;120;1.15
ECILC;118.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%70;118.48;118.28;114.07;108.35;102.63;121.15;132.60;145.79;120;0.67
EKGYO;25.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;25.52;25.49;24.51;23.75;23.13;25.74;27.16;28.97;120;2.0
ISMEN;48.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;48.13;48.03;47.09;45.91;44.96;49.00;51.20;53.99;120;2.33
KCAER;11.53;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;11.58;11.47;11.48;11.27;10.98;11.68;11.93;12.34;120;0.83
KCHOL;207.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;207.82;207.54;201.47;196.32;192.15;209.80;219.40;231.62;120;0.75
KRDMD;29.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;29.15;28.98;28.95;28.47;27.99;29.54;30.50;31.60;120;1.13
MAVI;48.34;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;48.38;48.30;46.41;45.02;43.89;48.66;51.25;54.56;120;1.0
SOKM;64.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%70;65.03;64.75;58.90;54.70;51.30;65.70;73.53;83.50;120;1.8
TCELL;116.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;117.04;116.78;113.67;110.49;107.93;118.80;124.72;132.24;120;1.17
TTKOM;66.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;66.56;66.46;63.37;61.31;59.65;66.70;70.54;75.41;120;1.5
ANSGR;28.58;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;28.59;28.57;27.50;26.73;26.11;28.74;30.17;31.99;110;1.0
ARCLK;114.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;114.39;113.56;113.94;112.75;111.56;115.42;117.80;120.55;110;0.89
BIMAS;664.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;664.21;663.75;647.29;627.36;611.25;679.50;716.63;763.86;110;0.84
GRSEL;380.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;381.22;378.97;373.19;362.78;354.38;390.00;409.38;434.03;110;0.76
PASEU;148.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%34;150.09;142.06;147.41;139.90;;153.31;157.45;161.59;110;0.25
TABGD;268.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;269.07;267.64;263.61;256.10;250.03;275.75;289.74;307.55;110;0.66
VESTL;31.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;31.44;31.35;31.28;31.06;30.75;31.50;31.77;32.20;110;0.8
YKBNK;41.08;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;41.10;41.06;39.03;37.54;36.34;41.44;44.21;47.74;110;1.0
ASELS;303.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;303.58;303.08;282.96;265.58;248.19;304.48;339.25;379.33;105;1.94
ASTOR;159.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;161.45;158.42;151.58;141.11;132.65;168.50;188.00;212.81;105;1.2
BRSAN;644.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;644.09;643.90;630.30;601.10;577.50;677.50;731.90;801.10;105;0.9
ENERY;9.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;9.93;9.90;9.83;;;10.07;10.25;10.39;105;0.5
KTLEV;38.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;38.26;38.08;31.51;27.19;23.70;38.50;46.55;56.79;105;0.5
MAGEN;41.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;41.39;41.17;39.35;36.09;33.46;44.62;50.69;58.41;105;0.69
YEOTK;43.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;43.81;43.09;42.60;41.55;40.50;43.90;46.00;48.42;105;0.76
EREGL;28.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%34;28.20;28.15;27.67;27.02;26.49;28.72;29.93;31.48;100;0.67
HEKTS;3.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%66;3.37;3.32;3.32;3.28;3.23;3.37;3.46;3.56;100;0.25
BRYAT;2302.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%26;2303.11;2300.95;2275.67;2214.68;2137.00;2318.50;2361.33;2414.33;95;1.06
BSOKE;27.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;27.34;27.31;25.11;23.32;21.87;28.00;31.33;35.58;95;2.0
GESAN;55.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;55.93;54.99;54.19;52.36;50.89;57.15;60.56;64.89;95;1.04
KONTR;9.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;11.31;9.51;9.51;7.44;4.80;11.31;12.42;13.32;95;5.67
KUYAS;53.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;53.98;53.91;52.90;51.01;48.60;54.23;55.55;57.20;95;0.75
TUREX;7.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;7.53;7.42;7.47;7.25;;7.65;7.77;7.89;95;0.38
TURSG;12.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;12.21;12.19;12.07;12.00;11.94;12.34;12.53;12.73;95;1.0
ZOREN;3.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;3.31;3.27;3.27;3.24;3.22;3.31;3.36;3.43;95;0.33
BTCIM;4.83;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;5.01;4.82;4.74;4.57;4.43;5.01;5.33;5.73;85;18.0
GLRMK;194.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;197.73;192.78;190.97;187.10;183.23;195.76;203.50;212.42;85;1.45
RALYH;187.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%74;192.70;187.45;187.45;182.20;175.70;192.70;200.18;209.70;85;20.0
ALTNY;16.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%0;16.77;16.13;16.23;15.74;15.11;16.58;16.93;17.36;75;1.78
GENIL;120.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;134.84;118.30;118.30;99.23;74.98;134.84;145.08;153.35;75;6.52
HALKB;43.58;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;43.79;43.34;42.81;39.55;36.91;48.08;54.16;61.89;75;0.88
IZENR;9.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;9.54;9.35;9.35;9.16;8.92;9.54;9.81;10.16;75;0.06
OBAMS;8.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;8.91;8.86;8.84;8.54;8.30;9.33;9.89;10.60;75;1.5
OTKAR;432.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;434.19;428.38;428.38;422.56;415.37;434.19;442.46;453.00;75;0.6
PGSUS;203.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;206.22;203.09;203.09;200.90;198.71;206.22;210.20;;75;6.63
GRTHO;221.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;283.56;215.00;215.00;135.98;35.47;283.56;325.97;360.25;65;9.39
DAPGM;10.84;SAT;DÜŞÜŞ;VOLATİLİTE;%47;10.95;10.60;10.60;10.19;9.67;10.95;11.17;11.35;60;0.46
EGEEN;7410.00;SAT;DÜŞÜŞ;VOLATİLİTE;%9;7443.75;7405.11;7405.11;7357.29;7280.00;7443.75;7482.40;7537.42;60;6.9
FENER;3.33;SAT;DÜŞÜŞ;VOLATİLİTE;%35;3.34;3.33;3.33;3.31;3.28;3.34;3.35;3.37;60;1.0
GSRAY;1.18;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;60;1.0
QUAGR;2.63;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.32;2.42;2.42;0.23;;4.32;5.49;6.44;60;8.05
SASA;2.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;2.77;2.29;2.29;1.74;1.04;2.77;3.07;3.31;55;0.85
EFOR;22.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%68;22.95;22.16;22.16;20.90;19.44;22.95;23.58;24.21;50;0.27
TSPOR;1.10;SAT;DÜŞÜŞ;VOLATİLİTE;%36;1.12;1.06;1.06;0.99;0.90;1.12;1.16;1.19;50;0.5
MIATK;37.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;37.48;36.86;36.86;36.09;34.84;37.48;38.10;38.99;40;2.87
PATEK;19.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;20.84;19.57;19.57;18.10;16.24;20.84;21.63;22.27;20;41.33
