Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SAHOL;82.59;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;83.29;81.41;81.41;79.08;75.31;83.29;85.18;87.86;95.0;0.59
TKFEN;73.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;73.67;73.63;71.02;68.28;66.06;75.44;80.55;87.04;95.0;0.78
TTRAK;650.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%25;650.71;649.54;647.16;;;652.40;656.52;659.41;95.0;0.47
YEOTK;50.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;50.81;49.58;49.68;48.69;47.70;50.90;52.87;55.14;95.0;0.71
AEFES;19.15;SAT;DÜŞÜŞ;VOLATİLİTE;%53;19.52;17.42;17.42;15.01;11.94;19.52;20.82;21.86;90.0;0.21
ENJSA;54.35;SAT;DÜŞÜŞ;DÜZELTME;%62;55.24;53.15;53.15;49.77;45.88;55.24;56.93;58.61;90.0;0.74
ECILC;37.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;85.0;1.48
PGSUS;236.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;236.68;235.45;234.80;;;237.28;239.23;240.60;85.0;1.24
TABGD;134.27;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;140.14;125.64;125.64;108.93;87.67;140.14;149.12;156.37;85.0;0.68
TUPRS;134.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;135.75;134.66;134.66;133.58;132.24;135.75;137.29;139.25;85.0;21.66
MPARK;340.50;SAT;DÜŞÜŞ;DÜZELTME;%59;352.39;338.62;338.62;324.84;307.80;352.39;372.01;396.99;80.0;6.32
TUKAS;2.16;SAT;DÜŞÜŞ;DÜZELTME;%50;2.16;2.02;2.02;1.78;1.48;2.23;2.36;2.46;80.0;0.03
AKSA;7.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;7.89;7.86;7.65;7.38;7.03;7.89;8.04;8.15;75.0;9.34
GSRAY;1.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%29;1.75;1.74;1.74;;;1.76;1.77;1.78;75.0;0.8
KLRHO;27.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;27.60;24.94;24.94;21.88;17.98;27.60;29.24;30.57;75.0;0.05
KTLEV;4.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%29;4.51;4.41;4.45;4.39;4.31;4.50;4.57;4.68;75.0;0.55
OBAMS;6.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;6.12;6.10;6.09;5.97;5.81;6.18;6.27;6.38;75.0;1.36
PASEU;23.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;23.48;23.33;22.46;21.09;19.99;24.66;27.20;30.43;75.0;4.0
CANTE;1.46;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.64;1.39;1.39;1.10;0.73;1.64;1.80;1.92;70.0;2.57
DOHOL;12.92;SAT;DÜŞÜŞ;VOLATİLİTE;%60;13.35;12.34;12.34;11.18;9.70;13.35;13.97;14.48;70.0;0.74
MIATK;41.26;SAT;DÜŞÜŞ;VOLATİLİTE;%34;41.31;36.32;36.32;30.57;23.26;41.31;44.39;46.89;70.0;0.01
QUAGR;2.63;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.71;2.63;2.63;2.50;2.35;2.71;2.77;2.83;70.0;0.0
REEDR;22.28;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;70.0;0.56
TCELL;81.86;SAT;DÜŞÜŞ;DÜZELTME;%52;84.94;81.28;81.28;75.38;68.57;84.94;87.89;90.85;70.0;5.36
THYAO;271.09;SAT;DÜŞÜŞ;VOLATİLİTE;%18;271.09;266.47;266.47;260.77;251.55;271.09;275.70;282.26;70.0;0.0
TRMET;61.20;SAT;DÜŞÜŞ;DÜZELTME;%50;61.95;60.33;60.33;59.07;58.18;61.95;;;70.0;0.86
ALTNY;22.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;22.62;21.94;21.94;21.46;20.98;22.62;23.48;;65.0;2.19
AKSEN;34.32;SAT;DÜŞÜŞ;DÜZELTME;%39;34.77;34.22;34.22;33.32;32.29;34.77;35.22;35.67;60.0;4.5
ARCLK;131.50;SAT;DÜŞÜŞ;VOLATİLİTE;%10;134.83;130.70;130.70;125.94;119.89;134.83;137.39;139.45;60.0;4.16
BTCIM;5.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;5.06;4.69;4.69;4.17;3.52;5.14;5.41;5.64;60.0;0.01
DOAS;188.30;SAT;DÜŞÜŞ;DÜZELTME;%0;196.70;181.43;181.43;163.83;141.45;196.70;206.14;213.78;60.0;1.22
GARAN;104.63;SAT;DÜŞÜŞ;VOLATİLİTE;%48;106.28;104.05;104.05;101.48;98.21;106.28;107.66;108.78;60.0;2.84
KCAER;12.82;SAT;DÜŞÜŞ;DÜZELTME;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;60.0;0.42
TOASO;183.13;SAT;DÜŞÜŞ;VOLATİLİTE;%36;201.11;171.38;171.38;137.11;93.52;201.11;219.51;234.37;60.0;1.53
AGHOL;28.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;30.78;27.78;27.78;24.32;19.93;30.78;32.63;34.13;50.0;6.21
BSOKE;13.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;14.18;13.67;13.61;13.21;12.81;14.18;14.90;;50.0;263.25
CCOLA;49.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;52.15;45.36;45.36;37.53;27.56;52.15;56.36;59.76;50.0;0.74
DAPGM;4.50;SAT;DÜŞÜŞ;DÜZELTME;%54;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;50.0;0.71
EREGL;23.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;23.82;23.57;23.57;23.33;23.03;23.82;24.16;24.61;50.0;0.98
GENIL;80.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;81.83;78.11;78.11;75.57;72.77;81.83;82.90;83.77;50.0;0.87
ISCTR;11.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;11.89;11.70;11.70;11.47;11.10;11.89;12.08;12.34;50.0;0.09
ISMEN;28.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;50.0;0.02
KRDMD;24.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;26.19;24.74;24.74;24.60;24.46;24.94;25.20;;50.0;6.23
MAVI;37.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;41.39;36.37;36.37;30.58;23.22;41.39;44.50;47.01;50.0;4.62
MGROS;404.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;409.45;386.21;386.21;359.42;325.34;409.45;423.84;435.46;50.0;0.26
ODAS;5.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;6.29;5.51;5.51;4.61;3.46;6.29;6.78;7.17;50.0;1.36
PETKM;18.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;19.50;18.43;18.43;17.20;15.63;19.50;20.16;20.70;50.0;1.23
SISE;39.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;39.67;38.98;38.98;38.14;36.76;39.67;40.35;41.33;50.0;0.4
TUREX;8.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;8.56;8.32;8.32;8.05;7.70;8.56;8.71;8.83;50.0;0.04
ULKER;115.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;123.15;111.24;111.24;97.52;80.07;123.15;130.51;136.46;50.0;1.86
VAKBN;20.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;20.92;20.36;20.36;19.71;18.89;20.92;21.27;21.55;50.0;0.12
AKBNK;49.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;50.73;49.37;49.37;47.17;44.63;50.73;51.83;52.93;40.0;1.63
HALKB;14.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;15.11;14.60;14.60;14.01;13.25;15.11;15.43;15.69;40.0;1.32
HEKTS;3.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;3.69;3.54;3.54;3.36;3.14;3.69;3.79;3.87;40.0;0.36
KCHOL;165.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;167.46;165.06;165.06;161.18;156.71;167.46;169.39;171.33;40.0;9.61
MAGEN;8.30;SAT;DÜŞÜŞ;DÜZELTME;%36;8.43;8.24;8.24;8.04;7.80;8.43;8.71;9.06;40.0;2.39
OTKAR;425.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;433.10;423.25;423.25;411.89;397.45;433.10;439.20;444.13;40.0;3.38
SASA;3.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;4.28;3.77;3.77;3.18;2.42;4.28;4.60;4.86;40.0;1.68
SKBNK;4.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;4.18;4.10;4.10;4.03;3.98;4.18;;;40.0;47.02
SOKM;39.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;44.21;39.00;39.00;33.00;25.36;44.21;47.43;50.03;40.0;4.92
TAVHL;228.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;231.00;225.45;225.45;218.59;207.50;231.00;236.55;244.44;40.0;0.71
TRENJ;35.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;40.0;0.13
TSPOR;2.05;SAT;DÜŞÜŞ;VOLATİLİTE;%37;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;40.0;3.58
VESTL;58.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;64.50;56.20;56.20;46.64;34.48;64.50;69.63;73.78;40.0;2.19
YKBNK;25.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;25.11;23.84;23.84;22.37;20.50;25.11;25.90;26.54;40.0;0.08
ZOREN;4.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;40.0;0.08
TRALT;20.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;21.31;20.54;20.54;19.28;17.83;21.31;21.94;22.57;30.0;1.75
TTKOM;47.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;47.74;46.70;46.70;45.97;45.24;47.74;49.06;;20.0;0.13
