Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TABGD;235.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;235.62;234.82;223.12;212.86;204.57;239.70;258.81;283.11;95.0;0.67
TOASO;252.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;252.83;252.68;252.57;246.34;238.40;256.95;261.33;266.74;95.0;1.14
TRMET;88.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;89.16;88.69;87.67;85.24;83.28;91.60;96.13;101.89;95.0;1.24
YKBNK;34.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;34.11;34.09;33.87;33.24;;34.37;34.72;35.07;95.0;1.0
HALKB;27.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;27.04;26.95;26.64;;;27.30;27.82;28.19;85.0;0.8
PATEK;32.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;32.42;32.12;31.33;30.01;28.12;32.65;34.29;36.94;85.0;2.75
TRALT;25.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;25.44;25.39;25.17;24.75;24.22;25.46;25.75;26.11;85.0;0.67
TSPOR;1.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;1.23;1.20;1.21;1.14;;1.26;1.30;1.33;85.0;0.5
ZOREN;3.57;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.60;3.56;3.56;3.51;3.45;3.60;3.62;3.65;80.0;3.0
EKGYO;19.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;19.65;19.48;19.48;19.37;19.25;19.65;19.86;;75.0;1.43
OBAMS;7.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;7.81;7.48;7.48;6.96;6.35;7.81;8.07;8.33;75.0;0.9
REEDR;10.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;10.96;10.57;10.75;10.30;;11.11;11.36;11.61;75.0;0.86
KCAER;14.15;SAT;DÜŞÜŞ;DÜZELTME;%48;14.16;13.95;13.95;13.71;13.39;14.16;14.29;14.40;70.0;0.05
AKBNK;61.20;SAT;DÜŞÜŞ;VOLATİLİTE;%48;62.12;60.90;60.90;59.50;57.72;62.12;62.87;63.48;60.0;3.07
AKSEN;36.42;SAT;DÜŞÜŞ;VOLATİLİTE;%46;36.70;36.36;36.36;35.97;35.47;36.70;36.91;37.08;60.0;4.67
CCOLA;45.74;SAT;DÜŞÜŞ;VOLATİLİTE;%40;46.31;45.14;45.14;43.79;42.07;46.31;47.03;47.62;60.0;0.95
DOAS;174.90;SAT;DÜŞÜŞ;VOLATİLİTE;%48;175.77;172.57;172.57;167.40;161.44;175.77;178.35;180.93;60.0;0.37
GARAN;137.60;SAT;DÜŞÜŞ;VOLATİLİTE;%47;138.18;137.50;137.50;136.71;135.71;138.18;138.61;138.95;60.0;5.8
KCHOL;171.70;SAT;DÜŞÜŞ;VOLATİLİTE;%46;172.12;171.20;171.20;170.14;168.79;172.12;172.69;173.15;60.0;0.84
MPARK;344.75;SAT;DÜŞÜŞ;VOLATİLİTE;%46;349.78;343.94;343.94;334.50;323.62;349.78;354.50;359.22;60.0;6.21
PGSUS;215.20;SAT;DÜŞÜŞ;DÜZELTME;%40;224.73;214.30;214.30;202.28;186.98;224.73;231.18;236.40;60.0;10.59
TAVHL;235.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;236.21;231.77;231.77;224.60;216.33;236.21;239.80;243.39;60.0;0.37
TSKB;13.44;SAT;DÜŞÜŞ;VOLATİLİTE;%47;13.47;13.40;13.40;13.33;13.20;13.47;13.53;13.62;60.0;0.75
TUREX;8.44;SAT;DÜŞÜŞ;DÜZELTME;%16;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;60.0;13.09
TURSG;9.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.26;9.15;9.15;9.03;8.88;9.26;9.43;9.64;60.0;0.0
YEOTK;36.52;SAT;DÜŞÜŞ;DÜZELTME;%48;36.86;36.12;36.12;35.62;35.06;36.86;37.08;37.25;60.0;0.85
ALARK;82.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;83.75;82.16;82.16;80.19;77.00;83.75;85.34;87.61;50.0;1.94
ANSGR;21.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;21.49;20.82;20.82;20.04;19.05;21.49;21.91;22.25;50.0;0.4
ARCLK;126.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;128.16;124.80;124.80;122.52;120.00;128.16;129.12;129.90;50.0;0.87
CANTE;2.14;SAT;DÜŞÜŞ;DÜZELTME;%43;2.17;2.13;2.13;2.08;2.01;2.17;2.20;2.23;50.0;3.0
DAPGM;14.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;14.57;13.97;13.97;13.28;12.41;14.57;14.94;15.24;50.0;1.0
DOHOL;16.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;17.08;16.79;16.79;16.44;15.87;17.08;17.37;17.77;50.0;0.53
ENERY;10.01;SAT;DÜŞÜŞ;VOLATİLİTE;%68;10.13;9.87;9.87;9.69;9.50;10.13;10.20;10.27;50.0;0.86
FROTO;93.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;94.91;92.34;92.34;89.38;85.61;94.91;96.50;97.78;50.0;1.75
HEKTS;3.82;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.85;3.75;3.75;3.60;3.42;3.85;3.93;4.00;50.0;0.43
MAVI;37.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;38.28;36.94;36.94;35.40;33.44;38.28;39.10;39.77;50.0;2.72
MGROS;437.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;446.81;433.69;433.69;412.49;388.05;446.81;457.41;468.01;50.0;2.9
SOKM;35.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;35.75;35.22;35.22;34.36;33.37;35.75;36.18;36.61;50.0;0.2
TTRAK;568.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;574.24;561.50;561.50;546.81;528.13;574.24;582.13;588.50;50.0;0.96
VESTL;36.50;SAT;DÜŞÜŞ;DÜZELTME;%46;36.91;36.28;36.28;35.55;34.62;36.91;37.30;37.62;50.0;1.86
AEFES;13.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.19;13.03;13.03;12.24;11.37;14.19;14.52;14.79;40.0;0.87
AGHOL;26.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;26.12;25.18;25.18;24.09;22.71;26.12;26.71;27.18;40.0;0.15
BRYAT;2309.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;2338.39;2307.00;2307.00;2270.82;2224.81;2338.39;2357.81;2373.50;40.0;14.69
CIMSA;45.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;45.70;44.76;44.76;43.24;41.49;45.70;46.46;47.22;40.0;0.27
FENER;4.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;4.38;4.28;4.28;4.16;4.01;4.38;4.45;4.50;40.0;21.94
GESAN;45.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;45.33;45.02;45.02;44.66;44.20;45.33;45.52;45.68;40.0;1.58
GSRAY;1.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;1.44;1.37;1.37;1.32;1.27;1.44;1.46;1.48;40.0;0.75
OYAKC;19.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.22;19.60;19.60;18.62;17.48;20.22;20.71;21.20;40.0;2.66
SAHOL;86.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;88.20;86.90;86.90;85.40;83.50;88.20;89.00;89.65;40.0;25.0
SISE;37.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;37.57;37.42;37.42;37.25;37.04;37.57;37.66;37.73;40.0;0.25
SKBNK;6.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;6.88;6.78;6.78;6.67;6.52;6.88;6.94;6.99;40.0;2.33
TKFEN;90.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%8;90.57;87.31;87.31;83.27;76.74;90.57;93.84;98.49;40.0;0.16
TTKOM;50.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;50.86;49.88;49.88;48.30;46.48;50.86;51.65;52.44;40.0;0.46
TUKAS;2.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.84;2.78;2.78;2.71;2.61;2.84;2.88;2.92;40.0;5.0
ULKER;105.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;106.15;104.10;104.10;100.80;96.99;106.15;107.80;109.45;40.0;0.58
ALTNY;17.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;17.28;16.90;16.90;16.64;16.35;17.28;17.39;17.48;30.0;0.85
ASTOR;96.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;100.06;92.72;92.72;87.72;82.20;100.06;102.17;103.88;30.0;0.87
ISCTR;14.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.13;14.07;14.07;14.01;13.90;14.13;14.18;14.25;30.0;0.5
VAKBN;25.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;26.48;25.70;25.70;24.80;23.65;26.48;26.97;27.36;30.0;12.0
EUPWR;28.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;28.25;27.84;27.84;27.55;27.24;28.25;28.37;28.47;20.0;0.86
ODAS;5.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;5.60;5.39;5.39;5.24;5.08;5.60;5.66;5.71;20.0;0.91
SASA;3.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.83;3.72;3.72;3.53;3.32;3.83;3.93;4.02;20.0;0.38
