Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BRSAN;648.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;657.25;644.21;644.21;628.08;602.00;657.25;670.29;688.85;95.0;2.04
BSOKE;5.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;5.43;5.36;5.04;4.69;4.33;5.48;6.19;7.01;95.0;0.98
CCOLA;50.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;50.81;50.36;50.36;49.81;48.92;50.81;51.26;51.89;95.0;0.11
DOAS;235.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;236.06;235.80;232.12;226.46;220.80;239.12;250.44;263.49;95.0;1.56
DOHOL;13.01;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;13.06;12.90;12.90;12.73;12.53;13.06;13.29;13.59;95.0;0.46
TUPRS;135.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;135.21;135.17;134.30;130.55;127.52;140.36;147.35;156.23;95.0;0.98
AKSEN;34.71;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;34.91;34.53;34.53;33.92;33.21;34.91;35.22;35.53;85.0;1.08
ASELS;55.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;55.56;54.69;54.69;53.69;52.41;55.56;56.10;56.54;85.0;1.49
EKGYO;9.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.81;9.42;9.42;8.99;8.43;9.81;10.04;10.23;85.0;7.89
ENJSA;53.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;53.20;52.79;52.79;52.37;51.86;53.20;53.79;54.55;85.0;0.66
ENKAI;32.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;33.07;32.01;32.01;30.79;29.25;33.07;33.72;34.25;85.0;17.26
GENIL;68.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;69.57;65.42;65.38;61.22;55.30;69.54;74.68;83.00;85.0;0.6
KRDMD;23.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;24.27;23.22;23.22;22.01;20.46;24.27;24.92;25.45;85.0;0.87
MIATK;67.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;67.56;66.99;66.93;61.54;56.15;73.61;84.40;96.84;85.0;1.19
OTKAR;447.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;464.67;443.84;443.84;419.83;389.28;464.67;477.56;487.97;85.0;5.04
OYAKC;15.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;15.13;14.91;14.91;14.56;14.15;15.13;15.30;15.48;85.0;1.22
PETKM;23.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;23.85;23.59;23.59;23.41;23.23;23.85;24.18;;85.0;2.71
PGSUS;163.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;165.01;162.35;162.35;160.71;158.05;165.01;166.90;169.31;85.0;1.0
SOKM;58.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;60.61;57.04;57.04;54.61;51.93;60.61;61.64;62.47;85.0;0.87
TKFEN;41.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;41.45;40.45;40.45;39.29;37.82;41.45;42.08;42.58;85.0;0.52
TUREX;4.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;4.24;4.22;4.19;3.96;3.77;4.57;5.01;5.57;85.0;0.43
AGHOL;24.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;24.48;23.97;23.97;23.38;22.63;24.48;24.80;25.05;75.0;1.19
AKSA;7.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;7.48;7.32;7.32;7.13;6.89;7.48;7.58;7.66;75.0;42.47
BRYAT;3507.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;3509.44;3489.43;3489.43;3469.41;3444.64;3509.44;3537.94;3574.24;75.0;0.12
CANTE;2.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;2.52;2.46;2.46;2.41;2.38;2.52;;;75.0;2.34
CIMSA;30.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;31.20;30.52;30.52;29.43;28.16;31.20;31.75;32.30;75.0;0.56
HEKTS;6.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.18;6.10;6.10;5.84;5.51;6.32;6.46;6.57;75.0;0.01
OBAMS;7.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;7.97;7.70;7.03;;;7.95;8.67;9.17;75.0;1.22
PATEK;30.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;32.19;30.38;29.92;25.85;21.78;34.96;43.10;52.49;75.0;2.73
REEDR;55.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;55.24;54.72;51.09;44.39;34.84;57.79;66.09;79.50;75.0;0.86
SISE;45.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;46.03;45.29;45.29;44.43;43.34;46.03;46.49;46.86;75.0;1.97
SKBNK;3.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;3.47;3.32;3.32;3.14;2.92;3.47;3.56;3.63;75.0;0.54
TURSG;5.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;5.82;5.72;5.69;5.53;;5.82;5.91;6.00;75.0;570.43
ARCLK;145.00;SAT;DÜŞÜŞ;VOLATİLİTE;%59;147.27;144.60;144.60;141.53;137.62;147.27;148.92;150.25;70.0;5.67
BIMAS;344.77;SAT;DÜŞÜŞ;VOLATİLİTE;%53;353.12;335.16;335.16;322.93;309.42;353.12;358.28;362.45;70.0;0.87
ODAS;9.41;SAT;DÜŞÜŞ;DÜZELTME;%56;9.51;9.36;9.36;9.26;9.16;9.51;9.69;;70.0;2.0
TUKAS;2.70;SAT;DÜŞÜŞ;DÜZELTME;%46;2.70;2.69;2.69;2.65;2.58;2.73;2.76;2.81;70.0;0.68
GESAN;66.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;69.34;66.45;66.45;63.12;58.88;69.34;71.13;72.58;65.0;4.78
KCAER;16.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;16.36;15.85;15.85;15.50;15.12;16.36;16.50;16.62;65.0;0.89
TRALT;22.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;22.17;21.90;21.90;21.59;21.20;22.17;22.34;22.47;65.0;0.93
TRENJ;37.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;37.91;37.40;37.40;36.81;36.05;37.91;38.23;38.49;65.0;0.96
TRMET;46.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;47.55;45.85;45.85;44.70;43.42;47.55;48.04;48.43;65.0;0.87
EREGL;21.02;SAT;DÜŞÜŞ;VOLATİLİTE;%48;21.46;20.52;20.52;19.87;19.16;21.46;21.73;21.95;60.0;0.87
GUBRF;157.50;SAT;DÜŞÜŞ;VOLATİLİTE;%34;162.72;151.49;151.49;143.84;135.40;162.72;165.94;168.55;60.0;0.87
ISMEN;26.89;SAT;DÜŞÜŞ;DÜZELTME;%38;28.02;25.58;25.58;23.92;22.10;28.02;28.71;29.28;60.0;0.87
QUAGR;4.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;4.08;4.01;4.01;3.89;3.76;4.08;4.14;4.19;55.0;1.33
VAKBN;13.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;13.64;13.46;13.46;13.18;12.85;13.64;13.78;13.92;55.0;0.06
DAPGM;4.86;SAT;DÜŞÜŞ;DÜZELTME;%52;4.94;4.86;4.86;4.72;4.56;4.94;5.01;5.08;50.0;440.99
HALKB;13.47;SAT;DÜŞÜŞ;DÜZELTME;%51;14.14;13.18;13.18;12.85;12.42;13.47;13.65;13.80;50.0;2.32
KUYAS;10.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;50.0;0.8
CWENE;30.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;32.28;30.70;30.70;28.88;26.57;32.28;33.25;34.04;45.0;12.91
FENER;2.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;2.82;2.35;2.35;2.04;1.69;2.82;2.95;3.06;40.0;0.86
GRSEL;70.13;SAT;DÜŞÜŞ;VOLATİLİTE;%41;71.93;69.14;69.14;65.92;61.83;71.93;73.65;75.05;40.0;1.82
KLRHO;44.56;SAT;DÜŞÜŞ;VOLATİLİTE;%41;45.02;44.23;44.23;42.96;41.49;45.02;45.66;46.30;40.0;1.39
KONTR;36.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;37.67;35.22;35.22;33.55;31.70;37.67;38.37;38.94;40.0;0.87
MGROS;397.97;SAT;DÜŞÜŞ;VOLATİLİTE;%49;407.92;386.50;386.50;371.91;355.80;407.92;414.07;419.05;40.0;0.87
TSPOR;2.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;2.39;2.12;2.12;1.94;1.74;2.39;2.46;2.52;40.0;0.91
YEOTK;56.41;SAT;DÜŞÜŞ;VOLATİLİTE;%45;57.77;56.30;56.30;54.61;52.46;57.77;58.68;59.41;40.0;12.35
ASTOR;93.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;97.73;92.15;92.15;85.72;77.54;97.73;101.19;103.98;30.0;3.08
EUPWR;49.87;SAT;DÜŞÜŞ;VOLATİLİTE;%48;51.55;49.07;49.07;46.20;42.56;51.55;53.09;54.33;30.0;2.11
GSRAY;1.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;1.64;1.62;1.62;1.60;1.57;1.64;1.65;1.66;30.0;7.14
PASEU;13.99;SAT;DÜŞÜŞ;VOLATİLİTE;%43;14.68;13.95;13.95;13.11;12.03;14.68;15.13;15.50;30.0;18.47
IZENR;6.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;6.63;6.30;6.30;5.92;5.43;6.63;6.83;7.00;20.0;0.93
TABGD;128.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;129.49;127.35;127.35;125.90;124.30;129.49;130.10;130.60;10.0;0.87
