Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BIMAS;473.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;473.70;473.50;469.10;455.21;;480.00;487.66;495.31;105.0;0.76
DAPGM;8.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;8.85;8.83;8.60;8.14;7.56;8.92;9.24;9.64;105.0;1.0
FENER;3.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;3.98;3.94;3.94;3.86;;4.00;4.04;4.08;105.0;0.05
ISCTR;11.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;11.48;11.46;11.42;11.27;11.07;11.56;11.73;12.01;105.0;1.0
KLRHO;67.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;67.61;67.04;62.22;55.40;49.89;73.25;85.96;102.13;105.0;1.19
MAGEN;13.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;13.26;13.19;13.21;12.79;12.37;13.72;14.56;15.52;105.0;0.67
MAVI;34.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;34.63;34.57;34.41;33.62;;35.03;35.46;35.89;105.0;1.0
RALYH;105.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%64;109.09;105.31;105.31;102.65;100.00;109.09;113.90;;105.0;6.71
SAHOL;78.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;78.31;78.28;77.88;76.05;;79.32;80.33;81.33;105.0;0.5
TUKAS;2.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2.58;2.52;2.52;;;2.58;2.63;2.67;105.0;0.5
YKBNK;27.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;27.07;27.05;26.69;26.21;25.52;27.17;27.77;28.74;105.0;1.0
EFOR;18.38;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%65;18.39;18.30;17.65;16.75;16.02;19.11;20.80;22.94;100.0;0.13
BTCIM;5.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;5.26;5.19;5.19;5.10;4.98;5.26;5.33;5.41;95.0;0.75
EKGYO;14.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;14.38;14.36;14.07;13.60;13.01;14.40;14.72;15.13;95.0;1.0
ENERY;6.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;6.34;6.19;5.68;5.26;4.91;6.37;7.17;8.17;95.0;0.46
GARAN;114.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;114.52;114.49;114.25;112.07;108.96;116.43;119.13;123.50;95.0;2.0
GRTHO;376.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;376.77;375.42;375.76;365.88;355.99;387.99;407.75;430.53;95.0;0.25
TURSG;8.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;8.25;8.08;8.08;7.90;7.69;8.25;8.49;8.81;95.0;679.0
ISMEN;33.82;SAT;DÜŞÜŞ;DÜZELTME;%60;34.09;32.02;32.02;29.63;26.59;34.09;35.37;36.41;90.0;0.15
PGSUS;225.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;227.23;224.40;224.40;221.14;216.98;227.23;228.98;230.40;85.0;1.57
YEOTK;36.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;40.36;36.12;36.12;31.23;25.01;40.36;42.99;45.11;85.0;8.22
GRSEL;254.78;SAT;DÜŞÜŞ;VOLATİLİTE;%47;259.57;254.11;254.11;247.35;236.43;259.57;265.03;272.80;80.0;7.16
ULKER;100.23;SAT;DÜŞÜŞ;VOLATİLİTE;%52;100.65;99.74;99.74;98.62;96.81;100.65;101.55;102.84;80.0;0.86
OTKAR;378.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;383.20;376.34;376.34;365.25;352.47;383.20;388.75;394.30;75.0;3.13
PETKM;16.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;16.53;16.37;16.37;16.20;16.00;16.53;16.76;17.06;75.0;1.67
TRMET;84.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;84.87;84.39;83.30;;;85.57;87.35;88.60;75.0;1.29
AKSEN;32.46;SAT;DÜŞÜŞ;VOLATİLİTE;%35;32.57;32.32;32.32;32.03;31.66;32.57;32.72;32.85;70.0;0.79
DOHOL;14.36;SAT;DÜŞÜŞ;DÜZELTME;%56;14.36;14.34;14.34;14.06;13.60;14.57;14.80;15.13;70.0;0.1
EGEEN;7480.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;7906.66;7450.00;7450.00;6923.68;6254.17;7906.66;8189.17;8417.50;70.0;14.22
HALKB;20.14;SAT;DÜŞÜŞ;DÜZELTME;%49;20.15;20.03;20.03;19.83;19.60;20.15;20.25;20.34;70.0;0.09
MPARK;320.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;320.45;316.50;316.50;311.94;306.15;320.45;322.90;324.88;70.0;0.13
SISE;32.48;SAT;DÜŞÜŞ;VOLATİLİTE;%52;32.58;31.94;31.94;31.20;30.27;32.58;32.97;33.29;70.0;0.19
SKBNK;4.63;SAT;DÜŞÜŞ;VOLATİLİTE;%59;4.69;4.61;4.61;4.51;4.36;4.69;4.76;4.87;70.0;3.77
TTKOM;56.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;56.68;56.20;56.20;55.72;55.12;56.68;57.37;58.25;70.0;0.6
OBAMS;7.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;8.33;7.35;7.35;6.23;4.80;8.33;8.93;9.42;65.0;0.54
AEFES;13.59;SAT;DÜŞÜŞ;DÜZELTME;%42;14.36;13.42;13.42;12.34;10.96;14.36;14.94;15.41;60.0;4.53
AGHOL;24.46;SAT;DÜŞÜŞ;VOLATİLİTE;%28;24.77;23.88;23.88;22.86;21.56;24.77;25.31;25.76;60.0;0.53
AKSA;8.83;SAT;DÜŞÜŞ;DÜZELTME;%50;9.40;8.77;8.77;8.04;7.11;9.40;9.80;10.11;60.0;9.5
ALARK;75.60;SAT;DÜŞÜŞ;VOLATİLİTE;%48;79.42;71.19;71.19;65.59;59.40;79.42;81.79;83.70;60.0;0.87
ARCLK;110.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;111.74;103.10;103.10;93.14;80.48;111.74;117.08;121.40;60.0;0.15
BSOKE;16.09;SAT;DÜŞÜŞ;VOLATİLİTE;%62;16.15;15.83;15.83;15.32;14.73;16.15;16.41;16.67;60.0;0.23
CANTE;1.46;SAT;DÜŞÜŞ;DÜZELTME;%29;1.48;1.44;1.44;1.39;1.32;1.48;1.51;1.54;60.0;1.0
CIMSA;45.04;SAT;DÜŞÜŞ;VOLATİLİTE;%41;45.36;44.66;44.66;43.85;42.83;45.36;45.79;46.14;60.0;0.84
ENKAI;61.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;61.78;61.49;61.49;61.01;60.46;61.78;62.02;62.26;60.0;20.34
FROTO;77.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;79.12;77.16;77.16;73.99;70.34;79.12;80.70;82.29;60.0;1.88
KRDMD;21.76;SAT;DÜŞÜŞ;DÜZELTME;%46;23.23;21.16;21.16;18.77;15.73;23.23;24.51;25.55;60.0;2.45
MGROS;449.47;SAT;DÜŞÜŞ;VOLATİLİTE;%41;460.42;436.84;436.84;420.78;403.06;460.42;467.20;472.67;60.0;0.87
SASA;2.93;SAT;DÜŞÜŞ;VOLATİLİTE;%56;3.15;2.92;2.92;2.66;2.33;3.15;3.29;3.40;60.0;22.0
SOKM;32.40;SAT;DÜŞÜŞ;VOLATİLİTE;%36;33.29;31.84;31.84;30.17;28.05;33.29;34.19;34.91;60.0;1.59
TCELL;87.39;SAT;DÜŞÜŞ;VOLATİLİTE;%42;87.78;87.25;87.25;86.38;85.39;87.78;88.21;88.64;60.0;2.69
TSKB;10.83;SAT;DÜŞÜŞ;VOLATİLİTE;%41;10.87;10.82;10.82;10.78;10.74;10.87;10.93;;60.0;4.0
KTLEV;7.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;7.34;7.09;7.09;6.70;6.25;7.34;7.54;7.73;55.0;11.5
ENJSA;53.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;54.18;53.83;53.83;53.47;53.02;54.18;54.70;55.35;50.0;4.0
GSRAY;1.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.25;1.21;1.17;1.08;0.97;1.25;1.30;1.34;50.0;16.9
KCHOL;143.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;143.87;142.50;142.50;140.92;138.92;143.87;144.72;145.40;50.0;1.28
OYAKC;19.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;21.21;18.95;18.95;16.34;13.03;21.21;22.61;23.74;50.0;1.69
TABGD;163.67;SAT;DÜŞÜŞ;VOLATİLİTE;%49;164.77;163.32;163.32;161.88;160.09;164.77;166.83;169.45;50.0;3.17
TKFEN;114.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;115.17;111.25;111.25;104.91;97.60;115.17;118.34;121.51;50.0;0.39
TTRAK;566.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;594.57;551.50;551.50;501.86;438.72;594.57;621.22;642.75;50.0;1.87
VESTL;32.72;SAT;DÜŞÜŞ;DÜZELTME;%0;37.32;31.32;31.32;24.40;15.60;37.32;41.03;44.04;50.0;3.29
ANSGR;21.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;21.33;20.99;20.99;20.65;20.23;21.33;21.82;22.44;40.0;33.0
ASTOR;85.34;SAT;DÜŞÜŞ;VOLATİLİTE;%37;88.77;84.99;84.99;80.63;75.08;88.77;91.12;93.01;40.0;9.91
BRSAN;306.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;322.91;303.50;303.50;281.13;252.67;322.91;334.92;344.63;40.0;5.47
BRYAT;1704.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;1762.92;1690.00;1690.00;1605.95;1499.04;1762.92;1808.04;1844.50;40.0;4.21
CCOLA;47.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;47.43;46.30;46.30;44.99;43.33;47.43;48.13;48.70;40.0;0.49
DOAS;168.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;171.24;166.10;166.10;160.17;152.63;171.24;174.43;177.00;40.0;1.57
ECILC;41.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;42.02;41.66;41.66;41.24;40.71;42.02;42.25;42.43;40.0;0.29
EUPWR;24.30;SAT;DÜŞÜŞ;VOLATİLİTE;%30;24.83;23.98;23.98;23.00;21.76;24.83;25.36;25.78;40.0;1.66
GESAN;38.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;39.32;38.10;38.10;36.69;34.90;39.32;40.08;40.69;40.0;0.79
GUBRF;226.80;SAT;DÜŞÜŞ;VOLATİLİTE;%35;231.50;216.90;216.90;200.08;178.68;231.50;240.53;247.83;40.0;0.47
HEKTS;2.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;2.97;2.90;2.90;2.82;2.72;2.97;3.01;3.05;40.0;1.33
KCAER;12.37;SAT;DÜŞÜŞ;DÜZELTME;%47;12.55;12.17;12.17;11.92;11.64;12.55;12.65;12.74;40.0;0.88
KONTR;11.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;12.28;10.93;10.93;9.37;7.39;12.28;13.11;13.79;40.0;6.06
MIATK;29.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;31.97;29.12;29.12;25.83;21.65;31.97;33.73;35.16;40.0;46.5
ODAS;4.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;4.69;4.62;4.62;4.50;4.36;4.69;4.76;4.82;40.0;0.75
THYAO;254.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;264.34;252.52;252.52;238.91;221.58;264.34;271.65;277.56;40.0;4.61
TOASO;178.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;178.70;174.00;174.00;168.59;161.70;178.70;181.60;183.95;40.0;0.02
ZOREN;2.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;3.04;2.81;2.81;2.55;2.22;3.04;3.18;3.29;40.0;6.67
IZENR;6.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;6.07;6.03;6.03;5.97;5.90;6.07;6.10;6.12;30.0;1.0
TSPOR;1.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;1.68;1.55;1.55;1.40;1.20;1.68;1.76;1.83;30.0;2.02
CWENE;12.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;12.99;12.34;12.34;11.60;10.66;12.99;13.39;13.71;20.0;0.31
REEDR;9.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;10.09;8.72;8.72;7.78;6.75;10.09;10.48;10.80;20.0;0.88
TRALT;22.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;23.58;22.74;22.74;21.77;20.53;23.58;24.11;24.53;20.0;6.0
TRENJ;61.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;61.57;60.45;60.45;59.69;58.85;61.57;61.89;62.15;20.0;0.87
