Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;176.57;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;176.99;176.38;167.39;161.64;157.00;176.67;187.38;200.99;155.0;2.13
DAPGM;10.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;10.21;9.87;9.85;9.66;9.52;10.14;10.48;10.91;155.0;0.89
EKGYO;20.36;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;20.39;20.33;18.64;17.56;16.69;20.38;22.39;24.94;155.0;1.0
MAGEN;16.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;16.30;16.14;15.31;14.49;13.82;16.63;18.16;20.10;155.0;0.74
GSRAY;1.29;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;1.30;1.28;;;;1.31;1.33;1.34;145.0;1.0
OTKAR;493.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;494.03;492.59;476.29;462.23;450.88;499.00;525.18;558.48;145.0;0.58
SISE;37.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;37.47;37.45;37.08;36.48;35.99;38.06;39.19;40.62;145.0;1.0
TSKB;14.11;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;14.12;14.10;13.49;13.04;12.68;14.22;15.06;16.12;145.0;1.0
TURSG;9.21;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;9.22;9.19;9.15;8.90;8.70;9.55;10.01;10.60;145.0;0.81
SOKM;37.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;37.77;37.44;37.06;36.53;36.10;37.92;38.91;40.17;140.0;1.75
TUPRS;160.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;160.76;160.38;152.57;146.66;141.89;162.13;173.14;187.15;140.0;0.83
ALTNY;22.06;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;22.58;21.79;21.97;21.23;20.49;22.89;24.38;26.09;135.0;1.94
ENERY;7.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;7.99;7.90;6.94;6.27;5.73;8.01;9.25;10.83;135.0;0.49
IZENR;7.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;7.48;7.37;7.33;7.14;6.94;7.58;7.97;8.42;135.0;0.57
KCHOL;172.80;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;172.83;172.76;168.51;165.55;163.15;173.30;178.82;185.85;135.0;0.75
KTLEV;9.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;9.17;8.95;8.83;8.60;8.42;9.20;9.63;10.17;135.0;0.47
MGROS;509.28;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%35;509.56;508.99;505.04;498.74;493.64;515.24;526.98;541.92;135.0;0.97
PATEK;28.20;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;29.83;27.60;25.56;23.81;22.40;28.38;31.64;35.78;135.0;2.72
AKSEN;36.72;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;36.78;36.63;36.10;35.41;34.85;37.22;38.51;40.15;130.0;0.67
HEKTS;3.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;3.63;3.61;3.54;3.45;3.38;3.69;3.86;4.08;130.0;1.0
ISMEN;41.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;41.45;41.35;40.20;39.12;38.25;41.94;43.95;46.50;130.0;2.33
EFOR;21.94;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%71;21.95;21.87;20.58;19.46;18.55;22.39;24.48;27.13;125.0;0.1
TRMET;87.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;88.15;87.70;87.85;87.55;87.26;88.21;88.80;89.48;125.0;1.25
ZOREN;3.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;3.31;3.29;3.28;3.22;3.18;3.36;3.46;3.58;125.0;1.0
MPARK;364.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;364.55;364.37;359.76;355.75;351.74;364.73;372.75;382.00;120.0;0.38
PASEU;91.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;92.10;91.63;77.10;66.58;58.08;94.10;113.69;138.62;120.0;2.92
TAVHL;264.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;265.24;264.48;262.96;257.78;252.59;269.38;279.75;291.70;120.0;1.81
TOASO;213.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;213.98;213.63;210.93;207.73;205.15;216.10;222.06;229.63;120.0;1.06
TUREX;11.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;120.0;1.22
CWENE;15.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;16.03;15.90;15.67;15.41;15.16;15.99;16.50;17.09;115.0;0.65
ENJSA;65.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;65.93;65.87;63.30;61.48;60.00;66.25;69.65;73.98;115.0;1.0
GESAN;49.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;49.88;48.96;48.75;47.27;46.08;51.15;53.91;57.42;115.0;1.0
KCAER;14.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;14.13;14.04;13.90;13.72;13.58;14.18;14.51;14.92;115.0;0.8
QUAGR;6.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;6.66;6.63;6.03;5.54;5.14;6.83;7.75;8.92;115.0;0.5
TRALT;24.84;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;24.85;24.83;24.65;24.49;24.36;24.90;25.19;25.57;115.0;1.0
AEFES;15.66;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;15.68;15.64;15.47;15.27;14.98;15.67;15.92;16.33;110.0;1.0
BRSAN;338.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;338.63;338.37;336.16;333.17;330.75;341.00;346.58;353.67;110.0;1.0
MIATK;31.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;31.90;31.74;31.71;31.38;31.05;32.11;32.76;33.51;110.0;1.67
ALARK;89.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;89.20;89.08;88.36;87.50;86.64;89.43;91.15;93.14;105.0;0.71
DOAS;189.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;189.65;189.57;187.30;184.82;181.29;189.78;192.84;197.80;105.0;1.67
FENER;5.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;5.33;5.30;5.15;4.92;4.73;5.52;5.95;6.49;105.0;0.93
HALKB;26.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;26.82;26.65;25.93;24.87;24.02;27.64;29.61;32.11;105.0;0.89
ISCTR;14.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;14.89;14.86;14.16;13.52;13.01;15.19;16.38;17.89;105.0;0.5
KUYAS;62.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;62.93;62.86;58.02;53.70;49.38;63.36;72.00;81.96;105.0;0.75
OYAKC;23.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;23.33;23.30;23.10;22.80;22.51;23.46;24.04;24.72;105.0;0.59
PGSUS;265.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;265.93;265.11;265.06;262.47;260.38;269.25;274.08;280.22;105.0;1.1
RALYH;112.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;112.82;112.75;109.10;;;113.87;117.62;120.25;105.0;0.4
TCELL;93.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;93.81;93.77;92.88;91.59;89.75;94.17;95.77;98.35;105.0;1.11
TKFEN;113.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;113.94;112.20;112.20;110.98;109.75;113.94;116.15;;105.0;0.11
TTRAK;601.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;601.29;600.37;597.50;592.66;585.77;602.34;608.32;618.00;105.0;0.46
VAKBN;28.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;28.41;28.39;26.98;26.05;25.30;28.48;30.21;32.41;105.0;1.0
YEOTK;39.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;39.50;39.41;39.16;38.96;38.79;39.50;39.89;40.38;105.0;0.8
YKBNK;33.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;33.38;33.27;32.45;30.96;29.75;34.86;37.64;41.18;105.0;1.2
AKBNK;68.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;68.68;68.52;67.08;63.94;61.40;72.15;78.00;85.44;95.0;1.0
BIMAS;490.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;490.56;489.46;489.74;483.30;475.09;494.27;498.80;504.40;95.0;0.75
CCOLA;50.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;50.78;50.72;50.55;49.59;48.36;51.23;51.91;52.75;95.0;1.0
EREGL;27.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;27.27;27.24;26.61;25.68;24.94;28.10;29.82;32.01;95.0;0.5
GARAN;143.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;143.09;142.95;135.10;129.35;124.70;144.40;155.12;168.75;95.0;1.8
GENIL;167.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;167.96;167.45;161.08;155.19;149.30;168.37;180.15;193.74;95.0;0.59
KLRHO;68.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;68.94;68.69;61.36;54.71;48.06;69.59;82.90;98.24;95.0;1.27
MAVI;43.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;43.23;42.96;42.77;41.02;39.61;45.60;48.86;53.00;95.0;0.93
SAHOL;93.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;93.31;93.28;90.30;87.58;85.38;94.70;99.77;106.23;95.0;0.5
SASA;3.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;3.23;3.21;3.20;3.17;3.14;3.23;3.26;3.31;95.0;1.0
TABGD;205.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;205.60;204.60;196.76;191.54;187.32;214.92;227.29;240.95;95.0;0.67
THYAO;291.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;291.25;290.65;289.77;287.17;285.06;293.97;298.82;304.98;95.0;0.71
TUKAS;2.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2.86;2.79;2.79;2.73;2.67;2.86;2.97;3.10;95.0;0.75
VESTL;37.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;37.99;37.97;37.43;36.86;36.40;38.36;39.43;40.78;95.0;1.0
EUPWR;32.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;32.72;32.55;32.49;31.27;30.28;34.46;36.73;39.63;85.0;1.43
GRTHO;372.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;372.07;371.73;371.65;360.50;349.35;385.45;407.75;433.45;85.0;0.26
GUBRF;251.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;251.89;251.52;249.96;247.77;246.00;253.50;257.58;262.77;85.0;0.61
PETKM;17.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;17.77;17.73;17.69;17.48;17.31;18.04;18.44;18.95;85.0;1.0
SKBNK;7.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;7.01;6.99;6.69;6.36;6.04;7.09;7.74;8.49;85.0;1.0
BTCIM;4.70;SAT;DÜŞÜŞ;DÜZELTME;%49;4.77;4.68;4.68;4.62;4.55;4.77;4.89;;80.0;3.5
KONTR;11.70;SAT;DÜŞÜŞ;VOLATİLİTE;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;80.0;0.04
OBAMS;9.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;9.55;9.29;9.18;;;9.45;9.66;9.80;75.0;1.17
EGEEN;7630.00;SAT;DÜŞÜŞ;DÜZELTME;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;70.0;0.72
TSPOR;1.08;SAT;DÜŞÜŞ;DÜZELTME;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;70.0;0.87
BSOKE;14.03;SAT;DÜŞÜŞ;DÜZELTME;%66;14.67;13.80;13.80;12.79;11.51;14.67;15.21;15.65;60.0;2.78
TRENJ;62.30;SAT;DÜŞÜŞ;DÜZELTME;%39;62.79;61.56;61.56;60.70;59.84;62.79;64.35;;60.0;0.66
TTKOM;57.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;58.05;57.40;57.40;56.88;56.53;58.05;;;50.0;0.44
REEDR;9.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;9.53;8.72;8.72;7.79;6.60;9.53;10.03;10.44;30.0;0.5
