Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISCTR;4.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;4.16;4.12;4.08;4.02;3.98;4.16;4.26;4.38;135.0;0.51
ENKAI;27.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;28.14;27.54;27.89;27.76;27.62;28.05;28.31;28.62;130.0;0.59
SAHOL;38.14;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;38.26;37.99;37.55;37.10;36.73;38.28;39.12;40.19;130.0;0.86
GENIL;49.64;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;50.83;47.65;49.31;48.96;48.67;49.88;50.54;51.37;125.0;0.6
GSRAY;1.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;1.17;1.14;1.16;1.14;;1.17;1.18;1.20;125.0;0.57
OYAKC;11.82;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;11.95;11.63;10.28;9.32;8.55;13.60;15.86;18.36;125.0;0.67
MGROS;135.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%30;135.65;134.33;133.60;132.63;131.84;135.19;137.01;139.33;120.0;0.98
ARCLK;117.37;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;117.66;117.03;116.42;114.42;112.43;118.88;122.88;127.47;115.0;0.85
FROTO;45.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;45.97;45.95;43.74;40.60;38.06;48.81;54.66;62.11;115.0;1.48
TOASO;138.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;138.54;138.26;136.51;135.24;134.21;138.56;140.93;143.94;105.0;1.12
TUREX;2.83;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;2.86;2.75;2.81;2.76;2.72;2.90;3.00;3.13;105.0;0.37
AEFES;5.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;5.05;4.80;4.80;4.39;3.93;5.05;5.25;5.45;95.0;0.06
AKSEN;33.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;35.63;33.21;33.21;29.30;24.79;35.63;37.58;39.54;95.0;3.93
BRYAT;822.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;860.96;811.39;811.39;731.25;638.89;860.96;901.03;941.10;95.0;3.67
DOHOL;8.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;9.01;8.66;8.66;8.41;8.17;9.01;9.46;;95.0;4.07
ECILC;26.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;26.50;25.05;25.05;24.04;23.02;26.50;28.34;;95.0;0.23
FENER;1.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.75;1.61;1.61;1.46;1.26;1.75;1.83;1.90;95.0;0.05
HEKTS;12.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%20;12.79;12.74;12.60;12.24;11.79;12.85;13.10;13.41;95.0;0.74
QUAGR;6.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;6.65;6.59;6.56;6.48;6.40;6.66;6.82;7.00;95.0;0.29
SISE;43.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;43.91;43.78;43.62;42.61;41.31;44.33;45.04;45.92;95.0;0.97
TUKAS;2.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.13;2.04;2.04;1.93;1.75;2.13;2.21;2.34;95.0;1.8
YKBNK;8.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;9.05;8.64;8.64;8.23;7.72;9.05;9.64;10.39;95.0;16.82
AKBNK;14.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;15.03;14.49;14.49;13.95;13.28;15.03;15.79;16.77;85.0;1.25
CCOLA;16.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;16.26;15.88;15.88;15.42;14.66;16.26;16.64;17.17;85.0;1.88
EGEEN;5208.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%26;5331.78;5150.14;5150.14;5022.56;4894.98;5331.78;5563.16;;85.0;2.09
EREGL;21.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;21.67;21.35;20.46;;;21.69;22.66;23.33;85.0;0.6
HALKB;11.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.05;11.37;11.37;10.89;10.40;12.05;12.93;;85.0;67.0
KCHOL;70.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;70.94;68.93;68.93;67.51;66.09;70.94;73.51;;85.0;0.66
ZOREN;2.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;3.06;2.62;2.62;2.11;1.46;3.06;3.33;3.55;85.0;0.25
AGHOL;8.02;SAT;DÜŞÜŞ;DÜZELTME;%0;8.04;7.46;7.46;6.79;5.93;8.04;8.41;8.70;80.0;0.04
CANTE;3.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;4.26;3.01;3.01;1.57;;4.26;5.03;5.66;75.0;1.01
GESAN;58.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;59.43;56.96;56.96;55.02;53.66;59.43;;;75.0;0.58
GUBRF;234.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;246.54;220.08;220.08;208.52;200.40;;;;75.0;0.8
KRDMD;21.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%28;21.83;21.67;21.70;20.96;19.90;22.44;23.35;24.83;75.0;1.26
OTKAR;187.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;190.49;185.96;185.96;181.43;175.82;190.49;196.94;205.15;75.0;1.61
TUPRS;60.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;60.49;60.35;57.00;52.42;48.73;64.39;72.91;83.75;75.0;1.21
YEOTK;15.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;15.63;13.44;13.44;10.92;7.72;15.63;16.98;18.07;75.0;0.03
ANSGR;4.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;4.11;3.98;3.98;3.89;3.79;4.11;4.27;;65.0;1.0
ENJSA;26.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;27.31;26.43;26.43;25.81;25.19;27.31;28.44;;65.0;0.99
GARAN;20.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;20.46;19.38;19.38;17.63;15.63;20.46;21.33;22.20;65.0;0.28
KCAER;6.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%25;6.25;5.84;5.89;;;6.15;6.35;6.49;65.0;0.81
PGSUS;101.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;102.52;100.81;100.81;98.68;95.24;102.52;104.24;106.69;65.0;1.63
BSOKE;1.43;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.48;1.41;1.41;1.31;1.19;1.48;1.53;1.58;60.0;3.33
MIATK;7.45;SAT;DÜŞÜŞ;VOLATİLİTE;%0;7.80;7.37;7.37;6.68;5.88;7.80;8.15;8.50;60.0;4.65
SASA;5.84;SAT;DÜŞÜŞ;VOLATİLİTE;%27;5.90;5.81;5.81;5.75;5.70;5.90;;;60.0;2.34
TCELL;29.23;SAT;DÜŞÜŞ;VOLATİLİTE;%33;29.72;27.66;27.66;25.28;22.26;29.72;31.00;32.03;60.0;0.31
TRENJ;31.72;SAT;DÜŞÜŞ;DÜZELTME;%27;32.74;31.69;31.69;30.95;30.21;32.74;34.08;;60.0;34.0
TTKOM;17.73;SAT;DÜŞÜŞ;VOLATİLİTE;%37;18.43;17.13;17.13;15.64;13.74;18.43;19.23;19.88;60.0;1.17
TURSG;1.07;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.13;1.06;1.06;0.96;0.84;1.13;1.18;1.23;60.0;4.11
VAKBN;9.60;SAT;DÜŞÜŞ;VOLATİLİTE;%0;9.71;9.28;9.28;8.76;7.92;9.71;10.13;10.73;60.0;0.34
GRSEL;11.71;SAT;DÜŞÜŞ;DÜZELTME;%0;12.09;10.20;10.20;8.04;5.28;12.09;13.25;14.19;50.0;0.25
ODAS;7.41;SAT;DÜŞÜŞ;VOLATİLİTE;%0;7.43;6.11;6.11;4.59;2.66;7.43;8.25;8.91;50.0;0.02
TAVHL;75.45;SAT;DÜŞÜŞ;DÜZELTME;%0;78.44;75.22;75.22;70.00;63.99;78.44;81.05;83.66;50.0;13.0
THYAO;140.09;SAT;DÜŞÜŞ;DÜZELTME;%26;143.48;138.93;138.93;135.74;132.54;143.48;149.27;;50.0;2.94
TRALT;24.26;SAT;DÜŞÜŞ;VOLATİLİTE;%50;24.54;23.88;23.88;22.81;21.57;24.54;25.08;25.61;50.0;0.74
TRMET;46.00;SAT;DÜŞÜŞ;VOLATİLİTE;%33;46.68;45.54;45.54;43.70;41.58;46.68;47.60;48.52;50.0;1.48
ULKER;27.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;27.71;24.32;24.32;20.41;15.45;27.71;29.81;31.50;50.0;0.1
KLRHO;8.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;8.64;7.82;7.82;6.88;5.69;8.64;9.14;9.55;45.0;0.26
ASELS;27.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;28.03;27.18;27.18;26.14;24.45;28.03;28.87;30.07;40.0;1.06
DAPGM;4.38;SAT;DÜŞÜŞ;DÜZELTME;%0;4.39;4.07;4.07;3.55;2.96;4.39;4.65;4.91;40.0;0.04
ISMEN;9.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;9.54;9.12;9.12;8.45;7.67;9.54;9.88;10.22;40.0;0.29
KUYAS;6.55;SAT;DÜŞÜŞ;VOLATİLİTE;%45;6.76;6.55;6.55;6.38;6.27;6.76;;;40.0;0.0
MAVI;11.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;11.83;11.35;11.35;10.57;9.68;11.83;12.22;12.60;40.0;60.22
SKBNK;1.86;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.92;1.78;1.78;1.63;1.43;1.92;2.00;2.07;40.0;0.72
TSKB;3.93;SAT;DÜŞÜŞ;VOLATİLİTE;%22;4.01;3.93;3.93;3.84;3.73;4.01;4.14;4.30;40.0;0.0
TSPOR;2.14;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.14;2.11;2.11;1.89;1.64;2.25;2.36;2.47;40.0;0.1
VESTL;57.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;57.17;52.65;52.65;47.44;40.82;57.17;59.97;62.23;40.0;0.02
BTCIM;1.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.16;1.11;1.11;1.04;0.95;1.16;1.20;1.24;30.0;2.44
MPARK;85.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;85.81;84.05;84.05;82.30;80.13;85.81;88.31;91.49;30.0;0.13
PETKM;16.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;17.11;16.53;16.53;15.94;15.22;17.11;17.94;19.00;30.0;0.66
SOKM;23.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;24.20;23.44;23.44;22.90;22.36;24.20;25.17;;30.0;4.41
TKFEN;32.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;34.22;32.10;32.10;28.68;24.74;34.22;35.93;37.63;30.0;18.55
