Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ALARK;73.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;73.35;73.14;72.74;71.81;70.88;73.90;75.76;77.91;105.0;0.83
ENKAI;29.59;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;29.61;29.55;29.49;29.05;28.70;30.20;31.01;32.05;105.0;0.6
RALYH;7.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;7.14;7.12;7.01;6.83;6.65;7.24;7.61;8.03;105.0;0.61
MAGEN;5.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%75;5.06;5.04;4.95;4.79;4.67;5.21;5.50;5.88;100.0;0.55
AKSA;6.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;6.36;6.32;6.25;5.97;5.62;6.44;6.64;6.88;95.0;0.92
CIMSA;14.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;14.69;14.28;14.07;11.74;;15.90;17.18;18.46;95.0;0.62
EKGYO;7.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;7.68;7.58;7.61;7.37;;7.80;7.93;8.06;95.0;1.1
HEKTS;12.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;12.23;12.19;12.18;11.71;;12.55;12.81;13.07;95.0;0.59
KRDMD;20.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;20.49;20.24;19.90;18.56;;20.96;21.70;22.44;95.0;1.18
SASA;5.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;5.98;5.97;5.93;5.86;5.75;6.01;6.11;6.27;95.0;0.21
TURSG;1.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;1.18;1.13;1.13;1.06;0.96;1.18;1.23;1.30;95.0;0.06
VESTL;60.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;62.23;59.97;59.97;57.17;52.65;62.23;64.48;67.70;95.0;1.57
BRSAN;85.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;85.35;85.25;83.55;80.56;76.75;85.65;87.75;90.35;85.0;1.0
FENER;1.77;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;1.83;1.75;1.75;1.61;1.46;1.83;1.90;1.97;85.0;2.34
KONTR;26.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;26.06;25.96;25.83;25.43;24.85;26.24;26.74;27.56;85.0;0.52
MPARK;89.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%22;91.49;88.31;88.31;85.81;84.05;91.49;;;85.0;2.57
TUREX;2.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;2.78;2.66;2.70;2.63;2.53;2.76;2.81;2.88;85.0;0.36
GENIL;47.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;48.41;45.68;47.14;;;48.03;48.74;49.23;75.0;0.6
GESAN;65.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;65.83;65.73;64.77;63.78;62.78;65.99;67.98;70.26;75.0;1.22
KUYAS;6.58;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;6.58;6.57;6.51;6.40;6.27;6.59;6.66;6.75;75.0;1.0
MGROS;139.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;139.69;139.56;138.87;136.89;135.28;142.08;145.78;150.48;75.0;1.04
MIATK;7.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%0;7.78;7.65;7.65;;;7.75;7.82;7.87;75.0;1.25
OYAKC;10.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;11.05;10.90;10.45;9.46;8.48;11.67;13.64;15.91;75.0;0.67
PGSUS;106.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;106.69;106.37;106.18;104.78;103.64;108.46;111.08;114.41;75.0;1.22
SKBNK;1.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.00;1.92;1.92;1.78;1.63;2.00;2.07;2.14;75.0;0.12
TAVHL;81.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;83.66;81.05;81.05;78.44;75.22;83.66;87.37;92.10;75.0;2.48
TCELL;29.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;29.70;27.62;27.62;25.24;22.20;29.70;30.98;32.02;75.0;0.13
THYAO;137.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;138.14;137.18;137.29;135.13;132.37;138.82;140.34;142.22;75.0;0.71
BRYAT;831.37;SAT;DÜŞÜŞ;DÜZELTME;%0;860.96;811.39;811.39;731.25;638.89;860.96;901.03;941.10;70.0;1.48
ULKER;30.45;SAT;DÜŞÜŞ;DÜZELTME;%46;31.50;29.81;29.81;27.71;24.32;31.50;33.20;35.61;70.0;1.65
MAVI;12.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.22;11.83;11.83;11.35;10.57;12.22;12.60;13.16;65.0;0.31
TSPOR;2.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.25;2.11;2.11;1.89;1.64;2.25;2.36;2.47;65.0;0.11
ASELS;27.82;SAT;DÜŞÜŞ;DÜZELTME;%38;28.03;27.18;27.18;26.14;24.45;28.03;28.87;30.07;60.0;0.34
TTKOM;18.01;SAT;DÜŞÜŞ;DÜZELTME;%37;18.42;17.12;17.12;15.62;13.72;18.42;19.22;19.87;60.0;0.46
ENJSA;27.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;28.44;27.31;27.31;26.43;25.81;28.44;;;55.0;1.64
AKSEN;32.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;33.21;29.30;29.30;24.79;19.06;33.21;35.63;37.58;40.0;0.3
BSOKE;1.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.38;1.27;1.27;1.14;0.98;1.38;1.45;1.51;40.0;72.24
DAPGM;3.99;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.07;3.55;3.55;2.96;2.20;4.07;4.39;4.65;40.0;0.18
DOAS;105.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;105.12;103.96;103.96;103.14;102.33;105.12;106.60;;40.0;0.05
EGEEN;4997.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;5026.48;4967.97;4967.97;4900.54;4814.76;5026.48;5062.67;5091.93;40.0;1.0
GUBRF;227.60;SAT;DÜŞÜŞ;VOLATİLİTE;%36;227.94;214.70;214.70;205.40;196.10;227.94;244.80;;40.0;0.03
PETKM;16.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;16.53;15.94;15.94;15.22;14.05;16.53;17.11;17.94;40.0;1.95
TRENJ;30.96;SAT;DÜŞÜŞ;VOLATİLİTE;%27;31.69;30.95;30.95;30.21;29.30;31.69;32.74;34.08;40.0;73.0
TRMET;41.80;SAT;DÜŞÜŞ;VOLATİLİTE;%33;43.33;40.80;40.80;37.89;34.19;43.33;44.89;46.15;40.0;1.53
BTCIM;1.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.13;1.11;1.11;1.04;0.95;1.16;1.20;1.24;30.0;0.09
KCAER;5.90;SAT;DÜŞÜŞ;DÜZELTME;%28;5.94;5.89;5.89;5.84;5.75;5.94;5.98;6.04;30.0;2.99
KLRHO;8.24;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.64;7.82;7.82;6.88;5.69;8.64;9.14;9.55;30.0;0.95
TRALT;19.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.65;19.88;19.88;17.85;15.27;21.65;22.74;23.62;30.0;27.19
CANTE;3.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.26;3.59;3.01;1.57;;4.26;5.03;5.66;20.0;405.8
