Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DSTKF;1154.00;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%88;1171.14;1118.41;1048.03;969.48;906.00;1175.00;1321.34;1507.48;135;0.48
PGSUS;211.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;211.07;210.94;210.53;206.29;200.90;213.50;216.47;220.15;135;1.17
TRMET;151.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;151.94;151.51;137.95;127.95;119.88;154.10;172.72;196.40;135;1.26
ZOREN;3.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;3.62;3.53;3.53;3.45;3.37;3.62;3.78;3.96;135;0.8
ASTOR;186.80;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%65;186.94;186.68;169.69;155.76;144.50;192.20;218.15;251.16;130;1.17
CCOLA;77.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;77.66;77.64;74.28;70.49;67.43;80.40;87.46;96.44;130;1.0
FROTO;123.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;123.91;123.89;118.00;112.63;107.25;124.65;135.40;147.79;130;1.0
KCHOL;218.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;218.13;218.06;216.21;208.24;201.80;229.10;243.95;262.84;130;0.75
SOKM;67.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%66;68.06;67.88;62.30;57.45;53.53;70.15;79.19;90.70;130;1.57
ALTNY;16.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;16.99;16.70;16.78;16.65;16.48;16.91;17.06;17.31;125;1.64
OBAMS;8.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%33;9.06;8.54;8.72;;;8.89;9.03;9.13;125;1.17
SKBNK;11.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%66;11.37;11.30;10.68;10.15;9.73;11.53;12.51;13.76;125;0.75
AKBNK;90.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;90.53;90.48;85.18;80.13;76.05;93.35;102.76;114.73;120;1.5
ARCLK;127.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;127.92;127.87;125.19;121.85;118.51;129.32;136.00;143.70;120;0.67
ASELS;310.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;310.29;310.23;304.48;282.96;265.58;339.25;379.33;430.31;120;2.0
TUPRS;222.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;222.17;222.05;221.55;215.21;206.19;227.89;235.73;248.40;120;1.4
YKBNK;43.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;43.20;43.16;40.94;39.09;37.59;43.94;47.39;51.79;120;1.0
BALSU;17.57;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;17.70;17.44;17.47;17.28;17.08;17.71;18.10;18.55;115;1.0
ENERY;9.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;9.94;9.90;9.88;9.77;9.62;9.96;10.04;10.14;115;1.0
VAKBN;41.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;41.66;41.52;38.37;35.60;33.36;42.84;48.00;54.56;115;0.75
AKSEN;70.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;70.91;70.89;66.86;61.15;56.53;76.10;86.75;100.29;110;1.0
EREGL;29.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;29.67;29.60;29.30;28.34;27.56;30.86;32.66;34.94;110;0.75
KCAER;11.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;11.75;11.73;11.69;11.48;11.27;11.94;12.35;12.82;110;1.0
TRALT;54.95;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%63;54.96;54.94;51.28;46.20;42.09;59.50;68.97;81.02;110;1.0
AEFES;21.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;21.55;20.48;20.48;19.61;18.74;21.55;23.28;25.28;105;0.45
AGHOL;35.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;37.56;35.38;35.38;34.03;32.94;37.56;40.07;43.27;105;3.74
ALARK;110.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;110.34;110.25;108.29;102.90;98.55;117.00;127.04;139.80;105;0.8
BIMAS;705.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;705.45;704.44;681.67;655.17;633.75;724.50;773.87;836.67;105;0.8
DOHOL;21.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;21.45;21.43;21.29;20.60;20.04;22.42;23.72;25.37;105;1.0
ENJSA;111.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;111.67;111.54;107.81;102.19;97.65;116.90;127.37;140.69;105;1.17
MAVI;48.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;48.20;47.91;48.01;46.31;44.94;50.75;53.91;57.94;105;0.93
MGROS;686.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;686.06;685.93;637.50;599.77;569.27;698.50;768.80;858.23;105;0.86
MPARK;464.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%68;464.25;463.37;447.04;425.10;407.38;482.50;523.37;575.35;105;0.4
TCELL;124.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;124.61;124.59;121.92;117.17;113.33;129.60;138.45;149.72;105;1.0
THYAO;328.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;328.36;328.10;324.42;315.75;307.08;335.15;352.50;372.49;105;0.73
TSKB;14.18;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;14.52;14.13;14.13;13.89;13.69;14.52;14.97;15.55;105;6.8
BTCIM;4.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;5.28;4.94;4.94;4.73;4.57;5.28;5.67;6.16;95;10.33
FENER;3.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;3.29;3.26;3.26;3.22;3.16;3.29;3.32;3.36;95;2.0
GARAN;161.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;161.14;161.08;160.80;155.30;150.85;169.70;179.95;193.00;95;2.0
HALKB;48.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;48.69;48.62;44.62;41.01;38.10;50.45;57.17;65.72;95;0.75
ISCTR;17.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;17.55;17.53;16.89;16.07;15.42;18.21;19.73;21.66;95;1.0
KONTR;10.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;10.29;10.17;10.16;;;10.43;10.65;10.80;95;0.5
TKFEN;85.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;85.01;84.98;84.30;81.60;77.75;87.00;90.35;95.75;95;0.5
TRENJ;110.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;110.53;110.47;109.85;109.15;108.45;110.71;112.10;113.70;95;1.0
TURSG;12.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;12.73;12.53;12.53;12.37;12.20;12.73;13.06;13.44;95;1.86
ULKER;135.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;135.25;134.93;135.04;130.93;127.60;141.70;149.37;159.13;95;0.88
AKSA;10.95;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;11.14;10.92;10.92;10.74;10.55;11.14;11.50;11.92;85;6.33
EFOR;23.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%68;23.93;23.21;23.21;22.49;21.60;23.93;24.95;26.26;85;7.0
GRTHO;250.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;251.39;248.83;250.31;244.40;;254.94;258.20;261.46;85;0.53
GUBRF;534.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;534.97;533.72;507.38;470.81;441.25;566.50;634.64;721.31;85;0.6
IZENR;9.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;9.37;9.30;;;;9.56;9.74;9.87;85;1.33
KTLEV;37.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;37.81;37.58;34.65;29.73;25.75;42.60;51.77;63.43;85;0.44
RALYH;163.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%69;172.49;161.00;161.00;147.75;130.90;172.49;179.60;185.35;85;3.79
HEKTS;3.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%0;3.50;3.42;3.42;3.36;3.30;3.50;3.63;3.78;75;0.6
SASA;2.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%0;2.61;2.59;2.59;2.54;;2.64;2.67;2.69;75;1.0
EGEEN;7255.00;SAT;DÜŞÜŞ;VOLATİLİTE;%0;7256.06;7147.50;7147.50;7022.38;6863.22;7256.06;7323.22;7377.50;60;0.01
GENIL;8.15;SAT;DÜŞÜŞ;VOLATİLİTE;%58;8.90;7.77;7.77;6.47;4.82;8.90;9.60;10.17;60;1.97
OTKAR;422.50;SAT;DÜŞÜŞ;VOLATİLİTE;%38;427.68;422.25;422.25;415.99;408.04;427.68;431.04;433.75;60;20.72
TSPOR;1.06;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.07;1.05;1.05;1.03;1.01;1.07;1.08;1.09;50;1.0
PASEU;130.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;131.57;126.50;126.50;120.65;113.21;131.57;134.71;137.25;40;0.3
TTRAK;548.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;550.31;545.00;545.00;538.88;531.10;550.31;553.60;556.25;40;0.77
PATEK;19.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;20.47;19.08;19.08;17.48;15.45;20.47;21.33;22.02;20;0.64
