Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KCAER;15.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;15.87;15.73;15.14;14.73;14.40;16.58;17.56;18.64;145.0;0.75
SOKM;41.16;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;41.23;41.12;39.57;38.56;37.74;41.20;43.08;45.48;145.0;1.75
TKFEN;113.17;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;113.51;112.66;112.47;;;113.51;114.33;114.91;145.0;0.68
ASELS;179.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;180.08;179.92;176.39;168.93;162.89;188.46;202.37;220.06;140.0;2.16
BRYAT;2590.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;2592.50;2587.34;2400.73;2283.64;2189.00;2808.14;3085.64;3392.00;140.0;0.94
ECILC;70.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;70.38;69.91;65.36;61.26;57.94;72.00;79.65;89.38;140.0;0.62
EKGYO;21.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;21.27;21.21;19.86;18.55;17.49;21.98;24.42;27.52;140.0;1.0
SKBNK;7.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;7.34;7.29;7.30;7.09;6.79;7.51;7.78;8.20;140.0;0.67
CANTE;2.66;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;2.68;2.60;2.48;2.29;2.15;2.77;3.11;3.54;135.0;0.33
CWENE;18.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;18.35;18.12;17.52;16.91;16.41;18.50;19.64;21.08;135.0;0.75
ENERY;11.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;11.22;11.10;9.41;8.27;7.35;11.25;13.37;16.07;135.0;0.5
SASA;5.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;5.28;5.21;4.75;4.44;4.20;5.82;6.55;7.36;135.0;0.75
FROTO;108.57;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;108.63;108.54;103.37;99.40;96.19;109.79;117.19;126.61;130.0;1.83
GENIL;205.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%63;208.41;201.60;195.65;183.14;173.04;215.85;239.15;268.78;130.0;0.6
GSRAY;1.69;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;1.71;1.67;1.60;1.54;1.50;1.70;1.81;1.95;130.0;1.0
MAVI;43.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;43.77;43.58;43.43;43.18;42.93;43.75;44.26;44.85;130.0;0.9
PETKM;21.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;21.97;21.71;20.92;20.19;19.60;22.10;23.46;25.19;130.0;1.0
ULKER;120.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;120.52;120.47;119.01;116.29;114.10;123.40;128.46;134.89;130.0;0.67
RALYH;126.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;126.83;126.72;126.40;123.10;119.80;130.49;137.10;144.72;125.0;0.38
AEFES;17.67;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;17.68;17.65;17.30;16.79;16.37;18.13;19.09;20.31;120.0;0.5
AKBNK;69.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;69.29;69.22;68.99;68.35;67.71;69.78;71.05;72.52;120.0;1.33
BIMAS;517.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;518.50;517.06;510.95;504.11;497.26;519.43;533.12;548.91;120.0;0.76
GARAN;148.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;148.19;148.05;142.82;135.59;129.75;154.50;167.96;185.09;120.0;1.8
ISMEN;43.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;43.64;43.58;41.96;40.54;39.40;44.24;46.87;50.22;120.0;2.0
KCHOL;189.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;189.15;189.03;181.34;175.93;171.55;190.10;200.19;213.03;120.0;0.71
KRDMD;31.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;31.22;31.15;29.80;28.69;27.80;31.58;33.64;36.25;120.0;1.33
MAGEN;19.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;19.33;19.21;18.74;17.26;16.07;21.12;23.87;27.36;120.0;0.71
PASEU;112.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;114.13;112.49;92.30;78.88;68.03;114.00;139.01;170.82;120.0;3.0
QUAGR;7.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;7.67;7.47;6.67;6.06;5.56;7.67;8.82;10.28;120.0;19.0
BRSAN;435.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;435.86;435.14;408.36;391.57;378.00;466.78;506.57;550.50;115.0;1.0
KONTR;15.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;15.76;15.62;14.74;14.14;13.66;16.83;18.26;19.83;115.0;0.48
ODAS;6.51;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;6.71;6.27;6.27;6.00;5.79;6.71;7.21;7.85;115.0;0.83
TRALT;25.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;25.12;25.08;25.00;24.76;24.56;25.40;25.86;26.44;115.0;1.0
ALARK;93.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;93.96;93.94;93.88;93.44;92.83;94.31;94.84;95.70;110.0;1.0
GUBRF;292.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;292.30;292.16;286.06;276.97;269.63;300.75;317.68;339.22;110.0;0.56
ISCTR;15.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;15.49;14.39;14.39;13.71;13.16;15.49;16.76;18.38;110.0;0.45
OYAKC;24.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;24.64;24.63;24.14;23.65;23.25;24.94;25.86;27.03;110.0;0.79
SAHOL;98.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;98.70;98.58;94.31;90.82;88.00;99.95;106.45;114.72;110.0;0.71
TAVHL;263.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;263.65;263.42;262.22;261.13;260.03;263.57;265.75;268.27;110.0;1.88
TCELL;97.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;97.25;97.20;96.21;95.37;94.70;97.57;99.13;101.12;110.0;1.05
TSKB;14.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;14.28;14.26;13.71;13.22;12.83;14.51;15.43;16.59;110.0;1.0
VESTL;41.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;41.12;41.08;39.53;38.56;37.77;42.91;45.22;47.76;110.0;1.0
YKBNK;33.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;33.94;33.91;32.45;30.96;29.75;34.86;37.64;41.18;110.0;2.0
ARCLK;144.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;144.86;144.51;140.18;135.66;132.00;147.50;155.93;166.66;105.0;0.84
DOHOL;19.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%67;19.15;19.13;18.27;17.58;17.02;19.39;20.67;22.31;105.0;0.82
ENJSA;74.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;74.84;74.77;70.18;67.04;64.50;75.25;81.10;88.54;105.0;1.33
ENKAI;73.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;73.26;73.13;71.73;69.65;67.98;75.09;78.96;83.88;105.0;0.6
MPARK;370.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;371.32;369.40;365.50;359.19;350.20;371.81;379.62;392.25;105.0;0.42
SISE;43.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;43.69;43.67;41.77;40.27;39.06;44.20;47.00;50.55;105.0;1.0
THYAO;334.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%67;335.21;334.22;323.42;314.39;307.09;338.02;354.84;376.25;105.0;0.71
HALKB;28.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;28.25;28.23;27.11;25.83;24.79;29.18;31.57;34.61;100.0;1.0
TUREX;9.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%80;13.67;9.12;9.12;3.88;;13.67;16.48;18.75;100.0;8.1
DOAS;199.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;199.63;199.08;197.96;193.92;190.65;204.50;212.03;221.62;95.0;1.5
EREGL;29.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;29.67;29.65;28.17;26.94;25.96;30.14;32.42;35.31;95.0;1.0
GESAN;51.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;51.76;51.14;50.13;48.39;46.98;52.95;56.20;60.34;95.0;1.0
GRSEL;306.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;306.85;305.99;306.48;300.06;293.65;314.42;327.25;342.04;95.0;0.69
KTLEV;10.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;10.43;10.00;9.96;9.76;9.60;10.67;11.15;11.68;95.0;0.48
OTKAR;575.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;575.30;574.48;541.23;514.76;493.38;584.00;633.30;696.01;95.0;0.58
PGSUS;261.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;262.02;260.56;261.06;257.40;252.75;263.63;266.19;269.37;95.0;1.12
TUKAS;3.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;3.29;3.15;3.15;2.97;2.73;3.29;3.42;3.58;95.0;1.33
TURSG;9.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.76;9.75;9.48;9.17;8.86;9.86;10.48;11.19;95.0;0.97
ALTNY;18.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;18.40;18.11;18.11;17.91;17.71;18.40;18.76;;85.0;0.19
ASTOR;115.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;116.39;115.49;111.83;107.33;103.70;119.10;127.48;138.14;85.0;1.2
GRTHO;460.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;460.60;460.12;443.18;418.38;393.57;473.88;523.50;580.69;85.0;0.26
IZENR;9.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;9.23;9.10;9.09;8.56;8.13;9.95;10.94;12.21;85.0;0.63
TABGD;213.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;213.77;212.84;209.83;202.11;195.87;222.30;236.68;254.96;85.0;0.66
TSPOR;1.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;1.33;1.28;1.29;1.26;1.24;1.33;1.38;1.45;85.0;4.0
YEOTK;40.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;40.74;40.09;40.09;39.57;39.21;40.74;;;85.0;20.67
KLRHO;67.10;SAT;DÜŞÜŞ;DÜZELTME;%53;67.51;66.13;66.13;64.74;63.02;67.51;69.49;72.00;80.0;0.42
KUYAS;58.60;SAT;DÜŞÜŞ;DÜZELTME;%50;59.22;57.90;57.90;56.58;54.94;59.22;61.10;63.50;80.0;0.89
BTCIM;4.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;4.20;3.99;3.99;3.75;3.43;4.20;4.33;4.44;75.0;0.5
CIMSA;49.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;49.90;49.35;49.35;48.96;48.57;49.90;50.60;;75.0;0.77
MGROS;496.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;498.03;494.65;494.65;492.28;489.91;498.03;502.33;;75.0;1.29
TRENJ;58.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;59.30;57.51;57.51;56.11;55.13;59.30;;;75.0;1.8
ANSGR;22.20;SAT;DÜŞÜŞ;VOLATİLİTE;%53;22.37;21.96;21.96;21.49;20.90;22.37;22.62;22.82;70.0;0.71
PATEK;24.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;24.27;23.80;23.80;23.46;23.12;24.27;24.88;;65.0;0.24
TRMET;78.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;80.30;78.06;78.06;76.31;75.08;80.30;;;65.0;2.5
FENER;4.76;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.79;4.72;4.72;4.61;4.48;4.79;4.84;4.90;60.0;0.97
EUPWR;31.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;31.42;31.04;31.04;30.77;30.50;31.42;31.90;;55.0;0.06
EFOR;17.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%76;18.09;17.00;17.00;15.74;14.13;18.09;18.77;19.32;45.0;0.31
OBAMS;8.71;SAT;DÜŞÜŞ;DÜZELTME;%46;8.73;8.59;8.59;8.46;8.29;8.73;8.93;9.18;40.0;0.13
