Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUPRS;109.94;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;109.97;109.92;99.30;90.55;83.48;113.43;129.73;150.45;120.0;1.25
VESTL;67.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;67.31;67.28;63.72;59.89;56.80;69.90;77.03;86.09;120.0;0.5
AKSEN;38.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;38.20;38.14;37.91;37.40;36.75;38.26;38.62;39.06;110.0;0.77
ASTOR;141.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;142.57;139.71;123.71;109.10;97.29;147.33;174.55;209.18;110.0;1.21
CWENE;43.77;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;44.24;43.11;36.74;32.40;28.89;51.86;62.16;73.53;110.0;0.72
MIATK;27.15;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%64;29.38;25.25;22.59;19.77;17.50;32.40;39.07;46.45;110.0;1.18
PASEU;19.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;20.24;19.36;16.76;15.03;13.62;22.79;26.90;31.44;110.0;3.35
THYAO;246.86;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;246.98;246.69;230.32;209.75;193.13;263.56;301.88;350.62;110.0;0.72
AKBNK;28.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;28.40;28.26;27.94;25.73;23.94;31.52;35.64;40.88;105.0;1.05
AKSA;6.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;6.26;6.08;6.08;5.94;5.85;6.26;;;105.0;11.62
ARCLK;156.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;156.43;156.13;152.46;142.54;134.52;168.49;186.96;210.46;105.0;0.8
ASELS;38.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;38.52;38.31;36.38;33.91;31.91;40.38;44.99;50.85;105.0;2.21
BIMAS;251.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;252.02;251.11;238.82;221.64;207.76;266.59;298.59;339.30;105.0;0.76
DOHOL;13.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;13.80;13.77;13.44;12.48;11.71;14.99;16.78;19.05;105.0;1.05
EGEEN;6991.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;7010.04;6978.23;6732.56;6283.23;5920.08;7458.87;8295.98;9360.82;105.0;1.48
ENJSA;47.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;47.17;47.11;44.03;40.72;38.04;49.38;55.55;63.39;105.0;1.08
EREGL;21.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;21.62;21.52;21.08;20.14;19.38;22.60;24.35;26.57;105.0;0.69
FENER;2.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;2.99;2.91;2.91;2.67;2.47;3.31;3.77;4.36;105.0;0.0
GARAN;47.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;47.59;47.09;43.38;40.08;36.77;47.48;54.09;61.72;105.0;1.83
KRDMD;25.63;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;25.69;25.58;24.69;23.16;21.92;27.16;30.01;33.64;105.0;1.31
ODAS;12.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;13.50;11.78;11.78;10.72;9.86;13.50;15.48;18.00;105.0;0.56
OTKAR;354.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;355.02;354.89;341.64;308.92;282.48;394.52;455.47;533.01;105.0;0.63
SISE;50.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;50.33;50.12;49.97;49.16;48.02;50.77;51.76;53.37;105.0;1.05
TAVHL;124.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;124.83;124.17;119.64;111.06;104.13;133.50;149.48;169.81;105.0;1.87
TCELL;53.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;53.56;53.21;50.93;46.98;43.79;57.31;64.66;74.01;105.0;1.13
TSKB;7.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;7.59;7.32;6.77;6.26;5.85;7.59;8.54;9.75;105.0;26.0
TURSG;2.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;2.99;2.96;2.73;2.44;2.20;3.21;3.75;4.45;105.0;0.7
YKBNK;16.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;16.07;15.97;14.95;13.99;13.21;16.51;18.31;20.60;105.0;1.24
EUPWR;80.23;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%60;82.22;78.91;67.46;59.55;53.17;94.96;113.69;134.37;100.0;1.5
GENIL;66.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;66.97;65.57;65.76;60.93;57.02;73.57;82.57;94.03;100.0;0.59
DAPGM;8.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;9.00;8.96;8.32;7.38;6.62;9.83;11.58;13.80;95.0;0.81
DOAS;203.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;203.81;203.35;181.77;163.51;145.25;204.36;240.88;282.96;95.0;1.48
FROTO;76.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;76.64;75.32;75.32;74.39;73.47;76.64;78.32;;95.0;0.46
GSRAY;2.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;2.03;2.02;1.88;1.74;1.59;2.06;2.36;2.70;95.0;0.15
PGSUS;182.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;182.93;182.56;174.96;159.22;146.49;200.41;229.73;267.04;95.0;1.21
SAHOL;56.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;56.74;56.48;53.77;50.60;48.03;58.91;64.82;72.35;95.0;0.85
TSPOR;3.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;3.17;3.16;2.97;2.74;2.43;3.19;3.47;3.91;95.0;0.88
TTKOM;26.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;26.35;25.81;25.32;24.53;23.74;26.30;27.88;29.70;95.0;1.35
VAKBN;14.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;14.35;14.33;13.55;12.70;12.02;14.91;16.48;18.48;95.0;1.0
ANSGR;9.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;9.16;9.13;8.24;7.40;6.72;9.59;11.15;13.14;85.0;0.64
CANTE;2.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.75;2.63;2.63;2.52;2.37;2.75;2.92;3.14;85.0;0.56
KLRHO;22.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;22.21;22.12;22.00;20.44;19.18;24.52;27.42;31.12;85.0;1.25
KONTR;43.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;43.67;43.29;41.47;37.44;34.18;47.98;55.49;65.04;85.0;0.48
MAGEN;7.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;7.59;7.43;7.43;7.32;7.21;7.59;7.78;;85.0;0.8
TOASO;236.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;238.50;235.43;235.43;232.36;228.56;238.50;242.88;248.45;85.0;1.63
GRTHO;39.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;40.59;37.34;36.10;32.75;29.40;40.25;46.95;54.67;75.0;0.26
ZOREN;4.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;4.86;4.84;4.83;4.49;4.22;5.38;6.01;6.82;75.0;1.0
HEKTS;9.05;SAT;DÜŞÜŞ;VOLATİLİTE;%54;9.59;8.89;8.89;8.09;7.06;9.59;10.03;10.37;70.0;3.33
QUAGR;6.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;7.08;6.71;6.71;6.29;5.75;7.08;7.30;7.49;65.0;0.61
RALYH;15.14;SAT;DÜŞÜŞ;VOLATİLİTE;%48;15.28;15.07;15.07;14.74;14.35;15.28;15.45;15.62;60.0;1.82
SASA;6.48;SAT;DÜŞÜŞ;VOLATİLİTE;%44;6.59;6.36;6.36;6.10;5.76;6.59;6.73;6.85;60.0;0.9
HALKB;13.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;14.08;13.87;13.87;13.72;13.56;14.08;14.36;;55.0;6.0
