Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
FROTO;91.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;91.10;91.02;89.85;;;92.00;93.69;94.88;95.0;1.67
GARAN;141.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;141.44;141.38;140.03;138.50;136.97;141.93;145.00;148.54;95.0;2.0
IZENR;10.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;10.51;10.49;10.17;9.68;9.07;10.51;10.84;11.26;95.0;1.0
KRDMD;25.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;25.49;25.40;25.42;;;26.19;26.79;27.21;95.0;1.25
KTLEV;19.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;19.64;19.52;17.72;16.03;14.67;20.44;23.58;27.57;95.0;0.5
KUYAS;53.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;54.23;52.90;52.90;51.01;48.60;54.23;55.55;57.20;95.0;0.4
TTKOM;55.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;55.75;55.66;55.55;54.85;53.86;56.25;57.11;58.50;95.0;1.25
TURSG;12.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;12.07;12.05;11.93;;;12.16;12.34;12.47;95.0;1.0
BTCIM;3.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;3.77;3.75;3.75;;;3.88;3.98;4.05;85.0;1.0
ECILC;80.05;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;82.97;80.00;80.00;76.57;72.21;82.97;84.81;86.30;85.0;58.4
ENKAI;78.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;78.79;77.95;77.95;76.98;75.76;78.79;79.31;79.73;85.0;4.6
ISCTR;13.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;13.51;13.49;13.32;13.01;12.62;13.54;13.75;14.02;85.0;1.0
TRALT;40.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;40.73;40.50;38.47;35.84;33.21;41.73;47.00;53.07;85.0;0.64
TRMET;103.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;103.65;103.56;103.54;100.13;96.71;107.77;114.60;122.47;85.0;1.25
TUKAS;2.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;2.51;2.43;2.43;2.33;2.21;2.51;2.56;2.61;85.0;1.0
VAKBN;30.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;30.42;30.38;29.87;28.73;27.59;31.29;33.58;36.22;85.0;1.0
YKBNK;35.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;35.78;35.71;35.20;34.44;33.68;36.13;37.64;39.38;85.0;1.33
EKGYO;20.16;SAT;DÜŞÜŞ;DÜZELTME;%43;20.35;20.14;20.14;19.90;19.58;20.35;20.48;20.59;80.0;9.5
GENIL;187.50;SAT;DÜŞÜŞ;VOLATİLİTE;%60;188.90;182.72;182.72;177.86;174.45;188.90;;;80.0;0.29
ISMEN;40.30;SAT;DÜŞÜŞ;VOLATİLİTE;%38;40.35;40.15;40.15;39.82;39.44;40.35;40.52;40.69;80.0;0.33
ENERY;9.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;9.34;9.08;9.08;8.78;8.39;9.34;9.51;9.64;75.0;0.62
KCAER;10.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;10.69;9.99;9.99;9.18;8.16;10.69;11.12;11.47;75.0;13.0
SASA;2.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;3.05;2.66;2.66;2.21;1.63;3.05;3.29;3.49;75.0;2.55
TABGD;215.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;219.41;210.78;210.78;204.89;198.40;219.41;221.89;223.90;75.0;0.87
TSKB;12.27;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;12.35;12.23;12.23;12.10;11.93;12.35;12.42;12.48;75.0;2.0
DOAS;183.10;SAT;DÜŞÜŞ;VOLATİLİTE;%55;184.11;183.00;183.00;181.72;180.10;184.11;184.80;185.35;70.0;10.1
FENER;3.46;SAT;DÜŞÜŞ;VOLATİLİTE;%43;3.52;3.38;3.38;3.22;3.02;3.52;3.60;3.67;70.0;0.66
OYAKC;23.12;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.18;22.98;22.98;22.75;22.45;23.18;23.31;23.41;70.0;0.43
QUAGR;2.66;SAT;DÜŞÜŞ;DÜZELTME;%52;4.49;2.64;2.64;0.51;;4.49;5.63;6.55;70.0;91.5
TTRAK;525.00;SAT;DÜŞÜŞ;DÜZELTME;%43;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;70.0;0.66
ZOREN;3.02;SAT;DÜŞÜŞ;VOLATİLİTE;%27;3.14;3.01;3.01;2.87;2.68;3.14;3.21;3.28;70.0;12.0
HEKTS;3.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;3.12;3.01;3.01;2.88;2.71;3.12;3.19;3.25;65.0;1.75
GSRAY;1.16;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.22;1.15;1.15;1.07;0.96;1.22;1.27;1.31;60.0;6.0
ODAS;5.04;SAT;DÜŞÜŞ;VOLATİLİTE;%39;5.18;5.03;5.03;4.85;4.63;5.18;5.28;5.36;60.0;14.0
OTKAR;466.00;SAT;DÜŞÜŞ;VOLATİLİTE;%27;470.31;461.04;461.04;454.72;447.75;470.31;472.97;475.13;60.0;0.87
PGSUS;195.40;SAT;DÜŞÜŞ;DÜZELTME;%40;197.21;195.30;195.30;193.10;190.29;197.21;198.39;199.35;60.0;18.1
REEDR;6.62;SAT;DÜŞÜŞ;VOLATİLİTE;%37;7.69;6.60;6.60;5.35;3.76;7.69;8.36;8.90;60.0;53.5
TUREX;7.03;SAT;DÜŞÜŞ;DÜZELTME;%28;7.30;7.01;7.01;6.68;6.26;7.30;7.47;7.62;60.0;13.5
VESTL;29.04;SAT;DÜŞÜŞ;DÜZELTME;%44;29.95;29.00;29.00;27.91;26.52;29.95;30.54;31.01;60.0;22.75
GRTHO;263.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;55.0;1.19
ARCLK;102.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;104.61;102.60;102.60;100.29;97.35;104.61;105.85;106.85;50.0;19.1
CIMSA;44.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;45.18;44.74;44.74;44.23;43.58;45.18;45.46;45.68;50.0;1.75
EFOR;26.40;SAT;DÜŞÜŞ;VOLATİLİTE;%62;26.82;26.40;26.40;26.10;25.80;26.82;27.36;;50.0;0.0
EREGL;23.64;SAT;DÜŞÜŞ;VOLATİLİTE;%44;24.64;23.58;23.58;22.36;20.80;24.64;25.30;25.83;50.0;16.67
KCHOL;167.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;167.72;166.95;166.95;165.70;164.26;167.72;168.35;168.98;50.0;0.71
SKBNK;7.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;7.86;7.74;7.74;7.60;7.42;7.86;7.94;8.00;50.0;3.0
THYAO;264.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;277.15;262.75;262.75;246.16;225.05;277.15;286.05;293.25;50.0;7.23
TSPOR;1.07;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.13;1.00;1.00;0.92;0.82;1.13;1.17;1.20;50.0;0.86
TUPRS;183.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;185.40;182.40;182.40;178.95;174.55;185.40;187.25;188.75;50.0;3.29
ULKER;107.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;108.63;107.40;107.40;105.99;104.19;108.63;109.39;110.00;50.0;11.3
YEOTK;36.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;36.52;36.08;36.08;35.57;34.93;36.52;36.79;37.01;50.0;2.67
BRYAT;2124.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;2197.95;2117.00;2117.00;2023.70;1905.03;2197.95;2248.03;2288.50;40.0;10.56
GRSEL;317.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;319.37;317.25;317.25;314.80;311.69;319.37;320.69;321.75;40.0;7.48
KONTR;11.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;12.39;10.93;10.93;9.24;7.10;12.39;13.30;14.03;40.0;2.65
PASEU;137.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;137.93;136.70;136.70;135.29;133.49;137.93;138.69;139.30;40.0;2.08
TCELL;93.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;94.32;93.53;93.53;92.99;92.40;94.32;94.54;94.73;40.0;0.88
AKSA;9.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;10.15;9.20;9.20;8.55;7.83;10.15;10.43;10.65;30.0;0.86
CANTE;2.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;2.09;2.01;2.01;1.92;1.81;2.09;2.14;2.18;30.0;7.0
PETKM;16.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;16.42;16.20;16.20;15.95;15.63;16.42;16.56;16.67;30.0;10.0
