Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SISE;47.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;47.18;47.08;46.95;;;47.16;47.32;47.44;145.0;1.18
TSKB;9.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;9.66;9.64;9.51;9.24;8.97;9.84;10.37;10.98;145.0;1.0
ZOREN;6.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;6.67;6.62;6.46;6.23;6.04;6.83;7.26;7.81;145.0;0.67
AEFES;17.77;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;17.79;17.73;16.97;16.45;16.04;17.79;18.75;19.96;140.0;0.7
GARAN;76.28;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;76.54;76.14;73.51;70.81;68.63;77.87;82.90;89.29;140.0;1.87
MAVI;41.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;41.87;41.48;37.45;34.83;32.70;41.70;46.60;52.82;140.0;0.97
MPARK;246.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;246.84;244.86;226.82;213.71;203.12;247.99;272.41;303.46;140.0;0.42
TCELL;73.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;73.27;73.11;71.09;69.15;67.59;74.21;77.81;82.39;140.0;1.14
TOASO;252.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;252.29;251.97;241.11;232.13;224.87;255.62;272.35;293.63;140.0;1.1
TTKOM;39.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;40.13;39.69;38.40;37.12;36.09;40.46;42.84;45.86;140.0;1.32
HALKB;15.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;15.61;15.27;15.40;14.79;14.01;15.83;16.26;16.79;135.0;0.89
TRMET;50.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;51.11;50.82;50.36;49.84;49.31;51.00;52.05;53.25;135.0;1.23
VAKBN;18.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;19.01;18.53;17.73;16.99;16.39;18.92;20.30;22.05;135.0;0.78
ISCTR;12.52;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;12.52;12.50;12.37;11.98;11.66;13.01;13.74;14.67;130.0;0.33
KUYAS;12.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;12.58;12.45;12.47;12.42;12.35;12.52;12.58;12.68;130.0;1.89
SAHOL;83.13;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;83.24;83.01;81.24;79.34;77.81;84.30;87.83;92.32;130.0;0.86
MAGEN;9.24;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;9.56;8.81;8.63;8.11;7.69;9.46;10.43;11.65;120.0;0.74
OTKAR;494.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;494.72;494.10;493.25;490.24;485.96;496.26;499.98;506.00;120.0;0.55
TAVHL;203.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;203.07;202.96;187.96;173.77;162.30;210.90;237.34;270.97;120.0;1.75
ENJSA;59.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;59.84;59.77;59.27;58.48;57.69;60.24;61.82;63.63;115.0;1.08
KCHOL;203.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;203.91;203.85;195.33;187.54;181.25;207.93;222.44;240.90;115.0;0.72
PASEU;16.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;17.92;16.65;16.52;16.14;15.75;17.00;17.76;18.65;115.0;3.42
QUAGR;4.09;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;4.10;4.08;4.08;4.05;;4.10;4.11;4.12;115.0;1.0
TABGD;144.42;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%35;147.22;140.20;143.61;140.68;138.32;148.33;153.78;160.71;115.0;0.66
TUREX;4.96;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%53;4.98;4.91;4.55;4.25;4.00;5.05;5.61;6.34;110.0;0.46
TURSG;7.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;7.23;7.21;6.98;6.73;6.53;7.39;7.86;8.45;110.0;0.96
AGHOL;31.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;31.00;30.99;29.65;28.81;28.13;31.02;32.59;34.60;105.0;0.77
AKBNK;56.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;56.21;56.19;56.18;52.63;49.75;61.92;68.54;76.95;105.0;2.14
AKSA;8.17;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;8.18;8.16;8.12;8.04;7.93;8.20;8.29;8.45;105.0;0.58
CANTE;2.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;2.52;2.51;2.47;2.34;;2.56;2.63;2.70;105.0;0.46
DOAS;261.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;262.06;260.49;258.19;245.04;226.32;271.34;287.61;313.91;105.0;1.52
FROTO;99.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;99.40;99.23;93.56;88.87;84.18;99.37;108.75;119.57;105.0;2.05
OYAKC;14.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;14.66;14.33;14.33;13.93;13.27;14.66;14.99;15.45;105.0;16.72
TTRAK;822.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;823.14;821.68;811.18;769.85;736.44;878.00;955.01;1052.96;105.0;0.47
TUPRS;160.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;160.26;160.22;152.13;144.97;139.19;163.70;177.04;194.00;105.0;1.22
YKBNK;29.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;30.01;29.89;28.84;27.60;26.35;30.39;32.88;35.75;105.0;1.4
BSOKE;6.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;6.32;6.27;6.28;5.69;5.21;7.24;8.34;9.74;95.0;1.28
BTCIM;4.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;4.36;4.35;4.29;4.17;4.07;4.49;4.71;5.00;95.0;1.07
CIMSA;30.69;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;31.11;30.41;30.41;29.54;28.14;31.11;31.81;32.80;95.0;1.52
EGEEN;15911.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;15942.60;15890.35;15638.12;15245.35;;15946.46;16163.03;16379.60;95.0;1.48
EREGL;20.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;20.79;20.30;20.30;19.69;18.70;20.79;21.28;21.99;95.0;0.61
FENER;2.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;2.88;2.83;2.85;2.76;;2.92;2.97;3.02;95.0;1.05
KTLEV;14.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;14.26;14.10;11.67;10.10;8.83;17.13;20.85;24.96;95.0;0.49
SASA;5.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;5.00;4.99;4.92;4.82;;5.00;5.06;5.11;95.0;1.0
TUKAS;2.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;2.72;2.69;2.69;2.65;;2.72;2.74;2.76;95.0;0.04
VESTL;84.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;84.64;84.33;82.60;79.83;76.30;84.55;86.50;88.91;95.0;0.82
DAPGM;5.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;5.47;5.41;5.40;5.21;4.97;5.54;5.67;5.83;85.0;0.95
KCAER;19.51;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;19.60;19.41;19.48;18.94;18.16;20.02;20.70;21.79;85.0;0.82
MGROS;423.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;430.36;421.75;421.75;415.70;409.64;430.36;441.33;;85.0;5.27
ULKER;101.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;101.37;100.91;100.44;98.66;;101.84;102.82;103.80;85.0;0.87
GRSEL;92.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;92.87;91.83;91.48;88.54;85.61;95.12;100.99;107.77;75.0;0.69
KLRHO;44.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;45.15;44.16;44.16;43.17;41.94;45.15;46.56;48.36;75.0;1.25
TRALT;23.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;23.12;22.92;22.78;;;23.32;23.75;24.05;75.0;0.67
YEOTK;58.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;59.18;58.02;58.02;56.86;55.43;59.18;60.83;62.93;75.0;8.6
ALARK;110.78;SAT;DÜŞÜŞ;VOLATİLİTE;%52;110.90;110.10;110.10;109.18;108.01;110.90;111.39;111.79;70.0;0.18
BIMAS;361.00;SAT;DÜŞÜŞ;VOLATİLİTE;%51;361.34;360.03;360.03;358.71;357.09;361.34;363.21;365.60;70.0;0.36
ECILC;47.43;SAT;DÜŞÜŞ;VOLATİLİTE;%55;48.12;46.99;46.99;46.19;45.40;48.12;49.55;;70.0;1.56
EKGYO;9.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;9.17;8.99;8.99;8.85;8.75;9.17;;;70.0;26.62
PETKM;20.22;SAT;DÜŞÜŞ;DÜZELTME;%53;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;70.0;0.62
CWENE;34.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;34.17;34.14;33.76;33.20;32.42;34.31;35.00;36.10;65.0;0.67
MIATK;61.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;61.97;59.40;59.40;56.44;52.66;61.97;63.56;64.85;65.0;0.51
BRSAN;593.50;SAT;DÜŞÜŞ;VOLATİLİTE;%44;609.74;578.00;578.00;541.42;494.88;609.74;629.38;645.25;60.0;1.05
GUBRF;157.50;SAT;DÜŞÜŞ;DÜZELTME;%29;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;60.0;0.74
HEKTS;5.52;SAT;DÜŞÜŞ;DÜZELTME;%38;5.64;5.21;5.21;4.72;4.08;5.64;5.91;6.13;60.0;0.38
KONTR;37.44;SAT;DÜŞÜŞ;VOLATİLİTE;%48;37.69;36.83;36.83;35.43;33.82;37.69;38.39;39.09;60.0;0.42
EUPWR;50.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;50.43;47.60;47.60;44.34;40.18;50.43;52.18;53.60;55.0;0.02
ASTOR;91.57;SAT;DÜŞÜŞ;VOLATİLİTE;%57;94.02;87.29;87.29;79.53;69.67;94.02;98.18;101.54;50.0;0.57
SOKM;55.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;56.05;52.98;52.98;49.44;44.94;56.05;57.95;59.48;50.0;0.5
TRENJ;39.42;SAT;DÜŞÜŞ;VOLATİLİTE;%54;39.58;39.32;39.32;39.02;38.64;39.58;39.74;39.87;50.0;1.6
OBAMS;6.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;7.10;6.81;6.81;6.47;6.03;7.10;7.29;7.43;45.0;15.45
BRYAT;3068.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;3134.42;2969.78;2969.78;2780.02;2538.63;3134.42;3236.28;3318.60;40.0;0.66
IZENR;6.36;SAT;DÜŞÜŞ;VOLATİLİTE;%51;6.53;6.26;6.26;5.81;5.30;6.53;6.75;6.98;40.0;1.64
REEDR;44.20;SAT;DÜŞÜŞ;VOLATİLİTE;%52;45.83;42.30;42.30;38.23;33.06;45.83;48.01;49.78;40.0;0.86
GENIL;56.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;30.0;0.55
PATEK;23.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;24.24;22.89;22.89;21.34;19.37;24.24;25.07;25.74;20.0;0.37
