Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
VAKBN;8.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%20;8.58;8.31;8.31;7.88;7.38;8.58;8.79;9.00;75.0;0.5
TRENJ;22.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;23.26;22.39;22.39;20.98;19.36;23.26;23.96;24.66;65.0;28.0
ANSGR;4.00;SAT;DÜŞÜŞ;DÜZELTME;%24;4.03;3.95;3.95;3.82;3.68;4.03;4.09;4.15;60.0;0.62
CIMSA;11.00;SAT;DÜŞÜŞ;DÜZELTME;%33;11.46;10.31;10.31;8.98;7.29;11.46;12.18;12.75;60.0;0.66
ECILC;24.43;SAT;DÜŞÜŞ;VOLATİLİTE;%44;24.81;24.11;24.11;22.97;21.67;24.81;25.38;25.95;60.0;1.2
EGEEN;4015.00;SAT;DÜŞÜŞ;DÜZELTME;%21;4103.33;3981.73;3981.73;3785.19;3558.66;4103.33;4201.60;4299.87;60.0;2.65
ENJSA;24.93;SAT;DÜŞÜŞ;VOLATİLİTE;%33;25.13;24.64;24.64;24.03;23.04;25.13;25.62;26.32;60.0;0.71
KLRHO;9.08;SAT;DÜŞÜŞ;VOLATİLİTE;%50;9.10;8.79;8.79;8.41;7.79;9.10;9.40;9.84;60.0;0.07
PETKM;12.33;SAT;DÜŞÜŞ;DÜZELTME;%0;13.47;11.76;11.76;9.79;7.29;13.47;14.53;15.38;60.0;2.0
SOKM;27.71;SAT;DÜŞÜŞ;VOLATİLİTE;%45;27.84;27.54;27.54;27.16;26.55;27.84;28.15;28.58;60.0;0.77
TKFEN;25.68;SAT;DÜŞÜŞ;VOLATİLİTE;%18;26.67;24.32;24.32;21.61;18.17;26.67;28.13;29.30;60.0;0.73
TTKOM;13.19;SAT;DÜŞÜŞ;VOLATİLİTE;%30;14.30;13.10;13.10;11.71;9.95;14.30;15.05;15.65;60.0;12.33
TUKAS;1.19;SAT;DÜŞÜŞ;VOLATİLİTE;%22;1.32;1.09;1.09;0.83;0.49;1.32;1.46;1.58;60.0;1.28
TUREX;2.05;SAT;DÜŞÜŞ;DÜZELTME;%47;2.06;1.85;1.85;1.61;1.30;2.06;2.19;2.30;60.0;0.04
VESTL;38.64;SAT;DÜŞÜŞ;DÜZELTME;%22;45.41;37.26;37.26;27.87;15.91;45.41;50.45;54.53;60.0;4.91
GESAN;48.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;51.31;44.62;44.62;36.91;27.11;51.31;55.44;58.79;55.0;0.93
KONTR;16.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;18.55;16.56;16.56;14.26;11.34;18.55;19.79;20.78;55.0;4.97
MIATK;6.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;7.06;6.88;6.88;6.58;6.23;7.06;7.21;7.36;55.0;3.18
THYAO;121.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%31;123.45;120.55;120.55;117.20;112.94;123.45;125.25;126.70;55.0;1.98
YEOTK;14.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;15.02;13.76;13.76;12.32;10.49;15.02;15.79;16.41;55.0;0.22
MAGEN;4.00;SAT;DÜŞÜŞ;VOLATİLİTE;%53;4.08;3.90;3.90;3.70;3.45;4.08;4.19;4.27;50.0;0.75
TAVHL;66.00;SAT;DÜŞÜŞ;DÜZELTME;%33;67.07;63.70;63.70;59.81;54.86;67.07;69.16;70.85;50.0;0.47
KCAER;4.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;4.64;4.18;4.18;3.66;2.98;4.64;4.93;5.16;45.0;0.91
ASTOR;41.79;SAT;DÜŞÜŞ;VOLATİLİTE;%62;43.36;41.52;41.52;38.54;35.10;43.36;44.85;46.34;40.0;5.93
FENER;1.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.50;1.47;1.47;1.43;1.38;1.50;1.52;1.54;40.0;0.49
GRSEL;14.56;SAT;DÜŞÜŞ;VOLATİLİTE;%38;14.79;14.49;14.49;14.12;13.53;14.79;15.08;15.50;40.0;3.13
ODAS;4.82;SAT;DÜŞÜŞ;DÜZELTME;%37;5.38;4.75;4.75;4.03;3.11;5.38;5.77;6.08;40.0;8.0
PGSUS;82.99;SAT;DÜŞÜŞ;DÜZELTME;%45;86.33;82.45;82.45;77.98;72.30;86.33;88.73;90.67;40.0;6.25
SKBNK;1.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;1.72;1.66;1.66;1.55;1.43;1.72;1.77;1.82;40.0;0.23
TSPOR;1.97;SAT;DÜŞÜŞ;DÜZELTME;%0;2.05;1.81;1.81;1.53;1.18;2.05;2.19;2.31;40.0;0.46
TUPRS;48.71;SAT;DÜŞÜŞ;DÜZELTME;%44;52.11;48.48;48.48;44.30;38.99;52.11;54.35;56.17;40.0;14.68
BSOKE;0.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;0.97;0.77;0.74;0.46;0.11;0.97;1.12;1.24;30.0;259.96
GRTHO;16.49;SAT;DÜŞÜŞ;VOLATİLİTE;%40;16.81;16.36;16.36;15.65;14.82;16.81;17.16;17.52;30.0;2.34
MPARK;69.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;69.97;68.72;68.72;67.29;65.46;69.97;70.74;71.37;30.0;1.84
CANTE;2.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.58;2.12;2.12;0.44;;3.58;4.48;5.21;20.0;8.22
GENIL;37.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;38.97;35.95;35.95;32.48;28.05;38.97;40.84;42.34;20.0;1.61
GSRAY;1.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;1.22;1.19;1.19;1.16;1.15;1.22;;;20.0;0.88
CWENE;13.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;13.39;13.05;13.05;12.81;12.57;13.39;13.82;;10.0;1.03
