Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CANTE;1.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.64;1.39;1.39;1.10;0.73;1.64;1.80;1.92;85.0;7.33
EKGYO;9.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;9.58;9.16;9.16;8.68;8.07;9.58;9.84;10.04;85.0;9.25
GRTHO;118.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;118.73;117.00;117.28;112.77;;120.83;123.32;125.81;85.0;0.26
ISCTR;11.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;11.47;11.10;11.10;10.66;10.12;11.47;11.70;11.89;85.0;2.54
MAVI;35.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%60;40.49;35.19;35.19;29.08;21.31;40.49;43.77;46.42;85.0;21.07
MGROS;396.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;409.45;386.21;386.21;359.42;325.34;409.45;423.84;435.46;85.0;1.28
OTKAR;413.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;413.43;397.50;397.50;379.14;355.79;413.43;423.29;431.25;85.0;0.01
QUAGR;2.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;85.0;0.62
ULKER;108.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;119.68;106.71;106.71;91.76;72.73;119.68;127.71;134.20;85.0;8.35
VAKBN;19.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;20.06;19.23;19.23;18.28;17.06;20.06;20.57;20.99;85.0;9.38
ENJSA;52.78;SAT;DÜŞÜŞ;VOLATİLİTE;%62;53.15;49.77;49.77;45.88;40.93;53.15;55.24;56.93;80.0;0.12
ODAS;5.58;SAT;DÜŞÜŞ;DÜZELTME;%37;6.29;5.51;5.51;4.61;3.46;6.29;6.78;7.17;80.0;10.14
AKBNK;45.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;48.22;45.66;45.66;42.72;38.97;48.22;49.80;51.08;75.0;8.3
AKSEN;32.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;33.48;32.36;32.36;31.07;29.42;33.48;34.18;34.74;75.0;3.67
DOAS;181.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;196.43;181.08;181.08;163.39;140.88;196.43;205.93;213.60;75.0;28.07
GSRAY;1.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%25;1.68;1.67;1.66;;;1.69;1.72;1.74;75.0;0.1
HEKTS;3.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;3.56;3.36;3.36;3.13;2.85;3.56;3.68;3.78;75.0;5.67
KCAER;12.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;75.0;2.31
KCHOL;154.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%25;159.58;154.01;154.01;147.59;139.43;159.58;163.03;165.81;75.0;5.46
SASA;3.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.22;3.68;3.68;3.06;2.28;4.22;4.55;4.82;75.0;26.0
YKBNK;23.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;24.43;22.94;22.94;21.23;19.05;24.43;25.35;26.09;75.0;8.31
AEFES;17.95;SAT;DÜŞÜŞ;DÜZELTME;%55;19.52;17.42;17.42;15.01;11.94;19.52;20.82;21.86;70.0;2.97
BIMAS;453.20;SAT;DÜŞÜŞ;VOLATİLİTE;%51;456.86;436.79;436.79;413.65;384.22;456.86;469.28;479.32;70.0;0.22
BSOKE;13.45;SAT;DÜŞÜŞ;VOLATİLİTE;%64;13.61;13.21;13.21;12.81;12.31;13.61;14.18;14.90;70.0;0.67
CCOLA;47.53;SAT;DÜŞÜŞ;VOLATİLİTE;%54;52.15;45.36;45.36;37.53;27.56;52.15;56.36;59.76;70.0;2.13
FENER;3.24;SAT;DÜŞÜŞ;DÜZELTME;%51;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;70.0;1.86
GARAN;96.92;SAT;DÜŞÜŞ;VOLATİLİTE;%50;100.35;96.29;96.29;91.61;85.65;100.35;102.87;104.90;70.0;5.48
HALKB;14.33;SAT;DÜŞÜŞ;DÜZELTME;%47;14.84;14.24;14.24;13.55;12.67;14.84;15.21;15.51;70.0;5.67
PETKM;17.91;SAT;DÜŞÜŞ;VOLATİLİTE;%50;19.05;17.84;17.84;16.45;14.68;19.05;19.80;20.40;70.0;16.29
REEDR;21.88;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;70.0;0.79
SOKM;39.16;SAT;DÜŞÜŞ;VOLATİLİTE;%36;44.21;39.00;39.00;33.00;25.36;44.21;47.43;50.03;70.0;31.56
TCELL;78.92;SAT;DÜŞÜŞ;VOLATİLİTE;%54;81.28;75.38;75.38;68.57;59.91;81.28;84.94;87.89;70.0;0.67
ZOREN;4.05;SAT;DÜŞÜŞ;VOLATİLİTE;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;70.0;1.17
TRMET;57.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;57.88;56.95;56.95;55.88;54.51;57.88;58.46;58.93;65.0;0.69
ALARK;80.84;SAT;DÜŞÜŞ;VOLATİLİTE;%0;88.47;79.92;79.92;70.06;57.52;88.47;93.76;98.04;60.0;8.28
ARCLK;123.70;SAT;DÜŞÜŞ;VOLATİLİTE;%10;128.95;123.00;123.00;116.15;107.43;128.95;132.63;135.60;60.0;7.5
ISMEN;28.11;SAT;DÜŞÜŞ;DÜZELTME;%45;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;60.0;0.7
SAHOL;77.87;SAT;DÜŞÜŞ;VOLATİLİTE;%32;79.08;75.31;75.31;70.97;65.45;79.08;81.41;83.29;60.0;0.47
SISE;37.57;SAT;DÜŞÜŞ;VOLATİLİTE;%23;38.14;36.76;36.76;35.19;33.18;38.14;38.98;39.67;60.0;0.71
SKBNK;3.95;SAT;DÜŞÜŞ;VOLATİLİTE;%35;3.98;3.94;3.94;3.88;3.78;3.98;4.03;4.10;60.0;2.06
TRENJ;34.18;SAT;DÜŞÜŞ;VOLATİLİTE;%56;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;60.0;1.16
TUPRS;129.62;SAT;DÜŞÜŞ;VOLATİLİTE;%40;131.75;129.44;129.44;126.77;123.37;131.75;133.19;134.34;60.0;11.98
VESTL;54.75;SAT;DÜŞÜŞ;DÜZELTME;%0;63.23;54.55;54.55;44.54;31.81;63.23;68.61;72.95;60.0;42.4
TRALT;19.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;20.52;19.26;19.26;17.81;15.96;20.52;21.30;21.93;55.0;24.2
DAPGM;4.43;SAT;DÜŞÜŞ;DÜZELTME;%55;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;50.0;2.43
PGSUS;228.00;SAT;DÜŞÜŞ;DÜZELTME;%47;229.32;227.75;227.75;226.18;224.24;229.32;231.55;234.40;50.0;5.28
MAGEN;7.84;SAT;DÜŞÜŞ;VOLATİLİTE;%37;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;40.0;4.45
THYAO;262.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;266.47;260.77;260.77;251.55;240.92;266.47;271.09;275.70;40.0;2.74
TOASO;167.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;198.12;167.46;167.46;132.12;87.18;198.12;217.09;232.41;40.0;108.62
TSPOR;2.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;2.35;2.00;1.96;1.51;0.94;2.35;2.59;2.79;40.0;172.7
TABGD;127.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;140.14;125.64;125.64;108.93;87.67;140.14;149.12;156.37;30.0;6.04
