Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TTKOM;50.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;50.54;50.30;50.10;49.29;48.64;51.40;52.90;54.81;105.0;1.4
BTCIM;4.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%20;4.41;4.39;4.39;;;4.48;4.54;4.59;95.0;1.0
CCOLA;57.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;57.49;57.36;56.45;;;57.55;58.42;59.02;95.0;0.79
GRSEL;197.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;197.24;197.00;190.82;179.26;169.92;209.51;231.04;258.44;95.0;0.68
KRDMD;27.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;28.85;26.96;26.96;26.60;26.24;27.48;28.14;;95.0;2.64
MAGEN;9.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;9.19;9.11;8.99;8.74;8.50;9.29;9.78;10.35;95.0;0.9
YKBNK;31.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;32.00;31.96;31.97;31.47;30.97;32.58;33.58;34.73;95.0;1.0
ASTOR;120.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;120.98;120.39;116.25;108.45;102.16;128.84;143.36;161.83;85.0;1.23
BRYAT;1787.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;1827.42;1760.43;1760.43;1683.21;1584.99;1827.42;1868.87;1902.37;85.0;1.47
DOHOL;13.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;13.84;13.59;13.59;13.31;12.95;13.84;13.99;14.11;85.0;1.53
GRTHO;156.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;158.71;148.11;149.29;140.43;127.83;158.14;169.09;186.80;85.0;0.25
GUBRF;270.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;270.95;267.38;267.38;264.88;262.37;270.95;275.50;;85.0;0.14
TRENJ;55.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;55.18;54.92;54.74;51.26;48.46;60.35;66.82;75.05;85.0;1.0
TSPOR;2.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;2.44;2.43;2.42;2.32;2.18;2.52;2.64;2.84;85.0;2.91
AEFES;16.33;SAT;DÜŞÜŞ;VOLATİLİTE;%52;16.65;16.33;15.93;15.09;14.03;16.65;17.10;17.46;80.0;143.14
BRSAN;402.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;417.06;398.00;398.00;376.04;348.10;417.06;428.85;438.38;75.0;3.24
DOAS;167.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;172.16;167.42;167.42;161.96;155.01;172.16;175.10;177.47;75.0;7.95
EFOR;10.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;10.51;10.34;9.10;7.83;6.79;11.16;13.54;16.56;75.0;0.15
EGEEN;9624.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;9624.83;9187.20;9187.20;8682.82;8041.22;9624.83;9895.56;10114.37;75.0;0.0
KTLEV;4.99;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;5.07;4.96;4.96;4.88;4.82;5.07;;;75.0;2.86
PASEU;31.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;32.76;31.70;31.05;29.33;27.61;33.17;36.60;40.55;75.0;3.08
SOKM;39.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;39.72;39.27;39.27;38.71;37.80;39.72;40.17;40.82;75.0;3.09
TRALT;22.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;22.81;22.54;22.58;;;23.04;23.40;23.65;75.0;0.69
TUREX;14.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;14.61;14.38;14.38;14.00;13.56;14.61;14.80;14.99;75.0;1.09
AGHOL;30.57;SAT;DÜŞÜŞ;VOLATİLİTE;%52;30.88;30.46;30.46;29.93;29.08;30.88;31.31;31.91;70.0;2.67
ENKAI;46.67;SAT;DÜŞÜŞ;VOLATİLİTE;%51;47.24;46.52;46.52;45.35;44.01;47.24;47.82;48.40;70.0;3.93
KCHOL;163.66;SAT;DÜŞÜŞ;VOLATİLİTE;%53;166.56;162.32;162.32;157.44;151.22;166.56;169.19;171.31;70.0;2.16
ODAS;5.72;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.94;5.47;5.47;5.15;4.80;5.94;6.07;6.18;70.0;0.88
OTKAR;418.75;SAT;DÜŞÜŞ;VOLATİLİTE;%40;424.90;408.50;408.50;389.60;365.55;424.90;435.05;443.25;70.0;0.6
SISE;37.77;SAT;DÜŞÜŞ;VOLATİLİTE;%52;38.38;37.47;37.47;36.43;35.09;38.38;38.94;39.39;70.0;2.08
TKFEN;63.90;SAT;DÜŞÜŞ;VOLATİLİTE;%56;65.19;61.46;61.46;57.16;51.68;65.19;67.51;69.37;70.0;0.53
TUKAS;2.09;SAT;DÜŞÜŞ;VOLATİLİTE;%61;2.14;2.08;2.08;2.02;1.95;2.14;2.17;2.20;70.0;4.62
ZOREN;4.04;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.09;4.02;4.02;3.94;3.85;4.09;4.13;4.16;70.0;2.5
ALARK;85.32;SAT;DÜŞÜŞ;VOLATİLİTE;%40;86.96;84.78;84.78;82.27;79.07;86.96;88.31;89.40;60.0;3.07
HEKTS;3.68;SAT;DÜŞÜŞ;VOLATİLİTE;%31;3.73;3.62;3.62;3.54;3.45;3.73;3.77;3.80;60.0;0.83
KONTR;18.78;SAT;DÜŞÜŞ;DÜZELTME;%44;20.12;18.66;18.66;16.98;14.84;20.12;21.03;21.76;60.0;11.56
PETKM;17.57;SAT;DÜŞÜŞ;VOLATİLİTE;%45;17.99;17.49;17.49;16.92;16.19;17.99;18.29;18.54;60.0;5.25
SASA;3.69;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.78;3.67;3.67;3.54;3.38;3.78;3.85;3.91;60.0;4.5
TTRAK;648.10;SAT;DÜŞÜŞ;VOLATİLİTE;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;60.0;0.34
TUPRS;128.80;SAT;DÜŞÜŞ;VOLATİLİTE;%42;129.44;128.75;128.75;127.90;126.53;129.44;130.12;131.10;60.0;12.83
VESTL;62.75;SAT;DÜŞÜŞ;DÜZELTME;%53;63.67;62.40;62.40;60.93;59.06;63.67;64.46;65.10;60.0;2.63
CWENE;18.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;19.47;18.57;18.57;17.53;16.21;19.47;20.03;20.48;55.0;3.95
ECILC;43.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;43.67;42.72;42.72;41.62;40.23;43.67;44.26;44.74;50.0;0.02
ENERY;3.53;SAT;DÜŞÜŞ;VOLATİLİTE;%62;3.70;3.50;3.50;3.27;2.98;3.70;3.82;3.92;50.0;5.55
EREGL;22.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;23.01;22.35;22.35;21.58;20.61;23.01;23.42;23.76;50.0;0.86
GSRAY;1.51;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.53;1.51;1.51;1.48;1.44;1.53;1.55;1.56;50.0;4.86
MAVI;34.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;35.28;33.77;33.77;32.02;29.80;35.28;36.22;36.97;50.0;4.29
ARCLK;129.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;129.60;125.00;125.00;119.70;112.95;129.60;132.45;134.75;40.0;0.07
CANTE;1.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;1.57;1.49;1.49;1.43;1.37;1.57;1.59;1.61;40.0;1.0
FROTO;86.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;87.36;85.56;85.56;82.65;79.30;87.36;88.81;90.27;40.0;0.39
MIATK;37.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;38.98;37.38;37.38;35.53;33.18;38.98;39.98;40.78;40.0;12.33
REEDR;13.70;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;40.0;8.04
SKBNK;4.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;4.20;4.07;4.07;3.93;3.75;4.20;4.27;4.33;40.0;3.11
ALTNY;17.75;SAT;DÜŞÜŞ;DÜZELTME;%17;18.62;17.61;17.61;16.45;14.97;18.62;19.25;19.75;30.0;6.07
IZENR;4.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;4.37;4.22;4.22;4.05;3.84;4.37;4.46;4.53;30.0;14.0
KCAER;12.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;12.46;11.92;11.92;11.29;10.48;12.46;12.80;13.07;30.0;1.94
KLRHO;29.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;29.59;28.60;28.60;27.46;26.02;29.59;30.20;30.69;20.0;0.9
PATEK;20.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;20.69;20.44;20.44;20.14;19.77;20.69;20.85;20.98;10.0;5.3
