Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
YKBNK;34.26;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;34.28;34.25;32.45;30.96;29.75;34.86;37.64;41.18;640.0;2.0
AKSEN;42.10;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%52;42.19;41.98;41.08;39.44;38.11;43.74;46.80;50.70;635.0;0.75
ISMEN;42.22;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%56;42.31;42.18;41.96;40.54;39.40;44.24;46.87;50.22;635.0;2.25
TTRAK;639.00;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%50;639.08;638.81;632.77;622.11;613.50;650.00;669.86;695.11;635.0;0.42
REEDR;10.58;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%43;10.67;10.47;10.51;10.35;10.18;10.72;11.06;11.45;605.0;0.82
DAPGM;16.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;16.64;16.55;15.26;14.04;13.06;17.23;19.50;22.38;155.0;0.8
EKGYO;21.36;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;21.41;21.32;19.86;18.55;17.49;21.98;24.42;27.52;155.0;1.25
SKBNK;7.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;7.57;7.44;7.51;7.30;7.09;7.78;8.20;8.69;155.0;0.63
TUPRS;166.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;166.21;165.89;155.81;149.28;144.00;166.36;178.52;193.99;155.0;0.78
ZOREN;4.11;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;4.14;4.08;4.01;3.82;3.66;4.32;4.68;5.14;155.0;1.0
GENIL;201.86;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%63;203.71;198.77;195.65;183.14;173.04;215.85;239.15;268.78;145.0;0.6
GSRAY;1.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;1.65;1.60;1.60;1.54;1.50;1.70;1.81;1.95;145.0;0.67
KCAER;15.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;15.40;15.27;15.07;14.67;14.35;15.71;16.45;17.40;145.0;0.86
MAVI;43.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;43.55;43.37;43.46;43.20;42.99;43.88;44.36;44.98;145.0;1.0
TOASO;246.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;246.03;245.97;235.84;227.88;221.45;248.70;263.52;282.38;145.0;1.0
FROTO;107.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;107.58;107.38;103.01;99.11;95.95;109.32;116.60;125.85;140.0;2.04
CANTE;2.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;2.57;2.46;2.34;2.18;2.06;2.59;2.88;3.25;135.0;0.37
CWENE;17.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;17.58;17.37;17.20;16.65;16.21;18.08;19.11;20.41;135.0;0.74
ENERY;11.11;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;11.15;11.03;9.34;8.22;7.31;11.16;13.26;15.92;135.0;0.5
KRDMD;30.82;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;30.88;30.77;29.47;28.43;27.59;31.16;33.10;35.57;135.0;1.2
OYAKC;24.29;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;24.30;24.28;24.01;23.54;23.17;24.77;25.64;26.75;135.0;0.65
PASEU;107.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;108.23;106.60;91.77;78.45;67.68;113.30;138.12;169.69;135.0;3.07
SASA;4.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;4.80;4.75;4.39;4.15;3.96;5.23;5.79;6.42;135.0;0.67
TAVHL;261.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;261.55;261.47;261.13;260.03;258.48;262.22;263.57;265.75;135.0;1.67
BRYAT;2362.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;2362.23;2361.75;2267.03;2175.49;2101.50;2415.00;2585.54;2802.49;130.0;0.92
ECILC;69.00;AL (RİSKLİ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;69.30;68.51;63.80;59.99;56.92;69.95;77.04;86.06;130.0;0.61
SISE;43.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;43.12;43.08;40.99;39.64;38.55;43.18;45.70;48.90;130.0;1.0
TUKAS;3.24;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;3.29;3.15;3.15;2.97;2.73;3.29;3.42;3.58;130.0;0.56
TURSG;9.76;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;9.76;9.75;9.48;9.17;8.86;9.86;10.48;11.19;130.0;0.97
RALYH;126.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;126.27;126.02;123.10;119.80;115.09;126.40;130.49;137.10;125.0;0.39
AEFES;17.74;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;17.75;17.73;17.30;16.79;16.37;18.13;19.09;20.31;120.0;1.0
AKBNK;69.85;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;69.91;69.80;68.90;68.28;67.78;69.90;71.06;72.53;120.0;1.2
BIMAS;514.93;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;515.70;513.90;510.95;504.11;497.26;519.43;533.12;548.91;120.0;0.75
ENJSA;71.95;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;72.03;71.88;68.46;65.65;63.38;73.00;78.24;84.90;120.0;1.14
GARAN;149.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;149.67;149.56;142.82;135.59;129.75;154.50;167.96;185.09;120.0;1.75
TSKB;14.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;14.40;13.63;13.63;13.15;12.77;14.40;15.29;16.41;120.0;0.2
TSPOR;1.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%35;1.29;1.25;1.26;1.24;1.21;1.29;1.33;1.38;120.0;1.0
KONTR;14.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;14.33;14.20;14.27;13.76;13.35;15.09;16.04;17.25;115.0;0.47
MAGEN;19.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;19.90;19.87;18.74;17.26;16.07;21.12;23.87;27.36;115.0;0.67
ODAS;6.20;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;6.21;6.19;6.01;5.79;5.62;6.37;6.78;7.30;115.0;1.0
TRALT;24.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;24.71;24.69;24.62;24.45;24.31;24.90;25.22;25.63;115.0;1.0
ALARK;94.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;94.44;94.35;94.00;93.63;93.33;94.60;95.29;96.18;110.0;0.8
ASTOR;115.40;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;115.48;115.33;111.83;107.33;103.70;119.10;127.48;138.14;110.0;1.14
CCOLA;51.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;51.41;51.28;51.28;51.08;50.93;51.60;51.97;52.43;110.0;0.86
ISCTR;15.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;15.49;15.25;14.39;13.71;13.16;15.49;16.76;18.38;110.0;23.0
KCHOL;186.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;186.35;186.22;179.36;174.32;170.25;187.50;196.88;208.82;110.0;0.62
MIATK;40.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;40.49;40.44;38.86;37.17;35.80;41.60;44.76;48.77;110.0;1.5
SAHOL;97.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;97.74;97.54;94.31;90.82;88.00;99.95;106.45;114.72;110.0;0.82
TABGD;217.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;217.91;217.63;209.83;202.11;195.87;222.30;236.68;254.96;110.0;0.65
TCELL;96.05;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;96.07;96.02;95.37;94.70;94.02;96.21;97.57;99.13;110.0;0.88
TTKOM;58.05;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;58.09;58.02;57.88;57.69;57.43;58.06;58.28;58.65;110.0;1.33
AGHOL;29.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;29.45;29.39;29.40;28.68;27.96;30.30;31.74;33.40;105.0;1.0
ARCLK;145.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%68;145.82;145.77;140.11;135.60;131.95;147.40;155.80;166.50;105.0;0.67
BRSAN;396.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;396.07;395.93;386.59;373.96;363.75;407.00;430.53;460.46;105.0;1.0
DOHOL;19.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%67;19.07;19.05;18.27;17.58;17.02;19.39;20.67;22.31;105.0;0.63
ENKAI;72.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;72.38;72.22;71.73;69.65;67.98;75.09;78.96;83.88;105.0;0.56
MPARK;372.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;372.39;371.07;371.81;365.50;359.19;379.62;392.25;406.80;105.0;0.42
QUAGR;7.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;7.45;7.43;6.67;6.06;5.56;7.67;8.82;10.28;105.0;1.0
SOKM;39.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;39.87;39.44;38.44;37.64;37.00;39.72;41.20;43.08;105.0;1.69
THYAO;334.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%66;334.35;333.63;323.42;314.39;307.09;338.02;354.84;376.25;105.0;0.68
HALKB;28.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;28.07;28.01;27.11;25.83;24.79;29.18;31.57;34.61;100.0;1.0
TUREX;9.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%81;13.71;9.18;9.18;3.96;;13.71;16.51;18.78;100.0;25.65
DOAS;195.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;195.49;195.01;193.92;190.65;187.38;197.96;204.50;212.03;95.0;1.53
EGEEN;8197.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;8208.97;8189.68;8127.50;8025.43;7880.11;8229.57;8355.86;8560.00;95.0;1.47
GRSEL;306.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;306.80;305.46;300.06;293.65;284.51;306.48;314.42;327.25;95.0;0.7
KLRHO;63.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;64.74;63.02;63.02;60.25;57.05;64.74;66.13;67.51;95.0;1.97
KTLEV;9.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;9.47;9.14;9.29;9.12;8.90;9.42;9.54;9.69;95.0;0.5
PGSUS;260.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;261.23;259.84;257.40;252.75;;261.06;263.63;266.19;95.0;1.11
TKFEN;111.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;112.44;109.52;109.52;107.47;105.42;112.44;116.15;;95.0;0.19
ALTNY;18.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;18.40;18.11;18.11;17.91;17.71;18.40;18.76;;85.0;0.4
BSOKE;13.98;SAT;DÜŞÜŞ;DÜZELTME;%72;14.40;13.44;13.44;12.34;10.93;14.40;14.99;15.47;85.0;0.78
GUBRF;285.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;285.86;285.57;278.23;270.64;264.50;290.50;304.64;322.64;85.0;0.61
HEKTS;4.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;4.71;4.64;4.43;4.17;3.90;4.75;5.27;5.87;85.0;0.75
IZENR;8.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;8.70;8.56;8.56;8.13;7.69;9.09;9.95;10.94;85.0;0.56
YEOTK;38.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;39.16;38.81;38.81;38.38;37.68;39.16;39.51;40.01;85.0;2.89
BTCIM;4.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;4.20;3.99;3.99;3.75;3.43;4.20;4.33;4.44;75.0;2.5
CIMSA;49.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;49.35;48.96;48.96;48.57;48.09;49.35;49.90;50.60;75.0;0.03
MGROS;495.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;496.86;493.73;493.73;491.53;489.34;496.86;500.84;;75.0;0.9
ANSGR;22.12;SAT;DÜŞÜŞ;VOLATİLİTE;%53;22.37;21.96;21.96;21.49;20.90;22.37;22.62;22.82;70.0;1.56
KUYAS;55.80;SAT;DÜŞÜŞ;VOLATİLİTE;%50;56.58;54.94;54.94;52.30;49.25;56.58;57.90;59.22;70.0;0.91
PATEK;22.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;22.71;22.04;22.04;21.27;20.28;22.71;23.12;23.46;65.0;0.86
TRENJ;57.05;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;57.51;56.11;56.11;55.13;54.14;57.51;59.30;;65.0;0.49
FENER;4.78;SAT;DÜŞÜŞ;DÜZELTME;%47;4.79;4.72;4.72;4.61;4.48;4.79;4.84;4.90;60.0;0.21
OBAMS;8.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;8.59;8.46;8.46;8.29;8.01;8.59;8.73;8.93;55.0;0.01
TRMET;76.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;77.65;75.98;75.98;74.67;73.75;77.65;;;55.0;1.17
EFOR;17.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%76;18.09;17.00;17.00;15.74;14.13;18.09;18.77;19.32;45.0;0.56
EUPWR;30.68;SAT;DÜŞÜŞ;VOLATİLİTE;%35;30.77;30.50;30.50;30.17;29.64;30.77;31.04;31.42;40.0;0.5
