Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BRSAN;334.00;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;334.12;333.88;332.40;330.13;327.85;335.21;339.75;344.99;640.0;1.0
BRYAT;1880.00;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;1880.78;1879.17;1875.00;1861.31;1841.82;1888.69;1905.62;1933.00;640.0;0.94
DOAS;183.10;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;183.26;182.99;181.29;176.80;;184.82;187.30;189.78;640.0;1.45
SAHOL;90.90;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;90.99;90.78;90.30;87.58;85.38;94.70;99.77;106.23;640.0;0.75
TCELL;90.70;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;90.92;90.48;90.65;;;92.30;93.59;94.50;640.0;1.03
ZOREN;3.14;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;3.15;3.12;3.12;3.10;3.07;3.15;3.19;3.24;640.0;0.5
ENKAI;64.27;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%52;64.35;64.13;63.64;62.42;60.86;64.49;65.35;66.41;635.0;0.57
PASEU;87.00;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%58;87.21;86.93;77.10;66.58;58.08;94.10;113.69;138.62;635.0;3.0
BIMAS;487.63;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%40;488.17;486.91;483.88;475.83;;490.20;494.64;499.08;625.0;0.75
TRALT;24.52;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;24.55;24.48;24.47;24.24;23.92;24.70;24.98;25.44;620.0;0.75
EKGYO;19.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;19.21;19.10;17.84;16.91;16.17;19.33;21.05;23.24;155.0;1.2
ISMEN;39.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;39.92;39.80;39.25;38.35;37.63;40.70;42.37;44.49;155.0;2.0
MAGEN;15.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;15.33;14.91;14.24;13.62;13.12;15.23;16.38;17.84;155.0;0.74
MPARK;361.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;362.03;361.08;359.76;355.75;351.74;364.73;372.75;382.00;155.0;0.42
RALYH;117.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;117.09;116.75;113.87;109.10;;117.62;120.25;122.88;155.0;0.36
TAVHL;275.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;275.84;275.31;268.04;261.88;256.90;278.00;289.48;304.08;155.0;1.79
YKBNK;34.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;34.30;34.16;32.45;30.96;29.75;34.86;37.64;41.18;155.0;1.33
EFOR;21.34;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%71;21.37;21.16;19.93;18.77;17.84;21.79;23.94;26.68;150.0;0.15
AKSEN;35.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;35.05;34.93;34.71;34.28;33.94;35.40;36.19;37.20;145.0;0.71
FROTO;89.43;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;89.46;89.41;88.81;87.62;86.43;90.29;92.67;95.41;145.0;1.68
GENIL;167.77;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;168.23;167.01;159.21;153.67;149.20;168.17;178.49;191.62;145.0;0.6
HALKB;27.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;27.45;27.42;25.93;24.87;24.02;27.64;29.61;32.11;145.0;0.5
MAVI;44.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;44.18;43.81;42.77;41.02;39.61;45.60;48.86;53.00;145.0;0.95
OTKAR;450.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;450.44;449.24;444.20;436.28;429.88;457.00;471.76;490.53;145.0;0.58
VAKBN;28.08;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;28.09;28.07;26.96;26.04;25.29;28.46;30.18;32.38;145.0;1.0
ALARK;89.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;90.01;89.87;89.43;88.36;87.50;91.15;93.14;95.66;140.0;0.75
FENER;5.39;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;5.41;5.38;5.07;4.86;4.68;5.42;5.83;6.34;140.0;1.23
IZENR;6.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;6.97;6.91;6.80;6.70;6.63;7.13;7.35;7.60;135.0;0.5
KCHOL;165.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;165.67;165.49;164.00;161.90;160.20;167.40;171.32;176.30;135.0;0.64
TSKB;13.55;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;13.56;13.54;13.14;12.76;12.45;13.76;14.47;15.38;135.0;1.0
ASELS;153.80;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%59;153.84;153.79;150.53;148.00;145.96;154.60;159.30;165.28;130.0;2.57
ENJSA;64.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;64.33;64.17;62.04;60.46;59.18;64.60;67.55;71.31;130.0;1.0
EUPWR;31.66;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%30;33.02;30.75;30.69;29.81;28.93;31.77;33.52;35.54;125.0;1.49
PETKM;17.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;18.04;17.69;17.69;17.48;17.31;18.04;18.44;18.95;125.0;6.0
TABGD;196.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;197.27;196.34;191.26;187.09;183.72;198.00;205.77;215.64;125.0;0.66
VESTL;37.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;37.31;37.28;36.86;36.40;35.94;37.43;38.36;39.43;125.0;0.5
PGSUS;262.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;262.34;262.17;260.38;258.28;255.30;262.47;265.06;269.25;120.0;1.12
TOASO;213.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;213.54;213.46;210.93;207.73;205.15;216.10;222.06;229.63;120.0;1.0
TTKOM;57.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;57.27;56.80;56.95;;;58.20;59.18;59.88;120.0;1.35
TTRAK;606.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;606.06;605.86;602.34;597.50;592.66;608.32;618.00;629.15;120.0;0.43
OYAKC;23.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;23.38;23.37;23.10;22.80;22.51;23.46;24.04;24.72;115.0;0.63
CCOLA;50.65;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%34;50.73;50.57;50.11;49.02;;50.96;51.56;52.16;110.0;1.0
ENERY;7.32;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%47;7.34;7.29;6.52;5.93;5.46;7.46;8.55;9.94;110.0;0.6
EREGL;27.16;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;27.17;27.14;26.61;25.68;24.94;28.10;29.82;32.01;110.0;0.5
OBAMS;9.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;9.99;9.89;9.80;9.66;9.45;9.95;10.13;10.43;110.0;0.99
THYAO;290.01;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;290.12;289.86;289.77;287.17;285.06;293.97;298.82;304.98;110.0;0.71
KRDMD;25.62;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;25.65;25.59;25.55;25.26;24.97;25.91;26.50;27.17;105.0;1.0
KUYAS;67.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;67.71;67.69;63.36;58.02;53.70;72.00;81.96;94.62;105.0;1.0
SISE;36.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;36.15;36.05;35.73;35.30;34.69;36.16;36.69;37.54;105.0;1.0
TUREX;10.76;SAT;DÜŞÜŞ;VOLATİLİTE;%81;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;105.0;2.21
TURSG;8.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;8.21;8.16;8.16;8.10;8.04;8.23;8.34;8.48;105.0;0.05
ULKER;110.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;111.00;110.77;110.73;109.60;108.47;112.13;114.40;117.01;105.0;0.77
AEFES;15.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;15.70;15.67;15.54;15.35;15.09;15.73;15.96;16.33;95.0;0.5
AGHOL;27.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;27.36;27.34;27.21;26.93;26.53;27.49;27.84;28.40;95.0;1.0
AKBNK;69.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;69.76;69.74;67.08;63.94;61.40;72.15;78.00;85.44;95.0;1.0
AKSA;9.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;9.40;9.34;9.33;9.26;9.17;9.40;9.48;9.61;95.0;5.0
CIMSA;52.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;52.02;51.97;52.00;51.63;51.25;52.46;53.20;54.06;95.0;0.67
DOHOL;15.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;15.83;15.82;15.66;15.47;15.31;15.97;16.33;16.79;95.0;1.22
ECILC;44.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;44.89;44.49;44.36;;;46.62;48.39;49.63;95.0;0.6
GRSEL;265.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;266.67;263.22;262.01;;;271.45;278.86;284.07;95.0;0.7
MGROS;485.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;486.49;485.40;482.46;473.54;;489.47;494.39;499.31;95.0;0.98
MIATK;31.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;31.41;31.17;31.20;30.78;;31.54;31.77;32.00;95.0;1.67
ODAS;5.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;5.21;5.14;5.14;5.09;5.04;5.21;5.32;5.45;95.0;2.5
SKBNK;6.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;7.09;6.69;6.69;6.36;6.04;7.09;7.74;8.49;95.0;0.38
SOKM;35.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;35.78;35.49;35.41;35.14;34.76;35.68;36.01;36.54;95.0;1.64
TKFEN;108.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;109.75;108.24;108.24;105.80;102.99;109.75;110.98;112.20;95.0;1.76
TUKAS;2.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;2.86;2.79;2.79;2.73;2.67;2.86;2.97;3.10;95.0;0.0
KCAER;13.54;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;13.58;13.49;13.43;13.27;;13.57;13.66;13.75;90.0;0.8
ALTNY;19.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;19.56;19.44;19.43;18.08;;20.49;21.23;21.97;85.0;1.83
KLRHO;68.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;68.67;68.54;61.36;54.71;48.06;69.59;82.90;98.24;85.0;1.17
KTLEV;8.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;8.15;8.12;8.07;7.88;7.63;8.21;8.34;8.51;85.0;0.5
SASA;3.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;3.32;3.19;3.19;3.02;2.76;3.32;3.45;3.64;85.0;2.25
YEOTK;38.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;41.65;38.71;38.71;33.96;28.48;41.65;44.03;46.41;85.0;97.0
ANSGR;22.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;22.27;22.21;22.13;21.65;;22.51;22.78;23.04;75.0;0.5
ASTOR;92.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%35;92.52;92.10;91.69;90.76;89.58;92.34;92.99;93.80;75.0;1.19
BTCIM;4.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;4.47;4.34;4.34;4.19;4.00;4.47;4.55;4.62;75.0;0.08
CWENE;15.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;15.43;15.39;15.33;15.09;14.76;15.57;15.86;16.33;75.0;0.72
DAPGM;8.60;SAT;DÜŞÜŞ;DÜZELTME;%54;8.67;8.50;8.50;8.31;8.07;8.67;8.77;8.85;70.0;0.7
GSRAY;1.25;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.29;1.23;1.23;1.14;1.04;1.29;1.33;1.37;70.0;2.0
KONTR;11.24;SAT;DÜŞÜŞ;DÜZELTME;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;60.0;0.52
GUBRF;239.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;245.48;237.62;237.62;227.91;212.20;245.48;253.33;264.51;55.0;2.97
TRENJ;60.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;60.70;59.84;59.84;58.77;57.05;60.70;61.56;62.79;55.0;2.31
TRMET;82.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;82.93;81.92;81.92;80.67;78.65;82.93;83.93;85.37;55.0;0.22
EGEEN;7490.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;50.0;3.72
TSPOR;1.01;SAT;DÜŞÜŞ;VOLATİLİTE;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;50.0;2.5
BSOKE;13.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;14.76;13.92;13.92;12.95;11.71;14.76;15.29;15.71;40.0;41.0
REEDR;8.98;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.61;8.83;8.83;7.93;6.78;9.61;10.10;10.49;40.0;4.2
