Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DOAS;205.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;207.04;197.81;197.81;182.88;165.68;207.04;214.51;221.97;95.0;0.23
FROTO;87.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;88.68;86.12;86.12;82.94;77.81;88.68;91.25;94.90;95.0;1.52
GARAN;111.29;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;112.78;110.77;110.77;109.36;107.95;112.78;115.34;;95.0;2.9
MGROS;483.98;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;487.93;477.03;477.03;459.41;439.10;487.93;496.75;505.56;95.0;0.57
OYAKC;17.13;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;17.44;17.07;17.07;16.80;16.54;17.44;17.92;;95.0;5.68
PETKM;23.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;23.51;23.37;23.14;22.72;;23.47;23.70;23.93;95.0;1.0
PGSUS;237.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;239.00;232.22;232.22;226.89;223.15;239.00;;;95.0;0.42
AEFES;22.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;23.08;22.08;22.08;20.94;19.48;23.08;23.70;24.19;85.0;2.55
AKBNK;60.11;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;61.04;59.04;59.04;57.64;56.24;61.04;63.58;;85.0;0.87
AKSEN;40.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;40.82;39.78;39.78;38.74;37.46;40.82;42.30;44.18;85.0;3.33
BIMAS;546.63;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;549.65;543.23;543.23;536.81;528.86;549.65;558.79;570.44;85.0;0.89
CANTE;1.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1.82;1.62;1.62;1.39;1.10;1.82;1.94;2.04;85.0;1.86
EREGL;24.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;24.65;24.30;24.30;23.85;23.13;24.65;25.01;25.53;85.0;1.94
KCAER;15.31;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;15.61;15.00;15.00;14.03;12.91;15.61;16.09;16.58;85.0;0.94
OTKAR;471.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;499.32;460.50;460.50;415.76;358.84;499.32;523.34;542.75;85.0;2.45
PASEU;20.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;20.89;20.39;19.53;18.73;17.92;20.52;22.13;23.97;85.0;3.55
QUAGR;2.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;3.02;2.88;2.88;2.72;2.52;3.02;3.10;3.17;85.0;0.56
SASA;4.98;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;5.07;4.87;4.87;4.53;4.14;5.07;5.24;5.41;85.0;0.82
TOASO;227.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;232.90;212.99;212.99;190.03;160.84;232.90;245.22;255.18;85.0;0.39
TRENJ;46.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;46.45;46.15;46.15;44.25;41.55;48.05;50.40;54.20;85.0;1.0
TSKB;12.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;12.09;11.83;11.83;11.62;11.48;12.09;;;85.0;0.37
VAKBN;20.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%65;20.08;19.55;19.55;18.90;17.84;20.08;20.61;21.36;85.0;0.08
DOHOL;15.83;SAT;DÜŞÜŞ;VOLATİLİTE;%51;16.14;15.78;15.78;15.52;15.26;16.14;16.61;;80.0;5.62
FENER;4.34;SAT;DÜŞÜŞ;DÜZELTME;%55;4.43;4.19;4.19;3.92;3.57;4.43;4.58;4.70;80.0;0.55
ALTNY;24.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;26.02;23.97;23.97;23.33;22.88;;;;75.0;1.54
ASTOR;76.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;78.65;76.60;76.60;74.06;69.95;78.65;80.71;83.63;75.0;4.85
DAPGM;5.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;5.57;5.53;5.48;5.41;5.34;5.57;5.72;5.89;75.0;1.0
EGEEN;10698.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;10809.05;10415.29;10415.29;9778.80;9045.22;10809.05;11127.30;11445.55;75.0;0.39
HEKTS;4.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%14;4.17;4.14;4.14;3.99;3.82;4.23;4.30;4.38;75.0;0.0
KCHOL;184.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;188.66;182.36;182.36;172.17;160.42;188.66;193.76;198.85;75.0;2.6
SAHOL;88.91;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;90.13;88.64;88.64;87.16;85.32;90.13;92.24;94.94;75.0;4.54
SISE;42.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;42.76;40.96;40.96;38.90;36.27;42.76;43.86;44.76;75.0;0.02
TRALT;25.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;25.77;25.30;25.24;24.21;22.75;26.27;27.54;29.60;75.0;0.68
TTKOM;49.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;50.15;49.36;49.36;48.74;48.31;50.15;;;75.0;0.88
TURSG;6.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;6.34;5.89;5.89;5.20;4.32;6.49;6.86;7.16;75.0;0.01
ENJSA;59.02;SAT;DÜŞÜŞ;DÜZELTME;%57;60.11;58.88;58.88;57.65;56.14;60.11;61.85;64.08;70.0;7.6
HALKB;16.38;SAT;DÜŞÜŞ;DÜZELTME;%50;16.42;15.91;15.91;15.09;14.14;16.42;16.83;17.24;70.0;0.09
ISCTR;13.53;SAT;DÜŞÜŞ;DÜZELTME;%58;13.80;13.37;13.37;12.68;11.89;13.80;14.14;14.49;70.0;1.69
KRDMD;23.44;SAT;DÜŞÜŞ;DÜZELTME;%59;24.64;22.62;22.62;20.29;17.32;24.64;25.90;26.91;70.0;1.46
ULKER;141.51;SAT;DÜŞÜŞ;DÜZELTME;%55;144.87;140.89;140.89;134.47;127.07;144.87;148.08;151.29;70.0;5.45
ARCLK;146.70;SAT;DÜŞÜŞ;DÜZELTME;%47;149.36;145.48;145.48;139.20;131.96;149.36;152.50;155.64;60.0;2.18
ECILC;47.89;SAT;DÜŞÜŞ;VOLATİLİTE;%45;47.96;46.12;46.12;43.99;41.29;47.96;49.10;50.03;60.0;0.04
GESAN;44.12;SAT;DÜŞÜŞ;VOLATİLİTE;%25;49.44;42.06;42.06;33.55;22.72;49.44;54.01;57.71;60.0;2.58
ISMEN;32.60;SAT;DÜŞÜŞ;DÜZELTME;%46;32.83;32.20;32.20;31.17;29.99;32.83;33.35;33.86;60.0;0.58
ODAS;7.37;SAT;DÜŞÜŞ;DÜZELTME;%37;7.60;7.22;7.22;6.78;6.23;7.60;7.84;8.03;60.0;1.53
TKFEN;54.24;SAT;DÜŞÜŞ;DÜZELTME;%46;54.46;53.27;53.27;52.43;51.59;54.46;55.99;;60.0;0.22
TSPOR;2.83;SAT;DÜŞÜŞ;VOLATİLİTE;%44;2.98;2.79;2.79;2.56;2.28;2.98;3.10;3.20;60.0;3.23
TUKAS;2.70;SAT;DÜŞÜŞ;DÜZELTME;%47;2.70;2.69;2.69;2.64;2.57;2.73;2.77;2.83;60.0;0.68
ZOREN;4.58;SAT;DÜŞÜŞ;VOLATİLİTE;%41;4.72;4.47;4.47;4.18;3.81;4.72;4.88;5.01;60.0;1.27
EUPWR;30.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;55.0;2.6
IZENR;4.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;5.31;4.80;4.80;4.22;3.48;5.31;5.63;5.88;55.0;8.03
GSRAY;1.84;SAT;DÜŞÜŞ;VOLATİLİTE;%44;1.85;1.83;1.83;1.79;1.75;1.85;1.86;1.88;50.0;0.42
KLRHO;31.74;SAT;DÜŞÜŞ;VOLATİLİTE;%40;32.10;31.13;31.13;29.56;27.75;32.10;32.88;33.66;50.0;0.59
MPARK;368.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;373.79;366.63;366.63;359.46;350.60;373.79;383.99;396.99;50.0;3.79
REEDR;33.52;SAT;DÜŞÜŞ;VOLATİLİTE;%50;33.71;31.94;31.94;29.89;27.29;33.71;34.81;35.70;50.0;0.12
ALARK;95.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;97.57;91.83;91.83;85.22;76.80;97.57;101.12;103.99;40.0;0.71
CWENE;24.39;SAT;DÜŞÜŞ;DÜZELTME;%44;24.59;24.16;24.16;23.63;22.76;24.59;25.02;25.63;40.0;0.89
KONTR;25.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;25.95;25.54;25.54;25.03;24.20;25.95;26.36;26.95;40.0;0.34
KTLEV;3.78;SAT;DÜŞÜŞ;VOLATİLİTE;%41;3.80;3.78;3.78;3.74;3.69;3.80;3.83;3.87;40.0;9.76
MIATK;49.00;SAT;DÜŞÜŞ;DÜZELTME;%34;49.66;47.26;47.26;44.49;40.96;49.66;51.15;52.36;40.0;0.38
SOKM;53.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;55.11;53.71;53.71;51.44;48.82;55.11;56.25;57.39;40.0;9.56
TABGD;156.32;SAT;DÜŞÜŞ;DÜZELTME;%55;158.64;149.85;149.85;139.72;126.83;158.64;164.08;168.47;40.0;0.36
VESTL;67.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;71.22;65.00;65.00;57.83;48.72;71.22;75.07;78.18;40.0;1.22
OBAMS;5.64;SAT;DÜŞÜŞ;DÜZELTME;%40;5.73;5.64;5.64;5.48;5.29;5.73;5.81;5.89;30.0;0.0
PATEK;18.08;SAT;DÜŞÜŞ;VOLATİLİTE;%47;18.24;17.88;17.88;17.44;16.73;18.24;18.60;19.11;30.0;0.81
TRMET;63.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;63.68;63.36;63.36;63.13;62.89;63.68;64.10;;30.0;7.0
YEOTK;49.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;49.94;49.09;49.09;47.70;46.11;49.94;50.64;51.33;20.0;4.52
