Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PATEK;23.00;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;24.27;22.54;22.82;22.35;21.88;23.40;24.34;25.43;640.0;2.73
EFOR;12.40;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%66;12.47;12.00;10.07;8.61;7.43;12.43;15.15;18.61;625.0;0.17
PASEU;35.30;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%54;35.38;35.27;33.78;31.54;29.73;37.40;41.57;46.88;615.0;2.67
BRYAT;1855.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;1859.10;1851.41;1853.21;1843.26;1833.32;1865.52;1885.41;1908.34;155.0;0.94
DAPGM;8.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%73;8.49;8.39;8.34;8.15;8.00;8.64;8.99;9.44;155.0;1.0
FROTO;94.61;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;94.87;94.47;93.71;92.24;91.05;96.08;98.82;102.30;155.0;1.96
QUAGR;3.69;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;3.72;3.62;3.66;3.62;3.59;3.72;3.79;3.89;155.0;0.43
SISE;38.92;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;39.04;38.81;38.76;38.48;38.12;38.95;39.15;39.39;155.0;1.04
TKFEN;81.27;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;81.62;80.76;77.80;75.53;73.70;81.47;85.69;91.06;155.0;0.7
YEOTK;60.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;60.67;59.10;59.34;58.25;57.38;61.10;63.13;65.70;155.0;0.74
ZOREN;4.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;4.01;3.99;3.98;3.95;3.92;4.04;4.11;4.19;155.0;1.0
ARCLK;144.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;145.20;144.32;143.11;141.20;139.65;146.20;149.76;154.30;145.0;0.83
BSOKE;13.24;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;13.26;13.23;13.22;13.08;;13.33;13.41;13.48;145.0;2.0
MIATK;41.86;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;43.15;41.08;41.44;40.80;40.16;42.23;43.50;44.97;145.0;1.65
ULKER;125.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;125.61;124.73;122.03;120.06;118.46;128.89;133.57;138.73;145.0;0.8
ASELS;116.85;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;117.07;116.75;109.99;104.75;100.52;118.45;128.20;140.61;140.0;2.17
ENKAI;52.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;52.71;52.45;52.42;51.88;51.45;53.29;54.28;55.55;140.0;0.54
HALKB;21.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;21.82;21.56;20.54;19.57;18.80;22.10;23.90;26.18;140.0;0.86
ISMEN;43.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;43.49;43.30;42.73;42.17;41.72;43.64;44.68;46.01;140.0;2.26
KCHOL;166.62;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;166.97;166.12;165.66;164.53;163.61;167.48;169.59;172.27;140.0;0.69
OYAKC;27.17;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;27.24;27.09;24.43;22.53;20.99;27.50;31.04;35.54;140.0;0.79
RALYH;93.65;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%67;93.67;93.59;84.39;78.20;73.19;94.41;105.95;120.62;140.0;0.36
ENERY;3.83;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;3.87;3.74;3.82;3.76;3.69;3.85;3.89;3.94;135.0;0.45
HEKTS;3.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%35;3.68;3.66;3.66;3.65;3.63;3.67;3.69;3.72;135.0;1.0
IZENR;5.53;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;5.64;5.33;5.39;5.22;4.98;5.56;5.77;6.11;135.0;0.55
SASA;3.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;3.83;3.78;3.76;3.74;3.73;3.83;3.87;3.92;135.0;4.0
TRENJ;61.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;61.61;61.29;61.08;60.62;59.97;61.53;62.09;63.00;135.0;1.0
DOAS;196.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;197.02;196.30;191.71;187.66;184.38;198.26;205.81;215.42;130.0;1.5
DOHOL;14.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;14.44;14.43;14.35;14.26;14.18;14.51;14.68;14.91;130.0;0.45
EGEEN;9711.69;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;9754.47;9682.54;9693.04;9645.82;9598.59;9751.47;9845.92;9954.77;130.0;1.47
EREGL;24.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;24.63;24.52;24.47;24.28;24.09;24.70;25.08;25.52;130.0;0.63
KRDMD;32.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;32.05;31.96;31.68;30.94;30.34;32.88;34.26;36.02;130.0;1.25
OTKAR;470.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;470.95;468.36;458.10;449.20;442.00;472.50;489.09;510.20;130.0;0.58
PGSUS;272.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;272.20;271.82;265.22;256.54;249.53;279.25;295.42;315.99;130.0;1.11
TOASO;198.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;199.12;198.70;197.72;196.75;195.78;198.92;200.86;203.09;130.0;1.11
TUPRS;128.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;129.11;128.42;128.61;128.30;127.99;129.00;129.62;130.33;130.0;0.82
EUPWR;37.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;38.45;36.93;37.50;37.01;36.52;38.11;39.10;40.24;125.0;1.49
KTLEV;6.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;6.07;5.85;5.97;5.80;5.65;6.26;6.59;7.01;125.0;0.48
TRALT;26.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;26.42;26.13;26.16;25.72;25.36;26.88;27.71;28.76;125.0;0.71
TRMET;78.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;79.03;78.45;78.70;77.95;77.35;79.90;81.29;83.05;125.0;1.32
MAVI;34.01;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;34.13;33.88;33.82;33.52;;34.06;34.22;34.39;120.0;0.97
VAKBN;26.74;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;26.77;26.71;26.71;26.42;26.02;27.00;27.35;27.92;120.0;1.0
ALTNY;21.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%33;22.30;20.85;21.10;20.53;20.06;22.02;23.09;24.44;115.0;1.95
REEDR;13.82;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%0;14.36;13.18;13.81;13.69;13.56;13.97;14.22;14.51;110.0;0.84
SOKM;39.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%22;39.46;38.93;39.08;38.58;;39.47;39.75;40.03;110.0;1.79
TTKOM;50.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;50.87;50.66;50.53;49.93;49.16;50.96;51.38;51.90;110.0;1.33
AKBNK;70.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;70.45;70.23;69.45;68.23;67.00;70.97;73.41;76.23;105.0;1.18
BRSAN;396.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;396.09;376.57;376.57;345.00;308.62;396.09;411.88;427.66;105.0;0.0
CIMSA;51.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;51.70;49.85;49.85;48.40;47.37;51.70;;;105.0;0.53
EKGYO;14.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;15.01;14.89;14.81;14.67;14.46;14.96;15.14;15.43;105.0;1.16
FENER;4.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;4.21;4.13;4.04;;;4.21;4.34;4.43;105.0;1.12
GARAN;131.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;131.97;131.59;131.49;130.07;128.04;132.91;134.67;137.52;105.0;1.73
GENIL;144.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;145.78;142.75;139.01;132.62;123.52;145.40;153.31;166.09;105.0;0.6
GRTHO;296.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;297.58;290.89;254.43;227.17;205.14;298.50;349.29;413.90;105.0;0.25
ISCTR;15.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;15.54;15.49;15.29;15.00;14.72;15.64;16.20;16.85;105.0;0.63
TUKAS;2.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;2.21;2.13;2.13;2.07;2.02;2.21;2.31;;105.0;7.0
AEFES;17.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;17.56;17.54;17.38;17.13;16.81;17.56;17.73;17.95;95.0;0.68
AGHOL;30.01;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;30.08;29.93;;;;30.50;30.89;31.16;95.0;0.86
AKSEN;36.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;36.33;35.36;35.36;33.78;31.96;36.33;37.12;37.91;95.0;0.47
ALARK;80.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;81.10;78.04;78.04;73.11;67.42;81.10;83.57;86.03;95.0;0.09
ENJSA;61.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;61.64;61.10;60.98;60.37;59.60;61.41;61.83;62.36;95.0;1.08
KONTR;17.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;18.71;17.25;17.25;14.91;12.20;18.71;19.88;21.05;95.0;3.57
SAHOL;102.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;102.66;102.31;102.30;100.68;99.37;104.92;107.93;111.77;95.0;0.79
SKBNK;3.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;3.96;3.95;3.93;;;3.96;3.98;4.00;95.0;2.27
THYAO;322.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;322.92;322.77;320.10;316.75;313.41;324.23;330.92;338.63;95.0;0.66
TSKB;13.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;13.12;13.10;13.02;12.85;;13.15;13.25;13.34;95.0;1.0
YKBNK;31.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;31.63;31.51;31.41;31.19;30.90;31.57;31.73;31.92;95.0;1.4
ASTOR;110.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;110.89;108.84;108.84;106.30;102.21;110.89;112.94;115.85;85.0;0.11
GRSEL;225.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;227.29;218.78;218.78;212.80;206.82;227.29;238.13;;85.0;0.29
GSRAY;1.44;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;1.47;1.43;1.43;1.39;1.32;1.47;1.50;1.55;85.0;3.93
KCAER;10.92;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;11.53;10.89;10.89;9.86;8.67;11.53;12.04;12.56;85.0;19.46
MGROS;511.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;512.17;506.88;506.88;498.33;488.48;512.17;516.44;520.72;85.0;0.27
MPARK;340.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;345.59;331.25;331.25;314.73;293.71;345.59;354.46;361.63;85.0;0.64
TABGD;169.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;169.24;168.78;168.91;166.88;165.24;172.19;175.98;180.79;85.0;0.66
TAVHL;246.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;247.44;238.00;238.00;227.12;213.28;247.44;253.28;258.00;85.0;0.18
TCELL;99.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;99.70;98.83;98.83;97.84;96.58;99.70;100.23;100.66;85.0;0.5
VESTL;57.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;59.74;57.83;57.83;54.75;51.20;59.74;61.28;62.81;85.0;14.92
CANTE;1.48;SAT;DÜŞÜŞ;DÜZELTME;%42;1.49;1.44;1.44;1.36;1.27;1.49;1.53;1.56;80.0;0.25
CWENE;16.99;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;17.95;16.90;16.90;15.20;13.25;17.95;18.79;19.64;75.0;10.68
TSPOR;2.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;2.15;2.13;2.09;2.00;1.90;2.15;2.20;2.24;75.0;15.99
TURSG;8.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;8.21;8.18;8.13;8.04;7.93;8.21;8.34;8.49;75.0;8.71
BTCIM;4.16;SAT;DÜŞÜŞ;DÜZELTME;%18;4.18;4.11;4.11;4.02;3.88;4.18;4.24;4.34;70.0;0.4
OBAMS;9.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;10.01;9.73;9.73;9.50;9.34;10.01;;;65.0;4.3
BIMAS;510.05;SAT;DÜŞÜŞ;VOLATİLİTE;%46;510.71;503.14;503.14;494.41;483.30;510.71;515.40;519.18;60.0;0.1
ANSGR;24.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;25.05;24.55;24.55;23.97;23.23;25.05;25.36;25.61;40.0;0.17
CCOLA;51.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;52.08;50.77;50.77;48.65;46.21;52.08;53.14;54.20;40.0;0.9
KLRHO;26.40;SAT;DÜŞÜŞ;VOLATİLİTE;%39;27.60;26.00;26.00;24.16;21.81;27.60;28.59;29.39;40.0;3.0
