Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EUPWR;38.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;39.28;38.64;38.72;38.27;37.82;39.28;40.18;41.22;105.0;1.46
GUBRF;275.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;276.85;272.02;272.02;268.63;265.23;276.85;283.00;;105.0;0.29
MPARK;392.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;392.10;391.76;391.25;387.18;381.38;395.32;400.36;408.50;105.0;0.42
OYAKC;23.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;23.91;23.87;22.94;21.32;20.02;25.55;28.56;32.39;105.0;0.87
THYAO;296.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;296.60;296.32;295.63;292.08;287.04;299.17;303.56;310.65;105.0;0.71
DAPGM;7.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%73;7.25;7.05;7.02;6.67;6.31;7.45;8.15;8.96;100.0;0.82
GESAN;51.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;51.50;51.40;51.14;49.68;47.82;52.16;53.18;54.45;95.0;1.0
MAGEN;9.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;9.16;9.09;8.99;8.74;8.50;9.29;9.78;10.35;95.0;0.84
PGSUS;222.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;222.27;222.14;220.30;;;224.09;227.06;229.15;95.0;1.17
AGHOL;28.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;29.69;28.76;28.76;27.69;26.34;29.69;30.26;30.72;85.0;6.57
BRYAT;1724.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;1785.23;1705.20;1705.20;1612.97;1495.64;1785.23;1834.74;1874.75;85.0;3.13
ENJSA;57.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;57.66;57.38;57.38;57.19;56.99;57.66;58.02;;85.0;11.7
IZENR;4.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;4.72;4.61;4.61;4.53;4.45;4.72;4.86;;85.0;2.67
TRENJ;54.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;54.03;53.97;51.26;48.46;45.65;54.74;60.35;66.82;85.0;1.0
TSPOR;2.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;2.38;2.36;2.32;2.18;2.00;2.42;2.52;2.64;85.0;1.51
TUKAS;2.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;2.09;2.02;2.02;1.94;1.84;2.09;2.13;2.16;85.0;2.5
KRDMD;27.04;SAT;DÜŞÜŞ;DÜZELTME;%48;27.07;26.92;26.92;26.81;26.70;27.07;27.26;;80.0;0.25
SOKM;39.42;SAT;DÜŞÜŞ;DÜZELTME;%22;39.72;39.27;39.27;38.71;37.80;39.72;40.17;40.82;80.0;2.0
ALARK;83.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;83.65;80.45;80.45;76.76;72.07;83.65;85.64;87.24;75.0;0.06
FROTO;82.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;84.40;81.13;81.13;77.36;72.57;84.40;86.42;88.05;75.0;1.02
GARAN;120.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;121.03;120.57;120.57;120.01;119.10;121.03;121.48;122.13;75.0;1.77
PASEU;32.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;32.21;31.93;31.05;29.33;27.61;33.17;36.60;40.55;75.0;3.0
SAHOL;92.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;92.62;92.30;92.30;91.91;91.27;92.62;92.94;93.39;75.0;0.42
SASA;3.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;3.65;3.50;3.50;3.33;3.10;3.65;3.74;3.82;75.0;4.0
YKBNK;29.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;29.84;29.67;29.67;29.50;29.30;29.84;30.08;30.38;75.0;4.67
AEFES;15.76;SAT;DÜŞÜŞ;DÜZELTME;%52;16.29;15.45;15.45;14.48;13.26;16.29;16.81;17.22;70.0;1.74
ARCLK;130.80;SAT;DÜŞÜŞ;VOLATİLİTE;%36;131.52;128.46;128.46;123.50;117.79;131.52;134.00;136.48;70.0;0.31
ECILC;41.33;SAT;DÜŞÜŞ;VOLATİLİTE;%59;42.33;40.97;40.97;39.39;37.39;42.33;43.18;43.86;70.0;2.75
EGEEN;9162.34;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9605.83;8651.20;8651.20;8001.00;7283.15;9605.83;9880.20;10101.94;70.0;0.87
KCHOL;156.02;SAT;DÜŞÜŞ;VOLATİLİTE;%53;160.43;154.30;154.30;147.23;138.24;160.43;164.23;167.29;70.0;2.57
MAVI;34.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;34.67;32.97;32.97;31.01;28.51;34.67;35.72;36.58;70.0;0.16
TTRAK;634.93;SAT;DÜŞÜŞ;VOLATİLİTE;%43;651.18;629.76;629.76;605.07;573.66;651.18;664.43;675.14;70.0;3.14
TUPRS;125.07;SAT;DÜŞÜŞ;VOLATİLİTE;%42;126.37;124.53;124.53;122.40;119.70;126.37;127.51;128.44;70.0;2.39
ZOREN;3.94;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.02;3.93;3.93;3.83;3.70;4.02;4.07;4.12;70.0;8.0
KCAER;11.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;12.21;11.59;11.59;10.87;9.95;12.21;12.60;12.91;65.0;15.83
BRSAN;384.50;SAT;DÜŞÜŞ;VOLATİLİTE;%43;405.98;383.50;383.50;357.59;324.64;405.98;419.89;431.13;60.0;21.48
CANTE;1.48;SAT;DÜŞÜŞ;DÜZELTME;%42;1.52;1.47;1.47;1.41;1.33;1.52;1.55;1.58;60.0;4.0
CCOLA;54.45;SAT;DÜŞÜŞ;VOLATİLİTE;%46;54.56;53.61;53.61;52.52;51.13;54.56;55.15;55.62;60.0;0.14
DOAS;161.08;SAT;DÜŞÜŞ;VOLATİLİTE;%18;166.78;160.37;160.37;152.99;143.60;166.78;170.74;173.94;60.0;8.07
ENERY;3.58;SAT;DÜŞÜŞ;VOLATİLİTE;%62;3.67;3.58;3.47;3.23;2.93;3.67;3.80;3.90;60.0;225.7
ENKAI;45.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;45.72;44.30;44.30;42.68;40.61;45.72;46.59;47.29;60.0;0.24
EREGL;21.81;SAT;DÜŞÜŞ;VOLATİLİTE;%41;22.20;21.28;21.28;20.22;18.88;22.20;22.76;23.22;60.0;0.72
HEKTS;3.53;SAT;DÜŞÜŞ;VOLATİLİTE;%31;3.58;3.48;3.48;3.36;3.21;3.58;3.64;3.70;60.0;1.0
ISMEN;39.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;39.21;39.12;39.12;39.03;38.92;39.21;39.34;39.50;60.0;0.92
MIATK;36.74;SAT;DÜŞÜŞ;VOLATİLİTE;%45;37.98;36.06;36.06;33.85;31.04;37.98;39.16;40.12;60.0;1.82
OTKAR;403.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;415.35;396.00;396.00;373.70;345.32;415.35;427.32;437.00;60.0;1.76
SKBNK;3.94;SAT;DÜŞÜŞ;VOLATİLİTE;%43;4.03;3.85;3.85;3.65;3.39;4.03;4.14;4.23;60.0;0.93
TUREX;16.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;16.21;15.74;15.74;15.37;15.11;16.21;;;60.0;0.02
VESTL;59.70;SAT;DÜŞÜŞ;DÜZELTME;%53;61.08;59.00;59.00;56.61;53.56;61.08;62.36;63.40;60.0;1.97
KLRHO;28.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;29.20;28.10;28.10;26.83;25.21;29.20;29.89;30.44;55.0;1.62
DOHOL;12.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;13.33;12.93;12.93;12.47;11.88;13.33;13.58;13.78;50.0;35.13
GSRAY;1.50;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.50;1.48;1.48;1.45;1.40;1.52;1.54;1.55;50.0;0.09
ODAS;5.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.65;5.35;5.35;5.00;4.55;5.65;5.84;6.00;50.0;9.0
SISE;36.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;37.27;36.02;36.02;34.58;32.75;37.27;38.04;38.67;50.0;6.1
TAVHL;265.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;267.86;265.50;265.50;262.78;259.32;267.86;269.32;270.50;50.0;8.44
TKFEN;62.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;65.16;61.41;61.41;57.09;51.60;65.16;67.47;69.35;50.0;1.69
BTCIM;4.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;4.24;4.20;4.20;4.15;4.09;4.24;4.27;4.29;40.0;3.0
KONTR;17.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;19.27;17.55;17.55;15.56;13.03;19.27;20.34;21.20;40.0;6.99
PATEK;21.27;SAT;DÜŞÜŞ;DÜZELTME;%41;21.28;21.09;21.09;20.95;20.82;21.28;21.52;;40.0;0.04
PETKM;16.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;17.52;16.88;16.88;16.14;15.21;17.52;17.92;18.24;40.0;7.0
REEDR;13.05;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.24;13.00;13.00;5.80;;19.24;23.11;26.23;40.0;123.8
CWENE;18.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;18.75;17.63;17.63;16.34;14.69;18.75;19.45;20.01;20.0;1.75
TRALT;22.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;22.23;22.13;22.13;22.03;21.91;22.23;22.36;22.54;20.0;2.33
TRMET;67.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;68.22;67.56;67.56;67.10;66.64;68.22;69.05;;20.0;3.71
ALTNY;17.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%17;18.42;17.35;17.35;16.12;14.55;18.42;19.09;19.62;10.0;7.08
