Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
YKBNK;28.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;29.37;28.47;28.47;27.02;25.34;29.37;30.10;30.83;105.0;11.86
BRYAT;1759.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%75;2162.36;1697.45;1697.45;1161.62;480.01;2162.36;2449.98;2682.44;100.0;6.5
ECILC;52.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;53.93;52.67;52.67;51.68;50.99;53.93;;;95.0;147.24
ENERY;3.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;3.18;3.13;3.13;3.08;3.04;3.18;3.27;3.37;95.0;0.3
FROTO;80.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;82.94;77.81;77.81;71.89;64.37;82.94;86.12;88.68;95.0;0.91
KTLEV;4.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;4.29;4.20;4.16;4.01;;4.27;4.35;4.43;95.0;0.51
SKBNK;4.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;4.24;4.11;4.11;4.01;3.94;4.24;;;95.0;3.15
TCELL;96.49;SAT;DÜŞÜŞ;COŞKULU RALLİ;%60;97.89;95.92;95.92;94.53;93.15;97.89;100.41;;95.0;2.44
TRENJ;48.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;49.16;48.76;47.27;45.52;44.10;50.10;53.36;57.52;95.0;1.0
TUKAS;2.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;2.68;2.66;2.63;2.47;;2.75;2.84;2.92;95.0;1.04
AEFES;25.51;SAT;DÜŞÜŞ;VOLATİLİTE;%57;25.53;24.93;24.93;24.50;24.08;25.53;26.30;;90.0;0.03
ENJSA;62.27;SAT;DÜŞÜŞ;DÜZELTME;%57;62.72;61.65;61.65;60.91;60.16;62.72;64.08;;90.0;0.74
AGHOL;34.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;35.40;33.84;33.84;32.03;29.73;35.40;36.37;37.16;85.0;2.21
ARCLK;151.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;152.64;149.53;149.53;144.50;138.71;152.64;155.15;157.66;85.0;1.12
DOHOL;15.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;15.51;15.17;15.17;14.77;14.27;15.51;15.72;15.89;85.0;2.0
EREGL;24.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;24.58;23.51;23.51;22.79;21.99;24.58;24.88;25.13;85.0;0.87
GARAN;105.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;107.53;102.33;102.33;98.80;94.89;107.53;109.02;110.22;85.0;0.87
GRTHO;94.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;95.06;92.83;93.69;87.66;82.79;103.44;114.68;128.97;85.0;0.26
OTKAR;517.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;532.56;504.00;504.00;471.09;429.22;532.56;550.22;564.50;85.0;1.2
DOAS;198.84;SAT;DÜŞÜŞ;DÜZELTME;%48;207.04;197.81;197.81;182.88;165.68;207.04;214.51;221.97;80.0;7.94
PATEK;19.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;19.74;19.53;19.10;17.14;;20.63;21.71;22.79;80.0;2.73
TTRAK;653.96;SAT;DÜŞÜŞ;DÜZELTME;%52;697.73;638.54;638.54;570.33;483.56;697.73;734.35;763.94;80.0;2.84
ALTNY;24.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;25.10;24.43;24.37;22.50;20.13;25.68;26.99;28.61;75.0;1.93
BRSAN;370.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;442.04;358.50;358.50;262.21;139.73;442.04;493.73;535.50;75.0;5.82
CIMSA;32.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;32.21;31.85;31.85;31.40;30.68;32.21;32.57;33.08;75.0;0.44
EFOR;4.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;4.23;4.07;4.13;3.80;3.54;4.65;5.26;6.03;75.0;0.18
TABGD;170.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;171.34;167.62;167.62;161.61;154.68;171.34;174.35;177.36;75.0;0.28
AKSA;9.13;SAT;DÜŞÜŞ;DÜZELTME;%54;9.45;9.13;9.11;8.72;8.22;9.45;9.66;9.84;70.0;642.86
AKSEN;36.98;SAT;DÜŞÜŞ;VOLATİLİTE;%52;37.46;35.38;35.38;32.99;29.94;37.46;38.74;39.78;70.0;0.3
ASELS;57.58;SAT;DÜŞÜŞ;DÜZELTME;%48;58.00;57.51;57.51;57.02;56.42;58.00;58.69;59.58;70.0;5.77
CANTE;1.72;SAT;DÜŞÜŞ;DÜZELTME;%50;1.86;1.68;1.68;1.47;1.20;1.86;1.98;2.07;70.0;3.5
CCOLA;66.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;66.50;64.14;64.14;61.42;57.95;66.50;67.97;69.15;70.0;0.27
FENER;4.54;SAT;DÜŞÜŞ;VOLATİLİTE;%55;4.58;4.43;4.43;4.19;3.92;4.58;4.70;4.82;70.0;0.39
GRSEL;130.41;SAT;DÜŞÜŞ;DÜZELTME;%56;131.31;128.75;128.75;125.58;120.46;131.31;133.87;137.51;70.0;0.54
HEKTS;4.16;SAT;DÜŞÜŞ;DÜZELTME;%14;4.23;4.14;4.14;4.00;3.83;4.23;4.31;4.38;70.0;4.77
ISMEN;33.32;SAT;DÜŞÜŞ;VOLATİLİTE;%46;33.35;32.83;32.83;32.20;31.17;33.35;33.86;34.59;70.0;0.06
KRDMD;24.42;SAT;DÜŞÜŞ;DÜZELTME;%59;26.00;24.40;24.40;22.55;20.20;26.00;27.00;27.80;70.0;79.0
OYAKC;16.93;SAT;DÜŞÜŞ;VOLATİLİTE;%54;17.03;16.76;16.76;16.44;16.04;17.03;17.20;17.34;70.0;0.59
QUAGR;3.04;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.11;3.00;3.00;2.87;2.72;3.11;3.18;3.23;70.0;1.75
TAVHL;236.70;SAT;DÜŞÜŞ;VOLATİLİTE;%58;238.23;231.50;231.50;223.75;213.89;238.23;242.39;245.75;70.0;0.29
VAKBN;19.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;19.55;18.90;18.90;17.84;16.62;19.55;20.08;20.61;70.0;0.59
EUPWR;29.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;35.73;28.35;28.35;19.85;9.04;35.73;40.29;43.98;65.0;3.71
KCAER;14.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;15.00;14.03;14.03;12.91;11.48;15.00;15.61;16.09;65.0;0.94
ALARK;98.25;SAT;DÜŞÜŞ;VOLATİLİTE;%44;98.99;93.68;93.68;87.57;79.79;98.99;102.27;104.92;60.0;0.16
EGEEN;10459.89;SAT;DÜŞÜŞ;VOLATİLİTE;%36;10688.76;10136.74;10136.74;9500.52;8691.20;10688.76;11030.26;11306.27;60.0;0.71
ISCTR;12.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;13.37;12.83;12.68;11.89;10.88;13.37;13.80;14.14;60.0;1541.86
ODAS;7.54;SAT;DÜŞÜŞ;VOLATİLİTE;%37;7.72;7.38;7.38;6.99;6.48;7.72;7.93;8.11;60.0;1.12
PGSUS;218.10;SAT;DÜŞÜŞ;VOLATİLİTE;%54;218.95;213.00;213.00;206.15;197.43;218.95;222.63;225.60;60.0;0.17
SAHOL;87.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;88.23;86.16;86.16;83.77;80.74;88.23;89.51;90.55;60.0;0.23
SISE;42.04;SAT;DÜŞÜŞ;VOLATİLİTE;%43;43.20;41.55;41.55;39.65;37.22;43.20;44.23;45.05;60.0;2.35
TSKB;11.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;11.46;11.35;11.35;11.24;11.10;11.46;11.62;11.83;60.0;1.2
TUPRS;136.66;SAT;DÜŞÜŞ;VOLATİLİTE;%42;140.03;135.67;135.67;128.63;120.52;140.03;143.55;147.07;60.0;3.41
ZOREN;4.70;SAT;DÜŞÜŞ;VOLATİLİTE;%44;4.89;4.69;4.69;4.46;4.16;4.89;5.01;5.12;60.0;19.0
CWENE;23.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;23.33;22.76;22.76;22.11;21.27;23.33;23.69;23.97;55.0;0.3
GESAN;44.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;50.70;43.70;43.70;35.64;25.38;50.70;55.03;58.53;55.0;11.5
MAGEN;8.02;SAT;DÜŞÜŞ;DÜZELTME;%43;8.51;7.86;7.86;7.11;6.16;8.51;8.91;9.23;50.0;3.17
MGROS;496.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;500.56;492.64;492.64;479.84;465.09;500.56;506.96;513.36;50.0;0.99
PETKM;21.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;21.48;21.28;21.28;21.03;20.62;21.48;21.68;21.97;50.0;4.0
REEDR;34.10;SAT;DÜŞÜŞ;VOLATİLİTE;%45;35.12;34.10;34.10;32.44;30.53;35.12;35.95;36.78;50.0;0.0
TURSG;6.19;SAT;DÜŞÜŞ;VOLATİLİTE;%49;6.49;6.19;5.89;5.20;4.32;6.49;6.86;7.16;50.0;146.2
ULKER;145.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;146.87;143.37;143.37;137.71;131.19;146.87;149.70;152.53;50.0;0.36
VESTL;69.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;71.22;65.00;65.00;57.83;48.72;71.22;75.07;78.18;50.0;0.55
OBAMS;6.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;6.02;5.98;5.98;5.94;5.89;6.02;6.08;6.15;45.0;0.52
ANSGR;19.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;20.38;18.67;18.67;16.69;14.18;20.38;21.44;22.30;40.0;1.51
ASTOR;72.31;SAT;DÜŞÜŞ;VOLATİLİTE;%44;75.53;71.87;71.87;67.66;62.30;75.53;77.79;79.61;40.0;7.24
BIMAS;540.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;545.51;539.63;539.63;530.11;519.14;545.51;550.27;555.03;40.0;7.62
KCHOL;173.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;183.01;173.03;173.03;161.51;146.87;183.01;189.19;194.19;40.0;34.43
KLRHO;31.48;SAT;DÜŞÜŞ;VOLATİLİTE;%40;32.37;31.46;31.46;30.00;28.31;32.37;33.10;33.83;40.0;44.5
KONTR;24.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;24.88;24.20;24.20;23.42;22.42;24.88;25.30;25.64;40.0;11.91
SASA;5.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;5.26;5.05;5.05;4.81;4.49;5.26;5.39;5.50;40.0;20.0
SOKM;56.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;56.90;55.92;55.92;54.33;52.50;56.90;57.70;58.49;40.0;1.05
THYAO;286.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;287.17;282.93;282.93;278.69;273.45;287.17;293.20;300.88;40.0;0.12
TKFEN;51.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;52.43;51.59;51.59;50.55;48.87;52.43;53.27;54.46;40.0;50.0
TSPOR;3.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.47;3.42;3.42;3.37;3.31;3.47;3.50;3.52;40.0;1.48
YEOTK;48.81;SAT;DÜŞÜŞ;DÜZELTME;%30;49.75;48.57;48.57;47.21;45.48;49.75;50.48;51.07;40.0;3.89
DAPGM;4.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;4.66;4.45;4.45;4.21;3.90;4.66;4.79;4.90;30.0;0.17
GSRAY;1.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;1.88;1.80;1.80;1.72;1.61;1.88;1.92;1.96;30.0;0.72
IZENR;5.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.39;4.91;4.91;4.35;3.64;5.39;5.69;5.93;20.0;4.48
MIATK;50.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;51.32;49.42;49.42;47.24;44.46;51.32;52.49;53.44;20.0;1.16
