Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SISE;38.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%26;38.98;38.14;38.14;36.76;35.19;38.98;39.67;40.35;95.0;0.13
TAVHL;224.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;225.45;218.59;218.59;207.50;194.72;225.45;231.00;236.55;95.0;0.22
TCELL;79.34;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;81.28;75.38;75.38;68.57;59.91;81.28;84.94;87.89;95.0;0.49
THYAO;261.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%16;266.47;260.77;260.77;251.55;240.92;266.47;271.09;275.70;95.0;4.51
TOASO;183.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;201.11;171.38;171.38;137.11;93.52;201.11;219.51;234.37;95.0;1.47
TSKB;11.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;11.72;11.46;11.46;11.28;11.10;11.72;12.05;;95.0;2.25
ZOREN;4.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;95.0;0.22
EKGYO;9.50;SAT;DÜŞÜŞ;DÜZELTME;%52;9.60;9.19;9.19;8.72;8.12;9.60;9.85;10.06;90.0;0.31
FENER;3.33;SAT;DÜŞÜŞ;DÜZELTME;%53;3.67;3.20;3.20;2.65;1.95;3.67;3.96;4.20;90.0;2.66
DOAS;188.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%20;196.70;181.43;181.43;163.83;141.45;196.70;206.14;213.78;85.0;1.14
DOHOL;12.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;13.35;12.34;12.34;11.18;9.70;13.35;13.97;14.48;85.0;1.7
OYAKC;13.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;14.36;13.26;13.26;11.99;10.38;14.36;15.04;15.59;85.0;1.25
PASEU;23.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;23.50;23.45;22.24;20.92;19.85;24.38;26.84;29.98;85.0;4.0
PETKM;19.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;19.81;18.84;18.84;17.72;16.29;19.81;20.41;20.90;85.0;3.04
PGSUS;236.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;237.50;233.65;233.65;230.95;228.25;237.50;242.40;;85.0;0.31
QUAGR;2.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;85.0;0.44
RALYH;38.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;41.20;37.19;37.19;32.58;26.71;41.20;43.67;45.68;85.0;2.3
VAKBN;21.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;21.56;21.20;21.20;20.78;20.25;21.56;21.79;21.97;85.0;2.6
SKBNK;4.06;SAT;DÜŞÜŞ;DÜZELTME;%33;4.07;4.01;4.01;3.97;3.92;4.07;4.15;;80.0;0.15
ULKER;116.43;SAT;DÜŞÜŞ;DÜZELTME;%54;124.28;112.72;112.72;99.41;82.47;124.28;131.43;137.20;80.0;2.12
BIMAS;451.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;466.97;450.01;450.01;430.48;405.62;466.97;477.46;485.93;75.0;8.86
CIMSA;30.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;30.90;29.65;29.65;28.20;26.37;30.90;31.68;32.31;75.0;0.81
ECILC;36.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;75.0;3.79
GSRAY;1.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%25;1.69;1.64;1.64;1.54;1.43;1.69;1.74;1.79;75.0;9.83
HEKTS;3.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;3.79;3.66;3.66;3.52;3.33;3.79;3.86;3.93;75.0;3.33
IZENR;4.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;75.0;0.31
MGROS;400.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;419.67;399.59;399.59;376.43;346.98;419.67;432.10;442.15;75.0;26.71
SAHOL;79.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;81.88;78.98;78.98;75.63;71.38;81.88;83.67;85.12;75.0;2.78
TRENJ;33.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;75.0;1.6
TTKOM;45.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;45.97;45.24;45.24;44.34;42.88;45.97;46.70;47.74;75.0;0.52
AEFES;17.74;SAT;DÜŞÜŞ;DÜZELTME;%54;19.59;17.52;17.52;15.13;12.10;19.59;20.88;21.91;70.0;8.39
AGHOL;28.20;SAT;DÜŞÜŞ;VOLATİLİTE;%54;31.06;28.15;28.15;24.79;20.53;31.06;32.86;34.31;70.0;61.88
AKSA;7.91;SAT;DÜŞÜŞ;VOLATİLİTE;%48;7.93;7.91;7.70;7.44;7.11;7.93;8.06;8.18;70.0;35.04
CCOLA;48.30;SAT;DÜŞÜŞ;VOLATİLİTE;%53;52.15;45.36;45.36;37.53;27.56;52.15;56.36;59.76;70.0;1.31
GARAN;106.95;SAT;DÜŞÜŞ;VOLATİLİTE;%50;107.83;106.08;106.08;104.06;101.49;107.83;108.91;109.79;70.0;1.02
ISMEN;28.71;SAT;DÜŞÜŞ;VOLATİLİTE;%37;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;70.0;0.13
KCHOL;168.63;SAT;DÜŞÜŞ;DÜZELTME;%21;170.06;168.28;168.28;166.08;162.52;170.06;171.84;174.38;70.0;4.08
MAVI;37.38;SAT;DÜŞÜŞ;VOLATİLİTE;%52;41.93;37.07;37.07;31.47;24.36;41.93;44.93;47.36;70.0;14.49
REEDR;21.62;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;70.0;0.98
SASA;3.95;SAT;DÜŞÜŞ;DÜZELTME;%40;4.28;3.77;3.77;3.18;2.42;4.28;4.60;4.86;70.0;1.83
GRTHO;111.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%67;112.64;110.07;110.07;107.50;104.32;112.64;116.30;120.97;65.0;0.71
OBAMS;6.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;6.16;6.12;6.09;5.97;5.81;6.18;6.27;6.38;65.0;1.18
PATEK;14.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;15.13;13.70;13.70;12.06;9.96;15.13;16.01;16.73;65.0;0.8
AKBNK;49.06;SAT;DÜŞÜŞ;VOLATİLİTE;%43;50.64;48.83;48.83;46.75;44.10;50.64;51.76;52.66;60.0;7.02
AKSEN;34.18;SAT;DÜŞÜŞ;VOLATİLİTE;%43;34.22;33.32;33.32;32.29;30.97;34.22;34.77;35.22;60.0;0.05
ASTOR;66.94;SAT;DÜŞÜŞ;DÜZELTME;%35;67.58;64.27;64.27;60.46;55.62;67.58;69.62;71.28;60.0;0.24
BSOKE;13.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;13.61;13.21;13.21;12.81;12.31;13.61;14.18;14.90;60.0;126.39
CANTE;1.44;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.65;1.40;1.40;1.11;0.75;1.65;1.80;1.93;60.0;5.25
GESAN;40.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;40.18;39.22;39.22;37.68;35.90;40.18;40.95;41.72;60.0;0.12
ISCTR;11.59;SAT;DÜŞÜŞ;VOLATİLİTE;%46;11.84;11.58;11.58;11.28;10.90;11.84;12.00;12.13;60.0;28.85
KCAER;12.22;SAT;DÜŞÜŞ;DÜZELTME;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;60.0;2.36
ODAS;5.66;SAT;DÜŞÜŞ;DÜZELTME;%37;6.31;5.53;5.53;4.63;3.49;6.31;6.79;7.18;60.0;5.0
SOKM;41.00;SAT;DÜŞÜŞ;VOLATİLİTE;%34;45.74;35.54;35.54;28.60;20.94;45.74;48.66;51.03;60.0;0.87
TSPOR;2.17;SAT;DÜŞÜŞ;DÜZELTME;%38;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;60.0;0.82
TUPRS;131.80;SAT;DÜŞÜŞ;VOLATİLİTE;%36;132.86;130.89;130.89;128.62;125.72;132.86;134.08;135.07;60.0;1.17
VESTL;59.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;64.50;56.20;56.20;46.64;34.48;64.50;69.63;73.78;60.0;1.68
ALTNY;20.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;20.86;20.05;20.05;19.11;17.92;20.86;21.36;21.76;55.0;0.11
BTCIM;4.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;5.16;4.72;4.72;4.22;3.57;5.16;5.43;5.65;50.0;22.52
CWENE;17.88;SAT;DÜŞÜŞ;DÜZELTME;%61;19.66;17.57;17.57;15.17;12.11;19.66;20.95;21.99;50.0;5.73
KLRHO;26.76;SAT;DÜŞÜŞ;VOLATİLİTE;%40;28.15;25.66;25.66;22.79;19.15;28.15;29.69;30.93;50.0;1.26
MIATK;38.16;SAT;DÜŞÜŞ;VOLATİLİTE;%34;41.31;36.32;36.32;30.57;23.26;41.31;44.39;46.89;50.0;1.71
TRMET;57.10;SAT;DÜŞÜŞ;VOLATİLİTE;%50;57.93;57.09;57.09;56.06;54.40;57.93;58.76;59.94;50.0;83.0
TUKAS;2.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;2.23;2.02;2.02;1.78;1.48;2.23;2.36;2.46;50.0;1.51
TURSG;5.97;SAT;DÜŞÜŞ;VOLATİLİTE;%38;5.97;5.48;5.48;4.69;3.67;6.18;6.61;6.95;50.0;0.0
EREGL;23.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;23.84;23.65;23.65;23.36;23.02;23.84;23.98;24.13;40.0;0.23
TABGD;129.17;SAT;DÜŞÜŞ;DÜZELTME;%52;142.46;128.68;128.68;112.79;92.58;142.46;150.99;157.89;40.0;27.12
YKBNK;25.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;26.08;23.97;23.97;22.54;20.96;26.08;26.68;27.17;40.0;0.87
DAPGM;4.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.63;4.40;4.40;4.13;3.79;4.63;4.78;4.90;30.0;3.6
GRSEL;116.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;119.27;113.99;113.99;107.89;100.14;119.27;122.54;125.18;30.0;1.53
TRALT;19.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.54;19.28;19.28;17.83;15.99;20.54;21.31;21.94;30.0;0.8
YEOTK;41.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;41.88;38.26;38.26;34.10;28.81;41.88;44.11;45.92;30.0;0.24
EUPWR;26.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;33.73;25.74;25.74;16.53;4.81;33.73;38.67;42.67;20.0;23.97
MAGEN;8.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;8.44;7.80;7.80;7.42;6.97;8.04;8.24;8.43;20.0;1.68
