Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AGHOL;18.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;18.85;18.43;18.43;17.74;16.94;18.85;19.20;19.55;50.0;14.92
ALARK;82.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;91.08;81.83;81.83;71.17;57.61;91.08;96.80;101.42;50.0;31.25
ASTOR;84.32;SAT;DÜŞÜŞ;VOLATİLİTE;%51;93.17;81.01;81.01;67.00;49.17;93.17;100.70;106.78;50.0;2.67
BRSAN;478.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;567.21;375.18;375.18;244.40;100.00;567.21;622.40;667.00;50.0;0.87
BRYAT;1996.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;2088.44;1890.36;1890.36;1755.45;1606.50;2088.44;2145.36;2191.37;50.0;0.87
DOHOL;10.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;10.96;10.16;10.16;9.25;8.09;10.96;11.45;11.84;50.0;5.55
EGEEN;9874.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;10118.87;9593.80;9593.80;9236.16;8841.32;10118.87;10269.78;10391.75;50.0;0.87
EKGYO;6.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;6.79;6.61;6.61;6.41;6.15;6.79;6.89;6.98;50.0;0.53
GRSEL;51.24;SAT;DÜŞÜŞ;VOLATİLİTE;%61;55.15;46.74;46.74;41.01;34.69;55.15;57.57;59.52;50.0;0.87
KCHOL;126.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;126.83;125.14;125.14;124.00;122.73;126.83;127.31;127.70;50.0;0.87
KLRHO;34.82;SAT;DÜŞÜŞ;DÜZELTME;%52;34.95;34.50;34.50;33.76;32.91;34.95;35.32;35.69;50.0;0.41
MAGEN;4.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;4.93;2.94;2.94;1.58;0.09;4.93;5.50;5.96;50.0;0.87
MIATK;28.06;SAT;DÜŞÜŞ;VOLATİLİTE;%51;32.63;22.79;22.79;16.10;8.70;32.63;35.46;37.74;50.0;0.87
PETKM;17.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;18.24;17.35;17.35;16.32;15.02;18.24;18.79;19.24;50.0;28.67
TKFEN;34.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;36.56;31.13;31.13;27.43;23.35;36.56;38.12;39.38;50.0;0.87
TRALT;19.09;SAT;DÜŞÜŞ;VOLATİLİTE;%42;19.82;18.88;18.88;17.79;16.41;19.82;20.41;20.88;50.0;3.48
TTRAK;563.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;609.78;554.54;554.54;490.88;409.90;609.78;643.95;671.57;50.0;5.19
TUREX;2.79;SAT;DÜŞÜŞ;DÜZELTME;%42;2.80;2.68;2.68;2.53;2.35;2.80;2.88;2.94;50.0;0.07
ULKER;67.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;69.93;67.10;67.10;63.84;59.69;69.93;71.68;73.09;50.0;9.28
VESTL;44.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;48.44;43.20;43.20;37.16;29.48;48.44;51.68;54.30;50.0;5.55
ZOREN;4.04;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.40;3.98;3.98;3.49;2.87;4.40;4.66;4.88;50.0;6.0
ASELS;44.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;44.26;43.73;43.73;43.13;42.35;44.26;44.59;44.85;40.0;0.65
FROTO;63.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;66.04;61.43;61.43;58.28;54.81;66.04;67.37;68.44;40.0;0.87
HEKTS;7.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;7.30;7.14;7.14;6.96;6.73;7.30;7.39;7.47;40.0;2.22
ODAS;7.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;8.82;7.44;7.44;5.85;3.84;8.82;9.67;10.36;40.0;11.55
SASA;4.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;4.74;4.54;4.54;4.29;3.99;4.74;4.87;4.98;40.0;0.33
TOASO;178.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;193.79;177.25;177.25;158.19;133.95;193.79;204.02;212.29;40.0;16.31
TRMET;39.20;SAT;DÜŞÜŞ;VOLATİLİTE;%46;45.02;38.68;38.68;31.37;22.07;45.02;48.94;52.12;40.0;11.19
TSPOR;2.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;2.68;2.46;2.46;2.20;1.87;2.68;2.81;2.92;40.0;3.82
TUKAS;2.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;2.23;2.06;1.87;1.63;1.36;2.23;2.33;2.41;40.0;136.76
BSOKE;2.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%63;2.96;2.87;2.87;2.74;2.58;2.96;3.03;3.10;30.0;5.51
GSRAY;1.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;1.59;1.32;1.32;1.14;0.94;1.59;1.66;1.72;30.0;0.9
PASEU;11.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;13.63;11.75;11.75;9.59;6.84;13.63;14.79;15.73;30.0;7.17
TABGD;96.74;SAT;DÜŞÜŞ;DÜZELTME;%38;111.27;79.99;79.99;58.69;35.18;111.27;120.26;127.52;30.0;0.87
THYAO;220.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;224.33;218.72;218.72;212.27;204.05;224.33;227.79;230.59;30.0;1.49
VAKBN;12.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;13.32;11.87;11.87;10.89;9.80;13.32;13.74;14.08;30.0;0.86
CANTE;2.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;2.22;2.14;2.14;2.04;1.92;2.22;2.27;2.31;20.0;8.65
ENERY;1.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;2.03;1.95;1.95;1.87;1.75;2.03;2.08;2.11;20.0;1.16
EUPWR;46.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;53.29;46.87;46.87;39.47;30.06;53.29;57.26;60.47;20.0;100.37
GENIL;43.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;48.25;42.77;42.77;36.45;28.40;48.25;51.64;54.39;20.0;10.7
GESAN;59.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;68.31;59.50;59.50;49.34;36.42;68.31;73.77;78.18;20.0;87.1
HALKB;11.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;12.44;11.52;11.52;10.46;9.12;12.44;13.00;13.46;20.0;5.57
IZENR;5.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;7.05;5.55;5.55;3.83;1.64;7.05;7.97;8.72;20.0;47.11
KCAER;8.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;8.82;8.34;8.34;7.78;7.06;8.82;9.12;9.36;20.0;2.32
QUAGR;5.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;5.41;5.24;5.24;5.04;4.80;5.41;5.52;5.60;20.0;0.13
REEDR;20.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;21.83;18.53;18.53;16.28;13.80;21.83;22.78;23.55;20.0;0.86
TRENJ;29.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;33.52;24.95;24.95;19.12;12.68;33.52;35.98;37.97;20.0;0.87
CWENE;26.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;29.23;25.95;25.95;22.18;17.37;29.23;31.26;32.90;10.0;7.86
