Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;32.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;32.54;32.41;32.37;32.10;31.84;32.71;33.25;33.87;155.0;0.59
SAHOL;63.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;64.11;63.44;62.70;61.82;61.10;64.14;65.79;67.89;155.0;0.82
TSKB;7.56;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;7.57;7.55;7.49;7.42;7.37;7.59;7.71;7.86;155.0;1.0
YKBNK;22.33;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;22.55;22.17;21.88;21.29;20.81;22.85;23.96;25.37;155.0;1.37
BIMAS;317.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;318.57;317.01;314.78;311.95;309.67;319.35;324.62;331.32;145.0;0.76
FENER;3.72;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;3.78;3.66;3.71;3.67;3.63;3.74;3.76;3.79;145.0;1.16
GARAN;60.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;60.94;60.26;58.98;56.27;54.08;63.36;68.41;74.83;145.0;1.82
KCHOL;140.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;141.09;140.75;139.47;137.87;136.58;142.05;145.03;148.82;145.0;0.72
MAVI;29.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;29.90;29.58;28.73;27.77;27.00;30.29;32.08;34.35;145.0;0.96
MGROS;354.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;355.38;354.28;351.52;347.99;345.13;357.23;363.82;372.19;145.0;0.97
SISE;46.25;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;46.29;46.22;46.24;;;46.42;46.57;46.67;145.0;1.0
EREGL;21.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;21.49;21.47;21.09;20.71;20.33;21.56;22.31;23.19;135.0;0.76
YEOTK;59.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;60.01;58.03;57.84;55.95;;59.32;60.36;61.40;135.0;0.7
AKSEN;31.99;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%24;32.09;31.85;31.93;31.74;31.55;32.16;32.53;32.97;130.0;0.72
EKGYO;7.95;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;8.02;7.89;7.88;7.80;7.73;7.97;8.12;8.29;130.0;1.01
HALKB;13.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;13.15;12.87;12.94;;;13.14;13.30;13.41;125.0;0.87
VAKBN;14.60;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;14.61;14.59;14.28;;;14.65;14.94;15.14;125.0;1.0
AEFES;12.66;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;12.68;12.62;12.55;12.18;11.82;13.00;13.73;14.57;120.0;0.61
ENJSA;43.67;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;43.71;43.64;43.54;43.30;43.05;43.84;44.33;44.89;120.0;1.11
TTKOM;26.78;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;26.85;26.73;26.31;25.19;24.28;28.12;30.21;32.87;120.0;1.4
CWENE;34.76;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;34.95;34.50;34.74;34.08;33.24;35.20;35.66;36.24;115.0;0.74
ANSGR;16.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;16.38;16.35;16.15;15.77;15.46;16.76;17.47;18.37;110.0;0.6
DOHOL;11.76;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;11.77;11.75;11.74;11.68;11.61;11.79;11.86;11.97;110.0;0.48
ISMEN;26.87;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;26.89;26.86;26.58;;;26.94;27.23;27.43;110.0;2.81
PETKM;20.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;20.07;20.01;19.95;19.76;19.53;20.08;20.20;20.36;110.0;1.0
TAVHL;117.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;117.85;117.77;117.75;116.98;116.35;119.00;120.44;122.28;110.0;1.67
OTKAR;426.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;426.32;425.64;423.19;417.70;;427.49;430.52;433.55;105.0;0.54
TCELL;56.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;56.77;56.69;56.69;56.05;55.42;57.47;58.73;60.19;105.0;1.01
ECILC;41.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;41.67;41.61;41.63;41.06;;42.08;42.40;42.72;100.0;0.72
PGSUS;145.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;145.78;145.40;145.47;144.58;143.31;146.36;147.47;149.26;100.0;1.2
AKSA;6.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;6.62;6.58;6.57;;;6.83;7.03;7.17;95.0;0.71
ASELS;46.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;46.92;46.66;46.35;;;46.79;47.14;47.39;95.0;2.1
CCOLA;41.97;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;42.17;41.76;41.74;40.17;38.59;43.69;46.84;50.48;95.0;0.91
DOAS;187.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;187.94;187.36;186.74;182.15;;190.34;192.88;195.41;95.0;1.54
KONTR;37.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;37.53;37.19;37.20;36.50;;37.76;38.15;38.54;95.0;0.47
RALYH;15.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;15.98;15.88;15.85;15.69;15.45;16.01;16.22;16.54;95.0;0.46
TSPOR;2.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;2.80;2.65;2.65;2.42;2.16;2.80;2.91;3.02;95.0;0.93
SKBNK;3.61;SAT;DÜŞÜŞ;DÜZELTME;%54;3.91;3.53;3.53;2.92;2.22;3.91;4.22;4.52;90.0;4.03
EGEEN;10491.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;10669.19;10413.48;10413.48;10233.87;10054.27;10669.19;10994.91;;85.0;2.27
GRSEL;61.63;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;63.43;59.06;61.43;;;62.84;63.94;64.71;85.0;0.7
KCAER;11.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;11.02;10.97;10.94;10.76;10.54;11.06;11.18;11.33;85.0;0.93
SOKM;52.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;52.71;51.02;51.02;48.29;45.14;52.71;54.08;55.44;85.0;0.14
TURSG;5.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.04;4.91;4.91;4.80;4.68;5.06;5.29;5.57;85.0;0.02
ARCLK;129.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;130.61;121.90;121.90;111.86;99.10;130.61;136.00;140.35;75.0;0.15
CIMSA;27.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;28.72;27.53;27.53;25.60;23.38;28.72;29.68;30.65;75.0;4.12
FROTO;68.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%26;68.44;67.37;67.37;66.04;63.90;68.44;69.51;71.04;75.0;0.17
GSRAY;1.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;1.65;1.58;1.56;1.44;1.29;1.65;1.71;1.77;75.0;115.09
HEKTS;6.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.67;5.92;5.92;5.40;4.84;6.67;6.89;7.06;75.0;0.88
ODAS;8.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;75.0;0.24
TOASO;197.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;203.33;192.93;192.93;176.13;156.76;203.33;211.73;220.13;75.0;1.46
VESTL;48.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;51.27;47.93;47.93;42.54;36.32;51.27;53.97;56.67;75.0;6.42
BRYAT;2215.27;SAT;DÜŞÜŞ;VOLATİLİTE;%51;2228.76;2170.35;2170.35;2111.93;2039.66;2228.76;2311.93;2417.87;70.0;0.3
MPARK;153.24;SAT;DÜŞÜŞ;VOLATİLİTE;%54;155.55;152.53;152.53;149.51;145.78;155.55;159.85;165.33;70.0;3.25
TKFEN;37.24;SAT;DÜŞÜŞ;DÜZELTME;%52;37.69;36.03;36.03;33.34;30.25;37.69;39.04;40.38;70.0;0.37
TUPRS;111.02;SAT;DÜŞÜŞ;VOLATİLİTE;%50;112.14;109.03;109.03;105.44;100.87;112.14;114.07;115.63;70.0;0.57
GESAN;71.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;73.77;68.31;68.31;59.50;49.34;73.77;78.18;82.58;65.0;0.77
MIATK;36.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;37.06;34.62;34.62;31.59;26.70;37.06;39.50;42.99;65.0;0.21
TRMET;43.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;44.49;37.98;37.98;30.48;20.94;44.49;48.51;51.77;65.0;0.17
ALARK;90.56;SAT;DÜŞÜŞ;DÜZELTME;%45;91.08;81.83;81.83;71.17;57.61;91.08;96.80;101.42;60.0;0.06
BTCIM;3.54;SAT;DÜŞÜŞ;VOLATİLİTE;%60;3.67;3.40;3.40;3.08;2.69;3.67;3.84;3.97;60.0;0.99
OYAKC;14.26;SAT;DÜŞÜŞ;DÜZELTME;%44;14.61;13.84;13.84;12.59;11.15;14.61;15.24;15.86;60.0;0.82
TTRAK;594.88;SAT;DÜŞÜŞ;DÜZELTME;%48;609.78;554.54;554.54;490.88;409.90;609.78;643.95;671.57;60.0;0.37
TUKAS;2.27;SAT;DÜŞÜŞ;DÜZELTME;%54;2.32;2.21;2.21;2.04;1.84;2.32;2.40;2.49;60.0;0.92
CANTE;2.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;2.21;2.13;2.13;2.03;1.90;2.21;2.26;2.30;55.0;0.13
TRALT;19.91;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;20.19;19.55;19.55;18.52;17.33;20.19;20.70;21.21;55.0;0.78
TRENJ;33.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;33.20;29.12;29.12;24.42;18.44;33.20;35.72;37.76;55.0;0.01
BRSAN;584.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;50.0;1.0
DAPGM;4.13;SAT;DÜŞÜŞ;DÜZELTME;%55;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;50.0;2.97
KUYAS;13.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;13.76;12.87;12.87;11.76;9.97;13.76;14.66;15.94;50.0;0.44
MAGEN;3.90;SAT;DÜŞÜŞ;DÜZELTME;%50;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;50.0;2.07
ULKER;73.48;SAT;DÜŞÜŞ;VOLATİLİTE;%36;73.87;73.23;73.23;72.19;70.99;73.87;74.39;74.90;50.0;1.52
ZOREN;4.44;SAT;DÜŞÜŞ;DÜZELTME;%46;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;50.0;2.86
PASEU;13.31;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;13.56;11.67;11.67;9.48;6.70;13.56;14.73;15.68;45.0;0.15
ENERY;1.82;SAT;DÜŞÜŞ;DÜZELTME;%55;1.87;1.77;1.77;1.61;1.43;1.87;1.94;2.02;40.0;0.88
GENIL;45.64;SAT;DÜŞÜŞ;DÜZELTME;%34;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;40.0;0.57
GUBRF;141.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;188.10;135.00;135.00;73.80;;188.10;220.95;247.50;40.0;7.7
KLRHO;33.96;SAT;DÜŞÜŞ;DÜZELTME;%46;34.03;33.36;33.36;32.53;31.18;34.03;34.70;35.66;40.0;0.12
QUAGR;3.98;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.44;3.97;3.97;3.43;2.74;4.44;4.73;4.97;40.0;46.0
SASA;4.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;4.63;4.38;4.38;4.10;3.74;4.63;4.78;4.90;40.0;49.0
TUREX;2.96;SAT;DÜŞÜŞ;VOLATİLİTE;%41;3.00;2.94;2.94;2.88;2.80;3.00;3.09;3.20;40.0;1.5
IZENR;6.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;6.95;5.42;5.42;3.66;1.43;6.95;7.89;8.65;20.0;0.88
TABGD;113.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;119.65;110.52;110.52;95.76;78.75;119.65;127.03;134.41;10.0;2.23
