Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CWENE;22.03;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;22.99;20.72;20.84;20.10;19.50;23.41;25.16;27.10;135.0;0.73
HALKB;28.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;29.01;28.82;28.90;28.79;28.70;29.08;29.29;29.55;135.0;0.9
ECILC;69.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;69.87;69.43;68.47;66.74;65.35;71.25;74.46;78.54;130.0;0.63
ENJSA;78.95;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;79.05;78.86;76.70;75.15;73.90;79.20;82.08;85.75;130.0;1.11
AKSA;11.33;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;11.39;10.83;10.83;10.49;10.21;11.39;12.03;12.85;125.0;0.12
KRDMD;29.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;29.57;29.45;29.39;29.11;28.71;29.67;30.02;30.58;125.0;1.4
MIATK;46.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;46.54;45.77;43.11;40.60;38.58;47.16;51.83;57.76;125.0;1.66
TRALT;25.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;26.05;25.83;25.72;25.43;25.14;26.07;26.64;27.30;125.0;0.69
TRENJ;70.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;71.17;70.73;68.92;66.39;64.35;73.00;77.71;83.69;125.0;1.0
BIMAS;537.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;537.30;537.11;533.70;529.06;525.32;541.18;549.81;560.78;115.0;0.79
BSOKE;15.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;15.62;15.60;15.28;14.73;14.03;15.67;16.06;16.54;115.0;1.0
BTCIM;4.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;4.71;4.63;4.59;4.47;4.30;4.71;4.85;5.09;115.0;7.0
EGEEN;8645.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;8654.53;8638.51;8612.01;8530.00;8447.99;8713.48;8877.50;9066.54;115.0;1.47
MAGEN;23.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;23.43;23.41;20.66;18.82;17.33;23.64;27.07;31.44;115.0;1.0
ALTNY;18.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;18.42;18.39;18.31;18.12;17.88;18.44;18.57;18.74;110.0;2.0
GUBRF;310.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;311.14;309.43;304.24;299.13;295.00;312.50;322.02;334.13;110.0;0.6
KCHOL;185.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;185.30;185.06;184.00;182.47;180.28;185.53;187.43;190.50;110.0;0.71
PATEK;34.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;34.13;33.95;32.65;31.33;30.01;34.29;36.94;39.99;110.0;2.6
AKBNK;67.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;67.75;67.66;;;;67.92;68.10;68.23;105.0;1.25
ARCLK;136.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;136.04;135.95;135.93;134.60;;136.97;137.70;138.43;105.0;0.8
EKGYO;20.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;20.35;20.25;20.17;20.02;19.80;20.31;20.50;20.80;105.0;1.0
ENKAI;74.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;74.62;74.54;74.40;73.77;72.96;74.84;75.28;75.83;105.0;0.46
GARAN;149.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;149.77;149.50;149.22;147.90;146.58;150.86;153.50;156.55;105.0;1.7
ISMEN;45.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;45.83;45.70;45.44;44.59;43.91;46.80;48.37;50.37;105.0;2.25
OTKAR;557.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;557.60;557.33;556.03;552.50;;558.80;560.75;562.70;105.0;0.59
RALYH;128.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;128.84;128.69;127.21;124.00;;129.73;131.50;133.27;105.0;0.36
TABGD;235.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;236.42;233.35;223.12;212.86;204.57;239.70;258.81;283.11;105.0;0.66
TCELL;97.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;97.13;97.03;96.45;95.79;95.26;97.52;98.75;100.31;105.0;1.12
THYAO;326.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;326.36;325.49;325.73;324.50;;326.70;327.38;328.05;105.0;0.71
TSKB;14.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;14.09;14.06;14.07;14.02;;14.11;14.14;14.17;105.0;0.5
TSPOR;1.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;1.30;1.28;1.26;1.21;1.14;1.30;1.33;1.38;105.0;1.0
ZOREN;3.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;3.93;3.73;3.73;;;3.74;3.76;3.77;105.0;18.7
BRSAN;472.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;472.60;472.41;448.74;424.25;399.77;479.03;528.00;584.44;95.0;1.11
BRYAT;2466.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;2467.81;2464.07;2394.00;2250.98;2047.37;2537.02;2713.97;3000.00;95.0;0.94
GRSEL;353.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;353.36;352.48;342.49;329.19;318.44;364.00;388.79;420.32;95.0;0.69
GSRAY;1.58;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;1.64;1.57;1.57;1.52;1.47;1.64;1.75;1.88;95.0;6.0
ISCTR;15.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.21;15.18;15.10;14.98;14.85;15.26;15.51;15.80;95.0;0.5
SAHOL;94.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;94.32;94.16;94.05;;;94.67;95.16;95.50;95.0;0.78
SKBNK;7.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;7.46;7.41;7.24;6.87;6.40;7.50;7.76;8.08;95.0;0.67
TKFEN;94.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;98.49;93.84;93.84;90.57;87.31;98.49;104.41;;95.0;3.59
TOASO;269.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;269.38;269.13;266.74;261.33;256.95;275.50;285.59;298.43;95.0;1.08
YKBNK;35.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;35.60;35.57;35.50;35.07;34.72;36.20;37.01;38.03;95.0;2.0
CANTE;2.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;2.40;2.37;2.29;2.15;2.00;2.48;2.77;3.11;85.0;0.5
ENERY;10.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;10.83;10.77;9.93;8.69;7.69;11.93;14.23;17.17;85.0;0.5
IZENR;9.51;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;9.53;9.48;9.20;8.65;8.09;9.88;10.99;12.27;85.0;0.67
KTLEV;13.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;13.82;13.52;13.13;12.32;11.51;14.13;15.74;17.60;85.0;0.5
PASEU;108.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;108.72;108.29;106.30;100.94;93.32;111.66;118.29;129.00;85.0;2.91
SISE;40.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;40.72;39.65;39.65;38.80;38.21;40.72;;;85.0;1.02
TTKOM;54.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;55.00;53.57;53.57;52.44;51.65;55.00;;;85.0;1.47
VESTL;39.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;40.00;39.91;39.85;39.57;39.35;40.30;40.82;41.47;85.0;0.8
GENIL;169.89;SAT;DÜŞÜŞ;VOLATİLİTE;%62;174.48;169.23;169.23;165.54;161.85;174.48;181.18;;80.0;7.01
GESAN;48.70;SAT;DÜŞÜŞ;DÜZELTME;%44;48.80;47.25;47.25;46.03;45.18;48.80;;;80.0;0.07
AEFES;15.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;15.93;15.54;15.54;15.23;15.02;15.93;;;75.0;4.57
CIMSA;47.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;48.30;47.22;47.22;46.46;45.70;48.30;49.68;;75.0;4.4
EUPWR;30.16;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;30.59;29.57;29.57;28.85;28.13;30.59;31.90;;75.0;0.73
KCAER;14.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;14.85;14.46;14.46;14.15;13.94;14.85;;;75.0;6.8
AGHOL;28.32;SAT;DÜŞÜŞ;DÜZELTME;%48;29.74;27.65;27.65;27.18;26.71;28.32;29.18;;70.0;2.11
ANSGR;22.20;SAT;DÜŞÜŞ;VOLATİLİTE;%53;22.25;21.91;21.91;21.49;20.82;22.25;22.59;23.07;70.0;0.17
DAPGM;16.00;SAT;DÜŞÜŞ;DÜZELTME;%59;16.80;15.68;15.68;15.43;15.25;;;;70.0;2.5
DOHOL;17.87;SAT;DÜŞÜŞ;DÜZELTME;%61;18.29;17.77;17.77;17.37;17.08;18.29;;;70.0;4.2
TUREX;9.02;SAT;DÜŞÜŞ;VOLATİLİTE;%54;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;70.0;4.21
TURSG;9.54;SAT;DÜŞÜŞ;DÜZELTME;%50;9.64;9.43;9.43;9.26;9.15;9.64;;;70.0;0.91
EFOR;20.67;SAT;DÜŞÜŞ;VOLATİLİTE;%75;20.77;20.46;20.46;20.22;20.05;20.77;;;65.0;0.5
ODAS;6.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;6.07;5.89;5.89;5.74;5.64;6.07;;;65.0;0.5
VAKBN;28.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;28.36;27.84;27.84;27.48;27.12;28.36;29.02;;65.0;2.25
DOAS;181.80;SAT;DÜŞÜŞ;DÜZELTME;%48;184.61;180.93;180.93;178.35;175.77;184.61;189.30;;60.0;3.23
MAVI;37.36;SAT;DÜŞÜŞ;VOLATİLİTE;%42;38.44;37.16;37.16;35.68;33.80;38.44;39.24;39.88;60.0;5.4
OYAKC;20.88;SAT;DÜŞÜŞ;DÜZELTME;%46;21.20;20.71;20.71;20.22;19.60;21.20;21.91;22.80;60.0;1.95
SOKM;37.54;SAT;DÜŞÜŞ;DÜZELTME;%47;38.00;37.22;37.22;36.61;36.18;38.00;;;60.0;1.44
ULKER;111.20;SAT;DÜŞÜŞ;DÜZELTME;%48;111.80;109.45;109.45;107.80;106.15;111.80;114.80;;60.0;0.34
ASTOR;107.50;SAT;DÜŞÜŞ;VOLATİLİTE;%53;108.20;107.30;107.30;106.27;104.95;108.20;108.75;109.20;50.0;3.5
FROTO;98.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;99.06;97.78;97.78;96.50;94.91;99.06;100.89;103.22;50.0;0.51
PETKM;18.41;SAT;DÜŞÜŞ;DÜZELTME;%44;18.78;18.36;18.36;18.04;17.81;18.78;;;50.0;7.4
TTRAK;600.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;603.94;594.87;594.87;588.50;582.13;603.94;615.50;;50.0;0.61
AKSEN;39.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;39.92;38.94;38.94;38.18;37.64;39.92;;;40.0;0.75
ALARK;86.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;87.61;85.34;85.34;83.75;82.16;87.61;90.50;;40.0;1.36
CCOLA;48.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;48.21;47.62;47.62;47.03;46.31;48.21;49.04;50.10;40.0;0.47
MGROS;453.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;457.41;446.81;446.81;433.69;412.49;457.41;468.01;483.10;40.0;0.6
MPARK;356.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;359.22;354.50;354.50;349.78;343.94;359.22;365.94;374.50;40.0;1.36
OBAMS;7.51;SAT;DÜŞÜŞ;DÜZELTME;%41;7.81;7.48;7.48;6.96;6.35;7.81;8.07;8.33;40.0;10.82
PGSUS;233.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;237.80;232.91;232.91;226.87;217.10;237.80;242.69;249.64;40.0;4.49
SASA;4.19;SAT;DÜŞÜŞ;DÜZELTME;%41;4.32;4.15;4.15;4.02;3.93;4.32;;;40.0;3.25
TAVHL;245.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;248.49;243.39;243.39;239.80;236.21;248.49;255.00;;40.0;1.42
HEKTS;4.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;4.11;4.00;4.00;3.93;3.85;4.11;4.25;;30.0;1.2
