Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ULKER;49.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;50.35;48.24;45.03;42.35;40.18;54.38;60.74;67.76;155.0;0.86
GSRAY;1.86;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;1.89;1.82;1.74;1.62;1.52;1.93;2.16;2.44;145.0;0.7
TSKB;6.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;7.30;6.89;6.54;6.08;5.70;7.30;8.17;9.28;145.0;40.0
TTKOM;23.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;23.47;22.96;22.84;22.52;22.20;23.23;23.86;24.59;145.0;1.32
ISMEN;33.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;33.81;33.34;28.48;24.64;21.53;34.70;41.86;50.97;140.0;2.42
IZENR;6.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%100;6.94;5.82;6.15;5.92;5.73;6.98;7.54;8.16;140.0;0.56
KRDMD;26.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;26.35;26.27;24.69;23.16;21.92;27.16;30.01;33.64;140.0;1.31
MAVI;25.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;25.52;25.23;23.46;21.36;19.67;26.84;30.74;35.70;140.0;0.94
PETKM;19.96;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;20.00;19.93;19.07;18.11;17.33;20.62;22.41;24.69;140.0;1.33
ANSGR;8.59;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;8.66;8.46;7.47;6.78;6.22;9.88;11.51;13.32;135.0;0.56
DAPGM;9.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%65;9.71;9.06;8.22;7.30;6.56;9.70;11.41;13.58;135.0;0.85
GENIL;68.27;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;68.75;67.46;61.93;57.83;54.51;68.56;76.20;85.92;135.0;0.6
KCAER;8.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;8.48;7.48;7.35;6.93;6.59;8.82;9.83;10.93;135.0;0.8
ARCLK;158.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;158.30;158.00;146.90;138.04;130.89;161.21;177.71;198.69;125.0;0.82
BRSAN;472.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;473.05;471.77;379.03;321.26;274.58;580.02;716.91;868.05;125.0;1.03
OTKAR;367.99;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;368.36;367.31;341.64;308.92;282.48;394.52;455.47;533.01;125.0;0.55
PASEU;17.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;18.80;17.52;15.95;14.21;12.81;18.75;21.98;26.09;125.0;3.38
GRSEL;32.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;36.72;25.89;28.39;26.00;24.07;36.72;42.39;48.65;120.0;0.7
ODAS;12.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;12.35;12.31;11.51;10.50;9.69;13.15;15.03;17.43;115.0;1.0
SKBNK;3.17;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;3.17;3.16;3.10;2.86;2.66;3.48;3.92;4.49;115.0;0.52
TCELL;52.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;52.02;51.98;46.87;43.70;41.14;57.91;65.43;73.73;115.0;0.82
TTRAK;680.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;680.46;679.75;594.63;526.44;471.32;704.86;831.90;993.51;115.0;0.48
AEFES;10.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;10.46;10.40;10.05;9.28;8.67;11.28;12.70;14.50;105.0;0.87
AKBNK;26.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;26.70;26.45;25.73;23.94;22.15;27.94;31.52;35.64;105.0;1.15
ASELS;36.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;37.01;36.63;36.38;33.91;31.91;40.38;44.99;50.85;105.0;2.21
BSOKE;1.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;1.09;1.07;1.07;1.06;1.05;1.08;1.10;1.12;105.0;1.67
CCOLA;32.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;32.29;32.23;31.21;29.30;27.76;34.29;37.85;42.37;105.0;1.18
CIMSA;24.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;24.88;24.82;23.72;21.49;19.69;27.31;31.46;36.73;105.0;0.66
ENJSA;44.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;44.69;44.63;44.03;40.72;38.04;49.38;55.55;63.39;105.0;0.95
ENKAI;29.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;30.03;29.84;28.95;27.91;26.87;30.23;32.31;34.70;105.0;0.54
FROTO;77.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;77.13;77.07;75.15;69.89;65.63;83.66;93.47;105.95;105.0;2.07
GARAN;45.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;46.39;45.59;43.38;40.08;36.77;47.48;54.09;61.72;105.0;1.82
KCHOL;127.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;128.03;127.90;117.57;109.65;103.25;130.37;145.12;163.89;105.0;0.72
KLRHO;23.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;23.81;22.52;21.66;20.17;18.96;24.08;26.87;30.41;105.0;1.15
OYAKC;15.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;15.58;15.56;14.52;13.27;12.27;16.53;18.84;21.79;105.0;0.69
SOKM;49.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;49.72;49.35;46.15;42.57;39.67;51.94;58.62;67.11;105.0;1.82
TAVHL;129.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;129.05;128.97;119.64;111.06;104.13;133.50;149.48;169.81;105.0;1.67
TOASO;247.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;247.52;247.32;234.76;222.67;210.58;249.71;273.88;301.74;105.0;1.19
YKBNK;15.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;15.35;15.34;14.78;13.84;13.09;16.28;18.02;20.23;105.0;1.66
KTLEV;5.78;AL (RİSKLİ);YÜKSELİŞ;DÜZELTME;%71;6.02;5.29;4.75;4.08;3.54;5.83;7.07;8.65;100.0;0.5
AGHOL;20.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;22.56;20.79;19.44;17.52;15.96;22.56;26.15;30.72;95.0;9832.33
AKSEN;38.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;38.27;38.04;37.23;36.04;34.34;38.42;39.90;42.28;95.0;0.72
BTCIM;1.71;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;1.71;1.67;1.67;1.56;1.47;1.85;2.06;2.33;95.0;0.05
GRTHO;44.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;46.34;38.47;38.54;34.72;31.63;51.82;60.87;70.87;95.0;0.26
ISCTR;6.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;6.46;6.43;6.27;5.98;5.68;6.64;7.23;7.91;95.0;0.82
KUYAS;10.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;10.81;10.35;10.35;9.82;9.40;11.20;12.18;13.42;95.0;0.02
MAGEN;7.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;7.75;7.74;7.38;6.89;6.40;7.99;8.98;10.11;95.0;0.2
PGSUS;187.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;187.96;187.52;174.96;159.22;146.49;200.41;229.73;267.04;95.0;1.2
SAHOL;55.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;55.79;55.57;53.77;50.60;48.03;58.91;64.82;72.35;95.0;0.88
THYAO;253.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;253.11;252.88;230.32;209.75;193.13;263.56;301.88;350.62;95.0;0.73
TRENJ;45.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;45.14;45.10;42.21;39.24;36.26;45.90;51.85;58.71;95.0;1.0
ZOREN;4.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;4.97;4.95;4.83;4.49;4.22;5.38;6.01;6.82;95.0;1.0
KONTR;40.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;40.67;40.19;37.44;34.18;30.93;41.47;47.98;55.49;85.0;0.47
MGROS;336.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;336.41;336.18;301.42;276.05;255.55;342.43;389.69;449.81;85.0;1.02
MIATK;18.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;18.62;18.21;16.84;15.12;13.73;19.62;22.82;26.89;85.0;1.16
YEOTK;41.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;41.92;41.72;38.61;34.49;30.38;43.69;51.92;61.40;85.0;0.75
AKSA;5.85;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.85;5.82;5.82;5.76;5.66;5.88;5.93;6.00;80.0;0.03
ASTOR;131.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;132.10;130.58;118.95;105.25;94.18;141.10;166.63;199.10;75.0;1.19
CWENE;36.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;37.15;36.25;36.66;32.33;28.83;43.65;51.72;61.98;75.0;0.73
EUPWR;60.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;61.35;60.21;55.00;49.48;43.96;61.83;72.87;85.59;75.0;1.5
GESAN;96.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;97.20;95.02;93.94;87.10;80.26;102.41;116.10;131.88;75.0;1.02
QUAGR;7.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;7.36;7.14;7.14;6.80;6.40;7.36;7.53;7.70;75.0;0.38
HEKTS;9.77;SAT;DÜŞÜŞ;VOLATİLİTE;%54;9.88;9.27;9.27;8.57;7.68;9.88;10.26;10.57;70.0;0.22
TKFEN;41.27;SAT;DÜŞÜŞ;VOLATİLİTE;%59;41.60;41.14;41.14;40.81;40.48;41.60;42.20;;70.0;2.67
CANTE;2.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.53;2.52;2.52;2.37;2.13;2.63;2.75;2.92;65.0;0.12
SASA;6.86;SAT;DÜŞÜŞ;VOLATİLİTE;%44;6.89;6.78;6.78;6.65;6.44;6.89;6.99;7.14;60.0;0.33
TRALT;26.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;26.60;26.34;26.34;26.15;25.96;26.60;26.94;;55.0;0.63
TRMET;55.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;55.72;55.25;55.25;54.78;54.19;55.72;56.39;57.25;30.0;2.13
