Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENJSA;58.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;58.60;58.41;57.46;56.75;56.18;58.60;59.92;61.60;135.0;1.11
FENER;4.28;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;4.29;4.28;4.20;4.15;4.11;4.38;4.50;4.63;135.0;1.29
SAHOL;89.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;89.71;89.58;86.44;84.45;82.85;93.35;98.05;103.25;135.0;0.86
SKBNK;6.59;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;6.62;6.54;6.22;5.98;5.79;6.60;7.04;7.60;135.0;0.6
KTLEV;8.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;8.30;7.85;8.10;8.04;7.96;8.16;8.23;8.34;125.0;0.5
TABGD;177.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;177.61;176.07;176.87;175.12;172.63;178.63;180.80;184.30;125.0;0.66
ISMEN;36.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;36.54;36.48;36.30;35.97;35.70;36.84;37.46;38.25;120.0;2.0
QUAGR;6.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;6.31;6.16;5.64;5.22;4.88;6.31;7.09;8.08;120.0;14.0
ASELS;150.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;150.62;150.60;148.31;146.21;144.52;151.71;155.62;160.59;115.0;1.47
KUYAS;64.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;64.21;64.19;61.03;56.13;52.18;68.95;78.08;89.68;115.0;1.0
ANSGR;23.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;23.28;23.20;22.88;22.64;22.46;23.68;24.23;24.84;110.0;0.6
EFOR;19.59;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%69;19.62;19.48;18.39;17.47;16.73;19.88;21.59;23.77;110.0;0.22
EREGL;26.41;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;26.43;26.38;25.57;24.85;24.26;26.75;28.10;29.82;110.0;0.65
MAGEN;13.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;13.11;13.09;12.79;12.37;11.77;13.21;13.72;14.56;105.0;0.43
PGSUS;257.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;258.50;248.89;248.89;241.35;236.05;258.50;;;105.0;0.18
TUPRS;134.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;134.89;134.29;134.05;131.12;126.95;136.98;140.60;146.45;105.0;0.79
PETKM;17.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;17.23;17.19;17.11;17.01;16.93;17.28;17.47;17.72;100.0;1.0
AEFES;14.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;15.32;14.83;14.83;14.23;13.25;15.32;15.81;16.51;95.0;2.5
GENIL;152.79;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;152.87;152.67;149.11;145.50;141.90;153.57;160.78;169.09;95.0;0.65
GSRAY;1.23;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;1.29;1.23;1.23;1.14;1.04;1.29;1.33;1.37;95.0;11.44
MPARK;341.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;342.75;333.44;333.44;326.13;321.00;342.75;;;95.0;0.16
SASA;3.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;3.19;3.02;3.02;2.76;2.46;3.19;3.32;3.45;95.0;3.25
KCAER;13.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;13.76;13.74;13.65;13.57;13.51;13.76;13.90;14.07;90.0;0.49
ALARK;82.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;83.48;81.51;81.51;79.08;75.15;83.48;85.44;88.24;85.0;0.42
ALTNY;19.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;20.07;18.86;18.08;;;19.43;20.49;21.23;85.0;1.95
CIMSA;48.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;50.40;46.91;46.91;46.05;45.45;;;;85.0;2.2
DAPGM;8.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;9.30;8.80;8.80;8.73;8.64;8.86;8.96;9.09;85.0;7.38
EGEEN;7090.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;7410.06;6800.00;6800.00;6096.88;5202.47;7410.06;7787.47;8092.50;85.0;1.1
FROTO;83.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;84.54;82.29;82.29;80.70;79.12;84.54;87.41;;85.0;0.54
GRTHO;333.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;333.89;330.68;313.25;;;333.47;349.35;360.50;85.0;0.25
OYAKC;20.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;21.21;18.95;18.95;16.34;13.03;21.21;22.61;23.74;85.0;0.26
PASEU;88.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;88.64;88.12;77.10;66.58;58.08;94.10;113.69;138.62;85.0;3.0
TOASO;196.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;196.50;191.69;191.69;187.91;185.25;196.50;;;85.0;0.07
TTKOM;58.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;61.79;57.64;57.64;56.69;56.03;;;;85.0;2.43
TURSG;8.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;8.18;8.08;8.08;7.90;7.69;8.25;8.49;8.81;85.0;0.02
AGHOL;26.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;26.20;25.76;25.76;25.31;24.77;26.20;26.83;27.63;75.0;0.83
AKSA;9.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.25;8.57;8.57;7.79;6.79;9.25;9.67;10.01;75.0;0.11
AKSEN;33.34;SAT;DÜŞÜŞ;COŞKULU RALLİ;%25;33.72;33.26;33.26;32.90;32.65;33.72;;;75.0;4.75
BIMAS;486.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;496.73;485.47;485.47;476.63;470.42;496.73;;;75.0;8.57
CANTE;1.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%29;1.56;1.54;1.54;1.51;1.48;1.56;1.59;1.63;75.0;1.0
CCOLA;49.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;49.89;48.94;48.94;48.27;47.60;49.89;51.10;;75.0;2.65
DOAS;174.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;175.95;173.13;173.13;169.64;164.00;175.95;178.77;182.79;75.0;1.64
ECILC;43.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;44.00;43.23;43.23;42.69;42.15;44.00;44.98;;75.0;0.71
ENERY;6.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;6.82;6.69;6.52;5.93;5.46;7.46;8.55;9.94;75.0;0.42
KCHOL;154.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;154.70;151.77;151.77;149.47;147.85;154.70;;;75.0;0.31
KRDMD;24.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;24.51;23.23;23.23;21.16;18.77;24.51;25.55;26.59;75.0;0.44
MGROS;491.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;495.88;484.88;484.88;476.25;470.19;495.88;;;75.0;0.75
MIATK;28.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;30.18;26.78;26.78;22.86;17.87;30.18;32.29;33.99;75.0;0.7
SOKM;34.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;34.81;34.06;34.06;33.14;31.64;34.81;35.56;36.62;75.0;0.01
TCELL;94.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;99.10;92.41;92.41;90.87;89.78;;;;75.0;2.4
THYAO;280.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;281.22;274.62;274.62;268.02;259.86;281.22;290.62;302.59;75.0;0.1
ULKER;105.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;106.50;104.43;104.43;102.80;101.65;106.50;;;75.0;0.77
BRSAN;323.00;SAT;DÜŞÜŞ;DÜZELTME;%36;331.21;318.33;318.33;297.50;273.50;331.21;341.63;352.04;70.0;1.76
RALYH;97.40;SAT;DÜŞÜŞ;VOLATİLİTE;%63;100.00;96.71;96.71;91.40;85.28;100.00;102.65;105.31;70.0;3.77
TKFEN;108.29;SAT;DÜŞÜŞ;VOLATİLİTE;%57;110.07;108.19;108.19;106.02;103.27;110.07;111.23;112.17;70.0;17.99
TTRAK;581.50;SAT;DÜŞÜŞ;DÜZELTME;%58;593.42;550.00;550.00;499.95;436.29;593.42;620.29;642.00;70.0;0.38
ZOREN;3.04;SAT;DÜŞÜŞ;DÜZELTME;%33;3.17;3.03;3.03;2.80;2.54;3.17;3.29;3.40;70.0;13.0
ASTOR;91.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;93.22;90.81;90.81;88.40;85.42;93.22;96.65;101.02;65.0;1.71
TUREX;16.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%80;18.29;15.91;15.91;12.06;7.62;18.29;20.22;22.15;65.0;1.77
VESTL;34.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;37.32;31.32;31.32;24.40;15.60;37.32;41.03;44.04;65.0;1.0
BRYAT;1808.00;SAT;DÜŞÜŞ;DÜZELTME;%45;1819.50;1777.14;1777.14;1724.72;1640.00;1819.50;1861.86;1922.17;60.0;0.37
GESAN;40.50;SAT;DÜŞÜŞ;DÜZELTME;%29;40.64;40.02;40.02;39.25;38.00;40.64;41.26;42.15;60.0;0.29
KONTR;10.49;SAT;DÜŞÜŞ;DÜZELTME;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;60.0;5.24
CWENE;13.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;13.71;13.39;13.39;12.99;12.34;13.71;14.03;14.49;55.0;9.88
OBAMS;8.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;8.33;7.35;7.35;6.23;4.80;8.33;8.93;9.42;55.0;0.35
TRALT;24.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;24.39;23.93;23.93;23.37;22.46;24.39;24.85;25.49;55.0;5.57
TRENJ;59.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;60.29;59.53;59.53;58.30;56.89;60.29;60.90;61.51;55.0;0.81
TRMET;84.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;84.46;83.30;83.30;82.48;81.65;84.46;85.95;;55.0;0.45
IZENR;6.28;SAT;DÜŞÜŞ;VOLATİLİTE;%54;6.40;6.28;6.28;6.20;6.11;6.40;6.55;;50.0;0.0
OTKAR;409.75;SAT;DÜŞÜŞ;DÜZELTME;%45;412.25;401.92;401.92;393.82;388.13;412.25;;;50.0;0.32
TSPOR;1.12;SAT;DÜŞÜŞ;VOLATİLİTE;%28;1.30;1.05;1.05;0.76;0.40;1.30;1.45;1.58;50.0;2.57
YEOTK;36.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;38.71;33.96;33.96;28.48;21.51;38.71;41.65;44.03;50.0;1.24
BSOKE;14.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;14.77;13.93;13.93;12.96;11.72;14.77;15.29;15.72;40.0;0.58
BTCIM;4.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;4.64;4.57;4.57;4.50;4.38;4.64;4.70;4.78;40.0;6.0
GUBRF;228.30;SAT;DÜŞÜŞ;DÜZELTME;%35;237.62;227.91;227.91;212.20;194.10;237.62;245.48;253.33;40.0;23.9
REEDR;9.16;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.64;8.87;8.87;7.98;6.84;9.64;10.12;10.51;40.0;1.66
EUPWR;25.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;25.95;25.44;25.44;24.93;24.31;25.95;26.66;27.58;20.0;1.32
