Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GRSEL;139.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;139.44;138.54;138.77;138.07;137.06;139.48;140.35;141.76;95.0;0.69
GRTHO;134.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;134.43;134.11;120.68;109.49;100.45;138.76;159.61;186.12;95.0;0.26
HEKTS;4.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%12;4.31;4.20;4.20;4.10;3.97;4.31;4.45;4.64;95.0;1.87
ISMEN;31.82;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;32.00;31.16;31.16;29.82;28.26;32.00;32.67;33.34;95.0;0.27
ODAS;6.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;7.24;6.86;6.86;6.25;5.55;7.24;7.54;7.84;95.0;5.33
TOASO;205.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;216.65;191.72;191.72;162.98;126.42;216.65;232.08;244.54;95.0;0.78
TUPRS;139.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;139.95;137.59;137.59;135.73;134.42;139.95;;;95.0;0.22
VESTL;64.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;95.0;0.39
ENJSA;54.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;56.50;54.72;54.72;51.82;48.49;56.50;57.95;59.40;85.0;28.73
FROTO;83.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;86.12;82.94;82.94;77.81;71.89;86.12;88.68;91.25;85.0;30.34
PASEU;21.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;21.15;20.97;20.52;19.53;18.73;22.13;23.97;26.33;85.0;3.24
TRENJ;43.62;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;44.15;43.05;43.05;42.27;41.49;44.15;45.56;;85.0;0.93
MPARK;364.04;SAT;DÜŞÜŞ;DÜZELTME;%62;366.63;359.46;359.46;350.60;336.27;366.63;373.79;383.99;80.0;0.56
OTKAR;456.00;SAT;DÜŞÜŞ;DÜZELTME;%60;474.87;428.50;428.50;375.05;307.06;474.87;503.56;526.75;80.0;0.69
ULKER;140.86;SAT;DÜŞÜŞ;DÜZELTME;%53;142.12;137.50;137.50;130.03;121.42;142.12;145.86;149.59;80.0;0.38
CANTE;1.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;1.78;1.57;1.57;1.33;1.02;1.78;1.91;2.01;75.0;1.33
IZENR;4.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;5.02;4.43;4.43;3.74;2.87;5.02;5.39;5.69;75.0;0.28
MAGEN;8.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;9.00;8.79;8.79;8.62;8.50;9.00;;;75.0;3.2
TRALT;24.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;24.60;23.92;23.92;23.39;23.01;24.60;;;75.0;4.67
AEFES;21.02;SAT;DÜŞÜŞ;DÜZELTME;%53;21.59;20.14;20.14;18.46;16.33;21.59;22.49;23.22;70.0;0.64
AGHOL;32.34;SAT;DÜŞÜŞ;DÜZELTME;%55;32.78;30.40;30.40;27.66;24.18;32.78;34.25;35.44;70.0;0.23
AKSEN;37.66;SAT;DÜŞÜŞ;DÜZELTME;%52;38.74;37.46;37.46;35.38;32.99;38.74;39.78;40.82;70.0;5.4
ARCLK;141.20;SAT;DÜŞÜŞ;DÜZELTME;%44;145.53;140.74;140.74;133.00;124.08;145.53;149.40;153.27;70.0;9.41
DOAS;194.74;SAT;DÜŞÜŞ;DÜZELTME;%42;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;70.0;0.26
DOHOL;14.41;SAT;DÜŞÜŞ;DÜZELTME;%53;14.42;13.74;13.74;12.96;11.96;14.42;14.84;15.18;70.0;0.02
FENER;4.16;SAT;DÜŞÜŞ;VOLATİLİTE;%53;4.33;4.16;4.06;3.75;3.35;4.33;4.50;4.63;70.0;246.81
OYAKC;15.44;SAT;DÜŞÜŞ;DÜZELTME;%54;15.52;14.78;14.78;13.92;12.83;15.52;15.98;16.35;70.0;0.13
SISE;40.69;SAT;DÜŞÜŞ;DÜZELTME;%45;41.06;38.75;38.75;36.08;32.68;41.06;42.49;43.65;70.0;0.19
TCELL;85.63;SAT;DÜŞÜŞ;VOLATİLİTE;%60;87.94;84.09;84.09;79.65;74.01;87.94;90.32;92.25;70.0;1.5
THYAO;283.78;SAT;DÜŞÜŞ;VOLATİLİTE;%28;284.66;282.28;282.28;280.61;278.94;284.66;287.69;;70.0;0.58
TSKB;11.83;SAT;DÜŞÜŞ;DÜZELTME;%55;11.90;11.75;11.75;11.63;11.55;11.90;;;70.0;0.88
ZOREN;4.37;SAT;DÜŞÜŞ;DÜZELTME;%33;4.45;4.11;4.11;3.72;3.23;4.45;4.66;4.83;70.0;0.31
KCAER;13.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;14.32;13.14;13.14;11.77;10.04;14.32;15.05;15.65;65.0;1.85
TABGD;149.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;153.40;142.99;142.99;130.99;115.73;153.40;159.84;165.04;65.0;0.5
ASELS;57.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;58.53;57.55;57.55;56.86;56.17;58.53;59.78;;60.0;1.57
ECILC;46.21;SAT;DÜŞÜŞ;DÜZELTME;%45;46.66;44.42;44.42;41.83;38.54;46.66;48.05;49.18;60.0;0.25
KCHOL;170.06;SAT;DÜŞÜŞ;DÜZELTME;%46;173.67;160.80;160.80;145.96;127.08;173.67;181.64;188.07;60.0;0.39
SASA;4.32;SAT;DÜŞÜŞ;VOLATİLİTE;%43;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;60.0;0.53
SOKM;45.92;SAT;DÜŞÜŞ;VOLATİLİTE;%42;48.27;44.31;44.31;39.76;33.96;48.27;50.71;52.69;60.0;1.45
TSPOR;2.43;SAT;DÜŞÜŞ;VOLATİLİTE;%40;2.70;2.41;2.41;2.08;1.67;2.70;2.87;3.01;60.0;11.86
TUKAS;2.48;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2.56;2.45;2.45;2.33;2.18;2.56;2.63;2.68;60.0;3.11
YKBNK;28.86;SAT;DÜŞÜŞ;VOLATİLİTE;%46;28.87;28.40;28.40;27.86;27.16;28.87;29.16;29.40;60.0;0.02
ALTNY;21.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;22.07;21.28;21.28;20.00;18.53;22.07;22.71;23.34;55.0;0.15
EUPWR;28.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;34.92;27.30;27.30;18.51;7.34;34.92;39.64;43.45;55.0;3.71
KLRHO;30.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;31.44;30.32;30.32;28.50;26.41;31.44;32.35;33.26;55.0;1.95
PATEK;16.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;16.84;16.15;16.15;15.04;13.76;16.84;17.40;17.95;55.0;21.62
CCOLA;61.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;63.19;60.59;60.59;56.40;51.58;63.19;65.28;67.37;50.0;2.93
EKGYO;10.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;10.99;10.87;10.87;10.79;10.71;10.99;11.14;;50.0;0.87
HALKB;16.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;16.45;16.19;16.19;15.99;15.85;16.45;;;50.0;1.17
ISCTR;12.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;12.96;12.75;12.15;11.21;10.02;12.96;13.47;13.87;50.0;137.16
MAVI;45.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;46.05;42.47;42.47;38.35;33.10;46.05;48.27;50.06;50.0;0.19
PETKM;23.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;23.34;23.04;23.04;22.81;22.64;23.34;;;50.0;14.0
TTKOM;49.94;SAT;DÜŞÜŞ;DÜZELTME;%54;50.34;49.79;49.79;49.40;49.00;50.34;51.05;;50.0;2.67
YEOTK;46.16;SAT;DÜŞÜŞ;VOLATİLİTE;%30;46.52;44.85;44.85;42.16;39.05;46.52;47.86;49.21;50.0;0.27
OBAMS;5.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;5.45;5.21;5.21;4.94;4.59;5.45;5.59;5.71;45.0;6.11
AKBNK;56.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;57.19;56.36;56.36;55.78;55.20;57.19;58.25;;40.0;2.65
ANSGR;18.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;19.13;17.03;17.03;14.60;11.52;19.13;20.43;21.48;40.0;0.87
KONTR;23.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%15;24.22;23.40;23.40;22.07;20.54;24.22;24.88;25.55;40.0;96.04
SAHOL;90.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;92.24;90.13;90.13;88.64;87.16;92.24;94.94;;40.0;15.34
TURSG;5.88;SAT;DÜŞÜŞ;VOLATİLİTE;%44;6.22;5.53;5.53;4.75;3.75;6.22;6.64;6.98;40.0;0.99
GSRAY;1.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;1.78;1.74;1.74;1.68;1.61;1.79;1.82;1.84;30.0;0.06
ASTOR;79.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;79.91;79.02;79.02;78.33;77.84;79.91;;;20.0;7.8
CWENE;21.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;22.16;20.85;20.85;19.34;17.42;22.16;22.98;23.63;20.0;0.78
MIATK;44.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;46.72;43.40;43.40;39.58;34.72;46.72;48.77;50.43;20.0;2.53
REEDR;28.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;30.81;28.14;28.14;25.06;21.14;30.81;32.46;33.80;20.0;11.14
