Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PATEK;25.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;25.57;25.31;24.29;22.79;21.28;26.15;29.16;32.63;120.0;2.71
SOKM;38.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;38.34;38.28;37.69;37.04;36.51;38.74;39.95;41.50;120.0;2.0
TUREX;13.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;120.0;0.21
YEOTK;41.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;41.26;40.93;41.08;40.51;39.94;41.79;42.94;44.26;120.0;0.74
CWENE;16.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;16.12;16.05;15.99;15.67;15.41;16.50;17.09;17.84;115.0;0.74
DAPGM;13.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;13.43;13.39;12.59;11.88;11.31;13.73;15.05;16.72;115.0;1.0
ENJSA;66.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;66.89;66.81;64.26;62.25;60.63;67.50;71.24;76.00;115.0;1.0
MAGEN;17.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;17.17;17.15;16.11;15.14;14.35;17.69;19.50;21.81;115.0;1.0
MAVI;42.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;42.19;42.17;41.02;39.61;38.20;42.77;45.60;48.86;110.0;1.0
EGEEN;8075.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;8083.87;8068.95;8059.62;7990.00;7920.38;8145.76;8285.00;8445.48;105.0;1.47
EKGYO;19.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;19.98;19.92;19.65;18.38;17.35;21.70;24.06;27.07;105.0;1.0
HEKTS;3.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;4.12;3.87;3.87;3.72;3.59;4.12;4.41;4.78;105.0;1.5
KONTR;13.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;13.11;13.02;12.94;12.69;12.48;13.36;13.84;14.44;105.0;0.51
SISE;37.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;37.45;37.43;37.25;36.61;36.10;38.28;39.47;40.97;105.0;1.0
TUPRS;159.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;159.39;159.27;153.60;147.49;142.56;163.47;174.85;189.32;105.0;0.76
ULKER;113.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;113.44;113.36;112.13;110.73;109.60;114.40;117.01;120.33;105.0;1.0
ZOREN;3.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;3.47;3.36;3.36;3.29;3.24;3.47;3.60;3.76;105.0;1.2
CANTE;2.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;2.29;2.13;2.11;2.00;1.91;2.29;2.50;2.77;95.0;15.0
CCOLA;50.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;50.24;50.16;49.59;48.36;;50.55;51.23;51.91;95.0;1.0
ECILC;49.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;49.49;49.37;49.39;48.09;46.24;50.69;52.30;54.90;95.0;0.71
FENER;5.01;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;5.02;5.00;4.92;4.73;4.55;5.15;5.52;5.95;95.0;0.75
GSRAY;1.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;1.38;1.36;1.35;1.33;1.29;1.38;1.40;1.42;95.0;1.0
ODAS;5.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;5.85;5.81;5.64;5.50;5.35;5.83;6.13;6.48;95.0;1.0
OYAKC;22.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;22.56;22.55;22.51;22.09;21.56;22.80;23.10;23.46;95.0;0.79
REEDR;10.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;10.53;10.16;10.33;10.20;10.07;10.50;10.77;11.08;95.0;0.85
TSKB;14.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;14.40;14.18;13.63;13.15;12.77;14.40;15.29;16.41;95.0;21.0
BSOKE;14.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%71;14.64;13.76;13.76;12.74;11.45;14.64;15.19;15.63;90.0;1.59
GRTHO;456.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;456.89;454.92;450.96;424.64;403.38;493.50;542.53;604.89;85.0;0.25
KTLEV;9.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;9.36;9.33;9.35;9.02;8.76;9.88;10.49;11.27;85.0;0.5
PASEU;90.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;90.12;90.03;79.16;68.25;59.43;96.80;117.13;142.99;85.0;3.5
TABGD;198.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;199.05;198.67;196.76;191.54;187.32;205.20;214.92;227.29;85.0;0.65
TTKOM;55.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;55.68;54.94;54.94;53.75;52.38;55.68;56.28;56.87;85.0;1.39
ASTOR;102.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;103.19;101.93;101.18;98.72;96.73;105.17;109.75;115.59;75.0;1.2
EUPWR;31.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;31.51;30.99;30.28;29.29;27.89;31.27;32.49;34.46;75.0;1.48
IZENR;8.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;8.04;7.98;7.86;7.56;7.32;8.34;8.89;9.60;75.0;0.5
KLRHO;66.35;SAT;DÜŞÜŞ;DÜZELTME;%53;67.51;66.13;66.13;64.74;63.02;67.51;69.49;72.00;70.0;5.27
KUYAS;56.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;57.53;56.61;56.61;55.48;53.65;57.53;58.44;59.74;70.0;2.17
BTCIM;4.54;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.55;4.47;4.47;4.34;4.19;4.55;4.62;4.68;60.0;0.14
PGSUS;252.75;SAT;DÜŞÜŞ;VOLATİLİTE;%43;254.18;252.56;252.56;251.43;250.29;254.18;256.25;;60.0;7.53
SASA;3.16;SAT;DÜŞÜŞ;DÜZELTME;%55;3.32;3.15;3.15;3.13;3.11;3.16;3.18;3.21;60.0;15.8
TAVHL;252.00;SAT;DÜŞÜŞ;DÜZELTME;%45;252.32;249.62;249.62;247.73;245.83;252.32;255.75;;60.0;0.13
TCELL;91.63;SAT;DÜŞÜŞ;DÜZELTME;%34;91.67;91.24;91.24;90.81;90.28;91.67;92.28;93.05;60.0;0.1
TRALT;23.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;23.13;23.00;23.00;22.87;22.70;23.13;23.32;23.56;55.0;1.17
TKFEN;104.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;107.48;101.72;101.72;97.79;93.46;107.48;109.14;110.48;50.0;0.87
OBAMS;8.11;SAT;DÜŞÜŞ;VOLATİLİTE;%46;8.30;8.04;8.04;7.72;7.33;8.30;8.47;8.61;40.0;2.81
TRENJ;53.90;SAT;DÜŞÜŞ;VOLATİLİTE;%40;54.95;53.60;53.60;52.05;50.08;54.95;55.78;56.45;40.0;3.5
TRMET;72.80;SAT;DÜŞÜŞ;VOLATİLİTE;%45;73.64;72.40;72.40;70.97;69.16;73.64;74.41;75.03;40.0;2.1
ALTNY;18.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;18.18;18.00;18.00;17.79;17.53;18.18;18.29;18.38;30.0;0.53
SKBNK;5.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;5.86;5.76;5.76;5.69;5.58;5.86;5.94;6.04;30.0;1.0
TSPOR;1.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;30.0;0.47
