Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TTKOM;30.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;30.53;30.08;30.08;29.53;28.64;30.53;30.98;31.61;85.0;1.05
ULKER;102.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;102.86;102.58;97.46;92.71;87.97;103.33;112.82;123.75;85.0;0.88
CCOLA;51.25;SAT;DÜŞÜŞ;DÜZELTME;%56;51.86;51.23;51.23;50.79;50.35;51.86;52.66;;80.0;29.42
CIMSA;30.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;30.52;29.43;29.43;28.16;26.55;30.52;31.20;31.75;75.0;0.27
EREGL;21.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;21.77;21.42;21.42;21.03;20.52;21.77;21.98;22.15;75.0;9.94
HALKB;13.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;13.65;13.47;13.47;13.18;12.85;13.65;13.80;13.94;75.0;1.0
HEKTS;6.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.32;6.10;6.10;5.84;5.51;6.32;6.46;6.57;75.0;1.1
OBAMS;7.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;8.10;7.81;7.03;;;7.95;8.67;9.17;75.0;1.19
PATEK;31.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%69;32.87;30.74;29.92;25.85;21.78;34.96;43.10;52.49;75.0;2.73
REEDR;57.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;57.07;56.92;51.09;44.39;34.84;57.79;66.09;79.50;75.0;0.88
SAHOL;74.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;75.62;74.38;74.38;73.41;72.72;75.62;;;75.0;1.3
SKBNK;3.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;3.56;3.47;3.47;3.32;3.14;3.56;3.63;3.71;75.0;2.49
TUKAS;2.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;2.78;2.76;2.76;2.73;2.69;2.81;2.87;;75.0;0.13
TURSG;6.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;6.01;5.99;6.00;5.91;5.82;6.11;6.29;6.49;75.0;0.99
AKSEN;34.17;SAT;DÜŞÜŞ;VOLATİLİTE;%54;34.37;33.92;33.92;33.39;32.71;34.37;34.66;34.89;70.0;0.82
ENKAI;32.57;SAT;DÜŞÜŞ;VOLATİLİTE;%56;33.42;32.47;32.47;31.38;29.99;33.42;34.01;34.48;70.0;8.93
KRDMD;24.14;SAT;DÜŞÜŞ;VOLATİLİTE;%53;24.27;23.22;23.22;22.01;20.46;24.27;24.92;25.45;70.0;0.14
ODAS;9.05;SAT;DÜŞÜŞ;DÜZELTME;%56;9.12;8.94;8.94;8.74;8.48;9.12;9.23;9.32;70.0;0.64
PGSUS;165.32;SAT;DÜŞÜŞ;DÜZELTME;%56;166.54;164.73;164.73;163.30;162.30;166.54;;;70.0;2.09
SOKM;60.05;SAT;DÜŞÜŞ;VOLATİLİTE;%57;60.65;59.00;59.00;57.10;54.69;60.65;61.67;62.49;70.0;0.57
TKFEN;42.00;SAT;DÜŞÜŞ;VOLATİLİTE;%53;42.43;41.72;41.72;40.91;39.88;42.43;42.86;43.22;70.0;1.52
GRSEL;75.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;76.45;75.05;75.05;73.65;71.93;76.45;78.43;80.96;65.0;1.82
TRALT;22.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;22.21;22.04;22.04;21.84;21.60;22.21;22.32;22.40;65.0;0.42
TRMET;47.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;47.76;47.04;47.04;46.21;45.15;47.76;48.21;48.57;65.0;11.0
AKSA;7.57;SAT;DÜŞÜŞ;DÜZELTME;%47;7.61;7.52;7.52;7.37;7.19;7.61;7.68;7.76;60.0;1.0
FENER;2.76;SAT;DÜŞÜŞ;DÜZELTME;%34;2.87;2.67;2.67;2.44;2.15;2.87;2.99;3.09;60.0;1.2
GUBRF;161.50;SAT;DÜŞÜŞ;VOLATİLİTE;%34;164.55;159.90;159.90;154.54;147.73;164.55;167.43;169.75;60.0;1.91
ISMEN;28.46;SAT;DÜŞÜŞ;DÜZELTME;%36;28.53;27.55;27.55;26.43;25.01;28.53;29.13;29.61;60.0;0.07
KONTR;38.28;SAT;DÜŞÜŞ;DÜZELTME;%48;38.56;37.90;37.90;36.83;35.60;38.56;39.09;39.63;60.0;0.72
KUYAS;11.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;11.76;9.97;9.97;7.90;5.27;11.76;12.87;13.76;60.0;0.25
SISE;45.56;SAT;DÜŞÜŞ;VOLATİLİTE;%48;46.03;45.29;45.29;44.43;43.34;46.03;46.49;46.86;60.0;1.76
QUAGR;4.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;4.08;4.01;4.01;3.89;3.76;4.08;4.14;4.19;55.0;1.33
TABGD;131.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;132.55;130.56;130.56;128.09;124.10;132.55;134.55;137.39;55.0;0.87
VAKBN;13.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;13.64;13.46;13.46;13.18;12.85;13.64;13.78;13.92;55.0;0.38
CANTE;2.28;SAT;DÜŞÜŞ;VOLATİLİTE;%54;2.33;2.27;2.27;2.21;2.12;2.33;2.37;2.40;50.0;6.24
GESAN;67.10;SAT;DÜŞÜŞ;VOLATİLİTE;%50;69.38;66.50;66.50;63.18;58.96;69.38;71.16;72.60;50.0;3.8
TRENJ;37.56;SAT;DÜŞÜŞ;VOLATİLİTE;%59;37.95;37.44;37.44;36.86;36.12;37.95;38.26;38.51;50.0;3.25
AGHOL;24.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;24.71;24.57;24.57;24.43;24.25;24.71;24.91;25.16;40.0;3.37
BRSAN;648.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;657.00;646.50;646.50;636.00;623.00;657.00;671.95;691.00;40.0;6.0
GSRAY;1.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;1.67;1.65;1.65;1.64;1.62;1.67;1.68;1.70;40.0;1.89
TSPOR;2.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;2.45;2.34;2.34;2.22;2.07;2.45;2.51;2.56;40.0;0.69
ASTOR;94.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;98.78;93.52;93.52;87.46;79.74;98.78;102.03;104.66;30.0;3.34
DAPGM;4.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.89;4.86;4.86;4.83;4.77;4.89;4.92;4.96;30.0;2.14
PASEU;14.44;SAT;DÜŞÜŞ;VOLATİLİTE;%43;14.68;13.95;13.95;13.11;12.03;14.68;15.13;15.50;30.0;0.5
IZENR;6.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;6.71;6.40;6.40;6.05;5.60;6.71;6.89;7.05;20.0;31.94
KLRHO;44.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;44.89;43.82;43.82;42.59;41.01;44.89;45.55;46.09;20.0;0.84
YEOTK;56.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;58.08;56.71;56.71;55.13;53.11;58.08;58.93;59.61;20.0;4.69
CWENE;30.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;32.28;30.70;30.70;28.88;26.57;32.28;33.25;34.04;10.0;12.91
EUPWR;49.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;51.93;49.57;49.57;46.84;43.37;51.93;53.40;54.58;10.0;23.41
