Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BIMAS;704.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;704.77;703.08;669.44;645.28;625.75;708.50;753.52;810.78;125;0.84
BSOKE;29.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;29.59;29.57;26.86;24.74;23.02;30.30;34.26;39.30;125;1.0
MGROS;670.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;670.94;670.02;618.40;584.32;556.77;673.50;737.00;817.78;125;0.92
EREGL;30.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;30.07;29.89;28.68;27.83;27.15;30.04;31.61;33.61;120;0.64
KLRHO;576.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%70;576.62;576.39;558.35;477.22;411.65;689.50;840.65;1032.92;120;1.09
CCOLA;75.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;75.52;75.48;71.22;68.02;65.43;76.40;82.37;89.97;115;1.0
ENKAI;97.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;97.27;97.22;93.40;90.42;88.02;98.20;103.74;110.78;115;0.67
GESAN;57.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;57.38;56.73;56.94;54.59;52.69;60.75;65.14;70.72;115;1.03
KCHOL;210.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;210.36;210.22;202.92;197.49;193.10;211.70;221.82;234.69;115;0.75
KRDMD;30.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;30.21;30.19;29.69;29.07;28.57;30.70;31.86;33.33;115;1.0
MAVI;48.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;48.34;48.30;46.41;45.02;43.89;48.66;51.25;54.56;115;1.0
TCELL;117.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;117.02;116.98;114.20;110.92;108.28;119.50;125.61;133.37;115;1.0
TTKOM;67.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;67.36;67.25;65.74;63.23;61.20;69.80;74.48;80.43;115;1.2
TTRAK;607.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%0;607.94;606.65;599.61;585.45;574.00;622.50;648.88;682.45;115;0.52
ZOREN;3.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%0;3.56;3.53;3.52;3.45;3.39;3.65;3.79;3.98;115;0.5
ASELS;292.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;292.10;291.95;282.96;265.58;248.19;304.48;339.25;379.33;105;2.0
CWENE;32.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;32.23;32.16;31.52;28.74;26.50;36.02;41.20;47.79;105;0.75
DAPGM;11.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;12.10;11.68;11.68;11.36;11.13;12.10;;;105;4.25
DOHOL;21.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;21.02;20.98;20.97;20.34;19.83;22.00;23.18;24.69;105;1.0
ECILC;118.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;118.81;118.79;114.07;108.35;102.63;121.15;132.60;145.79;105;1.0
EKGYO;25.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;25.06;24.99;24.78;23.97;23.31;26.10;27.62;29.55;105;1.33
GRSEL;362.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;362.11;361.85;354.38;345.97;334.00;362.78;373.19;390.00;105;0.73
GUBRF;518.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;518.46;517.24;479.50;448.25;423.00;530.00;588.21;662.25;105;0.61
KCAER;11.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;11.29;11.24;10.98;10.61;;11.27;11.48;11.68;105;0.67
ODAS;5.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;5.91;5.89;5.79;5.65;5.46;5.92;6.09;6.36;105;1.0
OYAKC;26.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;26.47;26.44;26.35;25.82;25.29;27.01;28.08;29.31;105;0.5
PETKM;18.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;18.75;18.71;18.36;18.08;17.85;18.82;19.35;20.03;105;1.0
PGSUS;209.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%0;209.46;208.99;208.92;207.39;206.15;211.40;214.26;217.89;105;1.24
SAHOL;105.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;105.62;105.33;103.78;99.38;95.83;110.90;119.10;129.53;105;0.71
SOKM;64.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%69;65.10;64.78;60.20;55.75;52.15;67.40;75.70;86.25;105;1.67
TUPRS;219.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;219.99;219.65;215.21;206.19;194.70;221.55;227.89;235.73;105;1.27
TUREX;7.61;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%0;7.62;7.60;7.47;7.25;;7.65;7.77;7.89;105;1.0
VAKBN;37.12;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;37.13;37.10;34.58;32.53;30.88;37.88;41.69;46.53;105;0.5
VESTL;32.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;32.09;32.07;31.83;31.43;30.85;32.23;32.73;33.54;105;1.0
YEOTK;41.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;41.79;41.06;40.88;39.22;37.10;42.05;43.22;44.66;105;0.74
RALYH;173.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%71;175.24;164.60;164.60;152.33;136.73;175.24;181.83;187.15;100;0.2
AKBNK;85.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;85.58;85.34;85.18;80.13;76.05;93.35;102.76;114.73;95;1.18
AKSA;10.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;10.92;10.74;10.74;10.55;10.30;10.92;11.14;11.50;95;0.29
AKSEN;68.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;68.42;68.12;66.86;61.15;56.53;76.10;86.75;100.29;95;0.67
ANSGR;27.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;27.11;27.03;26.74;26.12;25.50;27.51;28.76;30.20;95;0.6
BTCIM;4.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;5.14;4.84;4.84;4.65;4.50;5.14;5.49;5.94;95;29.0
CIMSA;52.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;52.27;52.22;52.21;51.13;50.27;53.95;55.95;58.50;95;0.67
EUPWR;40.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;40.62;40.42;40.22;37.70;35.67;44.28;48.96;54.92;95;1.5
GARAN;157.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;157.40;157.09;155.30;150.85;146.40;160.80;169.70;179.95;95;1.82
HALKB;45.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;45.12;45.08;42.81;39.55;36.91;48.08;54.16;61.89;95;1.0
ISCTR;16.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;16.99;16.97;16.37;15.65;15.08;17.53;18.87;20.56;95;1.0
ISMEN;47.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;47.82;47.79;47.14;45.95;44.99;49.06;51.27;54.09;95;2.0
KTLEV;37.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;39.48;37.65;32.26;27.80;24.19;39.48;47.80;58.38;95;182.0
OTKAR;462.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;463.75;450.91;450.91;440.83;433.75;463.75;;;95;0.13
QUAGR;2.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;4.32;2.42;2.42;0.23;;4.32;5.49;6.44;95;2.96
TSKB;13.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;13.39;13.36;13.16;12.86;;13.39;13.55;13.71;95;0.5
TUKAS;2.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;2.95;2.87;2.87;2.81;2.74;2.95;3.08;3.23;95;1.67
TURSG;11.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;12.46;11.78;11.78;11.67;;11.87;11.94;12.00;95;6.59
ULKER;135.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;135.85;135.74;133.36;129.57;126.50;139.50;146.57;155.57;95;0.83
CANTE;1.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;1.83;1.81;1.79;1.72;;1.85;1.89;1.93;85;1.0
EFOR;22.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%68;22.49;21.60;21.60;20.16;18.50;22.49;23.21;23.93;85;0.03
ENERY;9.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.55;9.50;9.33;;;9.67;9.95;10.14;85;0.67
GLRMK;189.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;190.88;188.21;187.10;183.23;177.72;190.97;195.76;203.50;85;1.45
GRTHO;247.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;278.21;208.00;208.00;127.08;24.15;278.21;321.65;356.75;85;0.77
IZENR;9.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;9.61;9.59;9.38;;;9.60;9.77;9.90;85;1.0
TABGD;256.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;257.68;253.47;253.65;246.72;236.86;260.58;269.15;283.00;85;0.66
TRALT;48.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;48.40;48.25;46.20;42.09;37.98;51.28;59.50;68.97;85;0.67
TRMET;131.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;131.69;131.35;127.95;119.88;111.80;137.95;154.10;172.72;85;1.27
YKBNK;39.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;39.75;39.66;39.03;37.54;36.34;41.44;44.21;47.74;85;1.25
KONTR;10.07;SAT;DÜŞÜŞ;DÜZELTME;%0;11.29;9.49;9.49;7.41;4.77;11.29;12.41;13.31;80;2.1
GSRAY;1.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;75;0.33
FENER;3.31;SAT;DÜŞÜŞ;DÜZELTME;%37;3.33;3.30;3.30;3.27;3.23;3.33;3.35;3.38;70;2.0
GENIL;8.33;SAT;DÜŞÜŞ;VOLATİLİTE;%58;8.90;7.77;7.77;6.47;4.82;8.90;9.60;10.17;70;1.01
MIATK;36.76;SAT;DÜŞÜŞ;DÜZELTME;%38;36.86;36.09;36.09;34.84;33.40;36.86;37.48;38.10;70;0.15
ALTNY;15.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;15.95;15.86;15.86;15.79;15.72;15.95;16.07;;65;0.29
EGEEN;7302.50;SAT;DÜŞÜŞ;VOLATİLİTE;%5;7323.22;7256.06;7256.06;7147.50;7022.38;7323.22;7377.50;7431.78;60;0.45
PATEK;20.46;SAT;DÜŞÜŞ;DÜZELTME;%35;20.47;19.08;19.08;17.48;15.45;20.47;21.33;22.02;60;0.01
REEDR;6.78;SAT;DÜŞÜŞ;VOLATİLİTE;%0;7.12;6.74;6.74;6.66;6.57;6.78;6.82;6.86;60;8.48
OBAMS;7.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;7.85;7.75;7.75;7.63;7.48;7.85;7.92;7.97;55;0.25
TSPOR;1.08;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.11;1.05;1.05;0.98;0.88;1.11;1.15;1.19;50;1.0
SASA;2.53;SAT;DÜŞÜŞ;DÜZELTME;%0;2.77;2.29;2.29;1.74;1.04;2.77;3.07;3.31;40;1.0
TRENJ;101.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;102.70;101.61;101.61;100.75;100.15;102.70;;;30;2.76
