Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DAPGM;6.43;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%70;6.46;6.39;6.42;6.18;5.94;6.71;7.18;7.72;630.0;0.75
EFOR;8.62;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%67;8.68;8.28;7.57;6.59;5.79;9.16;10.99;13.32;625.0;0.16
OYAKC;22.82;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;22.89;22.73;21.06;19.80;18.79;23.09;25.43;28.41;155.0;0.73
AKSEN;36.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;36.44;36.34;36.14;35.77;35.40;36.60;37.34;38.19;145.0;0.67
AEFES;23.32;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;23.37;23.26;22.66;21.97;21.42;23.77;25.05;26.67;140.0;0.74
CIMSA;44.50;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%56;44.57;44.39;43.57;41.60;40.00;46.76;50.43;55.11;140.0;0.57
TURSG;7.64;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;7.66;7.62;7.39;7.16;6.98;7.75;8.17;8.71;135.0;1.05
DOHOL;15.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;15.21;15.17;14.81;14.46;14.18;15.38;16.03;16.87;125.0;0.62
GUBRF;276.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;276.97;276.38;265.23;250.83;239.20;288.50;315.32;349.43;125.0;0.59
CANTE;1.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;1.68;1.65;1.65;1.61;1.55;1.68;1.73;1.81;115.0;0.5
CCOLA;58.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;58.08;58.06;57.57;55.88;54.18;59.67;63.06;66.97;115.0;1.22
EKGYO;13.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;13.02;12.99;12.97;12.49;12.11;13.74;14.63;15.75;115.0;0.67
GENIL;109.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;109.41;109.21;107.33;103.60;99.86;111.94;119.41;128.01;115.0;0.65
ZOREN;4.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;4.36;4.29;4.29;4.19;4.07;4.36;4.42;4.51;115.0;0.4
AGHOL;34.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;34.62;34.57;33.76;32.85;31.56;34.67;35.79;37.61;105.0;0.95
AKBNK;58.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;58.96;58.92;58.05;56.36;53.94;59.75;61.85;65.24;105.0;1.62
AKSA;10.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;11.64;10.96;10.81;10.30;9.88;11.64;12.59;13.80;105.0;1657.54
ECILC;45.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;45.89;45.87;45.65;44.52;43.39;47.04;49.30;51.90;105.0;0.23
GARAN;121.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;122.06;121.95;118.99;116.25;113.51;122.39;127.87;134.19;105.0;1.79
ISMEN;38.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;38.67;38.58;38.51;36.80;35.42;41.28;44.47;48.53;105.0;2.86
KRDMD;28.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;28.47;28.45;27.89;27.22;26.27;28.56;29.38;30.72;105.0;1.0
MAVI;39.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;39.98;39.80;39.59;38.30;;40.60;41.32;42.03;105.0;0.96
SKBNK;4.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;4.78;4.77;4.76;4.61;4.50;4.99;5.26;5.61;105.0;0.86
TAVHL;280.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;280.80;280.72;279.86;271.57;264.88;293.25;308.69;328.32;105.0;1.67
TCELL;88.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;88.60;88.40;87.88;86.05;83.72;89.16;90.45;92.04;105.0;1.01
TUKAS;2.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;2.27;2.26;2.26;2.20;;2.31;2.34;2.37;105.0;0.36
VESTL;66.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;66.97;66.93;64.92;61.97;58.20;67.00;69.08;71.65;105.0;1.0
BIMAS;482.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;482.88;482.33;476.10;458.59;;489.84;499.50;509.15;95.0;0.75
GRSEL;195.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;195.99;195.39;184.50;174.15;165.78;201.23;220.52;245.05;95.0;0.68
HALKB;16.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;16.22;16.11;15.95;15.49;;16.30;16.56;16.81;95.0;0.83
MGROS;484.62;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;484.92;484.32;474.46;462.70;445.96;486.21;500.76;524.28;95.0;0.97
OTKAR;476.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;476.59;476.35;475.25;467.05;455.37;483.45;493.60;510.00;95.0;0.6
SAHOL;91.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;91.09;91.06;90.45;88.75;86.32;92.16;94.27;97.68;95.0;0.59
GRTHO;145.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;145.79;145.35;143.31;135.87;125.27;150.76;159.97;174.85;85.0;0.26
KCAER;13.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;13.94;13.73;13.75;13.23;12.56;14.12;14.49;14.95;85.0;0.86
PASEU;29.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;29.69;29.49;28.16;26.99;26.05;30.04;32.21;34.97;85.0;3.0
TABGD;146.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;146.15;145.84;144.61;141.96;138.19;147.25;150.53;155.83;85.0;0.66
TRALT;21.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;21.80;21.60;21.04;20.12;;21.76;22.27;22.78;85.0;0.67
TRENJ;49.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;49.14;49.06;48.46;45.65;41.65;51.26;54.74;60.35;85.0;1.0
BTCIM;4.43;SAT;DÜŞÜŞ;VOLATİLİTE;%56;4.43;4.42;4.42;4.37;4.28;4.47;4.51;4.58;80.0;0.11
ISCTR;12.85;SAT;DÜŞÜŞ;VOLATİLİTE;%52;12.87;12.82;12.82;12.75;12.64;12.87;12.93;13.01;80.0;0.66
TOASO;181.45;SAT;DÜŞÜŞ;DÜZELTME;%23;183.13;180.72;180.72;178.82;177.49;183.13;;;80.0;2.28
BRSAN;429.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;434.25;420.50;420.50;404.66;384.50;434.25;442.75;449.63;75.0;0.57
GESAN;45.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;45.15;44.91;44.91;44.52;44.07;45.15;45.34;45.53;75.0;0.14
KLRHO;34.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;34.80;34.17;33.85;32.54;31.23;35.47;38.08;41.09;75.0;1.17
KONTR;20.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;21.20;20.07;20.07;18.76;17.11;21.20;21.89;22.46;75.0;1.21
BSOKE;12.76;SAT;DÜŞÜŞ;VOLATİLİTE;%59;12.82;12.58;12.58;12.28;11.80;12.82;13.06;13.40;70.0;0.33
KCHOL;171.97;SAT;DÜŞÜŞ;VOLATİLİTE;%53;172.32;170.54;170.54;168.49;165.88;172.32;173.42;174.31;70.0;0.24
MPARK;358.00;SAT;DÜŞÜŞ;VOLATİLİTE;%60;360.86;357.28;357.28;351.50;344.84;360.86;363.75;366.64;70.0;3.97
TKFEN;71.26;SAT;DÜŞÜŞ;VOLATİLİTE;%55;71.35;69.52;69.52;67.41;64.72;71.35;72.49;73.40;70.0;0.05
ULKER;101.25;SAT;DÜŞÜŞ;VOLATİLİTE;%25;101.79;100.92;100.92;100.06;98.99;101.79;103.02;104.58;70.0;1.65
VAKBN;22.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;23.16;22.94;22.94;22.76;22.64;23.16;;;70.0;0.0
PATEK;19.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;20.14;19.93;19.93;19.72;19.47;20.14;20.44;20.81;65.0;7.46
REEDR;14.16;SAT;DÜŞÜŞ;VOLATİLİTE;%100;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;65.0;49.0
ALARK;88.14;SAT;DÜŞÜŞ;VOLATİLİTE;%41;88.83;87.31;87.31;85.56;83.34;88.83;89.76;90.52;60.0;0.84
DOAS;168.48;SAT;DÜŞÜŞ;VOLATİLİTE;%18;172.77;168.21;168.21;162.97;156.29;172.77;175.59;177.86;60.0;15.98
EGEEN;9870.77;SAT;DÜŞÜŞ;VOLATİLİTE;%41;10105.29;9816.09;9816.09;9482.76;9058.76;10105.29;10284.21;10428.81;60.0;4.29
EREGL;24.63;SAT;DÜŞÜŞ;VOLATİLİTE;%41;24.65;24.53;24.53;24.33;24.10;24.65;24.75;24.84;60.0;0.23
FENER;3.41;SAT;DÜŞÜŞ;DÜZELTME;%44;3.43;3.38;3.38;3.32;3.21;3.43;3.49;3.56;60.0;0.45
FROTO;86.07;SAT;DÜŞÜŞ;VOLATİLİTE;%43;87.53;85.24;85.24;82.59;79.22;87.53;88.96;90.11;60.0;1.77
HEKTS;3.76;SAT;DÜŞÜŞ;VOLATİLİTE;%34;3.77;3.75;3.75;3.73;3.70;3.77;3.78;3.80;60.0;1.0
MAGEN;7.69;SAT;DÜŞÜŞ;VOLATİLİTE;%27;7.75;7.68;7.68;7.57;7.44;7.75;7.81;7.86;60.0;4.83
MIATK;41.96;SAT;DÜŞÜŞ;VOLATİLİTE;%45;42.17;41.89;41.89;41.44;40.92;42.17;42.39;42.61;60.0;3.0
SASA;4.04;SAT;DÜŞÜŞ;VOLATİLİTE;%45;4.05;4.03;4.03;4.00;3.97;4.05;4.06;4.07;60.0;1.0
TUPRS;129.53;SAT;DÜŞÜŞ;VOLATİLİTE;%43;129.62;128.53;128.53;127.27;125.66;129.62;130.30;130.85;60.0;0.09
CWENE;19.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;20.20;19.59;19.59;18.88;17.97;20.20;20.59;20.89;55.0;0.66
GSRAY;1.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;1.53;1.48;1.48;1.41;1.32;1.54;1.57;1.60;55.0;0.02
TRMET;66.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;66.68;66.24;66.24;65.93;65.61;66.68;67.25;;55.0;0.69
ENJSA;55.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;55.80;55.40;55.40;54.93;54.34;55.80;56.06;56.26;50.0;0.05
ODAS;6.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;6.15;6.11;6.11;6.08;6.04;6.15;6.18;6.22;50.0;1.0
PETKM;18.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;18.21;18.04;18.04;17.84;17.58;18.21;18.32;18.41;50.0;0.55
TSPOR;1.94;SAT;DÜŞÜŞ;DÜZELTME;%25;1.94;1.92;1.92;1.89;1.86;1.94;1.96;1.97;50.0;0.15
YKBNK;28.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;28.50;28.37;28.37;28.21;27.96;28.50;28.63;28.81;50.0;1.6
ARCLK;141.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;141.51;141.20;141.20;140.89;140.51;141.51;141.94;142.50;40.0;2.1
ENKAI;48.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;48.82;48.65;48.65;48.52;48.40;48.82;49.05;;40.0;9.6
KTLEV;4.75;SAT;DÜŞÜŞ;DÜZELTME;%37;4.76;4.72;4.72;4.67;4.62;4.76;4.83;4.91;40.0;0.21
PGSUS;216.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;220.12;215.40;215.40;209.96;203.04;220.12;223.04;225.40;40.0;2.15
SOKM;39.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;39.39;39.10;39.10;38.76;38.33;39.39;39.57;39.72;40.0;0.04
THYAO;278.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;279.12;278.66;278.66;278.20;277.62;279.12;279.77;280.61;40.0;0.91
TSKB;12.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;12.63;11.92;11.92;11.79;11.63;12.03;12.10;12.16;40.0;5.47
TTRAK;657.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;664.07;651.86;651.86;637.79;619.89;664.07;671.63;677.73;40.0;1.36
YEOTK;49.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;50.08;48.70;48.70;47.11;45.08;50.08;50.93;51.63;40.0;1.3
ALTNY;19.92;SAT;DÜŞÜŞ;VOLATİLİTE;%26;20.35;19.87;19.87;19.32;18.62;20.35;20.64;20.88;30.0;9.07
ENERY;4.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;4.09;4.02;4.02;3.95;3.85;4.09;4.13;4.16;30.0;0.18
EUPWR;31.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;32.01;31.26;31.26;30.40;29.29;32.01;32.47;32.85;30.0;0.63
IZENR;4.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;4.74;4.70;4.70;4.66;4.63;4.74;4.75;4.77;30.0;1.0
TTKOM;43.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%26;44.03;43.48;43.48;42.85;42.05;44.03;44.37;44.64;30.0;0.31
