Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GENIL;191.10;SAT;DÜŞÜŞ;DÜZELTME;%63;195.40;189.58;189.58;185.50;181.42;195.40;202.80;;70.0;2.83
ISMEN;41.72;SAT;DÜŞÜŞ;VOLATİLİTE;%46;41.84;41.30;41.30;40.88;40.58;41.84;;;70.0;0.29
KCAER;10.60;SAT;DÜŞÜŞ;DÜZELTME;%50;11.05;10.46;10.46;9.78;8.92;11.05;11.41;11.71;70.0;3.21
MIATK;35.72;SAT;DÜŞÜŞ;VOLATİLİTE;%55;36.52;34.80;34.80;32.82;30.30;36.52;37.58;38.44;70.0;0.87
QUAGR;3.68;SAT;DÜŞÜŞ;DÜZELTME;%55;5.02;3.34;3.34;1.40;;5.02;6.06;6.90;70.0;3.94
TCELL;94.08;SAT;DÜŞÜŞ;DÜZELTME;%50;94.24;93.35;93.35;92.73;92.11;94.24;95.36;;70.0;0.21
THYAO;276.50;SAT;DÜŞÜŞ;VOLATİLİTE;%56;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;70.0;0.35
TOASO;233.80;SAT;DÜŞÜŞ;DÜZELTME;%45;237.31;232.18;232.18;223.90;214.35;237.31;241.45;245.59;70.0;2.17
TTRAK;519.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;70.0;1.77
ALTNY;14.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;65.0;1.06
EREGL;23.98;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;24.76;23.74;23.74;22.56;21.06;24.76;25.40;25.91;65.0;3.25
BSOKE;14.89;SAT;DÜŞÜŞ;VOLATİLİTE;%42;14.98;14.73;14.73;14.31;13.83;14.98;15.19;15.40;60.0;0.56
EFOR;22.88;SAT;DÜŞÜŞ;DÜZELTME;%68;22.99;22.54;22.54;22.08;21.52;22.99;23.64;24.46;60.0;0.32
KUYAS;41.46;SAT;DÜŞÜŞ;VOLATİLİTE;%28;43.10;40.15;40.15;35.38;29.88;43.10;45.49;47.88;60.0;1.25
ODAS;5.37;SAT;DÜŞÜŞ;VOLATİLİTE;%43;5.43;5.36;5.36;5.29;5.17;5.43;5.49;5.57;60.0;6.0
PETKM;17.38;SAT;DÜŞÜŞ;DÜZELTME;%46;17.60;17.28;17.28;17.06;16.84;17.60;18.00;;60.0;2.2
TABGD;217.50;SAT;DÜŞÜŞ;DÜZELTME;%53;217.63;210.90;210.90;203.15;193.29;217.63;221.79;225.15;60.0;0.02
TUKAS;2.61;SAT;DÜŞÜŞ;VOLATİLİTE;%49;2.63;2.60;2.60;2.54;2.47;2.63;2.66;2.69;60.0;2.0
AKSA;10.48;SAT;DÜŞÜŞ;DÜZELTME;%44;10.61;10.38;10.38;10.01;9.58;10.61;10.80;10.99;50.0;1.3
ASELS;187.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;189.51;185.21;185.21;179.88;171.28;189.51;193.81;199.93;50.0;1.16
BTCIM;3.53;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.57;3.36;3.36;3.12;2.82;3.57;3.70;3.80;50.0;0.24
HEKTS;3.27;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.31;3.26;3.26;3.21;3.12;3.31;3.35;3.41;50.0;4.0
MPARK;324.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;328.37;323.16;323.16;319.50;315.84;328.37;335.00;;50.0;3.78
TKFEN;69.62;SAT;DÜŞÜŞ;VOLATİLİTE;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;50.0;2.04
TSPOR;1.24;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.26;1.24;1.24;1.22;1.19;1.26;1.27;1.29;50.0;0.0
EGEEN;7125.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7223.58;7010.00;7010.00;6763.84;6450.71;7223.58;7355.71;7462.50;40.0;0.86
GESAN;44.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;44.53;44.16;44.16;43.71;42.98;44.53;44.90;45.42;40.0;3.62
GRSEL;312.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;319.29;311.92;311.92;300.00;286.26;319.29;325.25;331.21;40.0;7.88
GSRAY;1.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;1.31;1.26;1.26;1.21;1.14;1.31;1.34;1.36;40.0;0.25
MAVI;38.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;38.79;38.54;38.54;38.29;37.97;38.79;39.16;39.62;40.0;1.08
OTKAR;460.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;462.50;460.02;460.02;456.96;452.00;462.50;464.98;468.51;40.0;9.78
PGSUS;204.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;211.44;196.90;196.90;180.14;158.83;211.44;220.43;227.70;40.0;0.94
REEDR;7.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.19;7.26;7.26;6.19;4.83;8.19;8.77;9.23;40.0;4.81
TUREX;7.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;7.78;7.67;7.67;7.50;7.30;7.78;7.86;7.94;40.0;1.2
ZOREN;3.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.32;3.27;3.27;3.19;3.09;3.32;3.37;3.41;40.0;0.25
CANTE;2.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.19;2.15;2.15;2.09;2.02;2.19;2.22;2.24;30.0;0.0
PATEK;24.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;25.85;24.08;24.08;22.05;19.46;25.85;26.94;27.82;20.0;7.05
SASA;2.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;0.85
