Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CANTE;2.51;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;2.55;2.50;2.50;2.45;2.38;2.55;2.61;2.71;620.0;3.36
ALARK;120.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;120.58;120.44;116.06;110.86;106.65;124.48;134.18;146.51;155.0;0.71
SASA;5.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;5.41;5.37;5.26;5.12;4.92;5.39;5.57;5.84;155.0;0.78
GENIL;72.59;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%78;75.64;67.48;69.02;64.95;61.67;75.58;83.15;92.78;150.0;0.6
AKSEN;37.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;37.80;37.76;36.64;35.55;34.46;37.98;40.16;42.66;145.0;0.6
EREGL;23.64;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;23.69;23.58;23.37;22.55;21.89;24.69;26.21;28.14;145.0;0.71
PETKM;24.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;24.19;24.17;23.77;22.96;22.30;25.08;26.59;28.52;145.0;1.0
SISE;50.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;50.86;50.84;50.00;49.12;48.24;51.08;52.84;54.86;145.0;0.75
SOKM;67.03;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;67.07;67.01;66.40;63.58;61.30;70.95;76.21;82.89;145.0;1.49
ZOREN;6.08;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;6.11;6.05;5.92;5.65;5.44;6.35;6.85;7.47;145.0;1.0
ASELS;58.33;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;58.59;58.21;56.55;54.55;52.93;59.78;63.50;68.24;140.0;2.16
BRYAT;3602.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;3611.30;3594.52;3361.46;3157.40;2992.47;3691.31;4071.48;4555.08;140.0;1.0
PATEK;12.57;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%100;16.65;11.08;11.64;11.06;10.59;13.65;15.03;16.55;140.0;2.73
AKSA;7.47;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;7.48;7.47;7.37;7.24;7.10;7.54;7.81;8.13;135.0;1.21
BSOKE;4.03;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;4.10;3.97;3.83;3.71;3.61;4.26;4.56;4.88;135.0;1.09
TURSG;6.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;6.17;6.15;5.97;5.65;5.40;6.49;7.09;7.85;135.0;1.97
BRSAN;721.00;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%45;721.37;720.64;718.86;696.82;679.00;754.50;795.57;847.82;130.0;1.03
CCOLA;55.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;55.90;55.85;51.44;48.01;45.24;56.98;63.37;71.50;130.0;0.8
GUBRF;197.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;198.28;196.75;194.23;186.80;;200.06;204.15;208.24;130.0;0.61
HEKTS;7.81;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;7.84;7.76;7.73;7.51;7.30;7.99;8.43;8.92;130.0;0.67
PGSUS;168.08;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;168.56;167.68;164.07;159.79;155.52;169.35;177.90;187.75;130.0;1.21
TUPRS;137.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;137.75;137.42;134.30;130.55;127.52;140.36;147.35;156.23;130.0;1.12
KCAER;15.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;15.52;15.14;14.93;14.09;13.42;16.29;17.85;19.84;125.0;0.78
ECILC;50.69;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;50.73;50.61;49.00;47.38;45.76;50.99;54.23;57.95;120.0;0.55
KRDMD;28.66;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;28.67;27.86;27.86;27.09;26.32;28.82;30.36;32.14;120.0;0.01
MGROS;434.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;434.94;434.30;420.17;403.52;390.06;447.08;478.10;517.56;120.0;0.98
TRALT;23.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;23.48;23.38;22.86;22.38;21.90;23.46;24.42;25.53;120.0;0.67
GARAN;61.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;61.54;61.50;59.33;56.56;54.31;63.82;68.99;75.57;115.0;1.53
YKBNK;22.81;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;22.84;22.79;22.53;21.81;21.23;23.69;25.03;26.74;115.0;1.55
KCHOL;159.53;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;159.57;159.48;154.65;150.15;146.51;161.92;170.31;180.97;110.0;0.71
QUAGR;4.61;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%25;4.63;4.54;4.60;4.50;4.37;4.69;4.80;4.98;110.0;0.29
AEFES;15.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;15.33;15.32;14.51;13.77;13.17;15.71;17.09;18.84;105.0;1.47
AGHOL;25.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;26.55;25.72;24.92;23.91;23.10;26.55;28.42;30.81;105.0;2676.42
AKBNK;38.94;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;38.95;38.93;38.52;36.68;35.20;41.49;44.91;49.26;105.0;1.05
ARCLK;155.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;155.17;154.79;154.57;149.36;145.15;163.00;172.71;185.06;105.0;0.81
EGEEN;14140.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;14154.38;14130.59;13503.34;12930.18;12357.02;14212.51;15358.83;16680.02;105.0;1.48
EKGYO;10.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;10.26;10.23;9.92;9.45;9.08;10.67;11.54;12.64;105.0;1.35
ENJSA;54.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;54.81;54.74;53.85;51.63;49.85;57.43;61.55;66.80;105.0;1.04
ENKAI;36.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;36.76;36.74;36.48;35.43;34.57;38.19;40.15;42.65;105.0;1.16
GRTHO;60.23;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;60.30;59.98;60.09;55.40;51.61;67.67;76.41;87.53;105.0;0.27
GSRAY;1.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;1.85;1.82;1.82;1.79;1.76;1.87;1.93;2.01;105.0;0.13
ISCTR;10.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;10.52;10.41;10.41;9.99;9.66;11.08;11.85;12.84;105.0;0.01
MIATK;62.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;62.91;62.34;56.95;53.46;50.64;69.11;77.38;86.52;105.0;1.19
MPARK;182.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;182.89;181.35;177.97;174.21;170.44;182.63;190.16;198.84;105.0;0.43
ODAS;9.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;9.71;9.67;9.61;9.46;9.26;9.75;9.92;10.20;105.0;1.0
OYAKC;16.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;16.08;16.06;15.88;15.56;15.24;16.28;16.93;17.67;105.0;0.49
SAHOL;73.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;73.11;72.88;70.36;68.01;65.66;73.26;77.95;83.36;105.0;0.85
TCELL;62.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;62.39;62.09;61.58;60.02;58.45;63.52;66.66;70.27;105.0;1.14
TTKOM;31.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;31.60;31.21;29.51;27.78;26.05;31.66;35.12;39.11;105.0;1.29
VESTL;82.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;82.21;81.74;77.26;71.86;66.45;83.94;94.75;107.20;105.0;0.81
TRMET;50.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;50.97;50.93;50.41;49.38;48.34;51.69;53.75;56.13;100.0;1.0
CIMSA;35.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;35.42;35.30;34.53;33.36;32.18;35.97;38.32;41.02;95.0;0.66
DAPGM;5.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;5.49;5.43;5.26;5.13;5.02;5.48;5.73;6.05;95.0;1.03
DOAS;207.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;208.00;207.60;205.46;201.26;195.28;209.65;214.85;223.25;95.0;1.51
FROTO;84.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;84.31;84.17;83.20;80.49;78.29;87.60;92.66;99.10;95.0;1.97
GRSEL;82.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;82.94;80.80;79.43;76.37;73.30;83.23;89.36;96.43;95.0;0.7
ISMEN;33.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;33.98;33.92;33.61;32.31;31.25;35.71;38.13;41.22;95.0;1.84
KLRHO;49.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;50.11;49.54;48.92;46.18;43.97;53.35;58.46;64.95;95.0;1.19
KTLEV;8.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;8.30;8.00;7.84;7.00;6.32;9.19;10.75;12.74;95.0;0.48
SKBNK;3.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;3.88;3.85;3.85;;;3.91;3.95;3.98;95.0;0.36
THYAO;272.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;272.38;271.62;268.21;262.12;256.03;275.75;287.94;301.98;95.0;0.72
TRENJ;40.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;40.91;40.85;39.89;38.62;37.60;41.94;44.30;47.30;95.0;1.0
TSKB;8.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;8.71;8.63;8.50;8.18;7.73;8.81;9.21;9.84;95.0;0.6
TSPOR;2.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%27;2.84;2.83;2.81;2.76;2.69;2.84;2.88;2.92;95.0;1.03
CWENE;37.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;37.35;36.62;36.89;35.26;33.19;38.03;39.17;40.59;90.0;0.72
RALYH;15.88;SAT;DÜŞÜŞ;DÜZELTME;%51;16.29;15.86;15.86;15.53;15.29;16.29;;;90.0;18.17
YEOTK;64.33;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;64.51;64.08;64.12;61.95;58.87;66.28;68.96;73.28;90.0;0.7
ASTOR;115.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;116.74;115.02;112.32;108.45;102.93;116.20;120.99;128.74;85.0;1.2
KUYAS;14.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;85.0;4.33
MAGEN;5.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;5.23;5.03;4.99;4.75;;5.18;5.32;5.45;85.0;0.75
REEDR;47.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;48.02;47.93;43.46;39.49;35.52;48.37;56.30;65.44;85.0;0.8
ULKER;97.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;97.46;96.84;92.71;88.87;85.03;97.46;105.14;113.98;85.0;0.84
ENERY;2.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;2.46;2.45;2.39;2.34;2.28;2.46;2.57;2.69;75.0;0.32
GESAN;80.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;81.08;79.93;80.05;77.38;73.59;82.72;86.02;91.35;75.0;1.02
HALKB;14.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;14.17;14.15;13.98;13.69;13.40;14.33;14.90;15.56;75.0;1.0
VAKBN;14.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;14.29;14.27;14.04;13.51;;14.46;14.76;15.05;75.0;1.0
EUPWR;59.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;60.10;58.93;56.95;53.53;;59.63;61.52;63.40;65.0;1.49
IZENR;7.87;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;7.89;7.84;7.72;7.51;7.21;7.93;8.19;8.61;65.0;0.52
PASEU;18.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;18.49;18.07;18.09;17.21;16.51;19.50;21.13;23.20;65.0;3.54
TABGD;134.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;136.09;132.96;134.26;130.85;125.99;137.68;141.90;148.72;65.0;0.66
FENER;3.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.28;3.26;3.26;3.20;3.12;3.32;3.35;3.38;40.0;0.18
ANSGR;15.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;15.92;15.75;15.75;15.54;15.28;15.92;16.03;16.12;30.0;0.04
