Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EFOR;4.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;4.86;4.63;4.45;4.07;3.75;5.08;5.80;6.72;95.0;0.16
PASEU;21.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;21.34;21.22;20.52;19.53;18.73;22.13;23.97;26.33;95.0;3.0
AEFES;20.93;SAT;DÜŞÜŞ;VOLATİLİTE;%54;21.59;20.14;20.14;18.46;16.33;21.59;22.49;23.22;90.0;0.83
KRDMD;22.82;SAT;DÜŞÜŞ;DÜZELTME;%59;24.08;21.88;21.88;19.34;16.12;24.08;25.44;26.54;90.0;1.34
DAPGM;5.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.34;5.30;5.10;;;5.36;5.56;5.70;85.0;1.0
DOHOL;14.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;14.42;13.74;13.74;12.96;11.96;14.42;14.84;15.18;85.0;0.58
EKGYO;10.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;10.89;10.79;10.79;10.71;10.66;10.89;;;85.0;0.51
ENERY;3.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;3.15;3.03;3.10;3.01;2.89;3.17;3.23;3.31;85.0;0.46
ENJSA;52.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;54.72;51.82;51.82;48.49;44.25;54.72;56.50;57.95;85.0;2.03
FENER;4.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;4.34;4.20;4.07;3.77;3.37;4.34;4.51;4.64;85.0;52.54
KTLEV;4.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;4.12;4.07;4.05;3.93;;4.14;4.21;4.27;85.0;0.64
TKFEN;51.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;51.68;51.32;51.32;50.88;50.16;51.68;52.04;52.55;85.0;0.07
AGHOL;31.16;SAT;DÜŞÜŞ;VOLATİLİTE;%55;32.78;30.40;30.40;27.66;24.18;32.78;34.25;35.44;80.0;2.12
GARAN;105.79;SAT;DÜŞÜŞ;VOLATİLİTE;%55;106.34;104.21;104.21;100.77;96.81;106.34;108.05;109.77;80.0;0.35
OTKAR;441.00;SAT;DÜŞÜŞ;VOLATİLİTE;%59;474.87;428.50;428.50;375.05;307.06;474.87;503.56;526.75;80.0;2.71
PETKM;22.84;SAT;DÜŞÜŞ;VOLATİLİTE;%50;22.87;22.67;22.67;22.53;22.39;22.87;23.12;;80.0;0.18
TSKB;11.61;SAT;DÜŞÜŞ;VOLATİLİTE;%54;11.62;11.53;11.53;11.47;11.40;11.62;11.73;;80.0;0.12
GESAN;40.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%29;47.01;38.88;38.88;29.50;17.58;47.01;52.05;56.12;75.0;6.26
GSRAY;1.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;1.79;1.74;1.74;1.68;1.61;1.79;1.82;1.84;75.0;0.11
SASA;4.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;75.0;2.83
SOKM;44.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;48.27;44.31;44.31;39.76;33.96;48.27;50.71;52.69;75.0;6.17
TSPOR;2.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;2.85;2.61;2.61;2.34;1.99;2.85;3.00;3.11;75.0;2.66
AKSA;8.33;SAT;DÜŞÜŞ;DÜZELTME;%53;8.33;7.97;7.97;7.26;6.37;8.58;8.96;9.26;70.0;0.0
ASELS;55.79;SAT;DÜŞÜŞ;VOLATİLİTE;%49;56.17;55.32;55.32;53.94;52.36;56.17;56.86;57.55;70.0;0.82
EGEEN;10226.23;SAT;DÜŞÜŞ;VOLATİLİTE;%34;10415.29;9778.80;9778.80;9045.22;8112.06;10415.29;10809.05;11127.30;70.0;0.42
ISCTR;12.65;SAT;DÜŞÜŞ;VOLATİLİTE;%56;12.96;12.65;12.15;11.21;10.02;12.96;13.47;13.87;70.0;103.03
MAVI;44.14;SAT;DÜŞÜŞ;VOLATİLİTE;%60;46.05;42.47;42.47;38.35;33.10;46.05;48.27;50.06;70.0;1.15
MPARK;361.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;366.63;359.46;359.46;350.60;336.27;366.63;373.79;383.99;70.0;2.36
OYAKC;15.06;SAT;DÜŞÜŞ;VOLATİLİTE;%54;15.52;14.78;14.78;13.92;12.83;15.52;15.98;16.35;70.0;1.66
QUAGR;2.86;SAT;DÜŞÜŞ;DÜZELTME;%52;2.96;2.81;2.81;2.63;2.41;2.96;3.06;3.14;70.0;2.0
SAHOL;87.37;SAT;DÜŞÜŞ;VOLATİLİTE;%49;88.64;87.16;87.16;85.32;82.35;88.64;90.13;92.24;70.0;6.18
TOASO;200.11;SAT;DÜŞÜŞ;VOLATİLİTE;%53;216.65;191.72;191.72;162.98;126.42;216.65;232.08;244.54;70.0;1.97
TTRAK;643.99;SAT;DÜŞÜŞ;VOLATİLİTE;%51;685.60;622.67;622.67;550.14;457.87;685.60;724.54;756.00;70.0;1.95
AKBNK;55.56;SAT;DÜŞÜŞ;VOLATİLİTE;%48;55.78;55.20;55.20;54.48;53.31;55.78;56.36;57.19;60.0;0.61
ALARK;88.19;SAT;DÜŞÜŞ;VOLATİLİTE;%22;92.97;85.80;85.80;77.55;67.05;92.97;97.40;100.98;60.0;2.01
ANSGR;17.48;SAT;DÜŞÜŞ;VOLATİLİTE;%55;19.13;17.03;17.03;14.60;11.52;19.13;20.43;21.48;60.0;3.64
ARCLK;138.30;SAT;DÜŞÜŞ;VOLATİLİTE;%43;140.74;133.00;133.00;124.08;112.73;140.74;145.53;149.40;60.0;0.46
DOAS;191.21;SAT;DÜŞÜŞ;VOLATİLİTE;%35;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;60.0;0.79
ECILC;45.02;SAT;DÜŞÜŞ;VOLATİLİTE;%45;46.66;44.42;44.42;41.83;38.54;46.66;48.05;49.18;60.0;2.75
FROTO;80.58;SAT;DÜŞÜŞ;VOLATİLİTE;%48;82.94;77.81;77.81;71.89;64.37;82.94;86.12;88.68;60.0;0.85
ISMEN;30.38;SAT;DÜŞÜŞ;DÜZELTME;%46;31.16;29.82;29.82;28.26;26.29;31.16;32.00;32.67;60.0;1.4
KCHOL;166.05;SAT;DÜŞÜŞ;VOLATİLİTE;%45;173.67;160.80;160.80;145.96;127.08;173.67;181.64;188.07;60.0;1.45
KONTR;22.79;SAT;DÜŞÜŞ;VOLATİLİTE;%15;23.40;22.07;22.07;20.54;18.59;23.40;24.22;24.88;60.0;0.85
ODAS;6.42;SAT;DÜŞÜŞ;DÜZELTME;%37;6.86;6.25;6.25;5.55;4.66;6.86;7.24;7.54;60.0;2.59
SISE;39.77;SAT;DÜŞÜŞ;VOLATİLİTE;%45;41.06;38.75;38.75;36.08;32.68;41.06;42.49;43.65;60.0;1.27
TRMET;59.85;SAT;DÜŞÜŞ;VOLATİLİTE;%52;60.35;59.30;59.30;57.60;55.64;60.35;61.20;62.05;60.0;0.91
TUKAS;2.57;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.60;2.51;2.51;2.41;2.27;2.60;2.66;2.71;60.0;0.63
TUPRS;132.43;SAT;DÜŞÜŞ;VOLATİLİTE;%32;139.05;131.08;131.08;128.88;126.35;132.43;133.53;134.63;60.0;4.89
ULKER;133.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;137.50;130.03;130.03;121.42;110.47;137.50;142.12;145.86;60.0;1.24
YKBNK;29.52;SAT;DÜŞÜŞ;VOLATİLİTE;%47;29.64;29.41;29.41;29.18;28.89;29.64;29.98;30.40;60.0;1.09
CWENE;21.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;22.16;20.85;20.85;19.34;17.42;22.16;22.98;23.63;55.0;3.91
MIATK;44.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;46.72;43.40;43.40;39.58;34.72;46.72;48.77;50.43;55.0;2.53
OBAMS;5.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;5.84;5.76;5.76;5.65;5.48;5.84;5.93;6.05;55.0;8.47
YEOTK;44.21;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;45.55;43.08;43.08;40.22;36.59;45.55;47.09;48.32;55.0;1.18
CCOLA;61.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;63.19;60.59;60.59;56.40;51.58;63.19;65.28;67.37;50.0;1.59
TRENJ;40.18;SAT;DÜŞÜŞ;VOLATİLİTE;%51;40.45;38.98;38.98;37.29;35.14;40.45;41.36;42.09;50.0;0.23
TTKOM;49.28;SAT;DÜŞÜŞ;VOLATİLİTE;%53;49.41;49.14;49.14;48.87;48.53;49.41;49.80;50.30;50.0;0.93
CANTE;1.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;1.78;1.57;1.57;1.33;1.02;1.78;1.91;2.01;40.0;6.0
HALKB;15.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;15.83;15.69;15.69;15.52;15.25;15.83;15.97;16.16;40.0;0.08
HEKTS;3.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%12;4.00;3.91;3.91;3.77;3.60;4.00;4.07;4.15;40.0;17.96
KLRHO;29.10;SAT;DÜŞÜŞ;DÜZELTME;%40;30.32;28.50;28.50;26.41;23.74;30.32;31.44;32.35;40.0;2.03
MAGEN;8.08;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.12;8.00;8.00;7.86;7.67;8.12;8.20;8.26;40.0;0.5
REEDR;28.88;SAT;DÜŞÜŞ;VOLATİLİTE;%50;30.86;28.20;28.20;25.14;21.24;30.86;32.50;33.83;40.0;2.91
TABGD;145.83;SAT;DÜŞÜŞ;DÜZELTME;%58;153.40;142.99;142.99;130.99;115.73;153.40;159.84;165.04;40.0;2.66
THYAO;279.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;280.61;278.94;278.94;276.87;273.53;280.61;282.28;284.66;40.0;1.41
TURSG;5.78;SAT;DÜŞÜŞ;DÜZELTME;%48;6.22;5.53;5.53;4.75;3.75;6.22;6.64;6.98;40.0;1.78
VESTL;61.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;40.0;2.47
ZOREN;4.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;4.45;4.11;4.11;3.72;3.23;4.45;4.66;4.83;40.0;1.83
ASTOR;77.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;77.29;76.71;76.71;75.77;74.68;77.29;77.76;78.24;30.0;0.08
GRSEL;130.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;130.85;129.02;129.02;126.91;124.22;130.85;131.98;132.90;30.0;0.42
KCAER;13.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;14.32;13.14;13.14;11.77;10.04;14.32;15.05;15.65;30.0;2.35
ALTNY;20.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;21.28;20.00;20.00;18.53;16.66;21.28;22.07;22.71;20.0;0.75
EUPWR;27.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;34.92;27.30;27.30;18.51;7.34;34.92;39.64;43.45;20.0;16.58
IZENR;4.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.02;4.43;4.43;3.74;2.87;5.02;5.39;5.69;20.0;13.54
TRALT;22.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;22.54;22.11;22.11;21.42;20.63;22.54;22.88;23.22;20.0;1.87
PATEK;15.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;16.15;15.04;15.04;13.76;12.13;16.15;16.84;17.40;10.0;2.0
