Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
OYAKC;23.36;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;23.40;23.30;21.55;20.20;19.11;23.74;26.26;29.46;140.0;0.75
QUAGR;3.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;3.46;3.38;3.30;3.19;3.07;3.45;3.68;3.95;140.0;0.33
AKBNK;61.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;61.66;61.59;60.33;58.52;56.71;62.56;66.17;70.34;135.0;0.99
TABGD;155.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;156.60;153.43;153.97;150.04;146.86;160.34;167.67;176.99;135.0;0.66
YKBNK;30.08;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;30.09;30.07;30.00;29.36;;30.51;30.86;31.21;135.0;1.0
ASELS;78.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;78.55;78.40;74.73;71.38;68.67;80.15;86.39;94.34;125.0;2.0
EKGYO;13.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;13.75;13.63;13.09;12.59;12.19;13.89;14.82;16.01;125.0;1.02
ASTOR;118.88;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%55;119.58;118.29;111.05;104.25;98.75;122.04;134.70;150.81;120.0;1.19
MGROS;515.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;516.23;515.67;504.06;488.90;473.73;522.83;553.16;588.12;115.0;0.97
PASEU;29.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;29.08;29.03;28.87;27.57;26.52;30.98;33.41;36.49;115.0;4.0
SKBNK;5.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;5.52;5.44;5.15;4.93;4.76;5.51;5.92;6.44;115.0;0.64
TSKB;12.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;12.89;12.86;12.88;12.76;12.61;12.96;13.04;13.14;115.0;0.5
TUREX;17.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;17.55;17.32;16.17;14.85;13.79;18.30;20.76;23.88;115.0;0.35
VAKBN;23.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;23.81;23.79;23.74;23.53;23.23;23.95;24.22;24.64;115.0;1.0
DAPGM;7.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%71;7.20;7.18;6.94;6.61;6.34;7.49;8.12;8.92;110.0;1.0
AKSEN;39.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;39.71;39.68;39.09;38.16;37.23;40.25;42.12;44.27;105.0;0.5
BIMAS;508.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;508.65;508.46;499.50;489.84;476.10;509.15;521.10;540.41;105.0;0.77
CCOLA;57.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;57.92;57.14;57.14;56.52;56.09;57.92;;;105.0;1.0
GUBRF;278.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;278.12;277.80;270.01;254.70;242.33;294.75;323.27;359.55;105.0;0.6
HALKB;16.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;16.98;16.95;16.81;16.56;16.30;17.12;17.62;18.20;105.0;0.5
MAGEN;9.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;9.33;9.31;9.29;8.99;8.74;9.78;10.35;11.07;105.0;1.0
THYAO;286.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;286.84;286.54;285.37;283.28;280.61;286.84;288.31;290.13;105.0;0.71
TOASO;190.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%28;190.83;190.56;189.40;186.11;181.92;191.72;194.03;196.89;105.0;1.08
PATEK;23.96;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;24.34;23.83;23.70;23.02;22.48;24.79;26.05;27.65;100.0;2.82
CANTE;1.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;1.65;1.62;1.62;1.56;1.48;1.66;1.70;1.76;95.0;0.5
FENER;3.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;3.63;3.62;3.57;3.44;;3.67;3.74;3.82;95.0;0.23
TCELL;91.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;91.56;91.50;90.60;88.98;86.67;92.23;94.24;97.49;95.0;1.16
TRENJ;53.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;53.73;53.67;51.26;48.46;45.65;54.74;60.35;66.82;95.0;1.0
YEOTK;52.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;53.06;52.69;52.20;;;53.64;54.78;55.58;95.0;0.76
BSOKE;10.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;10.93;10.03;10.03;8.99;7.68;10.93;11.49;11.94;85.0;1.43
DOHOL;13.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;13.84;13.59;13.59;13.31;12.95;13.84;13.99;14.11;85.0;1.53
GRSEL;202.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;202.56;201.76;190.82;179.26;169.92;209.51;231.04;258.44;85.0;0.71
KTLEV;4.99;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%39;5.01;4.97;4.92;;;5.00;5.06;5.10;85.0;0.75
OBAMS;8.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;8.71;8.69;8.64;8.10;7.66;9.52;10.53;11.81;85.0;1.95
ENKAI;46.61;SAT;DÜŞÜŞ;VOLATİLİTE;%50;47.24;46.52;46.52;45.35;44.01;47.24;47.82;48.40;80.0;7.1
EFOR;10.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;10.29;10.24;8.68;7.48;6.52;10.60;12.83;15.66;75.0;0.24
ENJSA;55.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;55.88;55.30;55.30;54.64;53.80;55.88;56.23;56.52;75.0;1.97
GESAN;44.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;45.07;44.54;44.54;43.93;43.14;45.07;45.40;45.67;75.0;0.89
TRMET;67.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;68.03;67.80;66.75;;;68.36;69.62;70.50;75.0;1.3
TSPOR;2.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;2.36;2.33;2.32;2.18;2.00;2.42;2.52;2.64;75.0;0.82
BRYAT;1853.44;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1888.86;1840.84;1840.84;1785.50;1715.10;1888.86;1918.57;1942.57;70.0;2.81
ISMEN;37.16;SAT;DÜŞÜŞ;DÜZELTME;%52;37.40;37.02;37.02;36.58;36.03;37.40;37.63;37.82;70.0;1.73
KCHOL;169.97;SAT;DÜŞÜŞ;VOLATİLİTE;%53;171.89;169.30;169.30;166.31;162.51;171.89;173.50;174.79;70.0;2.88
MAVI;35.53;SAT;DÜŞÜŞ;VOLATİLİTE;%51;36.11;34.85;34.85;33.40;31.56;36.11;36.89;37.52;70.0;0.86
ODAS;5.88;SAT;DÜŞÜŞ;DÜZELTME;%54;5.99;5.79;5.79;5.56;5.26;5.99;6.11;6.22;70.0;1.22
SISE;38.43;SAT;DÜŞÜŞ;VOLATİLİTE;%52;39.05;38.35;38.35;37.55;36.52;39.05;39.49;39.84;70.0;7.49
TAVHL;268.25;SAT;DÜŞÜŞ;VOLATİLİTE;%53;271.89;268.00;268.00;263.51;257.80;271.89;274.30;276.25;70.0;14.56
TUKAS;2.18;SAT;DÜŞÜŞ;VOLATİLİTE;%61;2.20;2.18;2.18;2.14;2.09;2.20;2.22;2.24;70.0;7.73
TUPRS;131.80;SAT;DÜŞÜŞ;VOLATİLİTE;%44;132.44;131.38;131.38;130.08;127.98;132.44;133.49;134.98;70.0;1.53
ZOREN;4.18;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.19;4.16;4.16;4.12;4.07;4.19;4.21;4.23;70.0;0.5
KCAER;13.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;13.43;13.18;13.18;12.89;12.53;13.43;13.58;13.70;65.0;0.06
AGHOL;29.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;30.25;29.50;29.50;28.63;27.53;30.25;30.71;31.09;60.0;0.82
ALARK;86.68;SAT;DÜŞÜŞ;VOLATİLİTE;%40;88.08;86.24;86.24;84.12;81.43;88.08;89.21;90.13;60.0;3.2
ARCLK;128.80;SAT;DÜŞÜŞ;VOLATİLİTE;%36;132.28;128.50;128.50;124.15;118.61;132.28;134.61;136.50;60.0;11.6
BRSAN;407.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;422.79;405.50;405.50;385.58;360.23;422.79;433.48;442.13;60.0;7.65
BTCIM;4.07;SAT;DÜŞÜŞ;VOLATİLİTE;%43;4.21;3.91;3.91;3.71;3.48;4.21;4.29;4.36;60.0;0.87
DOAS;169.71;SAT;DÜŞÜŞ;VOLATİLİTE;%18;172.16;167.42;167.42;161.96;155.01;172.16;175.10;177.47;60.0;1.07
EGEEN;9445.72;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9757.76;9361.20;9361.20;8904.15;8322.75;9757.76;10003.09;10201.37;60.0;3.69
EREGL;22.61;SAT;DÜŞÜŞ;VOLATİLİTE;%41;23.15;22.53;22.53;21.81;20.90;23.15;23.53;23.84;60.0;7.12
FROTO;83.90;SAT;DÜŞÜŞ;VOLATİLİTE;%43;86.23;83.53;83.53;80.42;76.46;86.23;87.90;89.25;60.0;6.33
KONTR;19.11;SAT;DÜŞÜŞ;VOLATİLİTE;%44;20.24;18.82;18.82;17.18;15.09;20.24;21.12;21.84;60.0;3.96
KRDMD;25.74;SAT;DÜŞÜŞ;DÜZELTME;%49;26.11;25.48;25.48;24.76;23.84;26.11;26.50;26.81;60.0;1.42
MIATK;38.96;SAT;DÜŞÜŞ;VOLATİLİTE;%45;40.05;38.78;38.78;37.31;35.44;40.05;40.84;41.48;60.0;6.06
OTKAR;420.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;433.69;404.22;404.22;384.16;362.00;433.69;442.16;449.00;60.0;0.87
PGSUS;211.50;SAT;DÜŞÜŞ;DÜZELTME;%40;214.47;208.00;208.00;200.55;191.07;214.47;218.47;221.70;60.0;0.85
SASA;3.88;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.90;3.82;3.82;3.73;3.62;3.90;3.94;3.98;60.0;0.33
SOKM;38.42;SAT;DÜŞÜŞ;VOLATİLİTE;%22;39.10;38.32;38.32;37.42;36.27;39.10;39.59;39.98;60.0;6.8
TTRAK;636.34;SAT;DÜŞÜŞ;VOLATİLİTE;%43;654.77;634.46;634.46;611.05;581.27;654.77;667.34;677.50;60.0;9.79
ULKER;103.01;SAT;DÜŞÜŞ;VOLATİLİTE;%33;103.05;102.76;102.76;102.39;101.80;103.05;103.35;103.77;60.0;0.18
VESTL;64.20;SAT;DÜŞÜŞ;DÜZELTME;%53;64.97;64.10;64.10;63.09;61.81;64.97;65.51;65.95;60.0;7.7
AEFES;16.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;16.69;15.98;15.98;15.15;14.11;16.69;17.13;17.49;50.0;3.33
ECILC;43.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;43.67;42.99;42.99;42.20;41.20;43.67;44.10;44.44;50.0;15.82
KLRHO;30.64;SAT;DÜŞÜŞ;DÜZELTME;%39;30.81;30.20;30.20;29.50;28.61;30.81;31.19;31.49;50.0;0.39
TKFEN;64.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;65.19;61.46;61.46;57.16;51.68;65.19;67.51;69.37;50.0;0.31
HEKTS;3.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;3.80;3.77;3.77;3.73;3.69;3.80;3.82;3.84;40.0;2.0
PETKM;17.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;18.06;17.59;17.59;17.05;16.35;18.06;18.35;18.59;40.0;1.47
REEDR;13.60;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.65;13.53;13.53;6.48;;19.65;23.44;26.50;40.0;86.43
ENERY;3.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%63;4.04;3.84;3.84;3.70;3.55;4.04;4.09;4.14;30.0;0.95
EUPWR;32.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;33.31;32.92;32.92;32.53;32.04;33.31;33.87;34.58;30.0;8.75
IZENR;4.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;4.61;4.50;4.50;4.43;4.35;4.61;4.64;4.67;30.0;0.83
TTKOM;44.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;44.84;44.68;44.68;44.50;44.26;44.84;44.94;45.02;30.0;3.0
CWENE;19.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;20.09;19.38;19.38;18.57;17.53;20.09;20.53;20.88;20.0;0.52
GSRAY;1.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;1.56;1.54;1.54;1.52;1.50;1.57;1.58;1.59;20.0;0.08
TRALT;21.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;21.87;21.70;21.70;21.50;21.24;21.87;21.98;22.07;20.0;1.12
ALTNY;18.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%17;19.22;18.39;18.39;17.43;16.22;19.22;19.73;20.14;10.0;37.14
