Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EKGYO;20.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;20.53;20.41;20.41;20.26;20.02;20.53;20.65;20.82;50.0;3.0
EREGL;23.82;SAT;DÜŞÜŞ;VOLATİLİTE;%40;24.55;23.46;23.46;22.20;20.60;24.55;25.22;25.77;50.0;2.03
PETKM;16.23;SAT;DÜŞÜŞ;VOLATİLİTE;%47;16.37;16.13;16.13;15.86;15.51;16.37;16.51;16.63;50.0;1.4
TABGD;209.10;SAT;DÜŞÜŞ;DÜZELTME;%49;213.30;207.40;207.40;200.60;191.95;213.30;216.95;219.90;50.0;2.47
TSPOR;1.07;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.13;1.00;1.00;0.92;0.82;1.13;1.17;1.20;50.0;0.86
BIMAS;536.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;537.00;534.52;534.52;531.46;526.50;537.00;539.48;543.01;40.0;0.25
FENER;3.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;3.52;3.42;3.38;3.22;3.02;3.52;3.60;3.67;40.0;1469.59
KCHOL;168.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;168.98;168.35;168.35;167.72;166.95;168.98;169.87;171.00;40.0;0.4
REEDR;6.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;7.61;6.50;6.50;5.22;3.60;7.61;8.30;8.85;40.0;9.09
THYAO;268.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;277.15;262.75;262.75;246.16;225.05;277.15;286.05;293.25;40.0;1.5
CANTE;2.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;2.06;1.97;1.97;1.87;1.74;2.06;2.11;2.16;30.0;2.0
EFOR;24.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;24.40;23.66;23.66;22.46;21.08;24.40;25.00;25.60;30.0;0.37
TKFEN;70.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;70.60;70.25;70.25;69.70;69.06;70.60;70.88;71.15;30.0;1.33
HEKTS;3.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;3.12;3.00;3.00;2.87;2.70;3.12;3.19;3.25;20.0;1.0
IZENR;9.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;9.57;9.18;9.18;8.91;8.62;9.57;9.68;9.78;20.0;0.86
SASA;2.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;3.05;2.66;2.66;2.21;1.63;3.05;3.29;3.49;20.0;2.25
