Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;35.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;35.68;35.52;35.30;34.47;33.80;36.64;38.18;40.15;155.0;0.52
TTRAK;695.94;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;696.65;694.46;682.47;665.73;652.21;709.53;740.71;780.38;155.0;0.48
VESTL;64.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;65.35;64.36;62.05;59.55;57.53;66.10;70.76;76.69;155.0;0.83
ARCLK;146.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;146.05;145.94;142.35;139.47;137.15;147.00;152.36;159.17;145.0;0.83
CIMSA;34.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;34.18;34.05;33.13;32.22;31.49;34.59;36.27;38.42;145.0;0.64
DOAS;208.89;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%39;209.25;208.66;205.33;201.95;199.22;210.78;217.07;225.07;145.0;1.53
EGEEN;11436.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;11447.36;11429.13;11291.22;11140.31;11018.34;11535.15;11816.29;12173.93;145.0;1.48
KRDMD;27.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;27.96;27.92;27.04;26.43;25.93;28.04;29.19;30.65;145.0;1.0
ALARK;107.01;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;107.12;106.88;103.46;100.66;98.40;107.98;113.19;119.81;140.0;0.81
BRYAT;2597.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;2599.79;2594.33;2547.36;2498.87;2459.68;2625.73;2716.06;2830.97;140.0;1.0
MAVI;34.22;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;34.30;34.15;31.90;30.34;29.07;34.44;37.36;41.07;140.0;1.01
TAVHL;139.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;139.97;139.55;134.86;130.82;127.55;141.40;148.93;158.52;140.0;1.8
TTKOM;34.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;34.47;34.17;31.66;29.51;27.78;35.12;39.11;44.19;140.0;1.31
AGHOL;22.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;22.92;22.91;22.59;22.03;21.57;23.49;24.54;25.87;135.0;0.02
DAPGM;4.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;5.05;4.68;4.87;4.81;4.76;4.97;5.09;5.23;135.0;0.86
GRSEL;77.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;80.31;73.57;74.19;72.12;70.45;81.39;86.29;91.70;135.0;0.7
KCHOL;156.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;156.42;156.16;151.84;147.88;144.67;158.24;165.63;175.02;135.0;0.71
OYAKC;15.73;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;15.74;15.72;15.67;15.38;15.16;16.12;16.65;17.32;135.0;0.84
ISMEN;30.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;30.29;30.14;29.70;29.14;28.70;30.59;31.63;32.94;130.0;2.63
SAHOL;68.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;68.54;68.50;67.13;65.39;64.00;69.92;73.15;77.25;130.0;0.71
SOKM;61.68;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;61.72;61.66;59.82;58.26;56.99;62.35;65.26;68.97;130.0;2.15
THYAO;268.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;268.35;267.88;262.69;257.65;253.57;270.84;280.23;292.18;130.0;0.71
IZENR;8.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;8.16;8.09;8.10;7.86;7.66;8.50;8.95;9.53;125.0;0.51
KTLEV;8.04;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;8.08;7.95;7.84;7.00;6.32;9.19;10.75;12.74;125.0;0.47
MGROS;404.19;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;404.44;403.94;388.50;377.90;369.33;405.63;425.38;450.50;125.0;0.96
MIATK;44.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;45.31;42.89;43.33;42.44;41.55;44.43;46.20;48.25;125.0;1.18
TUREX;3.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;3.41;3.29;3.35;3.28;3.20;3.45;3.60;3.78;125.0;0.4
ASELS;51.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;51.17;51.14;50.41;49.59;48.92;51.75;53.29;55.25;120.0;1.7
BIMAS;362.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;362.29;362.09;358.43;347.26;338.24;376.49;397.30;423.77;120.0;0.73
MAGEN;5.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;5.47;5.34;5.31;5.20;5.11;5.48;5.67;5.92;120.0;0.81
TCELL;64.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;64.90;64.78;63.17;61.30;59.78;66.19;69.68;74.11;120.0;0.97
TOASO;217.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;217.82;217.75;213.85;210.08;207.03;219.95;226.97;235.90;120.0;1.15
ENERY;2.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;2.32;2.29;2.31;2.27;2.24;2.37;2.44;2.53;115.0;0.65
GRTHO;59.88;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;60.29;58.34;58.87;54.41;50.81;66.08;74.38;84.95;115.0;0.26
KCAER;13.47;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;13.49;13.45;13.33;12.80;12.37;14.19;15.19;16.45;115.0;0.72
OTKAR;479.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;479.39;479.26;468.30;458.11;449.88;484.77;503.75;527.89;115.0;0.58
DOHOL;13.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;13.22;13.21;12.95;12.67;12.45;13.39;13.90;14.56;110.0;0.8
FROTO;77.85;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;77.87;77.85;76.40;74.98;73.84;78.69;81.33;84.68;110.0;4.56
ISCTR;9.93;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;9.94;9.93;9.83;9.52;9.28;10.32;10.89;11.61;110.0;1.11
PETKM;22.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;22.68;21.93;21.93;21.47;21.10;22.68;23.54;24.63;110.0;0.67
PGSUS;155.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;156.27;155.61;154.11;151.74;149.82;157.95;162.37;168.00;110.0;1.24
BRSAN;627.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;627.57;627.43;624.25;619.83;613.53;628.68;634.15;643.00;105.0;1.0
CCOLA;48.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;48.94;48.89;46.96;44.38;42.30;51.12;55.91;62.01;105.0;0.99
GARAN;59.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;59.79;59.68;59.33;56.56;54.31;63.82;68.99;75.57;105.0;1.94
MPARK;181.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;181.47;180.31;177.64;173.93;170.94;183.63;190.53;199.31;105.0;0.43
TSKB;8.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;8.49;8.17;8.17;7.98;7.82;8.49;8.85;9.32;105.0;5.4
YKBNK;21.43;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;21.46;21.41;21.29;20.81;20.32;21.88;22.85;23.96;105.0;1.56
CWENE;38.47;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;38.52;38.42;37.68;36.83;36.13;39.07;40.68;42.71;100.0;0.85
AKBNK;37.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;37.70;37.46;36.68;35.20;33.72;38.52;41.49;44.91;95.0;1.16
AKSEN;35.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;35.32;35.26;34.49;33.81;33.26;35.59;36.85;38.46;95.0;0.68
ANSGR;17.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;17.31;17.25;17.04;16.49;16.05;17.93;18.95;20.25;95.0;0.47
ASTOR;115.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;116.06;115.59;111.77;108.74;106.29;116.68;122.33;129.52;95.0;1.23
EKGYO;9.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.99;9.96;9.56;9.17;8.85;10.20;10.94;11.88;95.0;1.95
EREGL;21.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;21.43;21.34;21.09;20.71;20.33;21.56;22.31;23.19;95.0;0.69
FENER;3.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.66;3.63;3.56;;;3.70;3.81;3.88;95.0;1.05
KONTR;38.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;38.99;38.72;38.33;37.67;36.73;38.98;39.80;41.11;95.0;0.46
ODAS;9.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;9.37;9.29;9.28;9.21;9.12;9.34;9.41;9.54;95.0;1.0
SASA;4.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;4.85;4.84;4.84;4.81;;4.86;4.88;4.89;95.0;0.33
ZOREN;4.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;4.96;4.68;4.68;4.66;4.63;4.72;4.78;4.85;95.0;5.9
BSOKE;3.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;3.43;3.30;3.30;3.20;3.13;3.43;;;85.0;4.36
ECILC;45.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;45.10;44.91;44.32;43.60;43.01;45.50;46.85;48.56;85.0;0.67
GENIL;51.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;52.27;51.05;51.27;50.60;49.93;52.09;53.43;54.98;85.0;0.6
GSRAY;1.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;1.81;1.80;1.78;1.75;1.71;1.81;1.85;1.91;85.0;0.41
RALYH;15.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;15.27;15.02;15.02;14.63;14.18;15.27;15.46;15.66;85.0;2.69
REEDR;28.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;28.56;28.43;28.17;27.12;26.27;29.86;31.81;34.30;85.0;0.86
TRMET;50.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;50.30;49.94;49.35;48.52;47.85;50.70;52.25;54.22;85.0;1.25
TURSG;5.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;5.43;5.42;5.28;5.09;4.94;5.59;5.94;6.38;85.0;0.45
ULKER;87.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;87.11;86.96;86.00;83.44;81.37;90.14;94.91;100.98;85.0;0.83
VAKBN;14.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;14.31;14.20;14.04;13.51;;14.46;14.76;15.05;85.0;0.83
PASEU;15.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;15.96;15.74;15.78;15.34;14.99;16.48;17.28;18.31;80.0;3.63
HALKB;13.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;13.19;13.11;13.01;12.78;12.48;13.18;13.34;13.54;75.0;1.0
KLRHO;38.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;38.75;38.14;38.26;37.56;36.99;39.40;40.71;42.38;75.0;1.18
TRALT;21.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;21.26;21.12;21.17;21.01;20.88;21.42;21.71;22.09;75.0;0.75
TRENJ;37.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;37.33;37.11;36.64;35.99;35.47;37.68;38.88;40.41;75.0;1.0
YEOTK;61.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;61.17;60.84;61.02;59.86;58.70;62.45;64.77;67.44;75.0;0.7
KUYAS;15.10;SAT;DÜŞÜŞ;VOLATİLİTE;%50;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;70.0;1.91
SKBNK;3.81;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.91;3.53;3.53;2.92;2.22;3.91;4.22;4.52;70.0;0.36
TABGD;137.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;138.09;135.59;133.99;131.28;128.57;137.34;142.76;149.01;65.0;0.66
GUBRF;147.40;SAT;DÜŞÜŞ;DÜZELTME;%38;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;60.0;3.22
HEKTS;6.47;SAT;DÜŞÜŞ;DÜZELTME;%38;6.71;6.45;6.45;6.03;5.55;6.71;6.92;7.13;60.0;9.72
TSPOR;2.52;SAT;DÜŞÜŞ;VOLATİLİTE;%42;2.65;2.42;2.42;2.16;1.82;2.65;2.79;2.91;60.0;1.39
BTCIM;3.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;3.75;3.56;3.56;3.32;2.94;3.75;3.94;4.20;40.0;2.59
QUAGR;4.05;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.32;3.81;3.81;3.23;2.48;4.32;4.63;4.89;40.0;1.13
