Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KCHOL;145.36;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;145.62;144.99;142.99;140.72;138.45;145.79;150.33;155.56;130.0;0.68
SAHOL;65.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;65.18;65.03;64.13;62.97;62.04;66.00;68.16;70.91;130.0;0.75
TAVHL;127.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;128.65;127.49;124.78;122.66;120.95;128.20;132.14;137.16;130.0;1.83
TOASO;199.83;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;200.01;199.67;198.68;196.68;194.12;200.09;201.50;203.24;130.0;1.09
AEFES;12.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;12.92;12.90;12.55;12.18;11.82;13.00;13.73;14.57;125.0;0.64
ENJSA;46.09;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;46.34;45.85;45.53;44.91;44.40;46.54;47.71;49.19;125.0;1.07
PASEU;14.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;15.27;14.60;14.57;14.37;14.17;14.82;15.23;15.69;125.0;3.47
AKSEN;33.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%32;33.11;33.08;32.72;32.38;32.11;33.27;33.91;34.72;120.0;0.64
ALARK;91.86;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;91.88;91.84;91.57;90.92;90.00;92.22;93.03;94.32;120.0;0.75
SOKM;53.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;53.48;53.36;53.29;53.12;52.95;53.50;53.84;54.23;120.0;1.53
AKBNK;39.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;39.39;39.36;38.52;36.68;35.20;41.49;44.91;49.26;115.0;1.74
BIMAS;322.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;323.19;322.15;319.58;315.84;312.10;324.21;331.70;340.33;115.0;0.76
IZENR;7.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;7.50;7.16;7.37;7.27;7.19;7.53;7.72;7.95;115.0;0.59
PETKM;20.42;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;20.61;20.40;20.40;20.24;20.07;20.61;20.94;21.32;110.0;9.5
ASELS;48.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;48.18;48.15;48.04;47.66;47.36;48.64;49.33;50.22;105.0;2.06
BRYAT;2376.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;2460.88;2345.73;2345.73;2255.34;2191.85;2460.88;;;105.0;2.71
ENKAI;32.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;32.11;31.99;31.84;31.45;30.96;32.10;32.37;32.71;105.0;0.54
KUYAS;14.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;14.66;13.76;13.76;12.87;11.76;14.66;15.94;17.56;105.0;0.01
SISE;46.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;46.48;46.42;46.40;46.16;45.83;46.64;46.93;47.40;105.0;1.1
SKBNK;3.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;4.22;3.91;3.91;3.53;2.92;4.22;4.52;4.96;105.0;4.53
TKFEN;38.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;39.04;37.69;37.69;36.03;33.34;39.04;40.38;42.29;105.0;0.07
TSKB;7.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;7.81;7.55;7.55;7.47;7.41;7.81;7.99;8.19;105.0;1.17
YKBNK;21.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;21.37;21.17;20.81;20.32;19.64;21.29;21.88;22.85;105.0;1.3
EUPWR;57.87;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;58.05;57.74;57.20;56.33;55.10;58.07;59.14;60.87;100.0;1.45
PGSUS;146.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;147.01;146.82;145.98;144.97;143.52;147.00;148.25;150.28;100.0;1.31
AGHOL;21.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;21.45;21.43;21.41;21.07;20.80;21.95;22.57;23.37;95.0;0.71
AKSA;6.63;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;6.63;6.62;6.56;;;6.82;7.02;7.17;95.0;0.66
ANSGR;16.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;16.70;16.68;16.64;16.17;15.79;17.41;18.29;19.42;95.0;0.66
ARCLK;130.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;130.74;130.65;130.43;129.05;127.30;131.40;132.37;133.56;95.0;0.8
EREGL;21.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;21.30;21.19;21.09;20.71;20.33;21.56;22.31;23.19;95.0;0.66
GARAN;58.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;58.68;58.36;56.56;54.31;52.07;59.33;63.82;68.99;95.0;1.85
ISCTR;9.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;9.88;9.85;9.83;9.52;9.28;10.32;10.89;11.61;95.0;0.92
ISMEN;27.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;27.48;27.44;27.33;26.99;26.65;27.75;28.43;29.21;95.0;2.45
KONTR;35.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;35.81;35.41;;;;36.56;37.25;37.74;95.0;0.47
KRDMD;25.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;25.38;25.31;25.23;24.90;24.42;25.56;25.97;26.64;95.0;1.33
KTLEV;7.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;7.69;7.44;6.76;6.13;5.62;7.78;8.95;10.45;95.0;0.46
MGROS;354.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;354.68;354.52;351.99;348.37;344.75;356.47;363.70;372.04;95.0;1.04
OYAKC;14.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;14.37;14.34;14.29;14.19;;14.37;14.42;14.48;95.0;0.44
MAGEN;4.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;85.0;0.98
THYAO;246.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;246.73;246.57;245.90;244.07;242.58;248.86;252.28;256.62;85.0;0.72
TRMET;46.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;48.51;44.49;44.49;37.98;30.48;48.51;51.77;55.02;85.0;0.7
VAKBN;14.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;14.15;13.97;14.06;;;14.48;14.80;15.03;85.0;0.8
EGEEN;10528.67;SAT;DÜŞÜŞ;DÜZELTME;%51;10669.19;10413.48;10413.48;10233.87;10054.27;10669.19;10994.91;;80.0;1.22
TUPRS;113.00;SAT;DÜŞÜŞ;DÜZELTME;%50;114.07;112.14;112.14;109.03;105.44;114.07;115.63;117.19;80.0;1.24
BTCIM;2.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;3.32;2.94;2.94;2.51;1.95;3.32;3.56;3.75;75.0;6.1
CANTE;2.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;2.47;2.31;2.31;2.27;2.21;2.35;2.42;2.50;75.0;2.8
ENERY;2.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;2.28;2.13;2.13;2.02;1.94;2.28;;;75.0;5.69
GESAN;70.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;70.96;70.35;;;;71.66;72.45;73.00;75.0;1.03
HALKB;12.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;12.85;12.67;12.71;;;12.96;13.15;13.29;75.0;0.8
KCAER;10.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;10.94;10.82;10.76;10.54;;10.94;11.06;11.18;75.0;0.78
REEDR;22.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;23.13;22.32;22.68;;;23.50;24.14;24.59;75.0;0.84
YEOTK;57.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;58.08;57.31;57.16;55.09;;58.78;59.93;61.07;75.0;0.7
ASTOR;99.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;99.67;99.45;99.00;97.64;95.90;99.96;100.92;102.11;65.0;1.2
CWENE;34.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;34.52;34.13;34.04;33.19;;34.70;35.17;35.64;65.0;0.71
GRTHO;47.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;48.59;45.46;45.86;43.89;41.92;48.30;52.24;56.78;65.0;0.26
KLRHO;35.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;35.66;34.70;34.70;34.03;33.36;35.66;36.88;;65.0;2.2
TABGD;120.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;127.03;119.65;119.65;110.52;95.76;127.03;134.41;144.92;65.0;4.58
TRALT;20.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;20.70;20.19;20.19;19.55;18.52;20.70;21.21;21.95;65.0;2.0
GUBRF;135.90;SAT;DÜŞÜŞ;VOLATİLİTE;%41;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;60.0;47.32
ODAS;8.40;SAT;DÜŞÜŞ;DÜZELTME;%29;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;60.0;0.42
SASA;4.22;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.50;3.89;3.89;3.48;3.02;4.50;4.68;4.82;60.0;0.85
VESTL;48.36;SAT;DÜŞÜŞ;DÜZELTME;%37;51.27;47.93;47.93;42.54;36.32;51.27;53.97;56.67;60.0;6.77
TUREX;2.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;2.94;2.88;2.88;2.80;2.68;2.94;3.00;3.09;55.0;0.07
TRENJ;34.38;SAT;DÜŞÜŞ;DÜZELTME;%40;35.72;33.20;33.20;29.12;24.42;35.72;37.76;39.80;50.0;1.14
TSPOR;2.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2.65;2.42;2.42;2.16;1.83;2.65;2.80;2.91;50.0;0.17
ZOREN;4.39;SAT;DÜŞÜŞ;VOLATİLİTE;%48;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;50.0;12.5
BRSAN;563.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;40.0;6.91
GENIL;46.81;SAT;DÜŞÜŞ;VOLATİLİTE;%36;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;40.0;0.19
HEKTS;6.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;6.45;5.55;5.55;4.94;4.26;6.45;6.71;6.92;40.0;0.87
QUAGR;3.97;SAT;DÜŞÜŞ;VOLATİLİTE;%23;4.37;3.88;3.88;3.31;2.59;4.37;4.67;4.92;40.0;4.44
DAPGM;4.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;30.0;5.5
GRSEL;61.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;61.54;60.88;60.88;60.43;59.94;61.54;61.73;61.88;30.0;0.87
GSRAY;1.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;1.56;1.44;1.44;1.29;1.10;1.56;1.65;1.71;30.0;0.62
MIATK;33.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;34.62;31.59;31.59;26.70;21.06;34.62;37.06;39.50;30.0;0.71
