Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
YEOTK;43.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;44.11;41.88;41.88;38.26;34.10;44.11;45.92;47.72;75.0;0.19
AGHOL;30.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;31.90;29.25;29.25;26.20;22.31;31.90;33.54;34.87;70.0;2.48
AKSEN;34.84;SAT;DÜŞÜŞ;VOLATİLİTE;%52;35.06;34.57;34.57;33.78;32.87;35.06;35.45;35.84;70.0;0.81
BRSAN;431.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;439.60;430.30;430.30;415.25;397.91;439.60;447.13;454.65;70.0;12.29
BSOKE;13.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;14.18;13.61;13.61;13.21;12.81;14.18;14.90;;70.0;1.0
CANTE;1.49;SAT;DÜŞÜŞ;DÜZELTME;%0;1.70;1.46;1.46;1.19;0.84;1.70;1.84;1.96;70.0;7.0
DOAS;188.22;SAT;DÜŞÜŞ;VOLATİLİTE;%28;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;70.0;1.8
GARAN;111.19;SAT;DÜŞÜŞ;VOLATİLİTE;%52;111.29;110.81;110.81;110.22;109.26;111.29;111.76;112.44;70.0;0.27
HEKTS;4.01;SAT;DÜŞÜŞ;VOLATİLİTE;%20;4.04;4.01;4.01;3.95;3.88;4.04;4.07;4.10;70.0;0.0
ISCTR;12.33;SAT;DÜŞÜŞ;VOLATİLİTE;%50;12.45;12.31;12.31;12.21;12.11;12.45;12.63;;70.0;6.87
OYAKC;15.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;15.52;14.78;14.78;13.92;12.83;15.52;15.98;16.35;70.0;0.49
QUAGR;2.68;SAT;DÜŞÜŞ;VOLATİLİTE;%40;2.73;2.64;2.64;2.53;2.39;2.73;2.79;2.84;70.0;1.25
RALYH;40.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;41.47;37.55;37.55;33.04;27.29;41.47;43.90;45.85;70.0;0.49
SAHOL;87.85;SAT;DÜŞÜŞ;VOLATİLİTE;%33;88.04;86.98;86.98;86.23;85.49;88.04;89.39;;70.0;0.22
TUKAS;2.12;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.23;2.02;2.02;1.78;1.48;2.23;2.36;2.46;70.0;1.17
AKBNK;54.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;54.99;53.82;53.82;52.99;52.17;54.99;56.49;;60.0;0.16
CIMSA;30.95;SAT;DÜŞÜŞ;VOLATİLİTE;%45;31.68;30.90;30.90;29.65;28.20;31.68;32.31;32.93;60.0;13.48
CWENE;18.82;SAT;DÜŞÜŞ;DÜZELTME;%61;20.29;18.40;18.40;16.22;13.44;20.29;21.46;22.40;60.0;3.48
ENJSA;53.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;54.46;51.49;51.49;48.07;43.71;54.46;56.30;57.78;60.0;0.25
ENKAI;43.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;43.95;43.55;43.55;43.16;42.67;43.95;44.51;45.22;60.0;34.27
ISMEN;29.96;SAT;DÜŞÜŞ;DÜZELTME;%45;30.72;29.23;29.23;27.52;25.35;30.72;31.64;32.38;60.0;1.05
KCAER;12.52;SAT;DÜŞÜŞ;DÜZELTME;%54;13.57;12.15;12.15;10.52;8.45;13.57;14.45;15.15;60.0;2.8
MGROS;417.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;428.04;410.53;410.53;390.35;364.69;428.04;438.87;447.62;60.0;1.48
MIATK;40.36;SAT;DÜŞÜŞ;VOLATİLİTE;%34;43.06;38.62;38.62;33.50;26.98;43.06;45.81;48.04;60.0;1.55
PGSUS;230.40;SAT;DÜŞÜŞ;VOLATİLİTE;%49;232.60;230.16;230.16;228.45;226.74;232.60;235.70;;60.0;9.17
SASA;4.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;60.0;2.83
THYAO;264.49;SAT;DÜŞÜŞ;VOLATİLİTE;%23;269.17;262.54;262.54;254.90;245.18;269.17;273.27;276.58;60.0;2.4
TOASO;173.90;SAT;DÜŞÜŞ;VOLATİLİTE;%42;202.89;173.71;173.71;140.08;97.29;202.89;220.95;235.54;60.0;155.04
ULKER;118.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;128.17;117.81;117.81;105.88;90.70;128.17;134.57;139.75;60.0;9.13
VESTL;60.50;SAT;DÜŞÜŞ;VOLATİLİTE;%22;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;60.0;4.09
YKBNK;26.74;SAT;DÜŞÜŞ;VOLATİLİTE;%41;26.97;26.43;26.43;25.56;24.56;26.97;27.40;27.83;60.0;0.74
CCOLA;52.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;56.33;50.82;50.82;44.48;36.40;56.33;59.74;62.49;50.0;2.87
DOHOL;12.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;13.79;12.92;12.92;11.92;10.64;13.79;14.33;14.77;50.0;27.15
EKGYO;9.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;9.74;9.38;9.38;8.96;8.42;9.74;9.97;10.15;50.0;1.1
FENER;3.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;3.72;3.26;3.26;2.73;2.06;3.72;4.00;4.23;50.0;10.64
KCHOL;171.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;173.25;170.96;170.96;169.35;167.73;173.25;176.18;;50.0;13.84
MAVI;40.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;44.30;40.18;40.18;35.43;29.39;44.30;46.85;48.91;50.0;7.11
PATEK;14.68;SAT;DÜŞÜŞ;VOLATİLİTE;%47;15.58;14.29;14.29;12.81;10.92;15.58;16.38;17.02;50.0;2.27
REEDR;22.44;SAT;DÜŞÜŞ;VOLATİLİTE;%50;26.21;22.12;22.12;17.40;11.40;26.21;28.74;30.79;50.0;11.78
SKBNK;3.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;3.89;3.88;3.87;3.84;3.78;3.89;3.92;3.96;50.0;1.7
TAVHL;225.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;232.11;225.20;225.20;217.23;207.09;232.11;236.39;239.85;50.0;8.87
TSKB;10.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.10;10.87;10.87;10.51;10.09;11.10;11.28;11.46;50.0;1.56
TTRAK;624.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;631.00;622.79;622.79;609.52;594.22;631.00;637.64;644.27;50.0;5.61
AKSA;8.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;8.34;8.30;8.30;8.22;8.08;8.37;8.44;8.53;40.0;0.01
ALARK;84.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;89.21;80.89;80.89;71.30;59.10;89.21;94.36;98.52;40.0;1.59
ASTOR;69.75;SAT;DÜŞÜŞ;VOLATİLİTE;%39;71.24;69.06;69.06;66.55;63.36;71.24;72.58;73.67;40.0;2.16
ECILC;37.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;41.27;32.85;32.85;27.11;20.78;41.27;43.69;45.65;40.0;0.87
EGEEN;9674.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;9943.65;9579.94;9579.94;9160.75;8627.52;9943.65;10168.66;10350.52;40.0;2.85
GRSEL;126.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;128.42;126.54;126.54;124.21;120.46;128.42;130.30;132.98;40.0;20.34
KLRHO;28.58;SAT;DÜŞÜŞ;DÜZELTME;%40;29.69;27.68;27.68;25.36;22.41;29.69;30.93;31.94;40.0;1.23
KTLEV;3.97;SAT;DÜŞÜŞ;VOLATİLİTE;%29;3.99;3.95;3.95;3.90;3.82;3.99;4.02;4.08;40.0;1.64
KUYAS;14.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;15.05;14.75;14.75;14.55;14.33;15.05;15.14;15.21;40.0;0.85
PETKM;19.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;20.16;19.29;19.29;18.29;17.02;20.16;20.69;21.13;40.0;6.25
SISE;38.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;39.21;38.18;38.18;36.98;35.46;39.21;39.86;40.37;40.0;3.42
SOKM;45.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;48.26;44.30;44.30;39.74;33.94;48.26;50.70;52.68;40.0;2.09
TRMET;56.25;SAT;DÜŞÜŞ;VOLATİLİTE;%49;56.83;55.40;55.40;53.75;51.66;56.83;57.71;58.43;40.0;0.68
TSPOR;2.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;2.38;1.56;1.56;1.00;0.39;2.38;2.62;2.81;40.0;0.86
TTKOM;44.50;SAT;DÜŞÜŞ;VOLATİLİTE;%46;45.24;44.34;44.34;42.88;41.20;45.24;45.97;46.70;40.0;4.63
DAPGM;4.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;4.89;4.73;4.73;4.55;4.32;4.89;4.98;5.06;30.0;1.29
GSRAY;1.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;1.68;1.51;1.51;1.39;1.26;1.68;1.73;1.77;30.0;0.88
TRENJ;35.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;37.83;35.44;35.44;32.69;29.19;37.83;39.31;40.50;30.0;16.07
ALTNY;20.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.44;20.81;20.81;20.09;19.16;21.44;21.83;22.15;20.0;7.71
IZENR;4.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;20.0;11.27
TRALT;20.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;21.10;20.02;20.02;18.77;17.19;21.10;21.77;22.31;20.0;9.8
