Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
PASEU;24.54;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;25.44;24.27;24.54;24.06;23.68;25.30;26.18;27.30;110.0;3.33
PGSUS;242.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;242.12;241.90;241.82;240.36;238.50;242.85;243.88;245.15;110.0;1.2
SISE;39.28;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%21;39.34;39.22;39.22;;;39.37;39.49;39.58;110.0;1.14
THYAO;279.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%21;279.93;279.81;278.83;277.07;275.31;281.00;284.52;288.57;110.0;0.79
TKFEN;76.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;76.06;76.01;74.40;71.01;68.28;79.87;86.18;94.20;110.0;0.6
TSKB;12.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;12.47;12.44;12.29;12.14;11.99;12.47;12.76;13.10;110.0;2.0
TTRAK;690.43;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;690.48;690.33;684.36;677.26;670.16;693.15;707.36;723.74;110.0;0.5
ENJSA;55.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;55.30;55.13;54.95;54.58;54.06;55.31;55.76;56.50;105.0;1.15
GUBRF;215.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;215.96;214.75;211.60;207.45;204.10;218.30;226.02;235.85;105.0;0.61
KUYAS;16.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;16.41;16.17;16.19;15.49;;16.73;17.12;17.50;105.0;2.0
OBAMS;6.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;6.29;6.24;6.18;6.09;5.97;6.27;6.38;6.55;105.0;1.05
CWENE;21.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;21.43;21.23;21.22;20.91;20.60;21.59;22.21;22.91;100.0;0.72
KCAER;12.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;12.91;12.89;12.85;12.67;;13.00;13.10;13.20;100.0;1.34
AKBNK;51.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;52.14;50.80;50.80;49.46;47.80;52.14;54.06;56.49;95.0;0.28
ASELS;65.81;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;65.91;65.76;64.76;63.31;62.14;67.10;69.80;73.24;95.0;2.1
GARAN;107.81;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;109.27;105.95;105.95;103.62;101.29;109.27;113.50;;95.0;0.78
ISCTR;11.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;12.26;11.94;11.94;11.71;11.48;12.26;12.68;;95.0;12.81
YKBNK;26.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;26.73;25.95;25.95;25.17;24.21;26.73;27.83;29.24;95.0;1.69
ZOREN;4.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%15;4.25;4.22;4.22;4.19;4.15;4.25;4.27;4.30;95.0;0.5
BSOKE;12.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;13.10;12.68;12.68;12.15;11.30;13.10;13.53;14.13;85.0;0.68
DOHOL;13.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;13.97;13.35;13.35;12.34;11.18;13.97;14.48;14.98;85.0;13.17
EUPWR;34.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;35.03;33.48;33.54;32.42;30.83;34.66;36.04;38.28;85.0;1.5
GRTHO;117.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;117.63;117.32;116.50;111.77;;120.21;122.82;125.42;85.0;0.25
HALKB;15.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;15.76;15.45;15.45;15.14;14.75;15.76;16.21;16.78;85.0;1.38
IZENR;4.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;4.73;4.63;4.42;;;4.73;4.97;5.14;85.0;0.5
KCHOL;167.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;168.23;165.33;165.33;162.44;158.85;168.23;172.36;177.61;85.0;0.41
MAVI;38.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;39.95;34.49;34.49;28.19;20.18;39.95;43.33;46.07;85.0;0.33
OTKAR;434.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;439.22;431.25;431.25;423.29;413.43;439.22;450.56;465.00;85.0;1.28
TUKAS;2.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;2.14;2.02;2.02;1.78;1.48;2.23;2.36;2.46;85.0;0.0
TURSG;6.33;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;6.34;6.32;6.29;6.21;6.09;6.37;6.48;6.64;85.0;1.82
ULKER;102.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;116.22;102.17;102.17;85.99;65.40;116.22;124.91;131.93;85.0;145.05
ARCLK;136.00;SAT;DÜŞÜŞ;DÜZELTME;%10;138.57;135.60;135.60;132.63;128.95;138.57;142.81;148.20;80.0;6.42
AKSEN;33.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;33.94;33.19;33.19;31.98;30.58;33.94;34.55;35.16;75.0;0.32
BIMAS;461.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;464.13;460.55;460.55;456.42;451.16;464.13;466.35;468.14;75.0;2.66
DOAS;182.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;195.15;179.41;179.41;161.26;138.17;195.15;204.89;212.77;75.0;3.71
HEKTS;3.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;3.55;3.35;3.35;3.12;2.83;3.55;3.67;3.77;75.0;4.0
KLRHO;28.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;29.16;28.12;28.30;;;29.23;29.97;30.48;75.0;1.17
MAGEN;7.93;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;75.0;0.82
PETKM;18.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;18.83;17.55;17.55;16.08;14.21;18.83;19.62;20.26;75.0;0.75
QUAGR;2.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;75.0;0.44
SAHOL;81.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;81.41;79.08;79.08;75.31;70.97;81.41;83.29;85.18;75.0;0.1
SASA;3.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.19;3.65;3.65;3.02;2.23;4.19;4.53;4.80;75.0;2.0
TABGD;136.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;139.69;125.05;125.05;108.18;86.71;139.69;148.75;156.07;75.0;0.3
BTCIM;4.44;SAT;DÜŞÜŞ;VOLATİLİTE;%64;4.71;4.13;4.13;3.46;2.60;4.71;5.07;5.36;70.0;0.9
CCOLA;45.44;SAT;DÜŞÜŞ;DÜZELTME;%51;49.63;42.05;42.05;33.32;22.21;49.63;54.31;58.10;70.0;1.24
FENER;3.18;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;70.0;3.16
ALTNY;21.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;22.05;21.51;21.45;;;22.03;22.49;22.82;65.0;1.93
PATEK;19.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;20.46;18.75;18.31;16.17;;19.99;21.17;22.35;65.0;2.74
TRENJ;36.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;37.66;35.80;35.80;32.78;29.30;37.66;39.17;40.68;65.0;0.79
TTKOM;45.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;46.14;45.59;45.59;44.70;43.68;46.14;46.58;47.02;65.0;4.0
VESTL;59.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;62.89;54.10;54.10;43.97;31.08;62.89;68.33;72.73;65.0;0.72
SOKM;39.74;SAT;DÜŞÜŞ;DÜZELTME;%37;43.52;38.10;38.10;31.85;23.91;43.52;46.87;49.58;60.0;2.3
TUPRS;130.89;SAT;DÜŞÜŞ;DÜZELTME;%40;131.00;129.04;129.04;125.89;122.26;131.00;132.57;134.15;60.0;0.06
TRALT;19.59;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;19.92;18.47;18.47;16.80;14.68;19.92;20.81;21.54;55.0;0.29
TSPOR;1.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;2.33;1.94;1.94;1.48;0.90;2.33;2.58;2.78;55.0;19.57
GSRAY;1.67;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.67;1.66;1.66;1.65;1.64;1.67;1.68;1.68;40.0;0.48
TOASO;179.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;198.12;167.46;167.46;132.12;87.18;198.12;217.09;232.41;40.0;1.47
REEDR;15.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.67;14.86;14.86;8.17;;20.67;24.26;27.16;30.0;31.28
