Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;66.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;66.93;66.71;64.79;61.90;59.00;68.38;74.17;80.85;155.0;0.57
HALKB;22.22;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;22.33;22.09;22.02;21.76;21.50;22.35;22.88;23.49;155.0;0.85
MAGEN;11.82;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;11.87;11.76;11.77;11.63;11.51;12.01;12.28;12.62;155.0;0.72
MPARK;354.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;354.37;353.11;347.27;341.24;336.38;357.00;368.22;382.49;155.0;0.42
VAKBN;23.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;23.61;23.54;23.49;23.33;23.11;23.65;23.84;24.16;155.0;0.75
AGHOL;28.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;29.02;28.94;28.89;28.52;;29.18;29.39;29.59;145.0;0.96
BSOKE;22.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%66;22.98;22.95;20.81;19.36;18.19;23.16;25.87;29.31;145.0;2.0
EKGYO;13.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;13.43;13.31;13.21;13.01;;13.37;13.49;13.60;145.0;1.06
GARAN;113.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;113.87;113.45;112.98;112.11;111.40;114.40;116.03;118.11;145.0;1.8
TOASO;217.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;217.76;217.26;211.85;206.80;201.75;218.10;228.20;239.84;145.0;1.08
TSKB;11.46;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;11.47;11.45;11.42;11.34;11.24;11.47;11.52;11.59;145.0;1.0
ULKER;108.93;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;108.95;108.90;108.19;;;109.06;109.74;110.23;145.0;0.68
FENER;4.64;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;4.68;4.60;4.46;4.31;4.19;4.70;4.97;5.32;140.0;0.92
FROTO;90.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;90.75;90.52;;;;91.33;91.91;92.31;140.0;1.82
TTKOM;61.35;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;61.46;61.27;58.96;57.21;55.79;61.80;65.07;69.23;140.0;1.38
TUPRS;130.11;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;130.39;129.76;129.44;128.61;127.94;130.78;132.32;134.28;140.0;0.82
ASTOR;104.08;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;105.35;103.01;103.98;103.35;102.46;104.61;105.39;106.65;135.0;1.19
GENIL;136.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;138.44;134.09;135.91;;;138.39;140.34;141.71;135.0;0.6
TCELL;93.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;93.37;93.25;93.29;92.95;92.68;93.84;94.46;95.26;135.0;1.13
YKBNK;25.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;25.64;25.61;25.46;25.30;25.14;25.65;25.96;26.32;135.0;2.0
KCHOL;154.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;154.23;153.66;153.51;152.45;151.10;154.25;154.99;155.91;130.0;0.68
KCAER;14.32;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;14.35;14.28;13.54;12.99;12.54;14.44;15.47;16.79;125.0;0.75
ECILC;47.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;47.30;47.20;47.01;46.10;45.37;48.48;50.17;52.33;120.0;0.67
GSRAY;1.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;1.60;1.59;1.59;1.57;1.55;1.62;1.67;1.73;120.0;0.6
MGROS;518.89;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;518.96;518.82;511.16;504.69;498.23;519.17;532.11;547.02;120.0;0.97
PASEU;71.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;72.29;71.64;62.47;54.75;48.51;74.95;89.34;107.64;120.0;3.06
TUREX;31.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%72;31.82;30.72;29.38;23.51;16.04;33.50;37.61;42.71;120.0;0.38
BIMAS;484.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;485.84;482.69;481.96;477.71;473.45;487.22;495.73;505.53;110.0;0.76
SOKM;38.64;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;39.05;38.40;38.59;38.20;37.65;38.98;39.46;40.24;110.0;1.71
ASELS;137.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;138.30;137.60;129.38;120.45;111.51;140.43;158.30;178.89;105.0;2.12
KUYAS;35.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;35.64;35.51;35.40;;;36.60;37.54;38.20;105.0;0.86
OYAKC;22.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;23.13;21.85;21.85;19.79;17.41;23.13;24.16;25.19;105.0;0.34
PGSUS;251.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;255.00;247.98;247.98;242.47;238.60;255.00;;;105.0;1.15
SKBNK;5.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;5.40;5.37;5.26;4.99;4.78;5.69;6.18;6.81;105.0;0.53
TTRAK;630.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;633.58;609.85;609.85;571.50;527.30;633.58;652.75;671.93;105.0;0.18
TUKAS;2.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;2.82;2.64;2.64;2.53;2.44;2.82;3.03;3.30;105.0;2.0
OBAMS;13.02;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;13.22;12.84;12.50;11.87;11.24;13.28;14.53;15.98;100.0;1.16
AEFES;16.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;17.39;16.76;16.76;16.27;15.92;17.39;;;95.0;2.77
AKSA;9.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.85;9.48;9.48;8.86;8.16;9.85;10.16;10.47;95.0;0.1
BTCIM;5.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;5.55;5.53;5.35;5.13;4.95;5.71;6.12;6.65;95.0;1.0
CCOLA;52.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;53.52;52.25;52.25;51.25;50.55;53.52;;;95.0;1.39
GESAN;44.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;45.17;43.97;43.97;43.13;42.29;45.17;46.70;;95.0;0.48
GRSEL;289.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;291.09;286.45;285.79;276.27;266.75;297.57;316.60;338.55;95.0;0.7
ISCTR;10.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;11.11;10.07;10.07;8.87;7.34;11.11;11.76;12.28;95.0;0.18
TAVHL;239.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;241.25;236.24;236.24;230.03;220.00;241.25;246.27;253.41;95.0;0.54
TKFEN;124.91;SAT;DÜŞÜŞ;DÜZELTME;%62;127.77;124.63;124.63;122.42;120.21;127.77;131.78;;90.0;10.19
HEKTS;3.23;SAT;DÜŞÜŞ;COŞKULU RALLİ;%29;3.26;3.20;3.20;3.14;3.07;3.26;3.34;3.45;85.0;1.0
ISMEN;36.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;37.57;36.81;36.81;35.86;34.34;37.57;38.33;39.42;85.0;3.47
KRDMD;25.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;25.47;24.41;24.41;22.70;20.73;25.47;26.32;27.17;85.0;0.68
OTKAR;420.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;424.81;410.53;410.53;400.50;390.47;424.81;443.00;;85.0;0.51
SAHOL;79.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;81.37;79.08;79.08;76.26;71.70;81.37;83.65;86.89;85.0;12.47
TABGD;172.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;173.68;170.69;172.18;169.94;167.70;174.96;179.45;184.62;85.0;0.66
THYAO;292.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;295.59;290.09;290.09;286.23;282.37;295.59;302.59;;85.0;1.75
YEOTK;41.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;44.32;41.30;41.30;37.82;33.39;44.32;46.19;47.70;85.0;9.07
ARCLK;121.30;SAT;DÜŞÜŞ;DÜZELTME;%47;121.53;117.24;117.24;110.30;102.30;121.53;125.00;128.47;80.0;0.06
KONTR;14.26;SAT;DÜŞÜŞ;VOLATİLİTE;%16;14.67;14.20;14.20;13.62;12.69;14.67;15.14;15.80;80.0;7.16
AKBNK;51.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;54.18;51.77;51.77;47.88;43.40;54.18;56.12;58.07;75.0;79.33
ALARK;89.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;89.34;88.58;88.58;87.81;86.87;89.34;90.42;91.80;75.0;0.23
CWENE;15.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;15.54;15.39;15.31;;;15.59;15.81;15.96;75.0;0.7
DOHOL;14.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;14.99;14.82;14.82;14.64;14.43;14.99;15.24;15.55;75.0;235.11
EFOR;15.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;15.27;15.13;14.58;13.86;13.27;15.75;17.10;18.81;75.0;0.17
ENERY;4.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;4.41;4.40;4.25;4.10;3.94;4.43;4.73;5.08;75.0;1.14
EUPWR;27.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%32;28.92;27.82;27.82;26.47;24.28;28.92;30.02;31.57;75.0;12.75
KTLEV;7.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;7.80;7.65;7.62;7.20;6.87;8.30;9.07;10.06;75.0;0.47
MIATK;33.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;35.32;33.50;33.50;31.41;28.74;35.32;36.44;37.35;75.0;5.07
TURSG;8.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;8.52;8.45;8.45;8.36;8.23;8.52;8.58;8.68;75.0;4.73
VESTL;43.16;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;43.46;39.36;39.36;34.63;28.61;43.46;46.00;48.06;75.0;0.08
ENJSA;57.10;SAT;DÜŞÜŞ;DÜZELTME;%39;58.25;57.05;57.05;56.11;55.45;58.25;;;70.0;23.0
BRSAN;361.75;SAT;DÜŞÜŞ;DÜZELTME;%36;366.25;361.65;361.65;355.95;346.75;366.25;370.85;377.40;60.0;45.0
CANTE;1.62;SAT;DÜŞÜŞ;DÜZELTME;%30;1.63;1.62;1.62;1.61;1.60;1.63;1.65;;60.0;0.0
GRTHO;275.50;SAT;DÜŞÜŞ;DÜZELTME;%61;275.65;264.24;264.24;250.12;227.30;275.65;287.06;303.31;60.0;0.01
ZOREN;3.33;SAT;DÜŞÜŞ;DÜZELTME;%43;3.37;3.28;3.28;3.13;2.96;3.37;3.45;3.53;60.0;0.8
TRALT;25.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;25.37;25.15;25.15;24.87;24.42;25.37;25.59;25.91;55.0;0.16
ANSGR;22.65;SAT;DÜŞÜŞ;DÜZELTME;%50;22.86;22.07;22.07;21.09;19.50;22.86;23.66;24.78;50.0;0.36
EGEEN;8835.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8918.96;8775.00;8775.00;8609.08;8398.02;8918.96;9008.02;9080.00;50.0;1.4
TSPOR;1.94;SAT;DÜŞÜŞ;DÜZELTME;%32;1.96;1.93;1.93;1.87;1.81;1.96;1.99;2.02;50.0;3.04
PATEK;16.17;SAT;DÜŞÜŞ;VOLATİLİTE;%46;16.32;15.69;15.69;14.67;13.50;16.32;16.83;17.34;40.0;0.31
REEDR;11.81;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.19;11.71;11.71;11.12;10.17;12.19;12.66;13.34;40.0;3.8
SASA;3.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;3.81;3.79;3.79;3.76;3.73;3.81;3.82;3.83;40.0;0.0
TRMET;83.05;SAT;DÜŞÜŞ;VOLATİLİTE;%49;83.59;83.00;83.00;82.32;81.46;83.59;83.96;84.25;40.0;10.8
ALTNY;17.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;18.29;17.49;17.49;16.58;15.41;18.29;18.78;19.18;10.0;3.43
