Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TRALT;23.28;SAT;DÜŞÜŞ;VOLATİLİTE;%33;23.29;23.00;23.00;22.66;22.23;23.29;23.47;23.62;60.0;0.04
TTKOM;51.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;51.75;50.75;50.75;49.59;48.12;51.75;52.37;52.88;60.0;1.86
OBAMS;7.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;7.87;7.47;7.47;7.00;6.41;7.87;8.12;8.32;55.0;1.84
HALKB;24.26;SAT;DÜŞÜŞ;DÜZELTME;%47;24.78;23.96;23.96;23.02;21.82;24.78;25.28;25.69;50.0;1.73
HEKTS;3.77;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.85;3.73;3.73;3.59;3.41;3.85;3.93;3.99;50.0;2.0
SISE;36.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;37.03;36.54;36.54;35.97;35.25;37.03;37.33;37.58;50.0;11.25
TCELL;87.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;87.78;86.33;86.33;84.66;82.54;87.78;88.67;89.40;50.0;0.56
TSKB;13.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;13.21;12.98;12.98;12.71;12.37;13.21;13.35;13.47;50.0;0.92
TURSG;8.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;9.04;8.86;8.86;8.65;8.39;9.04;9.15;9.24;50.0;8.0
VAKBN;26.20;SAT;DÜŞÜŞ;VOLATİLİTE;%53;26.53;25.94;25.94;25.26;24.40;26.53;26.90;27.19;50.0;1.27
YEOTK;35.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;36.26;34.80;34.80;33.11;30.97;36.26;37.17;37.90;50.0;5.64
YKBNK;30.02;SAT;DÜŞÜŞ;VOLATİLİTE;%48;30.36;29.20;29.20;27.87;26.17;30.36;31.07;31.65;50.0;0.41
AEFES;14.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;14.81;14.15;14.15;13.70;13.20;14.81;15.00;15.15;40.0;0.89
AKSEN;35.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;36.44;35.36;35.36;34.12;32.54;36.44;37.10;37.64;40.0;2.6
DOAS;171.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;175.09;170.70;170.70;165.64;159.21;175.09;177.81;180.00;40.0;3.88
GENIL;166.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;167.59;163.39;163.39;158.55;152.40;167.59;170.18;172.28;40.0;0.31
ISCTR;13.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;13.46;13.27;13.27;12.97;12.62;13.46;13.61;13.76;40.0;0.46
KCAER;13.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;13.55;13.25;13.25;12.91;12.48;13.55;13.73;13.88;40.0;6.5
KRDMD;25.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;26.19;25.74;25.74;25.22;24.57;26.19;26.47;26.69;40.0;21.5
ODAS;5.51;SAT;DÜŞÜŞ;VOLATİLİTE;%41;5.54;5.49;5.49;5.43;5.35;5.54;5.57;5.60;40.0;1.5
PGSUS;220.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;228.70;219.50;219.50;208.89;195.40;228.70;234.40;239.00;40.0;12.14
TKFEN;91.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;93.65;90.32;90.32;86.49;81.62;93.65;95.70;97.37;40.0;2.03
TOASO;222.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;222.81;220.40;220.40;217.63;214.10;222.81;224.30;225.50;40.0;0.05
ULKER;101.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;104.64;101.50;101.50;97.88;93.28;104.64;106.58;108.15;40.0;6.85
ALTNY;16.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;17.19;16.71;16.71;16.15;15.43;17.19;17.49;17.74;30.0;2.23
PETKM;17.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;17.51;17.37;17.37;17.21;17.01;17.51;17.59;17.66;30.0;1.8
VESTL;36.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;36.52;36.00;36.00;35.65;35.26;36.52;36.67;36.79;30.0;0.86
EUPWR;26.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;27.65;26.34;26.34;24.83;22.90;27.65;28.46;29.12;20.0;1.85
