Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TUPRS;161.93;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%54;162.00;161.86;153.60;147.49;142.56;163.47;174.85;189.32;645.0;0.88
DOAS;196.60;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;196.69;196.54;193.92;190.65;187.38;197.96;204.50;212.03;640.0;1.5
GESAN;50.95;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;51.31;50.60;50.13;48.39;46.98;52.95;56.20;60.34;640.0;1.03
YKBNK;33.80;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;33.84;33.77;32.45;30.96;29.75;34.86;37.64;41.18;640.0;1.33
BIMAS;520.34;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%52;521.32;519.03;519.43;510.95;504.11;533.12;548.91;568.99;635.0;0.75
ISMEN;41.94;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%53;42.03;41.90;40.54;39.40;38.26;41.96;44.24;46.87;635.0;2.25
TTRAK;636.00;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%50;636.14;635.70;625.51;616.24;608.75;640.50;657.77;679.74;635.0;0.47
ODAS;6.29;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%47;6.32;6.25;6.01;5.79;5.62;6.37;6.78;7.30;625.0;0.75
GUBRF;284.50;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;284.67;284.22;276.70;269.40;263.50;288.50;302.10;319.40;620.0;0.61
TRALT;24.30;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;24.32;24.28;24.25;24.15;24.07;24.42;24.61;24.85;620.0;1.0
HALKB;27.76;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%45;27.82;27.69;27.11;25.83;24.79;29.18;31.57;34.61;615.0;0.86
REEDR;10.29;AL (GÜÇLÜ);YÜKSELİŞ;VOLATİLİTE;%40;10.36;10.20;10.20;10.07;9.87;10.33;10.50;10.77;605.0;0.78
EKGYO;20.78;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;20.82;20.75;19.65;18.38;17.35;21.70;24.06;27.07;155.0;1.33
KCAER;15.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;15.42;15.26;15.07;14.67;14.35;15.71;16.45;17.40;155.0;0.78
MAGEN;18.98;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;19.11;18.82;18.74;17.26;16.07;21.12;23.87;27.36;155.0;0.77
SKBNK;7.84;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;7.91;7.74;7.78;7.51;7.30;8.20;8.69;9.31;155.0;0.7
ZOREN;4.23;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%64;4.27;4.18;4.01;3.82;3.66;4.32;4.68;5.14;155.0;0.8
BRSAN;396.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;397.10;396.41;386.59;373.96;363.75;407.00;430.53;460.46;145.0;1.03
BRYAT;2358.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;2358.79;2357.16;2267.03;2175.49;2101.50;2415.00;2585.54;2802.49;145.0;0.94
GSRAY;1.63;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;1.65;1.60;1.56;1.51;1.47;1.64;1.74;1.86;145.0;0.67
MAVI;42.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;43.05;42.90;42.91;42.76;42.63;43.16;43.45;43.82;145.0;0.88
OYAKC;24.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;24.40;24.37;24.01;23.54;23.17;24.77;25.64;26.75;145.0;0.71
TSKB;14.28;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;14.40;13.63;13.63;13.15;12.77;14.40;15.29;16.41;145.0;0.18
TUKAS;3.21;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;3.22;3.20;3.15;2.97;2.73;3.29;3.42;3.58;145.0;1.0
DAPGM;16.01;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;16.10;15.90;14.54;13.46;12.59;16.29;18.30;20.86;140.0;0.82
RALYH;132.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;132.10;131.73;130.49;126.40;123.10;137.10;144.72;154.40;140.0;0.37
SISE;42.74;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;42.80;42.69;40.90;39.57;38.49;43.06;45.55;48.71;140.0;1.2
TURSG;9.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;9.96;9.94;9.86;9.48;9.17;10.48;11.19;12.10;140.0;0.83
CWENE;17.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;17.62;17.31;16.89;16.40;16.01;17.69;18.60;19.76;135.0;0.72
IZENR;9.07;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;9.11;8.99;8.56;8.13;7.69;9.09;9.95;10.94;135.0;0.5
KRDMD;30.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;30.34;30.26;28.85;27.93;27.18;30.34;32.06;34.25;135.0;1.0
SASA;4.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;4.37;4.32;4.22;4.01;3.85;4.55;4.93;5.42;135.0;0.67
TAVHL;264.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;264.50;264.11;263.57;262.22;261.13;265.75;268.27;271.47;135.0;1.79
TSPOR;1.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;1.35;1.27;1.29;1.26;1.24;1.33;1.38;1.45;135.0;1.0
ECILC;68.40;AL (RİSKLİ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;68.76;67.82;62.65;59.06;56.17;68.45;75.13;83.63;130.0;0.62
AKSA;10.27;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;10.42;10.09;10.09;9.89;9.73;10.42;10.80;11.28;125.0;0.83
GRTHO;479.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;481.36;473.24;473.88;443.18;418.38;523.50;580.69;653.43;125.0;0.25
KTLEV;9.48;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;9.57;9.31;9.42;9.29;9.12;9.54;9.69;9.93;125.0;0.53
AKBNK;68.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;68.34;68.17;67.75;67.35;67.03;68.40;69.15;70.10;120.0;1.13
AKSEN;42.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;42.14;42.04;41.08;39.44;38.11;43.74;46.80;50.70;120.0;0.67
ENERY;10.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;10.83;10.73;9.09;8.01;7.14;10.83;12.84;15.39;120.0;0.43
QUAGR;7.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;7.47;7.44;6.67;6.06;5.56;7.67;8.82;10.28;120.0;0.5
THYAO;333.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;333.67;333.41;323.42;314.39;307.09;338.02;354.84;376.25;120.0;0.7
TOASO;247.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;247.53;247.47;235.84;227.88;221.45;248.70;263.52;282.38;120.0;1.0
ARCLK;145.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;145.77;145.62;140.11;135.60;131.95;147.40;155.80;166.50;115.0;0.88
ENJSA;72.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;72.74;72.47;68.27;65.49;63.25;72.75;77.92;84.49;115.0;1.08
ISCTR;15.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;15.16;15.14;14.39;13.71;13.16;15.49;16.76;18.38;110.0;1.0
KCHOL;185.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;185.95;185.83;178.90;173.95;169.95;186.90;196.12;207.85;110.0;0.71
PGSUS;261.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%41;262.21;261.34;261.06;257.40;252.75;263.63;266.19;269.37;110.0;1.12
TCELL;97.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;97.19;97.16;96.21;95.37;94.70;97.57;99.13;101.12;110.0;0.96
TTKOM;58.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;58.47;58.34;58.13;57.93;57.78;58.45;58.82;59.28;110.0;1.17
VESTL;39.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;39.88;39.80;39.12;38.22;37.50;40.56;42.22;44.34;110.0;1.0
AGHOL;29.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;29.74;29.70;29.40;28.68;27.96;30.30;31.74;33.40;105.0;1.0
CANTE;2.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;2.58;2.48;2.31;2.16;2.04;2.83;3.19;3.58;105.0;0.43
DOHOL;18.99;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%67;19.00;18.99;18.27;17.58;17.02;19.39;20.67;22.31;105.0;1.99
ENKAI;73.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;73.14;73.06;71.73;69.65;67.98;75.09;78.96;83.88;105.0;0.52
GARAN;148.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;148.25;148.02;142.82;135.59;129.75;154.50;167.96;185.09;105.0;1.88
KLRHO;64.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;64.74;63.02;63.02;60.25;57.05;64.74;66.13;67.51;105.0;0.4
MPARK;375.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;375.98;375.21;371.81;365.50;359.19;379.62;392.25;406.80;105.0;0.43
SOKM;38.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;39.09;38.76;37.99;37.28;36.71;39.14;40.46;42.14;105.0;1.75
PATEK;24.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;24.94;23.79;22.79;21.28;19.14;24.29;26.15;29.16;100.0;2.71
TUREX;10.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%81;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;100.0;4.35
ASTOR;117.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;117.93;117.69;111.83;107.33;103.70;119.10;127.48;138.14;95.0;1.18
EGEEN;8170.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;8178.12;8164.47;8127.50;8025.43;7880.11;8229.57;8355.86;8560.00;95.0;1.47
GRSEL;309.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;309.88;307.75;306.48;300.06;293.65;314.42;327.25;342.04;95.0;0.7
OTKAR;565.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;565.82;564.94;541.23;514.76;493.38;584.00;633.30;696.01;95.0;0.57
SAHOL;97.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;97.70;97.36;94.31;90.82;88.00;99.95;106.45;114.72;95.0;0.79
TABGD;217.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;217.17;216.75;209.83;202.11;195.87;222.30;236.68;254.96;95.0;0.68
TKFEN;105.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;105.42;102.88;102.88;98.78;94.06;105.42;107.47;109.52;95.0;0.2
HEKTS;4.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;4.79;4.76;4.75;4.43;4.17;5.27;5.87;6.64;85.0;0.5
ALARK;92.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;92.85;91.63;91.63;90.67;90.00;92.85;;;75.0;0.69
BTCIM;4.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;4.20;3.99;3.99;3.75;3.43;4.20;4.33;4.44;75.0;1.1
CCOLA;50.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;50.80;50.44;50.44;50.16;49.96;50.80;;;75.0;35.0
CIMSA;50.05;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;50.55;49.86;49.86;49.32;48.94;50.55;;;75.0;2.63
FENER;4.81;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;4.84;4.79;4.79;4.72;4.61;4.84;4.90;4.98;75.0;1.37
MGROS;496.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%36;496.86;493.73;493.73;491.53;489.34;496.86;500.84;;75.0;0.18
VAKBN;28.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;28.76;28.36;28.36;28.05;27.83;28.76;;;75.0;0.25
YEOTK;38.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;40.40;38.31;38.31;38.19;38.07;38.48;38.70;;75.0;11.32
ANSGR;22.50;SAT;DÜŞÜŞ;VOLATİLİTE;%53;22.62;22.37;22.37;21.96;21.49;22.62;22.82;23.02;70.0;0.92
KUYAS;55.50;SAT;DÜŞÜŞ;VOLATİLİTE;%50;56.58;54.94;54.94;52.30;49.25;56.58;57.90;59.22;70.0;1.93
BSOKE;13.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%72;14.40;13.44;13.44;12.34;10.93;14.40;14.99;15.47;65.0;1.18
ALTNY;17.88;SAT;DÜŞÜŞ;DÜZELTME;%51;17.91;17.71;17.71;17.46;17.06;17.91;18.11;18.40;60.0;0.16
TRMET;74.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;75.98;74.67;74.67;73.75;72.83;75.98;77.65;;55.0;3.68
TRENJ;54.80;SAT;DÜŞÜŞ;DÜZELTME;%38;55.13;54.14;54.14;52.92;50.95;55.13;56.11;57.51;50.0;0.5
EFOR;18.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%75;18.09;17.00;17.00;15.74;14.13;18.09;18.77;19.32;45.0;0.09
EUPWR;31.00;SAT;DÜŞÜŞ;VOLATİLİTE;%35;31.20;30.87;30.87;30.60;30.42;31.20;;;40.0;1.54
OBAMS;8.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;8.46;8.29;8.29;8.01;7.69;8.46;8.59;8.73;20.0;0.85
