Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;27.67;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;27.76;27.63;26.78;26.14;25.63;27.82;29.01;30.52;140.0;2.52
BIMAS;154.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;155.63;154.14;154.50;153.43;152.57;156.22;158.20;160.73;140.0;0.76
FROTO;58.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;58.82;58.54;56.98;55.19;53.74;59.88;63.22;67.47;140.0;1.96
PGSUS;118.71;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;119.76;117.85;112.92;109.03;105.89;119.20;126.44;135.65;140.0;1.22
TOASO;200.26;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;200.50;200.05;196.31;191.56;187.72;203.98;212.83;224.09;140.0;1.09
CANTE;3.06;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%69;3.06;3.04;3.01;2.94;2.84;3.08;3.17;3.31;135.0;0.28
PETKM;15.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%75;15.24;15.18;14.96;14.70;14.49;15.39;15.88;16.51;135.0;1.0
QUAGR;8.12;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;8.13;8.09;7.89;7.68;7.52;8.21;8.58;9.06;135.0;0.22
CCOLA;21.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;21.65;21.64;21.59;21.50;21.38;21.67;21.78;21.95;130.0;0.65
DOHOL;9.77;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;9.78;9.75;9.62;9.41;9.20;9.87;10.29;10.77;130.0;0.61
ENKAI;27.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;27.46;27.40;27.02;26.61;26.28;27.69;28.46;29.44;130.0;0.53
SOKM;30.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;30.68;30.09;30.15;29.99;29.84;30.34;30.65;31.00;130.0;1.75
GENIL;43.89;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;44.44;42.96;43.29;42.84;42.47;44.02;44.87;45.94;125.0;0.6
GRTHO;21.73;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;22.32;19.44;21.57;21.25;20.99;22.09;22.68;23.44;125.0;0.26
MAVI;15.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;15.17;15.12;14.82;14.37;14.02;15.53;16.36;17.41;125.0;1.19
RALYH;12.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;12.40;12.25;11.13;10.16;9.38;12.70;14.51;16.81;125.0;0.32
AEFES;6.49;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;6.51;6.47;6.45;6.41;6.38;6.50;6.57;6.66;120.0;0.81
ARCLK;115.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;115.91;115.67;113.50;111.03;108.56;116.56;121.50;127.19;120.0;0.88
BRYAT;1011.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;1012.04;1011.33;981.27;949.81;924.38;1032.13;1090.75;1165.32;120.0;1.01
ECILC;30.96;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;30.99;30.92;30.30;29.81;29.40;31.11;32.04;33.22;120.0;0.75
EKGYO;7.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;7.82;7.81;7.46;7.18;6.96;7.92;8.44;9.10;120.0;0.19
HEKTS;11.51;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;11.52;11.50;11.32;11.01;10.70;11.71;12.33;13.05;120.0;0.89
KCHOL;95.31;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;95.69;94.77;91.63;88.67;86.28;96.42;101.94;108.96;120.0;0.69
SASA;8.19;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;8.20;8.19;8.01;7.56;7.19;8.75;9.60;10.68;120.0;1.67
TRMET;49.20;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;49.32;49.10;47.04;45.55;44.35;49.44;52.21;55.73;120.0;1.2
TSPOR;2.54;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%66;2.56;2.52;2.42;2.35;2.29;2.55;2.69;2.88;120.0;1.21
VESTL;51.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;51.52;51.37;49.93;48.74;47.78;51.85;54.07;56.89;120.0;0.87
AKBNK;17.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;17.41;17.21;17.24;17.07;16.91;17.45;17.78;18.17;110.0;1.12
AKSA;5.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;5.41;5.40;5.30;5.21;5.12;5.41;5.59;5.80;110.0;0.26
CIMSA;15.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;15.66;15.50;15.10;14.52;14.05;16.03;17.11;18.48;110.0;0.66
DOAS;109.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;109.59;109.53;104.47;100.96;98.13;110.13;116.65;124.95;110.0;1.49
EGEEN;4965.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;4974.66;4959.06;4893.85;4795.90;4716.73;5052.18;5234.66;5466.79;110.0;1.48
ENJSA;29.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;30.29;29.61;29.54;29.00;28.56;30.41;31.42;32.71;110.0;1.07
ISCTR;5.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;5.17;5.16;5.09;5.02;4.95;5.18;5.32;5.48;110.0;0.4
SAHOL;40.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;40.83;40.54;40.12;39.55;38.99;40.82;41.95;43.26;110.0;0.78
SISE;43.47;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%39;43.52;43.42;43.26;42.44;41.78;44.57;46.09;48.02;110.0;1.08
TAVHL;90.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;90.77;90.51;89.65;86.80;84.50;94.25;99.55;106.30;110.0;1.89
THYAO;172.81;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;173.17;172.31;161.88;154.39;148.34;173.98;187.93;205.68;110.0;0.72
TKFEN;36.97;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;37.04;36.85;35.51;34.38;33.47;37.32;39.42;42.08;110.0;0.64
TRALT;24.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;24.59;24.55;24.08;23.31;22.69;25.32;26.75;28.57;110.0;0.68
TUPRS;58.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;58.85;58.76;58.25;57.35;56.62;59.71;61.40;63.53;110.0;1.1
GUBRF;271.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;271.58;270.31;269.19;259.16;251.05;285.40;304.09;327.86;105.0;0.61
AGHOL;10.59;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;10.61;10.57;10.41;10.21;10.05;10.74;11.11;11.59;100.0;1.04
MGROS;184.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;184.17;184.04;180.46;178.21;176.39;188.30;193.64;199.53;100.0;1.04
YKBNK;11.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;11.91;11.83;11.50;11.20;10.95;12.00;12.57;13.30;100.0;1.3
AKSEN;33.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;33.76;33.58;32.68;31.85;31.03;33.70;35.35;37.26;95.0;0.77
BTCIM;1.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;1.26;1.25;1.22;1.19;1.17;1.26;1.30;1.36;95.0;5.2
GARAN;27.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;27.88;27.55;27.43;27.11;26.65;27.75;28.15;28.79;95.0;1.79
MPARK;78.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;78.34;77.51;77.23;76.26;75.48;78.80;80.61;82.90;95.0;0.43
SKBNK;2.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;2.07;2.05;2.02;1.99;1.96;2.08;2.14;2.22;95.0;0.75
TSKB;4.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;4.50;4.44;4.45;4.39;4.32;4.52;4.65;4.79;95.0;0.5
TTRAK;316.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;317.49;315.76;309.05;295.45;281.84;325.89;353.11;384.48;95.0;0.48
TURSG;1.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;1.23;1.21;1.22;1.19;1.17;1.25;1.30;1.35;95.0;1.35
HALKB;13.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;13.50;13.24;13.28;12.83;12.48;14.00;14.83;15.88;90.0;0.86
ANSGR;4.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%22;4.19;4.12;4.16;4.11;4.05;4.19;4.22;4.26;85.0;0.57
BSOKE;0.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;0.94;0.89;0.91;0.90;0.89;0.92;0.92;0.93;85.0;1.24
KONTR;24.59;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;24.66;24.44;24.01;23.32;22.76;25.13;26.43;28.07;85.0;0.45
ODAS;6.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;6.85;6.66;6.72;6.60;6.43;6.83;6.98;7.21;85.0;0.9
TRENJ;29.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;29.41;29.39;28.69;28.12;27.66;29.62;30.69;32.04;85.0;1.0
TUKAS;1.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%31;1.55;1.54;1.53;1.51;1.48;1.55;1.58;1.62;85.0;0.86
TUREX;2.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;2.64;2.51;2.55;2.49;2.43;2.62;2.74;2.88;85.0;0.38
ULKER;31.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;32.39;31.31;31.35;30.37;29.12;32.04;32.73;33.58;85.0;0.85
KCAER;5.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;5.85;5.75;5.76;5.64;5.55;5.95;6.17;6.46;80.0;0.87
ASTOR;50.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;52.87;49.07;50.39;49.01;47.25;51.36;52.33;53.53;75.0;1.2
CWENE;18.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;18.48;17.55;17.80;17.08;16.35;18.70;20.15;21.82;75.0;0.73
EUPWR;29.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;30.63;28.78;28.59;25.97;23.85;32.82;37.69;43.90;75.0;1.51
GESAN;58.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;59.86;56.77;57.10;;;58.72;59.98;60.88;75.0;1.02
GRSEL;16.95;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;17.81;15.71;16.82;16.60;16.28;17.04;17.32;17.77;75.0;0.7
OYAKC;10.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;10.56;10.45;10.20;9.78;9.44;10.87;11.65;12.64;75.0;0.69
VAKBN;10.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;10.28;10.14;10.11;9.93;9.74;10.34;10.72;11.15;75.0;0.75
ZOREN;3.07;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%31;3.09;3.05;3.04;2.99;2.93;3.12;3.23;3.37;75.0;1.02
GSRAY;1.03;SAT;DÜŞÜŞ;VOLATİLİTE;%42;1.04;0.99;0.99;0.93;0.85;1.04;1.08;1.11;40.0;0.36
