Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CWENE;21.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;21.43;20.76;21.07;20.76;;21.31;21.48;21.65;135.0;0.71
EUPWR;35.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;36.62;34.66;34.18;33.15;32.32;35.84;37.75;40.19;135.0;1.51
CIMSA;34.17;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;34.35;33.90;34.03;33.76;;34.24;34.39;34.54;130.0;0.64
GESAN;43.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;44.36;43.21;43.43;42.90;42.37;44.09;45.16;46.39;125.0;1.02
KLRHO;31.70;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;33.18;30.42;31.20;30.74;30.37;31.94;32.79;33.88;125.0;1.16
PASEU;24.28;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;24.46;24.23;22.61;21.22;20.09;24.86;27.45;30.75;125.0;3.6
RALYH;50.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;50.12;49.83;49.71;49.30;48.71;50.12;50.63;51.46;125.0;0.38
ENERY;3.83;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%58;3.85;3.77;3.67;3.52;3.40;3.91;4.19;4.54;120.0;0.3
ALTNY;23.69;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;24.57;23.25;23.60;23.30;23.05;24.09;24.66;25.38;115.0;1.97
ANSGR;20.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%31;20.09;20.03;19.89;19.67;19.37;20.10;20.37;20.80;115.0;0.55
EFOR;6.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%67;6.64;6.31;5.65;5.03;4.53;6.64;7.79;9.25;110.0;0.18
PATEK;25.06;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;26.30;24.60;22.96;21.66;20.61;27.48;30.55;33.95;110.0;2.71
BTCIM;5.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%64;5.14;4.69;4.69;4.17;3.52;5.14;5.41;5.64;105.0;0.29
GRTHO;118.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;118.82;117.12;117.28;112.77;;120.83;123.32;125.81;105.0;0.26
KONTR;22.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%20;22.18;22.15;21.97;;;22.25;22.47;22.62;105.0;0.47
KRDMD;25.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;25.64;25.29;25.29;25.01;24.82;25.64;;;105.0;0.84
OYAKC;14.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;14.23;13.09;13.09;11.77;10.10;14.23;14.93;15.50;105.0;0.04
TUKAS;2.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;2.36;2.23;2.23;2.02;1.78;2.36;2.46;2.57;105.0;1.96
AKSA;8.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;8.15;8.04;8.04;7.89;7.65;8.15;8.27;8.44;95.0;3.77
ECILC;39.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;95.0;0.08
EKGYO;9.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;9.60;9.19;9.19;8.72;8.12;9.60;9.85;10.06;95.0;0.02
FROTO;88.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;88.81;88.62;88.66;87.34;86.03;90.28;92.92;95.95;95.0;1.98
GRSEL;140.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;141.13;139.12;138.94;137.30;135.97;141.60;144.66;148.56;95.0;0.7
ODAS;5.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;6.29;5.51;5.51;4.61;3.46;6.29;6.78;7.17;95.0;1.11
TAVHL;233.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;236.55;231.00;231.00;225.45;218.59;236.55;244.44;254.50;95.0;1.31
TRMET;60.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;60.55;60.37;60.24;59.85;;60.54;60.75;60.96;95.0;1.25
TUREX;8.92;SAT;DÜŞÜŞ;VOLATİLİTE;%55;8.94;8.83;8.83;8.71;8.56;8.94;9.11;9.33;90.0;0.22
AGHOL;28.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;30.78;27.78;27.78;24.32;19.93;30.78;32.63;34.13;85.0;7.17
AKBNK;48.83;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;49.37;47.17;47.17;44.63;41.41;49.37;50.73;51.83;85.0;0.32
EREGL;23.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;23.82;23.57;23.57;23.33;23.03;23.82;24.16;24.61;85.0;0.42
GARAN;101.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;104.44;101.64;101.64;98.42;94.31;104.44;106.17;107.57;85.0;13.38
ISCTR;11.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;11.89;11.70;11.70;11.47;11.10;11.89;12.08;12.34;85.0;1.5
MAVI;36.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;41.39;36.37;36.37;30.58;23.22;41.39;44.50;47.01;85.0;14.97
MGROS;404.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;409.45;386.21;386.21;359.42;325.34;409.45;423.84;435.46;85.0;0.27
QUAGR;2.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.71;2.63;2.63;2.50;2.35;2.71;2.77;2.83;85.0;1.67
TURSG;6.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;6.46;6.45;6.35;6.27;6.21;6.47;6.61;6.79;85.0;1.27
ULKER;113.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;123.15;111.24;111.24;97.52;80.07;123.15;130.51;136.46;85.0;5.76
VAKBN;20.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;20.65;20.00;20.00;19.25;18.31;20.65;21.05;21.37;85.0;1.03
CANTE;1.46;SAT;DÜŞÜŞ;DÜZELTME;%0;1.64;1.39;1.39;1.10;0.73;1.64;1.80;1.92;80.0;2.57
DOHOL;12.72;SAT;DÜŞÜŞ;DÜZELTME;%60;13.35;12.34;12.34;11.18;9.70;13.35;13.97;14.48;80.0;1.63
ENJSA;53.25;SAT;DÜŞÜŞ;VOLATİLİTE;%62;55.24;53.15;53.15;49.77;45.88;55.24;56.93;58.61;80.0;19.05
DOAS;184.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;196.70;181.43;181.43;163.83;141.45;196.70;206.14;213.78;75.0;4.77
GSRAY;1.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%26;1.74;1.73;1.72;;;1.74;1.76;1.77;75.0;0.75
HEKTS;3.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;3.69;3.53;3.53;3.35;3.12;3.69;3.78;3.86;75.0;15.0
KCAER;12.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;75.0;0.57
OTKAR;414.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;424.89;412.50;412.50;398.22;380.06;424.89;432.56;438.75;75.0;5.19
SASA;3.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;4.28;3.77;3.77;3.18;2.42;4.28;4.60;4.86;75.0;4.67
TABGD;130.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;140.14;125.64;125.64;108.93;87.67;140.14;149.12;156.37;75.0;2.02
TRENJ;35.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;75.0;0.23
TTKOM;48.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;49.06;47.74;47.74;46.70;45.97;49.06;;;75.0;1.64
YKBNK;24.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;25.11;23.84;23.84;22.37;20.50;25.11;25.90;26.54;75.0;4.77
AEFES;18.99;SAT;DÜŞÜŞ;VOLATİLİTE;%56;18.99;17.42;17.42;15.01;11.94;19.52;20.82;21.86;70.0;0.0
CCOLA;49.65;SAT;DÜŞÜŞ;VOLATİLİTE;%52;52.15;45.36;45.36;37.53;27.56;52.15;56.36;59.76;70.0;0.58
FENER;3.21;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;70.0;2.42
ISMEN;28.44;SAT;DÜŞÜŞ;DÜZELTME;%43;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;70.0;0.33
PETKM;18.58;SAT;DÜŞÜŞ;VOLATİLİTE;%50;19.50;18.43;18.43;17.20;15.63;19.50;20.16;20.70;70.0;6.13
TCELL;80.04;SAT;DÜŞÜŞ;VOLATİLİTE;%55;81.28;75.38;75.38;68.57;59.91;81.28;84.94;87.89;70.0;0.27
ZOREN;4.17;SAT;DÜŞÜŞ;VOLATİLİTE;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;70.0;0.3
AKSEN;32.64;SAT;DÜŞÜŞ;VOLATİLİTE;%33;33.54;32.44;32.44;31.17;29.55;33.54;34.23;34.78;60.0;4.5
ALARK;83.22;SAT;DÜŞÜŞ;VOLATİLİTE;%0;88.47;79.92;79.92;70.06;57.52;88.47;93.76;98.04;60.0;1.59
ARCLK;128.60;SAT;DÜŞÜŞ;VOLATİLİTE;%10;133.00;128.30;128.30;122.89;116.00;133.00;135.90;138.25;60.0;14.67
GENIL;83.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;83.59;82.69;82.69;81.57;79.75;83.59;84.50;85.79;60.0;1.53
HALKB;14.81;SAT;DÜŞÜŞ;VOLATİLİTE;%46;15.02;14.48;14.48;13.85;13.06;15.02;15.36;15.63;60.0;0.64
KCHOL;160.03;SAT;DÜŞÜŞ;VOLATİLİTE;%25;164.03;159.84;159.84;155.01;148.86;164.03;166.63;168.73;60.0;20.88
SAHOL;79.75;SAT;DÜŞÜŞ;VOLATİLİTE;%32;81.41;79.08;79.08;75.31;70.97;81.41;83.29;85.18;60.0;2.49
SISE;38.59;SAT;DÜŞÜŞ;VOLATİLİTE;%23;38.98;38.14;38.14;36.76;35.19;38.98;39.67;40.35;60.0;0.87
SOKM;39.60;SAT;DÜŞÜŞ;VOLATİLİTE;%36;44.21;39.00;39.00;33.00;25.36;44.21;47.43;50.03;60.0;7.68
TUPRS;131.89;SAT;DÜŞÜŞ;VOLATİLİTE;%40;132.24;130.07;130.07;127.58;124.40;132.24;133.58;134.66;60.0;0.19
VESTL;57.05;SAT;DÜŞÜŞ;DÜZELTME;%0;64.50;56.20;56.20;46.64;34.48;64.50;69.63;73.78;60.0;8.76
TRALT;20.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;20.54;19.28;19.28;17.83;15.99;20.54;21.31;21.94;55.0;0.24
BIMAS;455.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;456.86;436.79;436.79;413.65;384.22;456.86;469.28;479.32;50.0;0.06
BSOKE;13.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;14.18;13.61;13.61;13.21;12.81;14.18;14.90;;50.0;3.98
DAPGM;4.52;SAT;DÜŞÜŞ;DÜZELTME;%54;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;50.0;0.5
PGSUS;228.80;SAT;DÜŞÜŞ;DÜZELTME;%46;229.82;228.40;228.40;226.77;224.69;229.82;230.69;231.40;50.0;2.55
REEDR;24.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;26.95;23.99;23.99;19.21;13.70;26.95;29.34;31.72;50.0;8.55
TSPOR;2.02;SAT;DÜŞÜŞ;DÜZELTME;%39;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;50.0;5.14
MAGEN;8.00;SAT;DÜŞÜŞ;DÜZELTME;%35;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;40.0;0.2
SKBNK;4.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;4.10;4.03;4.03;3.98;3.94;4.10;4.18;;40.0;2.16
THYAO;266.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;271.09;266.47;266.47;260.77;251.55;271.09;275.70;282.26;40.0;20.07
TOASO;173.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;201.11;171.38;171.38;137.11;93.52;201.11;219.51;234.37;40.0;12.87
