Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BTCIM;4.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%64;5.02;4.54;4.54;3.98;3.27;5.02;5.32;5.56;85.0;7.0
CANTE;1.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.64;1.39;1.39;1.10;0.73;1.64;1.80;1.92;85.0;7.33
CCOLA;44.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;50.84;43.63;43.63;35.33;24.77;50.84;55.29;58.90;85.0;12.03
CWENE;19.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;19.74;19.68;19.66;;;20.20;20.63;20.93;85.0;0.64
EFOR;6.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%67;6.50;6.40;5.67;5.05;4.55;6.67;7.82;9.29;85.0;0.21
EKGYO;9.21;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;9.49;9.05;9.05;8.53;7.88;9.49;9.76;9.98;85.0;1.74
GRTHO;121.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;121.36;120.44;120.83;117.28;112.77;123.32;125.81;128.89;85.0;0.26
IZENR;4.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;4.71;4.63;4.42;;;4.73;4.97;5.14;85.0;0.53
QUAGR;2.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;85.0;0.62
TCELL;77.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;81.28;75.38;75.38;68.57;59.91;81.28;84.94;87.89;85.0;1.35
THYAO;265.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%18;266.47;260.77;260.77;251.55;240.92;266.47;271.09;275.70;85.0;0.1
ULKER;105.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;118.20;104.77;104.77;89.28;69.59;118.20;126.51;133.22;85.0;23.4
VAKBN;19.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;19.79;18.88;18.88;17.83;16.49;19.79;20.35;20.81;85.0;1.02
ECILC;38.07;SAT;DÜŞÜŞ;DÜZELTME;%35;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;80.0;0.95
EREGL;23.66;SAT;DÜŞÜŞ;VOLATİLİTE;%51;23.82;23.57;23.57;23.33;23.03;23.82;24.16;24.61;80.0;1.89
FENER;3.20;SAT;DÜŞÜŞ;DÜZELTME;%53;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;80.0;2.46
HALKB;14.60;SAT;DÜŞÜŞ;DÜZELTME;%46;14.75;14.12;14.12;13.40;12.48;14.75;15.14;15.45;80.0;0.31
AKBNK;45.39;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;47.80;45.11;45.11;42.02;38.08;47.80;49.46;50.80;75.0;8.69
AKSEN;32.34;SAT;DÜŞÜŞ;COŞKULU RALLİ;%31;33.19;31.98;31.98;30.58;28.80;33.19;33.94;34.55;75.0;2.36
GSRAY;1.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%23;1.67;1.66;1.66;;;1.69;1.72;1.74;75.0;0.48
HEKTS;3.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;3.55;3.35;3.35;3.12;2.83;3.55;3.67;3.77;75.0;19.0
ISCTR;10.83;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;11.25;10.81;10.81;10.30;9.65;11.25;11.53;11.75;75.0;21.09
MGROS;387.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;409.45;386.21;386.21;359.42;325.34;409.45;423.84;435.46;75.0;22.92
OTKAR;415.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;423.29;413.43;413.43;397.50;379.14;423.29;431.25;439.22;75.0;5.28
SASA;3.69;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.19;3.65;3.65;3.02;2.23;4.19;4.53;4.80;75.0;12.5
TTKOM;45.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;45.80;44.46;44.46;43.55;42.54;45.80;46.19;46.50;75.0;0.86
YEOTK;47.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;47.38;47.12;46.50;44.51;;48.07;49.16;50.26;75.0;0.73
YKBNK;23.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;24.21;22.66;22.66;20.87;18.59;24.21;25.17;25.95;75.0;3.08
AEFES;17.62;SAT;DÜŞÜŞ;DÜZELTME;%54;19.44;17.32;17.32;14.88;11.77;19.44;20.75;21.81;70.0;6.04
BIMAS;450.75;SAT;DÜŞÜŞ;VOLATİLİTE;%50;456.86;436.79;436.79;413.65;384.22;456.86;469.28;479.32;70.0;0.44
BSOKE;13.24;SAT;DÜŞÜŞ;VOLATİLİTE;%64;13.61;13.21;13.21;12.81;12.31;13.61;14.18;14.90;70.0;12.62
GARAN;94.26;SAT;DÜŞÜŞ;VOLATİLİTE;%50;98.80;89.03;89.03;82.38;75.03;98.80;101.61;103.88;70.0;0.87
ODAS;5.56;SAT;DÜŞÜŞ;VOLATİLİTE;%37;6.29;5.51;5.51;4.61;3.46;6.29;6.78;7.17;70.0;14.6
PETKM;17.88;SAT;DÜŞÜŞ;VOLATİLİTE;%51;18.90;17.64;17.64;16.19;14.35;18.90;19.67;20.30;70.0;4.25
SISE;37.88;SAT;DÜŞÜŞ;VOLATİLİTE;%23;38.14;36.76;36.76;35.19;33.18;38.14;38.98;39.67;70.0;0.23
SOKM;39.02;SAT;DÜŞÜŞ;VOLATİLİTE;%36;43.52;38.10;38.10;31.85;23.91;43.52;46.87;49.58;70.0;4.89
ZOREN;4.05;SAT;DÜŞÜŞ;VOLATİLİTE;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;70.0;1.17
KCAER;12.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;65.0;1.96
ALARK;81.33;SAT;DÜŞÜŞ;VOLATİLİTE;%0;88.13;79.48;79.48;69.50;56.81;88.13;93.49;97.82;60.0;3.68
DOAS;180.73;SAT;DÜŞÜŞ;VOLATİLİTE;%0;195.15;179.41;179.41;161.26;138.17;195.15;204.89;212.77;60.0;10.95
ISMEN;28.32;SAT;DÜŞÜŞ;DÜZELTME;%45;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;60.0;0.44
KCHOL;154.49;SAT;DÜŞÜŞ;VOLATİLİTE;%25;159.58;154.01;154.01;147.59;139.43;159.58;163.03;165.81;60.0;10.6
PGSUS;229.10;SAT;DÜŞÜŞ;DÜZELTME;%47;229.32;227.75;227.75;226.18;224.24;229.32;231.55;234.40;60.0;0.16
SAHOL;78.11;SAT;DÜŞÜŞ;VOLATİLİTE;%32;79.08;75.31;75.31;70.97;65.45;79.08;81.41;83.29;60.0;0.35
SKBNK;3.93;SAT;DÜŞÜŞ;VOLATİLİTE;%35;3.94;3.93;3.88;3.78;3.68;3.94;3.98;4.03;60.0;2.09
TOASO;173.99;SAT;DÜŞÜŞ;VOLATİLİTE;%42;198.12;167.46;167.46;132.12;87.18;198.12;217.09;232.41;60.0;3.7
TRENJ;34.42;SAT;DÜŞÜŞ;VOLATİLİTE;%56;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;60.0;0.84
TUPRS;128.25;SAT;DÜŞÜŞ;VOLATİLİTE;%40;129.04;125.89;125.89;122.26;117.63;129.04;131.00;132.57;60.0;0.33
VESTL;55.45;SAT;DÜŞÜŞ;DÜZELTME;%0;62.89;54.10;54.10;43.97;31.08;62.89;68.33;72.73;60.0;5.51
TRALT;18.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;20.28;17.40;17.40;15.44;13.28;20.28;21.10;21.77;55.0;0.87
DAPGM;4.43;SAT;DÜŞÜŞ;DÜZELTME;%54;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;50.0;2.43
REEDR;19.70;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;50.0;8.76
TRMET;57.05;SAT;DÜŞÜŞ;VOLATİLİTE;%50;57.58;56.55;56.55;55.37;53.86;57.58;58.21;58.73;50.0;1.06
ARCLK;124.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%10;128.95;123.00;123.00;116.15;107.43;128.95;132.63;135.60;40.0;2.31
TABGD;126.33;SAT;DÜŞÜŞ;DÜZELTME;%48;139.69;125.05;125.05;108.18;86.71;139.69;148.75;156.07;40.0;10.46
TSPOR;1.98;SAT;DÜŞÜŞ;VOLATİLİTE;%41;2.35;1.98;1.96;1.51;0.94;2.35;2.59;2.79;40.0;757.2
MAGEN;7.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;20.0;4.45
