Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISCTR;11.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;11.36;11.34;11.27;11.07;10.82;11.42;11.56;11.73;105.0;1.0
MAGEN;12.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;12.75;12.59;12.37;11.77;11.02;12.79;13.21;13.72;105.0;0.78
AKBNK;57.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;57.92;57.88;56.86;55.68;54.49;58.33;60.70;63.43;95.0;1.0
MAVI;34.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%29;34.16;34.12;33.62;;;34.41;35.03;35.46;95.0;1.0
SAHOL;77.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;77.77;77.62;76.05;;;77.88;79.32;80.33;95.0;0.87
TUKAS;2.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;2.56;2.49;2.49;;;2.56;2.62;2.66;95.0;1.33
YKBNK;26.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;26.97;26.95;26.69;26.21;25.52;27.17;27.77;28.74;95.0;1.0
FROTO;79.76;SAT;DÜŞÜŞ;DÜZELTME;%53;80.70;79.12;79.12;77.16;73.99;80.70;82.29;84.54;90.0;1.46
EGEEN;6852.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;7410.06;6800.00;6800.00;6096.88;5202.47;7410.06;7787.47;8092.50;85.0;10.62
GRTHO;346.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;346.60;343.57;333.47;313.25;;349.35;360.50;371.65;85.0;0.25
PETKM;16.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;16.53;16.37;16.37;16.20;16.00;16.53;16.76;17.06;85.0;0.14
KRDMD;22.20;SAT;DÜŞÜŞ;VOLATİLİTE;%46;23.23;21.16;21.16;18.77;15.73;23.23;24.51;25.55;80.0;0.99
SISE;32.48;SAT;DÜŞÜŞ;VOLATİLİTE;%52;32.58;31.94;31.94;31.20;30.27;32.58;32.97;33.29;80.0;0.19
BRYAT;1682.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;1724.72;1640.00;1640.00;1542.35;1418.14;1724.72;1777.14;1819.50;75.0;1.02
BSOKE;14.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%62;14.77;13.93;13.93;12.96;11.72;14.77;15.29;15.72;75.0;3.94
DOHOL;14.21;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;14.34;14.21;14.06;13.60;13.07;14.34;14.57;14.80;75.0;227.07
EUPWR;24.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;24.93;24.31;24.31;23.30;22.14;24.93;25.44;25.95;75.0;0.44
GESAN;38.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%31;39.25;36.56;36.56;34.74;32.72;39.25;40.02;40.64;75.0;0.87
IZENR;6.11;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;6.42;6.01;6.01;5.84;5.65;6.11;6.20;6.28;75.0;3.05
KCAER;13.02;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;13.15;12.99;12.99;12.87;12.75;13.15;13.37;;75.0;4.7
MIATK;26.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;30.18;26.78;26.78;22.86;17.87;30.18;32.29;33.99;75.0;169.0
PATEK;20.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;20.34;19.88;19.56;18.81;17.76;20.30;21.22;22.70;75.0;2.83
ARCLK;109.70;SAT;DÜŞÜŞ;VOLATİLİTE;%47;111.74;103.10;103.10;93.14;80.48;111.74;117.08;121.40;70.0;0.31
DOAS;169.80;SAT;DÜŞÜŞ;VOLATİLİTE;%45;173.13;169.64;169.64;164.00;157.50;173.13;175.95;178.77;70.0;20.81
GSRAY;1.15;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.23;1.14;1.14;1.04;0.92;1.23;1.29;1.33;70.0;6.5
KCHOL;144.40;SAT;DÜŞÜŞ;VOLATİLİTE;%43;144.72;143.87;143.87;142.50;140.92;144.72;145.40;146.08;70.0;0.6
ODAS;4.77;SAT;DÜŞÜŞ;VOLATİLİTE;%35;4.82;4.76;4.76;4.69;4.62;4.82;4.90;5.01;70.0;5.0
PGSUS;214.50;SAT;DÜŞÜŞ;DÜZELTME;%54;218.98;213.60;213.60;207.40;199.51;218.98;222.31;225.00;70.0;4.98
RALYH;97.65;SAT;DÜŞÜŞ;VOLATİLİTE;%63;100.00;96.71;96.71;91.40;85.28;100.00;102.65;105.31;70.0;2.5
TTKOM;53.70;SAT;DÜŞÜŞ;VOLATİLİTE;%51;54.45;53.20;53.20;51.76;49.92;54.45;55.22;55.85;70.0;1.5
TTRAK;554.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;593.42;550.00;550.00;499.95;436.29;593.42;620.29;642.00;70.0;9.85
TURSG;7.71;SAT;DÜŞÜŞ;VOLATİLİTE;%44;7.71;7.69;7.69;7.35;6.95;7.90;8.08;8.25;70.0;0.11
CWENE;12.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;12.99;12.34;12.34;11.60;10.66;12.99;13.39;13.71;65.0;0.78
TABGD;167.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;167.83;165.56;165.56;163.96;162.37;167.83;170.72;;65.0;0.39
AEFES;13.27;SAT;DÜŞÜŞ;DÜZELTME;%42;14.23;13.25;13.25;12.12;10.69;14.23;14.83;15.32;60.0;48.0
AKSA;8.65;SAT;DÜŞÜŞ;DÜZELTME;%50;9.25;8.57;8.57;7.79;6.79;9.25;9.67;10.01;60.0;7.5
BIMAS;449.27;SAT;DÜŞÜŞ;VOLATİLİTE;%45;452.11;444.11;444.11;434.87;423.13;452.11;457.07;461.07;60.0;0.55
BRSAN;298.25;SAT;DÜŞÜŞ;VOLATİLİTE;%36;318.33;297.50;297.50;273.50;242.96;318.33;331.21;341.63;60.0;26.77
CCOLA;45.50;SAT;DÜŞÜŞ;VOLATİLİTE;%28;46.78;45.44;45.44;43.90;41.94;46.78;47.60;48.27;60.0;21.33
CIMSA;43.22;SAT;DÜŞÜŞ;VOLATİLİTE;%38;44.01;42.90;42.90;41.62;39.98;44.01;44.70;45.26;60.0;2.47
ECILC;40.40;SAT;DÜŞÜŞ;VOLATİLİTE;%43;41.06;39.64;39.64;38.67;37.60;41.06;41.47;41.80;60.0;0.87
GRSEL;233.34;SAT;DÜŞÜŞ;VOLATİLİTE;%48;242.32;229.85;229.85;215.47;197.19;242.32;250.04;256.28;60.0;2.57
HEKTS;2.85;SAT;DÜŞÜŞ;VOLATİLİTE;%36;2.91;2.83;2.83;2.73;2.61;2.91;2.97;3.01;60.0;3.0
KONTR;10.85;SAT;DÜŞÜŞ;DÜZELTME;%16;11.99;10.55;10.55;8.90;6.79;11.99;12.88;13.60;60.0;3.75
MPARK;313.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;316.25;312.24;312.24;307.27;299.25;316.25;320.26;325.97;60.0;4.28
OYAKC;19.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;21.21;18.95;18.95;16.34;13.03;21.21;22.61;23.74;60.0;1.69
TSKB;10.81;SAT;DÜŞÜŞ;VOLATİLİTE;%40;10.85;10.78;10.78;10.74;10.70;10.85;10.93;;60.0;1.33
ULKER;99.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;99.74;98.62;98.62;96.81;94.72;99.74;100.65;101.55;60.0;0.27
YEOTK;34.16;SAT;DÜŞÜŞ;DÜZELTME;%48;38.71;33.96;33.96;28.48;21.51;38.71;41.65;44.03;60.0;22.75
ZOREN;2.82;SAT;DÜŞÜŞ;VOLATİLİTE;%33;3.03;2.80;2.80;2.54;2.20;3.03;3.17;3.29;60.0;10.5
AGHOL;24.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;24.77;23.88;23.88;22.86;21.56;24.77;25.31;25.76;50.0;1.12
DAPGM;8.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;8.46;8.36;8.36;8.24;8.09;8.46;8.53;8.58;50.0;2.33
ENKAI;59.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;60.09;59.18;59.18;58.13;56.80;60.09;60.65;61.11;50.0;0.84
ISMEN;33.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;34.09;32.02;32.02;29.63;26.59;34.09;35.37;36.41;50.0;0.5
OTKAR;378.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;382.43;375.39;375.39;364.00;350.88;382.43;388.13;393.82;50.0;1.7
TCELL;86.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;87.04;86.33;86.33;85.18;83.86;87.04;87.61;88.18;50.0;2.64
TSPOR;1.17;SAT;DÜŞÜŞ;VOLATİLİTE;%26;1.39;0.91;0.91;0.59;0.23;1.39;1.53;1.64;50.0;0.85
VESTL;31.76;SAT;DÜŞÜŞ;VOLATİLİTE;%0;37.32;31.32;31.32;24.40;15.60;37.32;41.03;44.04;50.0;12.64
AKSEN;31.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;32.00;31.58;31.58;31.09;30.47;32.00;32.27;32.48;40.0;0.75
ALARK;75.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;79.08;75.15;75.15;70.62;64.86;79.08;81.51;83.48;40.0;18.65
ASTOR;80.75;SAT;DÜŞÜŞ;VOLATİLİTE;%28;85.42;80.60;80.60;75.05;67.98;85.42;88.40;90.81;40.0;31.37
CANTE;1.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;1.48;1.44;1.44;1.39;1.32;1.48;1.51;1.54;40.0;1.0
ENJSA;53.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;53.31;52.83;52.83;52.05;51.15;53.31;53.70;54.09;40.0;1.18
FENER;3.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;3.85;3.81;3.81;3.74;3.65;3.85;3.89;3.93;40.0;0.01
KTLEV;6.91;SAT;DÜŞÜŞ;VOLATİLİTE;%47;6.94;6.50;6.50;5.99;5.34;6.94;7.21;7.44;40.0;0.07
MGROS;453.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;456.63;444.50;444.50;430.53;412.75;456.63;464.13;470.19;40.0;0.32
SASA;2.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;3.02;2.76;2.76;2.46;2.07;3.02;3.19;3.32;40.0;12.0
SOKM;31.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;33.14;31.64;31.64;29.92;27.72;33.14;34.06;34.81;40.0;4.0
TAVHL;229.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%26;229.60;226.00;226.00;223.18;221.20;229.60;;;40.0;0.03
THYAO;250.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;259.86;246.66;246.66;231.45;212.09;259.86;268.02;274.62;40.0;2.51
TOASO;178.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;178.70;174.00;174.00;168.59;161.70;178.70;181.60;183.95;40.0;0.17
TRALT;22.74;SAT;DÜŞÜŞ;VOLATİLİTE;%42;23.37;22.46;22.46;21.41;20.07;23.37;23.93;24.39;40.0;2.25
TRMET;82.00;SAT;DÜŞÜŞ;VOLATİLİTE;%44;82.04;81.20;81.20;80.23;79.01;82.04;82.56;82.98;40.0;0.05
OBAMS;7.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.33;7.35;7.35;6.23;4.80;8.33;8.93;9.42;30.0;1.3
ANSGR;21.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;21.33;20.99;20.99;20.65;20.23;21.33;21.82;22.44;20.0;1.12
GUBRF;221.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;227.91;212.20;212.20;194.10;171.07;227.91;237.62;245.48;20.0;0.67
REEDR;8.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;9.64;7.98;7.98;6.84;5.59;9.64;10.12;10.51;20.0;0.87
TRENJ;60.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;60.77;60.00;60.00;59.12;57.99;60.77;61.24;61.63;20.0;0.18
