Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TCELL;92.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;92.62;92.53;90.67;85.00;80.41;99.85;110.42;123.87;115.0;0.94
TOASO;316.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;316.13;315.93;295.99;276.52;260.79;327.46;363.72;409.86;115.0;1.04
YKBNK;32.62;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;32.63;32.61;32.00;;;32.64;33.14;33.49;115.0;1.0
GSRAY;2.13;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%47;2.16;2.13;2.13;2.08;;2.16;2.19;2.21;110.0;13.35
AKSA;10.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;10.21;10.20;9.78;9.40;9.02;10.25;11.01;11.88;105.0;0.7
ENKAI;37.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;37.76;37.63;37.38;36.54;35.35;38.21;39.24;40.91;105.0;0.55
HALKB;17.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;17.70;17.52;17.13;16.39;15.34;17.86;18.77;20.24;105.0;0.8
ISCTR;15.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;15.07;15.04;14.28;13.52;12.77;15.22;16.73;18.48;105.0;0.72
ISMEN;33.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;33.18;33.13;33.09;;;33.68;34.15;34.47;105.0;2.59
KCHOL;212.67;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;213.07;210.33;210.33;207.59;204.20;213.07;216.97;221.94;105.0;0.17
SAHOL;89.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;89.34;88.05;88.05;85.97;83.57;89.34;90.38;91.42;105.0;0.35
SISE;47.34;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;47.63;47.06;47.06;46.12;45.05;47.63;48.10;48.57;105.0;1.04
SOKM;59.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;59.82;59.77;59.76;59.11;58.28;60.22;60.68;61.24;105.0;1.95
TUREX;6.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;6.82;6.57;6.57;6.37;6.23;6.82;;;105.0;2.57
ARCLK;165.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;167.40;162.80;162.80;157.50;150.75;167.40;170.25;172.55;95.0;0.77
ENERY;3.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;3.16;3.11;3.11;3.06;3.01;3.19;3.29;3.42;95.0;0.25
PGSUS;219.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;219.68;218.80;215.67;209.09;200.70;220.30;224.93;230.65;95.0;1.2
TSPOR;3.36;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;3.37;3.36;3.32;3.22;;3.41;3.46;3.52;95.0;19.2
ZOREN;5.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;5.44;5.20;5.20;4.93;4.58;5.44;5.58;5.70;95.0;2.43
ALTNY;20.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;20.61;20.58;18.43;16.49;14.56;20.83;24.71;29.17;85.0;2.64
CIMSA;29.67;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;29.90;29.46;29.46;28.74;27.91;29.90;30.26;30.62;85.0;1.1
DOAS;216.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;223.23;216.15;216.15;208.00;197.63;223.23;227.60;231.14;85.0;32.3
GRSEL;139.67;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;140.40;138.62;135.67;124.29;115.08;154.08;175.29;202.27;85.0;0.7
KCAER;17.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;17.71;17.55;17.62;;;18.07;18.41;18.65;85.0;0.75
KTLEV;4.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;85.0;3.13
QUAGR;3.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.42;3.19;3.19;2.93;2.60;3.42;3.56;3.67;85.0;22.0
TRMET;52.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;52.92;52.88;52.32;51.17;49.70;53.13;53.93;54.93;85.0;1.0
TTKOM;47.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;47.29;47.24;44.84;42.34;39.83;47.94;52.95;58.72;85.0;1.5
TURSG;8.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;8.47;8.35;7.94;7.50;7.07;8.47;9.34;10.33;85.0;152.26
ALARK;100.78;SAT;DÜŞÜŞ;DÜZELTME;%48;102.85;98.74;98.74;94.00;87.98;102.85;105.39;107.45;80.0;1.01
TTRAK;820.86;SAT;DÜŞÜŞ;VOLATİLİTE;%52;834.94;818.14;818.14;798.77;774.13;834.94;845.33;853.74;80.0;5.18
BRSAN;433.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;497.43;431.00;431.00;354.43;257.03;497.43;538.53;571.75;75.0;32.22
BRYAT;2113.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;2471.03;2101.47;2101.47;1675.53;1133.71;2471.03;2699.66;2884.44;75.0;30.79
GENIL;64.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;64.45;64.25;64.37;63.12;61.86;65.92;68.43;71.32;75.0;0.6
KUYAS;11.01;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;11.49;10.44;10.44;9.73;8.94;11.49;11.80;12.04;75.0;0.86
MAGEN;10.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;10.43;10.20;9.65;8.94;8.23;10.54;11.96;13.60;75.0;0.8
MIATK;59.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;59.59;59.24;58.93;56.35;;60.95;62.38;63.80;75.0;1.19
PASEU;16.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;16.38;16.21;15.88;15.33;;16.32;16.63;16.93;75.0;3.25
THYAO;288.91;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;290.38;286.23;286.23;281.44;275.36;290.38;292.94;295.02;75.0;0.55
AKSEN;41.62;SAT;DÜŞÜŞ;VOLATİLİTE;%53;42.27;40.87;40.87;39.93;38.88;42.27;42.67;42.99;70.0;0.87
ASELS;56.09;SAT;DÜŞÜŞ;VOLATİLİTE;%50;56.52;55.39;55.39;54.09;52.43;56.52;57.22;57.78;70.0;0.62
CANTE;1.89;SAT;DÜŞÜŞ;DÜZELTME;%54;2.02;1.88;1.88;1.72;1.52;2.02;2.10;2.17;70.0;13.0
ECILC;48.14;SAT;DÜŞÜŞ;VOLATİLİTE;%54;48.65;47.51;47.51;46.19;44.52;48.65;49.35;49.92;70.0;0.8
VAKBN;20.84;SAT;DÜŞÜŞ;VOLATİLİTE;%64;20.93;20.48;20.48;19.96;19.31;20.93;21.21;21.43;70.0;0.25
ANSGR;24.19;SAT;DÜŞÜŞ;VOLATİLİTE;%57;24.70;23.60;23.60;22.86;22.03;24.70;25.01;25.27;60.0;0.87
EGEEN;11762.40;SAT;DÜŞÜŞ;VOLATİLİTE;%46;12419.14;11593.37;11593.37;10641.63;9430.97;12419.14;12930.00;13342.89;60.0;3.89
GUBRF;133.90;SAT;DÜŞÜŞ;VOLATİLİTE;%27;138.32;132.30;132.30;125.36;116.54;138.32;142.04;145.05;60.0;2.76
HEKTS;4.38;SAT;DÜŞÜŞ;VOLATİLİTE;%27;4.66;4.35;4.35;3.99;3.53;4.66;4.85;5.01;60.0;8.67
ODAS;8.15;SAT;DÜŞÜŞ;VOLATİLİTE;%47;8.25;7.87;7.87;7.44;6.89;8.25;8.48;8.67;60.0;0.36
TUKAS;2.29;SAT;DÜŞÜŞ;VOLATİLİTE;%41;2.36;2.29;2.25;2.13;1.97;2.36;2.43;2.48;60.0;268.23
IZENR;5.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;55.0;0.5
DAPGM;5.30;SAT;DÜŞÜŞ;VOLATİLİTE;%50;5.32;5.26;5.26;5.22;5.18;5.32;5.39;;50.0;0.61
GRTHO;61.73;SAT;DÜŞÜŞ;VOLATİLİTE;%44;64.08;61.45;61.45;58.20;52.94;64.08;66.71;70.45;50.0;8.39
KLRHO;32.20;SAT;DÜŞÜŞ;DÜZELTME;%53;35.37;31.36;31.36;26.74;20.85;35.37;37.85;39.86;50.0;3.77
TUPRS;138.43;SAT;DÜŞÜŞ;VOLATİLİTE;%45;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;50.0;0.6
EUPWR;32.05;SAT;DÜŞÜŞ;VOLATİLİTE;%47;37.80;31.07;31.07;23.31;13.43;37.80;41.97;45.33;40.0;5.87
GESAN;48.08;SAT;DÜŞÜŞ;VOLATİLİTE;%36;53.91;47.90;47.90;40.98;32.17;53.91;57.62;60.63;40.0;32.39
KONTR;24.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;27.75;24.48;24.48;20.72;15.93;27.75;29.77;31.41;40.0;13.33
REEDR;34.04;SAT;DÜŞÜŞ;VOLATİLİTE;%55;39.20;33.62;33.62;27.19;19.02;39.20;42.65;45.44;40.0;12.29
SASA;5.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;5.28;5.16;5.16;5.03;4.86;5.28;5.35;5.41;40.0;1.4
TRALT;20.10;SAT;DÜŞÜŞ;VOLATİLİTE;%44;20.43;19.92;19.92;19.34;18.60;20.43;20.74;20.99;40.0;1.83
TRENJ;37.08;SAT;DÜŞÜŞ;VOLATİLİTE;%48;37.63;36.34;36.34;34.85;32.97;37.63;38.43;39.07;40.0;0.74
VESTL;76.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;79.05;75.25;75.25;70.87;65.30;79.05;81.40;83.30;40.0;4.07
ASTOR;88.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;91.51;87.43;87.43;82.74;76.76;91.51;94.03;96.07;20.0;2.09
CWENE;22.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;24.58;22.31;22.31;19.68;16.34;24.58;25.99;27.13;20.0;3.07
PATEK;15.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;18.47;15.34;15.34;11.74;7.16;18.47;20.40;21.96;20.0;6.95
YEOTK;47.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;48.32;47.46;47.46;46.47;45.20;48.32;48.85;49.28;20.0;0.99
OBAMS;5.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;10.0;0.92
